# HEALTHSPAN VS RLS BY REJUVENATION
# original file "wt_decCap_noRe_3gen_perturbed.txt" 
# h	rls	rejuvenation
0.4206399348138	7.0	-0.6391
0.0	2.0	-0.6391
0.13083439035413844	3.0	-0.6391
0.3076955735729155	5.0	-0.6391
0.13296780201157898	3.0	-0.6391
0.5015647934518016	9.0	-0.6391
0.37163620347940984	6.0	-0.6391
0.2217181859475484	6.0	-0.6391
0.3709730451096311	6.0	-0.6391
0.22272275587943025	6.0	-0.6391
0.13224020074413778	3.0	-0.6391
0.1311847335100504	3.0	-0.6391
0.2316951163710534	4.0	-0.6391
0.3080190143030439	5.0	-0.6391
0.3098593104209647	5.0	-0.6391
0.0	1.0	-0.6391
0.0	2.0	-0.6391
0.4663233930401679	8.0	-0.6405
0.23194569582945188	4.0	-0.6405
0.32625177273417094	8.0	-0.6405
0.0	2.0	-0.6405
0.3707974845375073	6.0	-0.6405
0.22155168710997664	6.0	-0.6405
0.46484878253027573	8.0	-0.6405
0.4622264578725674	8.0	-0.6405
0.3088942154720743	5.0	-0.6405
0.15473792824210128	5.0	-0.6405
0.1309431287311361	3.0	-0.6405
0.42057045420608	7.0	-0.6405
0.4201928872814949	7.0	-0.6405
0.42148931478641727	7.0	-0.6405
0.2754052719026449	7.0	-0.6405
0.2821755273199503	7.0	-0.6405
0.2312150264436547	4.0	-0.6405
0.0	1.0	-0.6405
0.42457778047662587	7.0	-0.6405
0.46199682420154853	8.0	-0.6405
0.5585020525505283	6.0	-0.6405
0.3664225248126987	6.0	-0.6405
0.2282158828064765	6.0	-0.6405
0.3087034148888873	5.0	-0.6405
0.311433975598096	5.0	-0.6405
0.0	2.0	-0.6405
0.4156667342909592	7.0	-0.6405
0.2788174939930255	7.0	-0.6405
0.0	2.0	-0.6405
0.22290356490788044	6.0	-0.6405
0.1316178748114762	3.0	-0.6405
0.31053295555601523	5.0	-0.6405
0.3049951781390988	5.0	-0.6405
0.0	2.0	-0.6439
0.30972092927036143	5.0	-0.6439
0.23428652976842496	4.0	-0.6439
0.42307859721022417	7.0	-0.6439
0.2860211330872538	7.0	-0.6439
0.30725534781876374	5.0	-0.6439
0.48889131142152553	9.0	-0.6439
0.3604547015794914	9.0	-0.6439
0.37339719161253637	9.0	-0.6439
0.23305641244922265	4.0	-0.6439
0.37076046036355814	6.0	-0.6439
0.3706875178395452	6.0	-0.6439
0.4983333624703531	9.0	-0.6439
0.49551137922354865	9.0	-0.6439
0.4992859537224541	9.0	-0.6439
0.5011987206801136	9.0	-0.6439
0.5056595570429762	9.0	-0.6439
0.3752002441700282	9.0	-0.6439
0.0	3.0	-0.6439
0.0	2.0	-0.6439
0.13174619445441035	3.0	-0.6439
0.46496917915750857	8.0	-0.6439
0.4662918424368597	8.0	-0.6439
0.3739026949555959	6.0	-0.6439
0.0	2.0	-0.6439
0.22921617898608856	4.0	-0.6439
0.3693703890006707	6.0	-0.6439
0.3709849285817941	6.0	-0.6439
0.15484870781432114	5.0	-0.6439
0.30874111782797753	5.0	-0.6441
0.31071090177553795	5.0	-0.6441
0.31081515117953257	5.0	-0.6441
0.3217389139583759	8.0	-0.6441
0.46479556629000274	8.0	-0.6441
0.46654497286120444	8.0	-0.6441
0.13102149877509017	3.0	-0.6441
0.31118685178989636	5.0	-0.6441
0.42004710369359444	7.0	-0.6441
0.37134644042538784	6.0	-0.6441
0.5249867717931729	10.0	-0.6441
0.5379644986115982	10.0	-0.6441
0.460442318381647	8.0	-0.6441
0.4648460801751265	8.0	-0.6441
0.4678178665202525	8.0	-0.6441
0.13120058997050146	3.0	-0.6441
0.0	3.0	-0.6441
0.08214019666269368	4.0	-0.6441
0.3127396860269477	5.0	-0.6441
0.4525748397717647	8.0	-0.6441
0.3094121785189631	5.0	-0.6441
0.4639162480169221	8.0	-0.6441
0.15892814893430046	5.0	-0.6441
0.30866391888203887	5.0	-0.6441
0.08173300999155234	4.0	-0.6441
0.3702041968412049	6.0	-0.6441
0.22297512462184776	6.0	-0.6441
0.229205091422456	4.0	-0.6441
0.13188161103655285	3.0	-0.6441
0.30328389038750314	5.0	-0.6441
0.31018526315789463	5.0	-0.6441
0.42058968701617017	7.0	-0.6441
0.27727959405020136	7.0	-0.6441
0.4614021068743528	8.0	-0.6441
0.0	2.0	-0.6441
0.0	3.0	-0.6441
0.42533067169788774	7.0	-0.6441
0.41656976335175955	7.0	-0.6441
0.4190120467092166	7.0	-0.6441
0.30367908886759054	5.0	-0.6474
0.15797509039775007	5.0	-0.6474
0.4931430487878861	9.0	-0.6474
0.49984648912800606	9.0	-0.6474
0.5007938709283438	9.0	-0.6474
0.5035032778842137	9.0	-0.6474
0.27542331377511525	7.0	-0.6474
0.13253407784529478	3.0	-0.6474
0.4229143745454607	7.0	-0.6474
0.4236852481271306	7.0	-0.6474
0.2832318857018819	7.0	-0.6474
0.4496326803205698	4.0	-0.6474
0.0	3.0	-0.6474
0.33460154623059923	8.0	-0.6474
0.3699548155630041	6.0	-0.6474
0.0	2.0	-0.6474
0.23287203602414902	4.0	-0.6474
0.42392824963247505	7.0	-0.6474
0.2817409174123097	7.0	-0.6474
0.0	3.0	-0.6474
0.3078202027223527	5.0	-0.6474
0.0	2.0	-0.6474
0.42114728724178924	7.0	-0.6474
0.4226441305857838	7.0	-0.6474
0.503643902244548	9.0	-0.6474
0.5023301016345838	9.0	-0.6474
0.13126770229486437	3.0	-0.6474
0.1311464135891617	3.0	-0.6474
0.13096612863888665	3.0	-0.6474
0.3052879599239938	5.0	-0.6488
0.41754918660050844	7.0	-0.6488
0.42300077280773596	7.0	-0.6488
0.3723030649105083	6.0	-0.6488
0.15857802538081364	5.0	-0.6488
0.42373438253838863	7.0	-0.6488
0.2798961952199573	7.0	-0.6488
0.27629730230361	7.0	-0.6488
0.42567783174035145	7.0	-0.6488
0.2197907074600106	6.0	-0.6488
0.22503656632947808	6.0	-0.6488
0.4589261801138266	8.0	-0.6488
0.2316526436226932	4.0	-0.6488
0.13231441048034934	3.0	-0.6488
0.0	2.0	-0.6488
0.0	3.0	-0.6488
0.23192759542949976	4.0	-0.6488
0.37131653814078036	6.0	-0.6488
0.4223617374772482	7.0	-0.6488
0.46175182844917667	8.0	-0.6488
0.45474861518582455	8.0	-0.6488
0.4627655220956943	8.0	-0.6488
0.46584880636604775	8.0	-0.6488
0.22895769247915834	4.0	-0.6488
0.13023707986785246	3.0	-0.6488
0.22645632410702757	6.0	-0.6488
0.23080714258634413	4.0	-0.6488
0.4626081531464973	8.0	-0.6488
0.4648854835323883	8.0	-0.6488
0.49815287412785714	9.0	-0.7572
0.5017728224187279	9.0	-0.7572
0.3738131427781836	9.0	-0.7572
0.23086579370687194	4.0	-0.7572
0.30554147936248466	5.0	-0.7572
0.31154660350862484	5.0	-0.7572
0.13194529746550385	3.0	-0.7572
0.0	2.0	-0.7572
0.0	2.0	-0.7572
0.0	3.0	-0.7572
0.13076074036338936	3.0	-0.7572
0.15606417681911988	5.0	-0.7572
0.0	2.0	-0.7572
0.22151721022786228	6.0	-0.7572
0.22254401181251235	6.0	-0.7572
0.3088255568630454	5.0	-0.7572
0.31224613245263344	5.0	-0.7572
0.31997225967823284	8.0	-0.7572
0.32820773716563334	8.0	-0.7572
0.2247944009566499	4.0	-0.7572
0.08381273110472748	4.0	-0.7572
0.4206897247711051	7.0	-0.7572
0.4238012834742598	7.0	-0.7572
0.4273163503221588	7.0	-0.7572
0.36856629484881304	6.0	-0.7572
0.37230854498701405	6.0	-0.7572
0.08290320195222955	4.0	-0.7572
0.2283429061421211	4.0	-0.7572
0.36929873565654026	6.0	-0.7572
0.08310421502565374	4.0	-0.7572
0.3705347475488146	6.0	-0.7572
0.37074762412843354	6.0	-0.7572
0.22641139329518786	4.0	-0.7572
0.08265185196089976	4.0	-0.7572
0.0	2.0	-0.7572
0.0	2.0	-0.7572
0.30719704403494646	5.0	-0.7586
0.3102413514018304	5.0	-0.7586
0.08335828156575109	4.0	-0.7586
0.5346990054761152	10.0	-0.7586
0.5360904856448334	10.0	-0.7586
0.4981762469791086	9.0	-0.7586
0.4971978470587304	9.0	-0.7586
0.5002566839102756	9.0	-0.7586
0.12756642264838983	3.0	-0.7586
0.4231830843572965	7.0	-0.7586
0.37079023309271625	6.0	-0.7586
0.1313645741231948	3.0	-0.7586
0.4182509827986919	7.0	-0.7586
0.4211681749577937	7.0	-0.7586
0.41857490242556766	7.0	-0.7586
0.4262546048022046	7.0	-0.7586
0.4603096401479362	8.0	-0.7586
0.46631236896120976	8.0	-0.7586
0.4645797424175917	8.0	-0.7586
0.37114769060549907	6.0	-0.7586
0.3730341683315405	6.0	-0.7586
0.0	2.0	-0.7586
0.23258201448807272	4.0	-0.7586
0.46340930792768953	8.0	-0.7586
0.3234060812862517	8.0	-0.7586
0.0	3.0	-0.7586
0.0	1.0	-0.7586
0.4960026407843085	9.0	-0.7586
0.37645178021574005	9.0	-0.7586
0.23199570864434244	4.0	-0.7586
0.3744385223920621	6.0	-0.7586
0.0	2.0	-0.7586
0.422472667512965	7.0	-0.7586
0.5075409170346843	5.0	-0.7586
0.15829563500006674	5.0	-0.7586
0.30954625562984317	5.0	-0.7586
0.3684445815676965	6.0	-0.7586
0.37212111963170674	6.0	-0.7586
0.2256641280975604	6.0	-0.7586
0.22996707340693398	4.0	-0.7586
0.0832755358206367	4.0	-0.7586
0.22468180837622118	6.0	-0.7586
0.0	2.0	-0.7586
0.23005609524617865	4.0	-0.7586
0.13198346601882355	3.0	-0.7604
0.23070973168222408	4.0	-0.7604
0.0	1.0	-0.7604
0.131237657323076	3.0	-0.7604
0.30923655525572097	5.0	-0.7604
0.3113986750046437	5.0	-0.7604
0.41998219636996215	7.0	-0.7604
0.4217728569920385	7.0	-0.7604
0.31334806063585946	5.0	-0.7604
0.15616300694965576	5.0	-0.7604
0.13184637681159425	3.0	-0.7604
0.1304407547947323	3.0	-0.7604
0.22980292425299512	4.0	-0.7604
0.4206586279497618	7.0	-0.7604
0.4262540562298223	7.0	-0.7604
0.3741891877620421	6.0	-0.7604
0.0	2.0	-0.7604
0.4992608172422898	9.0	-0.7604
0.501080368278481	9.0	-0.7604
0.0	3.0	-0.7604
0.16067687676693715	5.0	-0.7604
0.36974728053765676	6.0	-0.7604
0.22077949408645145	6.0	-0.7604
0.37071814919711676	6.0	-0.7604
0.28144286858703127	7.0	-0.7609
0.13100973623955345	3.0	-0.7609
0.3703541663985863	6.0	-0.7609
0.31153909646178396	5.0	-0.7609
0.527930424810054	10.0	-0.7609
0.5258469271534401	10.0	-0.7609
0.40877018353577527	10.0	-0.7609
0.13092928366492637	3.0	-0.7609
0.0	2.0	-0.7609
0.0	1.0	-0.7609
0.22748161764705876	6.0	-0.7609
0.1315537303216975	3.0	-0.7609
0.13091491642151837	3.0	-0.7609
0.23179439094311788	4.0	-0.7609
0.307728805094269	5.0	-0.7609
0.311776068507193	5.0	-0.7609
0.08199985319484714	4.0	-0.7609
0.23269063893921174	4.0	-0.767
0.42147434818609614	7.0	-0.767
0.08374585276268356	4.0	-0.767
0.5135377241025813	14.0	-0.767
0.5213930574570024	14.0	-0.767
0.30705367623519375	5.0	-0.767
0.21817475658001695	6.0	-0.767
0.3081707392770685	5.0	-0.767
0.16044983144886155	5.0	-0.767
0.23322745734543784	4.0	-0.767
0.0	3.0	-0.767
0.0	3.0	-0.767
0.08216348920732285	4.0	-0.767
0.425465133584819	7.0	-0.7686
0.41878436445964057	7.0	-0.7686
0.1296162808240994	3.0	-0.7686
0.4213545947723163	7.0	-0.7686
0.4259098032387253	7.0	-0.7686
0.27206671436236807	7.0	-0.7686
0.2809195807503511	7.0	-0.7686
0.23101762826651548	4.0	-0.7686
0.0	3.0	-0.7686
0.0	3.0	-0.7686
0.37288236016065074	6.0	-0.7686
0.37114708343767594	6.0	-0.7686
0.3716696149702981	6.0	-0.7686
0.557289920891033	6.0	-0.7686
0.0	2.0	-0.7686
0.23072008153345613	4.0	-0.7686
0.36899119542841236	6.0	-0.7686
0.4214148938158501	7.0	-0.7686
0.4191907522055855	7.0	-0.7686
0.08350562916905613	4.0	-0.7686
0.0	3.0	-0.7686
0.0	2.0	-0.7686
0.0	3.0	-0.7686
0.36644008216335267	6.0	-0.7686
0.3663665541244634	6.0	-0.7686
0.3744816181147437	6.0	-0.7686
0.15503008774487712	5.0	-0.7686
0.2301440193576907	4.0	-0.7686
0.08180714634626463	4.0	-0.7686
0.13177337003835204	3.0	-0.7686
0.0	2.0	-0.7726
0.23065517841338043	4.0	-0.7726
0.3724629894937918	6.0	-0.7726
0.08268776867698088	4.0	-0.7726
0.45980377307685827	8.0	-0.7726
0.4595254027059228	8.0	-0.7726
0.31976751766761413	8.0	-0.7726
0.4668618629212141	8.0	-0.7726
0.1563865077890714	5.0	-0.7726
0.45778347732181435	8.0	-0.7726
0.46348823422859686	8.0	-0.7726
0.32354887502363394	8.0	-0.7726
0.23107199924804964	4.0	-0.7726
0.08296214632413877	4.0	-0.7726
0.13030183524516614	3.0	-0.7726
0.0	1.0	-0.7726
0.1573366247456383	5.0	-0.7726
0.0	2.0	-0.7726
0.0	2.0	-0.7726
0.13137430009213977	3.0	-0.773
0.41755391374308715	7.0	-0.773
0.4265759610738032	7.0	-0.773
0.3072870213486954	5.0	-0.773
0.3660133312172671	9.0	-0.773
0.4245369682170374	7.0	-0.773
0.41900732205017416	7.0	-0.773
0.42161007053108507	7.0	-0.773
0.4249031935222779	7.0	-0.773
0.22984524126392633	4.0	-0.773
0.0840799579809544	4.0	-0.773
0.30681622441865236	5.0	-0.773
0.3118527730111643	5.0	-0.773
0.41947473120905826	7.0	-0.773
0.41996941952053934	7.0	-0.773
0.2303317349264995	4.0	-0.773
0.2326153472375124	4.0	-0.773
0.22783162211600871	4.0	-0.773
0.0	2.0	-0.773
0.4204173178020126	7.0	-0.773
0.0	2.0	-0.773
0.08231210505747637	4.0	-0.773
0.0	2.0	-0.773
0.42473187912312876	7.0	-0.773
0.36639212773058577	6.0	-0.773
0.12910684068557637	3.0	-0.773
0.0	2.0	-0.773
0.36972014148980437	6.0	-0.773
0.13049739571805885	3.0	-0.773
0.0	3.0	-0.773
0.0	1.0	-0.773
0.30736744303904384	5.0	-0.7768
0.23071424225831963	4.0	-0.7768
0.23008460897440716	4.0	-0.7768
0.4613985932191675	8.0	-0.7768
0.5572120494866147	6.0	-0.7768
0.13177449490830948	3.0	-0.7768
0.23117879653916926	4.0	-0.7768
0.13109054611896867	3.0	-0.7768
0.1314795237517547	3.0	-0.7768
0.42087738473515907	7.0	-0.7768
0.2313324425523981	4.0	-0.7768
0.3703414781448955	6.0	-0.7768
0.3286586541719003	8.0	-0.7768
0.0	2.0	-0.7785
0.22574594951247529	6.0	-0.7785
0.23145636232379654	4.0	-0.7785
0.36941603918321236	6.0	-0.7785
0.0	2.0	-0.7785
0.13164021911582466	3.0	-0.7785
0.13053005100909287	3.0	-0.7785
0.4205489564114341	7.0	-0.7785
0.42380599632864235	7.0	-0.7785
0.1308260332434861	3.0	-0.7785
0.16032530326328373	5.0	-0.7785
0.42281543175473324	7.0	-0.7785
0.3054660681278055	5.0	-0.7785
0.3092150605350864	5.0	-0.7785
0.4576164022307725	8.0	-0.8834
0.4636286499299645	8.0	-0.8834
0.23150064235216286	4.0	-0.8834
0.0	3.0	-0.8834
0.08397557238146748	4.0	-0.8834
0.30671329536163583	5.0	-0.8834
0.0	2.0	-0.8834
0.15698811764001835	5.0	-0.8834
0.1310860159735517	3.0	-0.885
0.5008938074129186	9.0	-0.885
0.3698345274818413	9.0	-0.885
0.4618797725604479	8.0	-0.885
0.37173476078380774	6.0	-0.885
0.3737154343780212	6.0	-0.885
0.13170544744918708	3.0	-0.885
0.30718954248366004	5.0	-0.885
0.30741942313865567	5.0	-0.885
0.159313689322342	5.0	-0.885
0.15719441625388972	5.0	-0.885
0.0	2.0	-0.885
0.4214341168337654	7.0	-0.885
0.0	3.0	-0.885
0.3208933846331746	8.0	-0.885
0.30865046994147904	5.0	-0.885
0.13155039648587383	3.0	-0.885
0.23114862727970964	4.0	-0.885
0.1320453821886486	3.0	-0.885
0.3039094283698959	5.0	-0.885
0.1572996825055158	5.0	-0.885
0.1303889666335081	3.0	-0.885
0.0	2.0	-0.8871
0.13201535728611538	3.0	-0.8871
0.23028721442635253	4.0	-0.8871
0.0	2.0	-0.8871
0.0	3.0	-0.8871
0.15983011999460695	5.0	-0.8871
0.46881542714628094	8.0	-0.8871
0.0	2.0	-0.8871
0.08254057391071508	4.0	-0.8871
0.3721171844143356	6.0	-0.8878
0.3063052036799053	5.0	-0.8878
0.1580723536695559	5.0	-0.8878
0.3085250165213499	5.0	-0.8878
0.3095612028277581	5.0	-0.8878
0.49759579024464023	9.0	-0.8878
0.3604686820980822	9.0	-0.8878
0.369766737848032	9.0	-0.8878
0.13175285727161454	3.0	-0.8878
0.0	2.0	-0.8878
0.0	2.0	-0.8878
0.13098004220545975	3.0	-0.8878
0.30965911496929904	5.0	-0.8878
0.13116127176432768	3.0	-0.8878
0.0	2.0	-0.8878
0.13033088235294119	3.0	-0.8878
0.2312932163635809	4.0	-0.8878
0.3699769739285448	6.0	-0.8948
0.2305259463295157	4.0	-0.8948
0.3704803419883336	6.0	-0.8948
0.2309240819726501	4.0	-0.8948
0.0	2.0	-0.8948
0.22936360503962486	4.0	-0.8948
0.3080732451678535	5.0	-0.8948
0.0	1.0	-0.8948
0.2729114134678153	7.0	-0.8948
0.27807748260901965	7.0	-0.8948
0.0	2.0	-0.8948
0.0	2.0	-0.8948
0.0	2.0	-0.8967
0.2241412319816203	6.0	-0.8967
0.23115348287168935	4.0	-0.8967
0.13128379816904406	3.0	-0.8967
0.1304955646988881	3.0	-0.8967
0.15857504720055365	5.0	-0.8967
0.30991186254672654	5.0	-0.8967
0.0	2.0	-0.8967
0.13240856401610773	3.0	-0.8967
0.30998841739496674	5.0	-0.8967
0.3714195538894578	6.0	-0.8967
0.22122399887661723	6.0	-0.8967
0.2316095861631665	4.0	-0.8967
0.0	2.0	-0.8967
0.0	1.0	-0.8967
0.0	3.0	-0.8967
0.13255194864017442	3.0	-0.8967
0.0	3.0	-0.8967
0.13210649575470196	3.0	-0.9014
0.2765793049831367	7.0	-0.9014
0.13264351638677244	3.0	-0.9014
0.4207174215069235	7.0	-0.9014
0.3700340331250145	6.0	-0.9014
0.22684525819666113	4.0	-0.9014
0.0	1.0	-0.9014
0.0	2.0	-0.9014
0.0	3.0	-0.9018
0.1321603348451081	3.0	-0.9018
0.4602639906728847	8.0	-0.9018
0.46354938153514824	8.0	-0.9018
0.0	1.0	-0.9018
0.23294300486243616	4.0	-0.9018
0.0	3.0	-0.9018
0.13196717714686915	3.0	-0.9018
0.0	2.0	-0.9018
0.0	1.0	-0.9018
0.0	2.0	-0.9018
0.30910938459258636	5.0	-0.9018
0.37250446999522224	6.0	-0.9018
0.3076954823284971	5.0	-0.9018
0.12967250337804895	3.0	-0.9018
0.30720036583844906	5.0	-0.9018
0.30938245864310987	5.0	-0.9018
0.0	2.0	-0.9063
0.4237210338718117	7.0	-0.9063
0.3110788859065082	5.0	-0.9063
0.08192606533726833	4.0	-0.9063
0.13131375616021115	3.0	-0.9063
0.13122754299224884	3.0	-0.9063
0.0	1.0	-0.9063
0.311089530088429	5.0	-0.9063
0.41650994257629337	7.0	-0.9063
0.42371720245275013	7.0	-0.9063
0.0	1.0	-0.9063
0.13161766869721314	3.0	-0.9083
0.30769050199874337	5.0	-0.9083
0.3081563794040963	5.0	-0.9083
0.30931321823430097	5.0	-0.9083
0.31121762529431546	5.0	-0.9083
0.3100146826606089	5.0	-0.9083
0.0	2.0	-0.9083
0.0	2.0	-0.9083
0.3684961199982659	6.0	-0.9083
0.0	2.0	-0.9083
0.3040992044922789	5.0	-0.9083
0.2321288691376408	4.0	-0.9083
0.36971601760716705	6.0	-0.9083
0.42203963218421797	7.0	-1.0096
0.0	1.0	-1.0096
0.2300894722320759	4.0	-1.0096
0.13055386934349164	3.0	-1.0096
0.2295398852376676	4.0	-1.0096
0.3720408677088822	6.0	-1.0096
0.23228046141631775	4.0	-1.0096
0.23002333597706057	4.0	-1.0096
0.23050847457627116	4.0	-1.0096
0.1315512766221008	3.0	-1.0115
0.1305618235147733	3.0	-1.0115
0.46392385588773444	8.0	-1.0115
0.3314766563862597	8.0	-1.0115
0.4216667118010657	7.0	-1.0115
0.28002559176879815	7.0	-1.0115
0.42713059043530144	7.0	-1.0115
0.0	2.0	-1.0115
0.23075984224939547	4.0	-1.0115
0.36535674883498825	6.0	-1.0115
0.08405169151593128	4.0	-1.0115
0.4227513699882239	7.0	-1.0115
0.30485882993087604	5.0	-1.0115
0.23321602703729252	4.0	-1.0115
0.13192115689613806	3.0	-1.0139
0.30856778399829926	5.0	-1.0139
0.30858056930354655	5.0	-1.0139
0.13150954978946366	3.0	-1.0139
0.1589093051764658	5.0	-1.0139
0.0	2.0	-1.0139
0.4184797787715893	7.0	-1.0139
0.42037745045263847	7.0	-1.0139
0.4222999008215726	7.0	-1.0139
0.2797147551864533	7.0	-1.0139
0.0	1.0	-1.0139
0.0808239996518005	4.0	-1.0139
0.23226581078350614	4.0	-1.0146
0.4600914936498289	8.0	-1.0146
0.4612334661185068	8.0	-1.0146
0.3284076483655982	8.0	-1.0146
0.0	2.0	-1.0146
0.30757735483503346	5.0	-1.0226
0.31129777287053023	5.0	-1.0226
0.3037989784374894	5.0	-1.0226
0.3109621283340996	5.0	-1.0226
0.30916578831642944	5.0	-1.0226
0.0	3.0	-1.0226
0.5817286693833934	12.0	-1.0226
0.46764476938593597	12.0	-1.0226
0.587720972988262	12.0	-1.0226
0.3718010663286544	6.0	-1.0226
0.22797079635516523	6.0	-1.0226
0.0	3.0	-1.0226
0.0	3.0	-1.0226
0.0	1.0	-1.0226
0.3090941570933875	5.0	-1.0248
0.30948447852050587	5.0	-1.0248
0.1559538106235566	5.0	-1.0248
0.0	2.0	-1.0248
0.0	2.0	-1.0248
0.23166901878072615	4.0	-1.0248
0.23192636513020898	4.0	-1.0248
0.31131949839085554	5.0	-1.0248
0.0	2.0	-1.0248
0.23287003358665206	4.0	-1.0248
0.13043593434053566	3.0	-1.0248
0.13167321670782173	3.0	-1.0248
0.0	1.0	-1.0248
0.0	2.0	-1.0248
0.08238734659923287	4.0	-1.0302
0.37486256141042174	6.0	-1.0302
0.3697713687830853	6.0	-1.0302
0.3742131285591603	6.0	-1.0302
0.1558997281472187	5.0	-1.0302
0.0	2.0	-1.0302
0.0	3.0	-1.0302
0.0	2.0	-1.0302
0.0	2.0	-1.0306
0.3105740516196085	5.0	-1.0306
0.23028054041690654	4.0	-1.0306
0.2329643201542912	4.0	-1.0306
0.13094660504072927	3.0	-1.0306
0.41519569971054476	7.0	-1.0306
0.4245905775628876	7.0	-1.0306
0.30311727859174875	5.0	-1.0306
0.0	1.0	-1.0306
0.30906621106878773	5.0	-1.0306
0.0	2.0	-1.0306
0.0	1.0	-1.0306
0.0	3.0	-1.0306
0.5113986039019152	5.0	-1.0306
0.310122660685498	5.0	-1.0306
0.16139461345545741	5.0	-1.0306
0.3077968318041944	5.0	-1.0306
0.30936306534420777	5.0	-1.0306
0.23181126925326578	4.0	-1.0306
0.15456690871369294	5.0	-1.0306
0.22997971634328118	4.0	-1.0306
0.22976683454579375	4.0	-1.0306
0.23085162312949722	4.0	-1.0306
0.23346881290806532	4.0	-1.0306
0.0824890794250465	4.0	-1.0306
0.12761898496858856	3.0	-1.0358
0.0	2.0	-1.0358
0.0	2.0	-1.0358
0.3731215607165201	6.0	-1.0358
0.224676174117158	6.0	-1.0358
0.0	2.0	-1.0358
0.2292090907739644	4.0	-1.0358
0.3060044384272892	5.0	-1.0358
0.0	2.0	-1.0358
0.36382550141251696	6.0	-1.0358
0.3733132271475396	6.0	-1.0358
0.2296675817240944	4.0	-1.038
0.2318148984892496	4.0	-1.038
0.13055705975858997	3.0	-1.038
0.0	2.0	-1.038
0.13158386253268584	3.0	-1.038
0.30902947753034865	5.0	-1.038
0.15781991475651908	5.0	-1.038
0.2312074617486959	4.0	-1.038
0.0	3.0	-1.038
0.5118858115404143	5.0	-1.038
0.15631000958143215	5.0	-1.038
0.0	1.0	-1.038
0.0	1.0	-1.038
0.30361903999359463	5.0	-1.038
0.3682570730580041	6.0	-1.1358
0.13110264557695347	3.0	-1.1358
0.0	2.0	-1.1358
0.0	2.0	-1.1358
0.0	2.0	-1.1358
0.0	3.0	-1.1358
0.0	2.0	-1.1358
0.3085297940753918	5.0	-1.1358
0.23182041542193482	4.0	-1.1358
0.0	2.0	-1.1358
0.0	1.0	-1.1358
0.1320154685948024	3.0	-1.1358
0.13136685866845438	3.0	-1.1358
0.0	3.0	-1.1358
0.23070009026513474	4.0	-1.1379
0.0	3.0	-1.1379
0.2296508044134871	4.0	-1.1379
0.23312378095689548	4.0	-1.1379
0.3086489733894054	5.0	-1.1379
0.15496199324324325	5.0	-1.1379
0.36591995035681046	6.0	-1.1379
0.13152755720251755	3.0	-1.1379
0.23173681479672806	4.0	-1.1379
0.1317499538351961	3.0	-1.1379
0.13105524561164783	3.0	-1.1379
0.0	2.0	-1.1406
0.0	1.0	-1.1406
0.22204432972745927	6.0	-1.1406
0.1327871188787189	3.0	-1.1406
0.0	3.0	-1.1414
0.0	2.0	-1.1414
0.42345655711785807	7.0	-1.1414
0.0	2.0	-1.1414
0.0	2.0	-1.1414
0.0	2.0	-1.1504
0.2287505139284301	4.0	-1.1504
0.08099625039440567	4.0	-1.1504
0.43851711186252373	11.0	-1.1504
0.4388832788646219	11.0	-1.1504
0.0	2.0	-1.1504
0.23258083580882466	4.0	-1.1529
0.0	1.0	-1.1529
0.0	2.0	-1.1529
0.1595434164442682	5.0	-1.1589
0.0	2.0	-1.1589
0.22900527523112924	4.0	-1.1589
0.0	1.0	-1.1589
0.0	2.0	-1.1589
0.36896276680598533	6.0	-1.1595
0.2280452522255193	4.0	-1.1595
0.23233577210460782	4.0	-1.1595
0.0	1.0	-1.1595
0.0	1.0	-1.1595
0.23088246481551927	4.0	-1.1653
0.13132999443516977	3.0	-1.1653
0.0	2.0	-1.1678
0.13205471740922317	3.0	-1.1678
0.13149860294604293	3.0	-1.1678
0.08243439419318818	4.0	-1.1678
0.0	2.0	-1.1678
0.22842473641584995	4.0	-1.1678
0.0	2.0	-1.262
0.2324995446542408	4.0	-1.262
0.0	2.0	-1.262
0.0	3.0	-1.2643
0.15939281479645495	5.0	-1.2643
0.0	1.0	-1.2643
0.0	1.0	-1.2643
0.1308885399595585	3.0	-1.2673
0.0	3.0	-1.2673
0.1309877254398015	3.0	-1.2682
0.0	2.0	-1.2682
0.0	2.0	-1.2682
0.0	2.0	-1.2682
0.13054187883123625	3.0	-1.2783
0.5328032499770823	10.0	-1.2783
0.4110471742437283	10.0	-1.2783
0.0	2.0	-1.2783
0.1318245511990059	3.0	-1.281
0.0	1.0	-1.281
0.13276054812202512	3.0	-1.281
0.0	2.0	-1.281
0.0	2.0	-1.281
0.0	2.0	-1.281
0.0	1.0	-1.281
0.0	1.0	-1.281
0.3079210469557716	5.0	-1.2883
0.15790426034703936	5.0	-1.2883
0.13083056906003004	3.0	-1.2883
0.0	2.0	-1.2883
0.0	2.0	-1.2883
0.0	2.0	-1.2947
0.0	2.0	-1.2947
0.22901223093795306	4.0	-1.2947
0.0	2.0	-1.2975
0.0	2.0	-1.2975
0.0	3.0	-1.2975
0.0	1.0	-1.2975
0.0	2.0	-1.2975
0.0	3.0	-1.2975
0.2303268241255055	4.0	-1.3882
0.2317625701732975	4.0	-1.3882
0.0	2.0	-1.3882
0.30813463747432907	5.0	-1.3908
0.15718842149605827	5.0	-1.3908
0.23164364909550664	4.0	-1.3908
0.3661532311235616	3.0	-1.3908
