# DAUGHTER VS RLS BY REJUVENATION
# original file "wt_decCap_noRe_3gen_perturbed.txt" 
# initSize	totGrowth	rejuvenation
0.8709674000000001	2.8854	-0.7609
0.88424092	2.7405	-0.7609
0.8862829999999999	2.8064	-0.7609
0.86790428	2.8173	-0.7609
0.83165736	2.9545	-0.7609
0.8594807	2.8092	-0.7609
0.8862829999999999	2.9213	-0.7609
0.88168832	2.797	-0.767
0.79234732	3.0725	-0.767
0.88909086	2.7943	-0.767
0.69790112	3.7304	-0.767
0.70734574	3.4998	-0.767
0.81200234	2.9448	-0.767
0.8275732	3.2057	-0.767
0.83880464	2.9449	-0.767
0.87454104	2.8512	-0.767
0.87683838	2.7451	-0.767
0.92023258	2.8454	-0.767
0.91155374	2.7675	-0.767
0.89751444	2.906	-0.767
0.8250206	2.9538	-0.7686
0.7926025800000001	3.1676	-0.7686
0.8834751399999999	2.8897	-0.7686
0.81021552	3.0869	-0.7686
0.82961528	2.9428	-0.7686
0.7971972599999999	3.3334	-0.7686
0.83191262	3.0503	-0.7686
0.86228856	2.8518	-0.7686
0.9209983599999999	2.7269	-0.7686
0.9164036799999999	2.8334	-0.7686
0.8311468399999999	2.9256	-0.7686
0.81251286	2.9689	-0.7686
0.8339547	2.9794	-0.7686
0.77065022	3.0841	-0.7686
0.92150888	2.6841	-0.7686
0.84748348	2.828	-0.7686
0.78826316	3.0219	-0.7686
0.7854553	3.066	-0.7686
0.7982183	3.1531	-0.7686
0.88577248	2.8123	-0.7686
0.91742472	2.8927	-0.7686
0.93759026	2.616	-0.7686
0.92252992	2.8534	-0.7686
0.78826316	3.1418	-0.7686
0.8020472	3.1439	-0.7686
0.84084672	2.872	-0.7686
0.84646244	3.0894	-0.7686
0.84697296	2.8693	-0.7686
0.89036716	2.933	-0.7686
0.88398566	2.7093	-0.7686
0.9112984799999999	2.6538	-0.7726
0.86764902	2.878	-0.7726
0.8239995600000001	2.9298	-0.7726
0.8901119	2.8721	-0.7726
0.7275112800000001	3.3033	-0.7726
0.7525267600000001	3.3104	-0.7726
0.7775422399999999	3.4132	-0.7726
0.7971972599999999	3.0581	-0.7726
0.85769388	3.0269	-0.7726
0.75073994	3.3644	-0.7726
0.76809762	3.1688	-0.7726
0.7872421199999999	3.2995	-0.7726
0.85156764	2.8146	-0.7726
0.89496184	2.8518	-0.7726
0.8747963	2.8391	-0.7726
0.96617938	0.0	-0.7726
0.8605017399999999	2.9864	-0.7726
0.91767998	2.6953	-0.7726
0.9232956999999999	2.6298	-0.7726
0.89700392	2.7861	-0.773
0.76324768	3.2088	-0.773
0.83089158	2.916	-0.773
0.84646244	2.9837	-0.773
0.76350294	3.366	-0.773
0.8165970199999999	2.9785	-0.773
0.76324768	3.1468	-0.773
0.7994946	3.0743	-0.773
0.81557598	2.9602	-0.773
0.85641758	2.9044	-0.773
0.88909086	2.768	-0.773
0.8359967799999999	2.996	-0.773
0.8617780399999999	2.8129	-0.773
0.7790737999999999	3.1416	-0.773
0.79107102	3.1288	-0.773
0.84263354	2.8386	-0.773
0.88270936	2.803	-0.773
0.8668832399999999	2.9853	-0.773
0.9480559199999999	2.6707	-0.773
0.79004998	3.1118	-0.773
0.89828022	2.7493	-0.773
0.88679352	2.8994	-0.773
0.9552032	2.6821	-0.773
0.81761806	2.9707	-0.773
0.7752449	3.1342	-0.773
0.87683838	2.9177	-0.773
0.9130853	2.7122	-0.773
0.7954104399999999	3.002	-0.773
0.8605017399999999	2.7814	-0.773
0.91767998	2.8441	-0.773
0.96847672	0.0	-0.773
0.8199154	2.9492	-0.7768
0.8643306399999999	2.8714	-0.7768
0.86867006	2.9042	-0.7768
0.78622108	3.2311	-0.7768
0.77065022	3.0828	-0.7768
0.89725918	2.7537	-0.7768
0.85284394	2.8112	-0.7768
0.89700392	2.8062	-0.7768
0.88704878	2.7578	-0.7768
0.7854553	3.0888	-0.7768
0.8579491399999999	2.8188	-0.7768
0.82068118	3.0171	-0.7768
0.8217022199999999	3.13	-0.7768
0.94065338	2.7148	-0.7785
0.8617780399999999	2.9434	-0.7785
0.8714779199999999	2.8443	-0.7785
0.80051564	3.0303	-0.7785
0.90695906	2.654	-0.7785
0.88143306	2.7153	-0.7785
0.86024648	2.7758	-0.7785
0.77550016	3.0903	-0.7785
0.8135338999999999	3.0038	-0.7785
0.8964934	2.823	-0.7785
0.86662798	2.8559	-0.7785
0.79770778	3.0208	-0.7785
0.7971972599999999	3.0015	-0.7785
0.83242314	2.8726	-0.7785
0.7489531199999999	3.3715	-0.8834
0.78468952	3.1679	-0.8834
0.8645859	2.8278	-0.8834
0.91895628	2.724	-0.8834
0.89879074	2.7779	-0.8834
0.8311468399999999	2.9967	-0.8834
0.94856644	2.6995	-0.8834
0.86101226	3.0009	-0.8834
0.89930126	2.8083	-0.885
0.7525267600000001	3.2003	-0.885
0.78979472	3.2322	-0.885
0.7599293	3.2277	-0.885
0.8145549400000001	2.9422	-0.885
0.83318892	2.8903	-0.885
0.8850066999999999	2.7235	-0.885
0.81940488	2.9588	-0.885
0.84084672	2.9764	-0.885
0.8737752599999999	2.9005	-0.885
0.85156764	2.9961	-0.885
0.93937708	2.7576	-0.885
0.79872882	3.0809	-0.885
0.911809	2.8291	-0.885
0.77294756	3.39	-0.885
0.82680742	2.8887	-0.885
0.88041202	2.7234	-0.885
0.8753068199999999	2.8635	-0.885
0.89547236	2.7223	-0.885
0.78520004	3.0668	-0.885
0.8518228999999999	2.9914	-0.885
0.88934612	2.846	-0.885
0.93120876	2.7975	-0.8871
0.9003223	2.7388	-0.8871
0.8446756200000001	2.8522	-0.8871
0.9079801	2.6482	-0.8871
0.9194668	2.7628	-0.8871
0.8740305199999999	2.8782	-0.8871
0.8109812999999999	2.9973	-0.8871
0.91895628	2.658	-0.8871
0.8821988399999999	2.8846	-0.8871
0.8178733199999999	2.9317	-0.8878
0.83701782	3.0137	-0.8878
0.8643306399999999	2.9545	-0.8878
0.8250206	2.8899	-0.8878
0.85131238	2.9022	-0.8878
0.74027428	3.3282	-0.8878
0.74742156	3.5389	-0.8878
0.7938788800000001	3.2292	-0.8878
0.88832508	2.732	-0.8878
0.90568276	2.6511	-0.8878
0.9536716399999999	2.7001	-0.8878
0.899046	2.8149	-0.8878
0.8372730799999999	2.8614	-0.8878
0.8977697	2.8018	-0.8878
0.8952171	2.6581	-0.8878
0.8964934	2.8523	-0.8878
0.86867006	2.848	-0.8878
0.83216788	3.0339	-0.8948
0.8605017399999999	2.8747	-0.8948
0.81838384	3.0097	-0.8948
0.85743862	2.8468	-0.8948
0.9194668	2.6689	-0.8948
0.8643306399999999	2.9306	-0.8948
0.85105712	2.959	-0.8948
0.93759026	0.0	-0.8948
0.79923934	3.307	-0.8948
0.8135338999999999	3.1444	-0.8948
0.91410634	2.629	-0.8948
0.95290586	2.77	-0.8948
0.92814564	2.6782	-0.8967
0.84008094	3.003	-0.8967
0.86228856	2.8432	-0.8967
0.89470658	2.7895	-0.8967
0.86126752	2.7869	-0.8967
0.86509642	2.9332	-0.8967
0.85488602	2.8928	-0.8967
0.9455033199999999	2.6989	-0.8967
0.89879074	2.6909	-0.8967
0.84212302	2.8592	-0.8967
0.81302338	2.9544	-0.8967
0.83165736	3.1041	-0.8967
0.8696911	2.8322	-0.8967
0.93248506	2.5918	-0.8967
0.9608189199999999	0.0	-0.8967
0.90849062	2.7777	-0.8967
0.89981178	2.6762	-0.8967
0.9235509599999999	2.7507	-0.8967
0.89623814	2.7182	-0.9014
0.8242548199999999	3.1787	-0.9014
0.90491698	2.6872	-0.9014
0.77728698	3.0842	-0.9014
0.81710754	3.0247	-0.9014
0.8645859	3.0168	-0.9014
0.95341638	0.0	-0.9014
0.91767998	2.6466	-0.9014
0.91002218	2.8847	-0.9018
0.8977697	2.7178	-0.9018
0.73874272	3.2869	-0.9018
0.7719265200000001	3.1681	-0.9018
0.97970816	0.0	-0.9018
0.87836994	2.7721	-0.9018
0.9156379	2.853	-0.9018
0.88934612	2.7079	-0.9018
0.90491698	2.6885	-0.9018
0.9513743	0.0	-0.9018
0.9204878400000001	2.6613	-0.9018
0.8326784	2.8819	-0.9018
0.8380388599999999	2.9529	-0.9018
0.8173628	2.919	-0.9018
0.88704878	2.8873	-0.9018
0.8285942399999999	2.9738	-0.9018
0.85131238	2.9101	-0.9018
0.9248272599999999	2.6519	-0.9063
0.81200234	3.0049	-0.9063
0.85412024	2.8332	-0.9063
0.8875592999999999	2.9261	-0.9063
0.87556208	2.7341	-0.9063
0.87888046	2.7605	-0.9063
0.95852158	0.0	-0.9063
0.86509642	2.8589	-0.9063
0.7675871	3.2459	-0.9063
0.80740766	2.9978	-0.9063
0.94346124	0.0	-0.9063
0.8811778	2.7172	-0.9083
0.83446522	2.9602	-0.9083
0.83165736	2.9337	-0.9083
0.85616232	2.919	-0.9083
0.85284394	2.8204	-0.9083
0.84952556	2.8784	-0.9083
0.9207431	2.6326	-0.9083
0.9194668	2.6695	-0.9083
0.7864763399999999	3.047	-0.9083
0.93529292	2.6608	-0.9083
0.84008094	3.0792	-0.9083
0.86662798	2.7905	-0.9083
0.7982183	3.0111	-0.9083
0.7951551800000001	3.0518	-1.0096
0.9633715199999999	0.0	-1.0096
0.83880464	2.8435	-1.0096
0.86407538	2.7896	-1.0096
0.85335446	2.9151	-1.0096
0.82553112	2.954	-1.0096
0.86662798	2.7777	-1.0096
0.85616232	2.8941	-1.0096
0.8441651	2.8305	-1.0096
0.88960138	2.7579	-1.0115
0.89623814	2.8391	-1.0115
0.7701397	3.1519	-1.0115
0.81506546	3.0594	-1.0115
0.78953946	3.0615	-1.0115
0.8158312400000001	3.0857	-1.0115
0.8342099599999999	2.8986	-1.0115
0.93682448	2.6636	-1.0115
0.86279908	2.8664	-1.0115
0.80893922	3.1696	-1.0115
0.89343028	2.7713	-1.0115
0.7941341399999999	3.0167	-1.0115
0.83957042	3.0582	-1.0115
0.87760416	2.7485	-1.0115
0.88858034	2.71	-1.0139
0.8262969	2.8945	-1.0139
0.84824926	2.938	-1.0139
0.8888356	2.7592	-1.0139
0.860757	2.9194	-1.0139
0.9105327	2.6465	-1.0139
0.7563556599999999	3.1593	-1.0139
0.7918368	3.1147	-1.0139
0.8007709000000001	3.0486	-1.0139
0.8237443	3.0898	-1.0139
0.95596898	0.0	-1.0139
0.87939098	3.0055	-1.0139
0.8671385	2.7812	-1.0146
0.77677646	3.2732	-1.0146
0.78494478	3.237	-1.0146
0.80408928	3.151	-1.0146
0.95443742	2.7016	-1.0146
0.8158312400000001	2.9219	-1.0226
0.85463076	2.8225	-1.0226
0.81302338	3.0949	-1.0226
0.8620333	2.859	-1.0226
0.8385493799999999	2.897	-1.0226
0.90900114	2.7851	-1.0226
0.7157693199999999	3.4937	-1.0226
0.7308296599999999	3.4779	-1.0226
0.75048468	3.2503	-1.0226
0.83191262	2.9724	-1.0226
0.85769388	2.8671	-1.0226
0.91895628	2.814	-1.0226
0.90900114	2.8296	-1.0226
0.94167442	0.0	-1.0226
0.8479939999999999	2.9179	-1.0248
0.85718336	2.9131	-1.0248
0.85999122	3.0434	-1.0248
0.9284009	2.6343	-1.0248
0.92406148	2.6658	-1.0248
0.8620333	2.8086	-1.0248
0.87811468	2.8311	-1.0248
0.85845966	2.8334	-1.0248
0.9232956999999999	2.6672	-1.0248
0.8747963	2.7651	-1.0248
0.86024648	2.7912	-1.0248
0.88858034	2.7411	-1.0248
0.9666899	0.0	-1.0248
0.89674866	2.6606	-1.0248
0.88985664	2.8932	-1.0302
0.84390984	2.8612	-1.0302
0.8273179399999999	3.0384	-1.0302
0.8492702999999999	2.9024	-1.0302
0.87045688	3.0398	-1.0302
0.93682448	2.6385	-1.0302
0.9120642600000001	2.7428	-1.0302
0.92993246	2.6679	-1.0302
0.9258483	2.7038	-1.0306
0.85335446	2.8598	-1.0306
0.84084672	2.8344	-1.0306
0.8773489	2.7667	-1.0306
0.8901119	2.8091	-1.0306
0.78086062	3.2751	-1.0306
0.8145549400000001	2.9718	-1.0306
0.8354862599999999	3.108	-1.0306
0.97358192	0.0	-1.0306
0.83625204	2.8953	-1.0306
0.9169142	2.6273	-1.0306
0.91972206	0.0	-1.0306
0.9105327	2.9026	-1.0306
0.80485506	2.9529	-1.0306
0.84390984	2.857	-1.0306
0.87964624	2.8095	-1.0306
0.8186391	2.9177	-1.0306
0.8390599	2.8868	-1.0306
0.86101226	2.7931	-1.0306
0.8684148	3.0931	-1.0306
0.83880464	2.854	-1.0306
0.87122266	2.9177	-1.0306
0.84850452	2.8212	-1.0306
0.88577248	2.7607	-1.0306
0.88934612	2.8863	-1.0306
0.8773489	2.9912	-1.0358
0.9335061	2.671	-1.0358
0.9437165	2.6454	-1.0358
0.82961528	2.9105	-1.0358
0.85386498	2.9806	-1.0358
0.9130853	2.6777	-1.0358
0.87020162	2.9381	-1.0358
0.8148101999999999	3.0086	-1.0358
0.91870102	2.8078	-1.0358
0.7956657	3.2207	-1.0358
0.8403362	2.9246	-1.0358
0.8342099599999999	2.8608	-1.038
0.86815954	2.8172	-1.038
0.86739376	2.8015	-1.038
0.91870102	2.6234	-1.038
0.9015985999999999	2.7762	-1.038
0.83242314	2.885	-1.038
0.85897018	2.9669	-1.038
0.87198844	2.8574	-1.038
0.9319745399999999	2.733	-1.038
0.81021552	2.9325	-1.038
0.84646244	3.036	-1.038
0.96439256	0.0	-1.038
0.95290586	0.0	-1.038
0.83931516	3.0922	-1.038
0.822468	3.0846	-1.1358
0.87454104	2.7596	-1.1358
0.94907696	2.8268	-1.1358
0.9156379	2.7392	-1.1358
0.9319745399999999	2.6195	-1.1358
0.9054274999999999	2.7819	-1.1358
0.91793524	2.6698	-1.1358
0.8472282200000001	2.9395	-1.1358
0.86101226	2.7924	-1.1358
0.91742472	2.6742	-1.1358
0.97613452	0.0	-1.1358
0.90083282	2.74	-1.1358
0.87709364	2.7345	-1.1358
0.9112984799999999	2.7084	-1.1358
0.86024648	2.8655	-1.1379
0.91742472	2.7332	-1.1379
0.8459519200000001	2.8979	-1.1379
0.87581734	2.7472	-1.1379
0.82833898	2.8951	-1.1379
0.85105712	3.0893	-1.1379
0.80689714	3.1555	-1.1379
0.8799015	2.7237	-1.1379
0.8714779199999999	2.8294	-1.1379
0.8850066999999999	2.7172	-1.1379
0.89240924	2.8034	-1.1379
0.9345271399999999	2.6796	-1.1406
0.94601384	0.0	-1.1406
0.8403362	3.0721	-1.1406
0.90568276	2.6715	-1.1406
0.89828022	2.9724	-1.1414
0.93937708	2.7701	-1.1414
0.81634176	3.0196	-1.1414
0.9130853	2.6629	-1.1414
0.9319745399999999	2.6097	-1.1414
0.9322298	2.6389	-1.1504
0.83293366	2.9274	-1.1504
0.86892532	2.9996	-1.1504
0.73772168	3.4231	-1.1504
0.77601068	3.3473	-1.1504
0.93401662	2.6139	-1.1504
0.86994636	2.767	-1.1529
0.94014286	0.0	-1.1529
0.91359582	2.6834	-1.1529
0.8740305199999999	2.8908	-1.1589
0.9169142	2.6332	-1.1589
0.83829412	2.9214	-1.1589
0.94320598	0.0	-1.1589
0.9335061	2.6304	-1.1589
0.80153668	3.0509	-1.1595
0.86279908	2.9787	-1.1595
0.8671385	2.7756	-1.1595
0.94346124	0.0	-1.1595
0.95316112	0.0	-1.1595
0.8656069399999999	2.8648	-1.1653
0.87581734	2.734	-1.1653
0.94831118	2.6668	-1.1678
0.89955652	2.7334	-1.1678
0.88934612	2.7622	-1.1678
0.87913572	2.8929	-1.1678
0.91742472	2.6338	-1.1678
0.86407538	2.9654	-1.1678
0.90185386	2.6543	-1.262
0.8819435800000001	2.8079	-1.262
0.9261035599999999	2.7099	-1.262
0.9123195199999999	2.7935	-1.2643
0.87581734	2.8966	-1.2643
0.93912182	0.0	-1.2643
0.95750054	0.0	-1.2643
0.8834751399999999	2.8043	-1.2673
0.91614842	2.9079	-1.2673
0.86867006	2.7488	-1.2682
0.9332508399999999	2.6485	-1.2682
0.93912182	2.7586	-1.2682
0.9151273799999999	2.6864	-1.2682
0.89291976	2.8385	-1.2783
0.74410318	3.257	-1.2783
0.79081576	3.1688	-1.2783
0.8901119	2.7052	-1.2783
0.88551722	2.7085	-1.281
0.94192968	0.0	-1.281
0.9092564	2.6893	-1.281
0.9284009	2.6284	-1.281
0.9358034399999999	2.7649	-1.281
0.90261964	2.6482	-1.281
0.9705187999999999	0.0	-1.281
0.9633715199999999	0.0	-1.281
0.8311468399999999	2.945	-1.2883
0.85386498	2.9643	-1.2883
0.86994636	2.7769	-1.2883
0.9169142	2.6402	-1.2883
0.9577558	2.6386	-1.2883
0.90057756	2.6661	-1.2947
0.9296772	2.7708	-1.2947
0.86815954	2.9451	-1.2947
0.9151273799999999	2.6992	-1.2975
0.89419606	2.6664	-1.2975
0.9092564	2.857	-1.2975
0.94320598	0.0	-1.2975
0.9549479399999999	2.7475	-1.2975
0.911809	2.7192	-1.2975
0.84212302	2.8379	-1.3882
0.87198844	2.8286	-1.3882
0.90440646	2.6549	-1.3882
0.83242314	2.9361	-1.3908
0.8569281	2.9941	-1.3908
0.86024648	2.8038	-1.3908
0.84748348	2.792	-1.3908
0.8834751399999999	2.8379	-1.3908
0.88858034	2.7043	-1.3908
0.8433993200000001	2.8798	-1.3908
0.9802186799999999	0.0	-1.3908
0.8645859	2.7705	-1.3941
0.93912182	2.6814	-1.3951
0.83165736	2.9348	-1.3951
0.85284394	2.9065	-1.3951
0.97205036	0.0	-1.3951
0.9386113	2.733	-1.4061
0.7236823800000001	3.4021	-1.4061
0.78315796	3.106	-1.4061
0.79923934	3.128	-1.4061
0.90491698	2.714	-1.4061
0.93886656	2.6426	-1.4091
0.9143616	2.6662	-1.4091
0.90900114	2.6568	-1.4091
0.88475144	2.7068	-1.4165
0.95290586	2.6759	-1.4165
0.8918987199999999	2.6714	-1.4171
0.9169142	2.6378	-1.4171
0.93759026	2.7812	-1.4171
0.94295072	2.7129	-1.4171
0.96949776	0.0	-1.4242
0.9322298	2.6923	-1.4242
0.96132944	0.0	-1.4273
0.90976692	2.6705	-1.5172
0.95060852	0.0	-1.5172
0.9552032	0.0	-1.5172
0.88781456	2.8549	-1.5219
0.9217641400000001	0.0	-1.5339
0.76299242	3.1461	-1.5339
0.8091944799999999	3.1145	-1.5339
0.8926645	2.8036	-1.5459
0.93912182	0.0	-1.5459
0.8964934	2.6871	-1.5537
0.92763512	2.6406	-1.5537
0.90057756	2.8342	-1.6437
0.9105327	2.689	-1.6475
0.76937392	3.1052	-1.6617
0.9488217	0.0	-1.674
0.94295072	0.0	-1.7668
0.97843186	0.0	-1.7701
0.8211917	3.0017	-1.7896
0.85845966	2.9574	-1.7896
0.8365073	2.8938	-1.9174
0.89623814	2.6563	-2.3009
