# HEALTHSPAN VS RLS BY REJUVENATION
# original file "wt_decCap_noRe_3gen.txt" 
# h	rls	rejuvenation
0.5092025697192105	17.0	0.3907
0.5426179990966576	15.0	0.3907
0.5475912533454815	15.0	0.3907
0.5011723138865968	17.0	0.3907
0.6487280255658737	21.0	0.3897
0.5666284154235013	21.0	0.3897
0.6384545506566337	20.0	0.3897
0.6063725737121365	18.0	0.3897
0.5052762610688319	13.0	0.3897
0.44860320900213874	11.0	0.3897
0.40659877288497703	10.0	0.3897
0.615056103817385	19.0	0.3897
0.6030838893117808	23.0	0.3897
0.605550469286199	23.0	0.3897
0.5490893375316418	15.0	0.3897
0.54690420111685	15.0	0.3897
0.5197151962861299	14.0	0.3897
0.5526575047157102	15.0	0.3897
0.5379287458221728	10.0	0.3897
0.5602754613950947	21.0	0.3897
0.5879891313888689	17.0	0.3897
0.5569907046612228	20.0	0.3897
0.5452090552496877	15.0	0.3897
0.44959429789671307	11.0	0.3897
0.6365659911627556	20.0	0.3897
0.5588625485031297	20.0	0.3897
0.6034547457168469	18.0	0.3897
0.6033400914951134	18.0	0.3897
0.6066330354328325	18.0	0.3897
0.5511169823241387	20.0	0.3897
0.5816505292450207	17.0	0.3897
0.49518688107022585	17.0	0.3897
0.6465795589600392	21.0	0.3897
0.442930441403079	11.0	0.3897
0.6011194957329781	18.0	0.3897
0.5301673899488734	19.0	0.3897
0.5356811511881094	15.0	0.3897
0.5514458524720115	15.0	0.3897
0.5995988342155459	18.0	0.3897
0.6817592504015346	24.0	0.3897
0.5721879936409779	16.0	0.3897
0.5687797752578096	16.0	0.3897
0.5155460403537256	18.0	0.3897
0.4765080993916295	16.0	0.3897
0.5278714744665752	14.0	0.3897
0.46905647021953734	8.0	0.3897
0.3342477250756557	8.0	0.3897
0.702291767621787	26.0	0.3897
0.6334426309372698	26.0	0.3897
0.5837613895848975	22.0	0.3897
0.5892595815560463	17.0	0.3897
0.5186422998678285	14.0	0.3897
0.46983503091152695	8.0	0.3897
0.6194156601042641	19.0	0.3897
0.6713445415488938	23.0	0.3897
0.503004373912349	13.0	0.3897
0.49159225484749525	13.0	0.3897
0.5718402046215423	16.0	0.3897
0.28919222853036064	7.0	0.3897
0.5476382464032593	20.0	0.3897
0.5585466407225937	16.0	0.3897
0.5691592427616926	16.0	0.3897
0.5681425791853678	16.0	0.3897
0.585165073930902	17.0	0.3897
0.33357335944539646	8.0	0.3897
0.6027859282693027	18.0	0.3897
0.5361627069504146	19.0	0.3897
0.6181987098359334	19.0	0.3897
0.5286754173897886	14.0	0.3897
0.5576082413767535	16.0	0.3897
0.5547080824991985	15.0	0.3897
0.5653179902999353	16.0	0.3897
0.5720615130051091	16.0	0.3897
0.5700452339331966	16.0	0.3897
0.6131899532425528	13.0	0.3897
0.575536406469856	16.0	0.3897
0.4083757825035595	10.0	0.3897
0.33157481461451255	8.0	0.3897
0.2245345100631929	8.0	0.3897
0.5686345412099065	16.0	0.3897
0.5700307932861063	16.0	0.3897
0.5035818966784945	13.0	0.3897
0.505167098227035	13.0	0.3897
0.6019435910289497	23.0	0.3897
0.5867446473423579	17.0	0.3897
0.5846568676685472	17.0	0.3897
0.5004548698207676	17.0	0.3897
0.5617098365710763	16.0	0.3897
0.5679290254237288	16.0	0.3897
0.5699010382038561	16.0	0.3897
0.6044883550002778	18.0	0.3897
0.6061145110470686	23.0	0.3897
0.6163939438333217	19.0	0.3897
0.5566766495327503	20.0	0.3897
0.5668112387436027	16.0	0.3897
0.6194875654017665	19.0	0.3897
0.6339604358972547	25.0	0.3897
0.4363802853920962	11.0	0.3897
0.3331060347766791	8.0	0.3897
0.6721960547345884	23.0	0.3897
0.5719438341958307	16.0	0.3897
0.574108267226053	16.0	0.3897
0.5704607251803755	16.0	0.3897
0.568022679416693	16.0	0.3897
0.4932960403366403	13.0	0.3897
0.5048042951787948	13.0	0.3897
0.5707871573368208	16.0	0.3897
0.6054262574265892	23.0	0.3897
0.5325303863199742	19.0	0.3897
0.5650159932005665	16.0	0.3897
0.5202221016073925	14.0	0.3897
0.6175005225370176	19.0	0.3897
0.5713860022632353	16.0	0.3897
0.5266757583271345	14.0	0.3897
0.5259703518994966	14.0	0.3897
0.5318053487051463	14.0	0.3897
0.6364357797366542	20.0	0.3894
0.50157582383779	13.0	0.3894
0.5527082565686914	15.0	0.3894
0.4087934082644023	10.0	0.3894
0.6579902376863899	29.0	0.3894
0.5970533032801041	23.0	0.3894
0.580888791822554	17.0	0.3894
0.5820928005736843	17.0	0.3894
0.5295800329438273	14.0	0.3894
0.5403910680776556	15.0	0.3894
0.47331493995222357	12.0	0.3894
0.47707146540418294	12.0	0.3894
0.45035070560951596	11.0	0.3894
0.6340139135266218	20.0	0.3894
0.6482553589842978	15.0	0.3894
0.4619317400167585	15.0	0.3894
0.6609919570719569	22.0	0.3894
0.5908293150611748	22.0	0.3894
0.5905892811428347	12.0	0.3894
0.48128668765290855	12.0	0.3894
0.6127011986235579	13.0	0.3894
0.376452035921186	9.0	0.3894
0.2691728130700294	9.0	0.3894
0.6631831009776344	22.0	0.3894
0.509619387709933	17.0	0.3894
0.5891751734713843	17.0	0.3894
0.5268621195072842	14.0	0.3894
0.5342984505614212	14.0	0.3894
0.6032469567316178	23.0	0.3894
0.5597919166305017	20.0	0.3894
0.6357514407168984	20.0	0.3894
0.6037117301747933	18.0	0.3894
0.5279663422546635	18.0	0.3894
0.5766381878631199	17.0	0.3894
0.6380153041284568	26.0	0.3894
0.5737187591047765	16.0	0.3894
0.6339067325421018	20.0	0.3894
0.683089450674586	24.0	0.3894
0.5263657724742575	14.0	0.3894
0.6050191064778299	18.0	0.3894
0.4470202990534525	11.0	0.3894
0.5317010729033911	19.0	0.3894
0.5983041244206639	23.0	0.3894
0.6607521634855845	22.0	0.3894
0.5681853860858525	16.0	0.3894
0.5631032713137666	16.0	0.3894
0.5485109293510787	15.0	0.3894
0.5462841653489948	15.0	0.3894
0.651104237105244	21.0	0.3894
0.5506203196602212	15.0	0.3894
0.5217811271345868	14.0	0.3894
0.41975865057059175	10.0	0.3894
0.6600122633123889	22.0	0.3894
0.660297643241875	22.0	0.3894
0.5290443695597196	14.0	0.3894
0.5482845447256255	15.0	0.3894
0.530135777483691	14.0	0.3894
0.496872790462372	13.0	0.3894
0.5030200623076568	13.0	0.3894
0.6035037616308463	18.0	0.3894
0.5973660521386456	23.0	0.3894
0.5447911570558498	15.0	0.3894
0.5505461880882884	15.0	0.3894
0.5548524186455585	15.0	0.3894
0.4407699126831025	11.0	0.3894
0.45187901222450455	11.0	0.3894
0.5024985813579749	13.0	0.3894
0.4439979313900774	11.0	0.3894
0.5652382684518296	16.0	0.3894
0.5671967089158274	16.0	0.3894
0.5055806235973835	13.0	0.3894
0.5932313081908936	23.0	0.3894
0.6031947662952234	23.0	0.3894
0.5705196389405591	16.0	0.3894
0.5612064352637105	16.0	0.3894
0.48814798183904595	16.0	0.3894
0.5745341495964079	16.0	0.3894
0.44576727339800293	11.0	0.3894
0.554181153517573	20.0	0.3894
0.5497722397974188	15.0	0.3894
0.6048780746902073	18.0	0.3894
0.5589685123320776	20.0	0.3894
0.6118150954827333	13.0	0.3894
0.5264963455765143	18.0	0.3894
0.5376418558077436	15.0	0.3894
0.505210087938385	13.0	0.3894
0.46663459856568124	12.0	0.3894
0.5045299809207441	17.0	0.3894
0.602831002662121	18.0	0.3894
0.6066509528479976	18.0	0.3894
0.6087575018725784	18.0	0.3894
0.6143033421225398	24.0	0.3894
0.5464182917302971	15.0	0.3894
0.4088791029897295	10.0	0.3894
0.5022008797641031	13.0	0.3894
0.4087875102652589	10.0	0.3894
0.3086582481816965	10.0	0.3894
0.5097996759862508	13.0	0.3178
0.6188313886281047	19.0	0.3178
0.5019528147955368	13.0	0.3178
0.44838888803817567	11.0	0.3178
0.42470253388411	7.0	0.3178
0.6193500252097655	19.0	0.3178
0.5676447408357821	16.0	0.3178
0.5669361064050716	16.0	0.3178
0.5895288968767656	17.0	0.3178
0.5078837971786893	17.0	0.3178
0.6032944107709809	18.0	0.3178
0.5304609166099135	18.0	0.3178
0.5439625574125496	15.0	0.3178
0.5020455981304399	13.0	0.3178
0.5847533951220946	17.0	0.3178
0.5861990225058292	17.0	0.3178
0.5597505228181388	20.0	0.3178
0.5891018634571372	12.0	0.3178
0.5229966387179338	14.0	0.3178
0.5491968711660793	15.0	0.3178
0.46061735955183597	15.0	0.3178
0.3350199528772474	8.0	0.3178
0.4582156318601665	15.0	0.3178
0.6586153565450161	22.0	0.3178
0.5685920668478807	21.0	0.3178
0.6440498543037503	21.0	0.3178
0.5673090279747834	21.0	0.3178
0.5878346767905444	17.0	0.3178
0.5644323319550155	16.0	0.3178
0.6213721270056075	25.0	0.3178
0.5835392602049572	17.0	0.3178
0.5895517595684562	17.0	0.3178
0.5098909231835297	17.0	0.3178
0.5822427605429747	17.0	0.3178
0.583587857093876	17.0	0.3178
0.49956991841955667	13.0	0.3178
0.4514838066491628	15.0	0.3178
0.37410990586012577	9.0	0.3178
0.5993760790055045	18.0	0.3178
0.5351988521744622	18.0	0.3178
0.6251019435999372	19.0	0.3178
0.602106514294316	18.0	0.3178
0.6518754411986326	21.0	0.3178
0.603630846445015	18.0	0.3178
0.5022509451545205	13.0	0.3178
0.5161904240137957	14.0	0.3178
0.5486001709607001	15.0	0.3178
0.4495619731845034	11.0	0.3178
0.16024862947006174	5.0	0.3178
0.5867480279535588	17.0	0.3178
0.5858717873138443	17.0	0.3178
0.5210420841683366	14.0	0.3178
0.37611647587985764	9.0	0.3178
0.2827719535388145	7.0	0.3178
0.530191728109923	14.0	0.3178
0.4362710840686299	14.0	0.3178
0.563816338058477	11.0	0.3178
0.4737224705185505	12.0	0.3178
0.6222931601278958	19.0	0.3178
0.5474790668435614	15.0	0.3178
0.5403860325378379	15.0	0.3178
0.5199908148291968	14.0	0.3178
0.5298481251003629	14.0	0.3178
0.5749195129370808	16.0	0.3178
0.5729418032730853	16.0	0.3178
0.5717556104560108	16.0	0.3178
0.4835593507438148	16.0	0.3178
0.4796628528031274	12.0	0.3178
0.33582478637049074	8.0	0.3178
0.49804385037954635	13.0	0.3178
0.5038422982944003	13.0	0.3178
0.5061825772184851	13.0	0.3178
0.5436579471892474	15.0	0.3178
0.5031793556088792	13.0	0.3178
0.5230700540204513	14.0	0.3178
0.5292446510555073	14.0	0.3178
0.4392500720124704	14.0	0.3178
0.4141261212413001	10.0	0.3178
0.41532385977405883	10.0	0.3178
0.4431062064627623	11.0	0.3178
0.5717812388504803	16.0	0.3177
0.6557540578978489	22.0	0.3177
0.604953459262153	18.0	0.3177
0.5157900760355643	18.0	0.3177
0.5391947469435675	15.0	0.3177
0.5683036976117746	16.0	0.3177
0.6492196892127808	21.0	0.3177
0.5474899019042123	15.0	0.3177
0.4614743941472337	15.0	0.3177
0.6200981779734323	19.0	0.3177
0.6730882479913194	23.0	0.3177
0.6598910746008034	22.0	0.3177
0.5210345874756258	14.0	0.3177
0.41694191304347816	10.0	0.3177
0.6809784147025674	24.0	0.3177
0.4617387925956561	15.0	0.3177
0.4982830541036043	13.0	0.3177
0.5068231885807406	13.0	0.3177
0.5071589220178585	13.0	0.3177
0.5476554253511048	15.0	0.3177
0.5433965423416637	15.0	0.3177
0.44704626788715557	11.0	0.3177
0.47561245754229353	12.0	0.3177
0.11915473426212592	6.0	0.3177
0.4975136584505922	17.0	0.3177
0.5044055678321934	17.0	0.3177
0.5980798480868753	18.0	0.3177
0.6053722707226976	18.0	0.3177
0.5816995784015399	17.0	0.3177
0.41337488819320206	10.0	0.3177
0.412904729154978	10.0	0.3177
0.42499791996006325	7.0	0.3177
0.5464613767074561	20.0	0.3177
0.5248080181221196	14.0	0.3177
0.6258261523335839	25.0	0.3177
0.5466395921786916	15.0	0.3177
0.41741509077417305	10.0	0.3177
0.6309736264371135	20.0	0.3177
0.5375042394746954	19.0	0.3177
0.6101679841488487	18.0	0.3177
0.5443552651933504	15.0	0.3177
0.49611802927577553	13.0	0.3177
0.5303139341457946	14.0	0.3177
0.4348519167201017	14.0	0.3177
0.5405429783475755	10.0	0.3177
0.6014774187717274	23.0	0.3177
0.5268757164515772	14.0	0.3177
0.43771097844263984	14.0	0.3177
0.5701378298313904	21.0	0.3177
0.5866599653166773	17.0	0.3177
0.44150239314682654	11.0	0.3177
0.449299744998007	11.0	0.3177
0.4754488177738974	12.0	0.3177
0.4745574538950226	12.0	0.3177
0.37246785751609607	12.0	0.3177
0.38023450586264657	12.0	0.3177
0.4109937259094618	10.0	0.3177
0.41785226097236583	10.0	0.3177
0.40471429663161773	10.0	0.3177
0.16042830726506851	5.0	0.3177
0.6160017939872798	19.0	0.3177
0.5234152406923657	14.0	0.3177
0.5240748530364144	14.0	0.3177
0.5495531301989722	15.0	0.3177
0.4441190703277948	11.0	0.3177
0.44820699911123785	11.0	0.3177
0.22288368912588397	6.0	0.3177
0.6473592718465564	15.0	0.3177
0.461590408510992	15.0	0.3177
0.5723497590538358	16.0	0.3177
0.6031703217719128	18.0	0.3177
0.43695965923718433	11.0	0.3177
0.44827267849029245	11.0	0.3177
0.319229424928394	10.0	0.3177
0.6354340675099065	20.0	0.3177
0.5350097705992943	19.0	0.3177
0.572712911569573	16.0	0.3177
0.4674244391890968	15.0	0.3177
0.3313458307355785	8.0	0.3177
0.22815259087864578	6.0	0.3177
0.6202932402159205	19.0	0.3177
0.5785966286234207	17.0	0.3177
0.43071417173858545	14.0	0.3177
0.6050776908101906	18.0	0.3177
0.5714372823748256	21.0	0.3177
0.5152666105421982	14.0	0.3177
0.5652285896889645	16.0	0.3177
0.5629849907676965	16.0	0.3177
0.40675345550775677	13.0	0.3177
0.41177549689206044	13.0	0.3177
0.538282024171333	10.0	0.3177
0.4164496252064539	10.0	0.3177
0.6322842322336852	20.0	0.3177
0.45732860725677693	15.0	0.3177
0.49978977734812563	13.0	0.3177
0.5037656844664522	13.0	0.3177
0.44854526620956303	11.0	0.3177
0.33518648371069737	8.0	0.3177
0.6190959494927313	19.0	0.3177
0.6226385373299962	19.0	0.3177
0.5506853276270893	15.0	0.3177
0.5015537810442557	17.0	0.3177
0.47360593566937387	12.0	0.3177
0.4765866752830352	12.0	0.3177
0.48129843268085953	12.0	0.3177
0.5865376893734654	17.0	0.3177
0.5879692350938022	17.0	0.3177
0.476132578116505	16.0	0.3177
0.5024528232209461	13.0	0.3177
0.5819793233692954	17.0	0.3177
0.5165247878457881	14.0	0.3177
0.6051310726158343	18.0	0.3177
0.6003852673277162	18.0	0.3177
0.5450983333154772	15.0	0.3177
0.6306304437766153	14.0	0.3177
0.5293549383895918	14.0	0.3177
0.5577804818568727	16.0	0.3177
0.5731680496445468	16.0	0.3177
0.5697224973107723	16.0	0.3177
0.5318410241332027	14.0	0.3177
0.44708790444683405	11.0	0.3177
0.44714454221860334	11.0	0.3177
0.4758378266279553	12.0	0.3177
0.6461432833262033	21.0	0.3174
0.6483156206216086	21.0	0.3174
0.5772119785618025	21.0	0.3174
0.5878532291723952	17.0	0.3174
0.6193489424284632	19.0	0.3174
0.5467974583451177	19.0	0.3174
0.6125874809579027	19.0	0.3174
0.5441324942220223	15.0	0.3174
0.5479293368085723	15.0	0.3174
0.5539117220659902	15.0	0.3174
0.5499031692306612	15.0	0.3174
0.4662497280835327	15.0	0.3174
0.44834074315926686	11.0	0.3174
0.45328002010955654	11.0	0.3174
0.41076486986230665	10.0	0.3174
0.5854580583143378	17.0	0.3174
0.5439085416931003	19.0	0.3174
0.5375891371454115	19.0	0.3174
0.5315854908970707	14.0	0.3174
0.4795589155370177	12.0	0.3174
0.5298704535608951	14.0	0.3174
0.5257401136259372	14.0	0.3174
0.27057475391102614	9.0	0.3174
0.5990365730246752	18.0	0.3174
0.5243790333298877	14.0	0.3174
0.4098930913830636	10.0	0.3174
0.42759873691053885	7.0	0.3174
0.5862227261479249	17.0	0.3174
0.5850596801372104	17.0	0.3174
0.5877204223689817	17.0	0.3174
0.5004524658460665	17.0	0.3174
0.5282767926918653	14.0	0.3174
0.5638637573177223	16.0	0.3174
0.6106663431990943	13.0	0.3174
0.40876319098975356	13.0	0.3174
0.4117616282600469	10.0	0.3174
0.4775001966132844	12.0	0.3174
0.5506649137709229	15.0	0.3174
0.5679146098062859	16.0	0.3174
0.5449470714301176	15.0	0.3174
0.5519915207360115	15.0	0.3174
0.4141566922545204	10.0	0.3174
0.17812716061180092	7.0	0.3174
0.5271629029770988	14.0	0.3174
0.6175109757813475	19.0	0.3174
0.6263695146607322	19.0	0.3174
0.5660373723917578	16.0	0.3174
0.431737063422106	14.0	0.3174
0.4752404835872291	12.0	0.3174
0.47855310038244053	12.0	0.3174
0.44613443946397524	11.0	0.3174
0.46703593732350057	8.0	0.3174
0.5389341507448558	15.0	0.3174
0.47957467445363927	12.0	0.3174
0.5676719969460469	16.0	0.3174
0.4816627505874118	16.0	0.3174
0.5261944854159151	14.0	0.3174
0.44955294488685654	11.0	0.3174
0.1573726734486932	5.0	0.3174
0.5852441080784411	22.0	0.3174
0.585964750890996	22.0	0.3174
0.5463691229263901	15.0	0.3174
0.5320995740134802	14.0	0.3174
0.5484647278842529	15.0	0.3174
0.5177461677299507	14.0	0.3174
0.5830771510338818	17.0	0.3174
0.5029118674002473	13.0	0.3174
0.4923565385517207	13.0	0.3174
0.5648557909908553	11.0	0.3174
0.6319383920563187	20.0	0.3174
0.5983292312296506	18.0	0.3174
0.5485000608712466	15.0	0.3174
0.5540218686105433	15.0	0.3174
0.5424244327958678	19.0	0.3174
0.5483189704048077	15.0	0.3174
0.4729865680569907	12.0	0.3174
0.517757147961626	18.0	0.3174
0.4508653983693321	11.0	0.3174
0.37947131880346013	9.0	0.3174
0.28405723961192014	7.0	0.3174
0.5426601750559554	19.0	0.3174
0.6224704108497456	19.0	0.3174
0.6469501564636632	15.0	0.3174
0.5488717847035708	15.0	0.3174
0.616881290472215	19.0	0.3174
0.56785412320764	16.0	0.3174
0.5493516810895162	15.0	0.3174
0.6058215417239942	18.0	0.3174
0.4599993990120682	15.0	0.3174
0.5867805211296298	17.0	0.3174
0.502893746971277	17.0	0.3174
0.5333666209001668	19.0	0.3174
0.6020310861066083	18.0	0.3174
0.5690531217574387	16.0	0.3174
0.5628573569715656	16.0	0.3174
0.5702533462518391	21.0	0.3174
0.5235277966879421	14.0	0.3174
0.5323643020271922	19.0	0.3174
0.2866331798861385	7.0	0.3174
0.6331517189661787	20.0	0.3174
0.5572934920841554	16.0	0.3174
0.5703992199257297	16.0	0.3174
0.4730471745834896	12.0	0.3174
0.33365622214750423	8.0	0.3174
0.5477931425022379	15.0	0.3174
0.5887757233664304	12.0	0.3174
0.5693824295899504	16.0	0.3174
0.5017155250573323	13.0	0.3174
0.41705166151576545	10.0	0.3174
0.4143942608962609	10.0	0.3174
0.5555126984744846	15.0	0.3174
0.5299707736082904	18.0	0.3174
0.5443688532245202	15.0	0.3174
0.6492790911531504	15.0	0.3174
0.5850692686781351	17.0	0.3174
0.5285235644093856	14.0	0.3174
0.43479424363875147	14.0	0.3174
0.528892719168531	14.0	0.3174
0.550344947281642	15.0	0.3174
0.4984383058984392	13.0	0.3174
0.52178237464785	14.0	0.3174
0.5286070250040887	14.0	0.3174
0.37592066211741554	9.0	0.3174
0.377466599182152	9.0	0.3174
0.5476943943747433	15.0	0.3174
0.5378099252865505	19.0	0.3174
0.5046908185958296	13.0	0.3174
0.4721243158069332	12.0	0.3174
0.47664919142093853	12.0	0.3174
0.4953748876260905	13.0	0.3174
0.5034611921917672	13.0	0.3174
0.45534961622844966	15.0	0.3174
0.274432576017196	9.0	0.3174
0.5732706466233259	16.0	0.3174
0.5722093365100129	21.0	0.3164
0.588529536933443	17.0	0.3164
0.6047925810710679	18.0	0.3164
0.46098774759200084	15.0	0.3164
0.5511930398828494	15.0	0.3164
0.45183346223965526	15.0	0.3164
0.4467971560880718	11.0	0.3164
0.37558338518979467	9.0	0.3164
0.6924956139811271	25.0	0.3164
0.6229407499407715	25.0	0.3164
0.6600003589114406	28.0	0.3164
0.524829928175653	14.0	0.3164
0.5274763889976697	14.0	0.3164
0.1609256252473018	5.0	0.3164
0.6482363551272342	21.0	0.3164
0.6325225225225225	20.0	0.3164
0.5652834466538817	16.0	0.3164
0.5664839314481109	16.0	0.3164
0.572221130011112	16.0	0.3164
0.5845634338450442	17.0	0.3164
0.6032160572911534	18.0	0.3164
0.5125972864455481	18.0	0.3164
0.5491280149761398	15.0	0.3164
0.549707251163489	15.0	0.3164
0.6027215818357835	18.0	0.3164
0.5622433264887065	16.0	0.3164
0.4724369209803673	12.0	0.3164
0.5295460458513853	14.0	0.3164
0.6176875320922789	19.0	0.3164
0.5711783639329981	21.0	0.3164
0.5039376697163697	17.0	0.3164
0.5276443792737642	14.0	0.3164
0.5211717719559459	14.0	0.3164
0.5309773070098436	14.0	0.3164
0.44629470000753957	11.0	0.3164
0.4831331952153078	16.0	0.3164
0.5739985854090734	16.0	0.3164
0.416624029110522	10.0	0.3164
0.6035476680980967	18.0	0.3164
0.6307751574338635	25.0	0.3164
0.60475987541301	18.0	0.3164
0.6098533352763231	18.0	0.3164
0.635683484575625	20.0	0.3164
0.5620478980601854	20.0	0.3164
0.5135783568430065	17.0	0.3164
0.532332868957977	14.0	0.3164
0.476340785358508	12.0	0.3164
0.47644775751601776	12.0	0.3164
0.4725145622871936	12.0	0.3164
0.37715460188268174	9.0	0.3164
0.5858659027287725	17.0	0.3164
0.5907324664931007	17.0	0.3164
0.5015379104576038	17.0	0.3164
0.5716531703013596	16.0	0.3164
0.5689795396641074	16.0	0.3164
0.5736835241956515	16.0	0.3164
0.5621551929910673	16.0	0.3164
0.5289709987634923	14.0	0.3164
0.45373241697955013	15.0	0.3164
0.3130045798274576	10.0	0.3164
0.601948964151216	18.0	0.3164
0.619304863992326	19.0	0.3164
0.57119099428861	16.0	0.3164
0.49611621237717657	13.0	0.3164
0.3733955282861226	9.0	0.3164
0.5681465321849501	16.0	0.3164
0.4776100494739229	16.0	0.3164
0.5148213500124328	18.0	0.3164
0.606950169547076	18.0	0.3164
0.5110591252316838	13.0	0.3164
0.5300486946361952	14.0	0.3164
0.6175384227713008	19.0	0.3164
0.5430741931025005	19.0	0.3164
0.5266190134798847	14.0	0.3164
0.519249754241203	14.0	0.3164
0.5310767572718972	14.0	0.3164
0.5846277169039531	17.0	0.3164
0.6374637700005491	20.0	0.3164
0.6181335997781577	19.0	0.3164
0.33652740795397423	8.0	0.3164
0.5682247481995182	21.0	0.3164
0.6321264054683243	14.0	0.3164
0.5503643572369191	15.0	0.3164
0.46162544025456587	15.0	0.3164
0.5918163479646185	17.0	0.3164
0.42627690833362836	7.0	0.3164
0.2882673784379714	7.0	0.3164
0.625112951689507	19.0	0.3164
0.5852372299180926	17.0	0.3164
0.5848587400244698	17.0	0.3164
0.5617631572779386	16.0	0.3164
0.5082359221301446	17.0	0.3164
0.40748760343608836	13.0	0.3164
0.3696506493674656	9.0	0.3164
0.37881701432610676	9.0	0.3164
0.6502466488870295	27.0	0.3164
0.5226786429215534	14.0	0.3164
0.47834164900091075	12.0	0.3164
0.6217715087760908	19.0	0.3164
0.5669596041247925	16.0	0.3145
0.5488713589581102	15.0	0.3145
0.521019315484446	18.0	0.3145
0.5242607801635438	14.0	0.3145
0.46994433789416157	8.0	0.3145
0.3405380998267592	8.0	0.3145
0.5456336402603011	15.0	0.3145
0.618784215863384	19.0	0.3145
0.5307642006568281	14.0	0.3145
0.5025397377213822	13.0	0.3145
0.41903882970440326	10.0	0.3145
0.2259537362238101	6.0	0.3145
0.6291182722286953	14.0	0.3145
0.5327095533260378	14.0	0.3145
0.5938934166285175	18.0	0.3145
0.6462575229245568	21.0	0.3145
0.573414284147207	21.0	0.3145
0.5819224862587589	17.0	0.3145
0.6104888088291953	13.0	0.3145
0.5038652377000019	13.0	0.3145
0.5528890382474638	15.0	0.3145
0.5884365669359852	17.0	0.3145
0.4713218041192319	12.0	0.3145
0.5304492538809269	14.0	0.3145
0.6190528856393316	19.0	0.3145
0.540586287416806	19.0	0.3145
0.5420099332380292	19.0	0.3145
