# DAUGHTER VS RLS BY REJUVENATION
# original file "wt_unlimCap_noRe_3gen_perturbed.txt" 
# initSize	totGrowth	rejuvenation
0.92661408	2.6692	-0.8383
0.9322298	2.6792	-0.8383
0.80562084	3.0491	-0.8383
0.85616232	2.9335	-0.8383
0.78520004	3.1743	-0.8383
0.81251286	3.2275	-0.8383
0.82961528	3.0344	-0.8383
0.81378916	3.3067	-0.8383
0.8587149199999999	2.9796	-0.8383
0.82093644	2.995	-0.8383
0.8579491399999999	2.8859	-0.8383
0.94422702	2.7491	-0.8383
0.8821988399999999	2.8569	-0.8383
0.9067038	2.7469	-0.8383
0.86867006	2.8912	-0.8383
0.9235509599999999	2.8449	-0.8383
0.93963234	2.7222	-0.8515
0.92661408	2.7037	-0.8515
0.93682448	2.6217	-0.8515
0.88602774	2.7506	-0.8515
0.87173318	2.8426	-0.8515
0.86739376	2.8828	-0.8515
0.87122266	2.8778	-0.8515
0.9437165	2.7181	-0.8515
0.9345271399999999	2.6566	-0.8515
0.92406148	2.74	-0.8562
0.84978082	2.8632	-0.8562
0.88602774	2.8459	-0.8562
0.9564795	2.7363	-0.8562
0.89036716	2.8778	-0.8562
0.92406148	2.8688	-0.8562
0.9309535	2.647	-0.8562
0.86918058	2.8202	-0.8693
0.88806982	2.9872	-0.8693
0.8834751399999999	2.788	-0.8693
0.94320598	2.8468	-0.8693
0.8173628	2.9651	-0.8693
0.83752834	2.9119	-0.8693
0.82808372	3.0954	-0.8693
0.84901504	2.8987	-0.8693
0.86535168	2.8376	-0.8693
0.91104322	2.7844	-0.8693
0.86994636	2.8159	-0.8693
0.82553112	2.9724	-0.8693
0.92891142	2.6782	-0.9613
0.85131238	2.8465	-0.9613
0.83829412	2.948	-0.9613
0.86484116	2.9394	-0.9613
0.87454104	2.8753	-0.9613
0.9511190399999999	2.6757	-0.9613
0.71806666	3.5285	-0.9613
0.76784236	3.2627	-0.9613
0.88270936	2.7572	-0.9613
0.92916668	2.6582	-0.9613
0.950098	2.7175	-0.9613
0.94652436	2.635	-0.9613
0.92252992	2.7187	-0.9613
0.87836994	2.8399	-0.9676
0.8753068199999999	2.8225	-0.9676
0.95979788	0.0	-0.9676
0.8423782799999999	3.1538	-0.9676
0.8543755	2.9768	-0.9676
0.8926645	2.7822	-0.9676
0.8553965399999999	2.8767	-0.9676
0.88806982	2.9349	-0.9676
0.90874588	2.6748	-0.9676
0.92023258	2.7387	-0.9676
0.86484116	2.9297	-0.9704
0.9079801	2.8108	-0.9704
0.85284394	3.021	-0.9704
0.88858034	2.7932	-0.9704
0.8298705399999999	3.1416	-0.9704
0.85284394	2.902	-0.9704
0.7601845599999999	3.5386	-0.9704
0.7829027	3.2219	-0.9704
0.93886656	2.6274	-0.9704
0.86024648	2.8814	-0.9704
0.94090864	2.7976	-0.9704
0.88526196	2.8229	-0.9704
0.7732028200000001	3.2453	-0.971
0.7926025800000001	3.3232	-0.971
0.80357876	3.2037	-0.971
0.81557598	3.0045	-0.971
0.86535168	2.8323	-0.971
0.91027744	2.703	-0.971
0.8122575999999999	3.0647	-0.971
0.82961528	2.9785	-0.971
0.8275732	3.0299	-0.971
0.84952556	2.8929	-0.971
0.7683528799999999	3.2148	-0.971
0.81889436	3.162	-0.971
0.94039812	2.7262	-0.971
0.81123656	3.019	-0.971
0.8459519200000001	3.0807	-0.971
0.8727542199999999	2.9386	-0.971
0.962861	0.0	-0.9728
0.79081576	3.1492	-0.9728
0.8582044	3.1369	-0.9728
0.81940488	3.0321	-0.9728
0.96822146	0.0	-0.9728
0.91895628	2.6615	-0.9728
0.8821988399999999	2.7722	-0.9728
0.81838384	3.2305	-0.9728
0.8569281	3.1551	-0.9728
0.83089158	3.0284	-0.9728
0.9015985999999999	2.7773	-0.9728
0.93937708	2.6763	-0.9728
0.94473754	0.0	-0.9728
0.87760416	2.9108	-0.9778
0.9424402	2.7423	-0.9778
0.90108808	2.8102	-0.9778
0.76809762	3.2859	-0.9778
0.7790737999999999	3.1504	-0.9778
0.8339547	3.0416	-0.9778
0.94780066	2.6553	-0.9778
0.91716946	2.6617	-0.9778
0.85360972	2.9239	-0.9778
0.9296772	2.6647	-0.9778
0.82808372	2.9737	-0.9778
0.93784552	2.6165	-0.9778
0.88015676	2.8396	-0.9781
0.7943894	3.0888	-0.9781
0.87454104	2.8365	-0.9781
0.8301258	3.1738	-0.9781
0.83344418	2.9205	-0.9781
0.89930126	2.8177	-0.9781
0.80766292	3.0446	-0.9781
0.8579491399999999	3.1177	-0.9781
0.90057756	2.7532	-0.9781
0.97409244	0.0	-0.9781
0.90466172	2.728	-0.9934
0.8530992	2.8765	-0.9934
0.9092564	2.7274	-0.9934
0.91002218	2.9118	-0.9934
0.9654136	0.0	-0.9934
0.88449618	2.9776	-0.9934
0.92686934	2.8183	-0.9934
0.9475454	2.6382	-0.9934
0.96362678	2.7409	-0.9989
0.9314640200000001	2.6401	-0.9989
0.9125747799999999	2.69	-1.0141
0.92865616	2.7622	-1.0141
0.86509642	2.8655	-1.0141
0.94192968	2.6116	-1.0141
0.8472282200000001	2.9111	-1.0141
0.8786252	2.8893	-1.0141
0.95443742	2.7102	-1.0141
0.9937474599999999	0.0	-1.0141
0.9513743	2.8713	-1.0986
0.91538264	2.7593	-1.0986
0.99553428	0.0	-1.0986
0.90900114	2.9395	-1.0986
0.90057756	2.8953	-1.0986
0.80128142	3.0739	-1.0986
0.7275112800000001	3.3803	-1.0986
0.7525267600000001	3.2634	-1.0986
0.77550016	3.2551	-1.0986
0.8097049999999999	3.3699	-1.0986
0.8252758600000001	2.9426	-1.0986
0.8436545799999999	2.9756	-1.0986
0.9488217	2.6565	-1.0986
0.89725918	2.7579	-1.0986
0.94703488	2.658	-1.0986
0.94014286	2.671	-1.1059
0.8696911	2.8552	-1.1059
0.90849062	2.672	-1.1059
0.88858034	2.8285	-1.1059
0.8931750199999999	2.8444	-1.1059
0.94933222	2.6846	-1.1059
0.91844576	2.8229	-1.109
0.88296462	2.8228	-1.109
0.8875592999999999	2.9304	-1.109
0.7752449	3.1527	-1.109
0.7994946	3.0712	-1.109
0.81966014	3.0247	-1.109
0.89955652	2.7528	-1.109
0.89087768	2.7677	-1.109
0.91410634	2.7128	-1.109
0.8301258	2.9538	-1.1097
0.97230562	0.0	-1.1097
0.8671385	2.839	-1.1097
0.91665894	2.6515	-1.1097
0.88168832	2.8343	-1.1097
0.92993246	2.6307	-1.1097
0.79923934	3.1297	-1.1097
0.8671385	3.0177	-1.1097
0.9659241199999999	2.7429	-1.1097
0.9398876	2.6183	-1.1097
0.93759026	2.7866	-1.1118
0.88015676	2.831	-1.1118
0.85386498	2.861	-1.1118
0.9858344	0.0	-1.1118
0.8727542199999999	2.8675	-1.1118
0.92278518	2.8855	-1.1118
0.87632786	2.8743	-1.1118
0.98864226	0.0	-1.1118
0.9615847	2.7712	-1.1118
0.85999122	2.8642	-1.1175
0.7903052399999999	3.0828	-1.1175
0.93044298	2.6812	-1.1175
0.9123195199999999	2.7347	-1.1175
0.88832508	2.8233	-1.1175
0.99068434	0.0	-1.1175
0.8656069399999999	2.8132	-1.1175
0.84952556	2.8538	-1.1175
0.88066728	2.8512	-1.1175
0.96260574	2.7714	-1.1175
0.88781456	2.778	-1.1178
0.85156764	3.0709	-1.1178
0.88398566	2.8856	-1.1178
0.87352	2.8163	-1.1178
0.96056366	0.0	-1.1178
0.97587926	0.0	-1.1178
0.9659241199999999	0.0	-1.1178
0.97256088	0.0	-1.1178
0.88832508	2.8598	-1.1353
0.98915278	0.0	-1.1353
0.9284009	2.717	-1.1353
0.9120642600000001	2.8742	-1.159
0.87939098	2.8611	-1.159
0.92737986	2.7252	-1.159
0.9169142	2.7916	-1.159
0.99451324	0.0	-1.236
0.92942194	2.6736	-1.236
0.95162956	0.0	-1.236
0.9480559199999999	2.6615	-1.236
0.82833898	3.2851	-1.236
0.8467177	3.0594	-1.236
0.9220193999999999	2.6516	-1.236
0.86867006	2.9422	-1.236
0.9646478199999999	0.0	-1.236
0.9845581	0.0	-1.236
0.9414191599999999	2.6799	-1.2441
0.9358034399999999	2.6437	-1.2441
0.9181905	2.6948	-1.2441
0.96260574	2.5947	-1.2477
0.9488217	2.6911	-1.2477
0.84824926	3.0182	-1.2484
0.87352	3.0642	-1.2484
0.88424092	2.9486	-1.2484
0.8311468399999999	3.1512	-1.2484
0.95877684	0.0	-1.2508
0.8467177	2.9816	-1.2508
0.87198844	2.9861	-1.2508
0.8964934	2.7231	-1.2508
0.8819435800000001	2.9209	-1.2508
0.91334056	2.6929	-1.2508
0.9820055	0.0	-1.2508
0.95954262	2.8432	-1.2508
0.83497574	2.9112	-1.2508
0.89036716	2.8285	-1.2508
0.92533778	2.7348	-1.2508
0.92431674	2.7882	-1.2508
0.89700392	2.7211	-1.2572
0.85616232	3.0668	-1.2572
0.9426954599999999	2.6444	-1.2572
0.90057756	2.7223	-1.2572
0.92252992	2.6465	-1.2572
0.94192968	2.65	-1.2575
0.95801106	2.7452	-1.2575
0.92916668	2.7266	-1.2575
0.92814564	2.727	-1.2575
0.95035326	0.0	-1.2575
0.97587926	0.0	-1.2843
0.9552032	0.0	-1.3039
0.94320598	2.6979	-1.3039
0.8724989599999999	2.796	-1.3733
0.91716946	2.7353	-1.3733
0.92686934	2.634	-1.3733
0.7601845599999999	3.2334	-1.3733
0.78315796	3.1055	-1.3733
0.79132628	3.2152	-1.3733
0.80026038	3.0645	-1.3733
0.8339547	3.1851	-1.3733
0.9802186799999999	0.0	-1.3824
0.9462691	2.6044	-1.3863
0.8326784	3.0398	-1.3863
0.84875978	2.938	-1.3863
0.87071214	2.9928	-1.3863
0.90440646	2.7211	-1.3871
0.95086378	2.6349	-1.3871
0.84646244	3.2267	-1.3871
0.92125362	2.8219	-1.3871
0.9342718799999999	2.647	-1.3898
0.9342718799999999	2.6425	-1.3968
0.88960138	2.8159	-1.3968
0.94524806	2.6352	-1.3968
0.88143306	2.7632	-1.3972
0.88985664	2.7838	-1.3972
0.94090864	2.6425	-1.4488
0.91104322	2.6962	-1.5106
0.9659241199999999	0.0	-1.5206
0.9820055	0.0	-1.5249
0.90721432	2.8973	-1.5249
0.90006704	3.0134	-1.5259
0.9156379	2.769	-1.5288
0.9370797399999999	2.7571	-1.5288
0.9840475799999999	0.0	-1.5365
0.96107418	0.0	-1.5369
0.95750054	2.6604	-1.5369
0.94422702	2.8513	-1.5369
0.9937474599999999	0.0	-1.5611
0.96107418	0.0	-1.5611
0.82093644	3.0319	-1.648
0.9181905	2.6602	-1.6646
0.95852158	0.0	-1.6646
0.97792134	0.0	-1.6677
0.96694516	0.0	-1.6767
0.85080186	2.9116	-1.7853
0.87428578	2.8061	-1.7853
0.97792134	0.0	-1.8159
0.9143616	2.7354	-1.9226
