# HEALTHSPAN VS RLS BY REJUVENATION
# original file "wt_unlimCap_noRe_3gen.txt" 
# h	rls	rejuvenation
0.11548031000657764	6.0	-0.2631
0.17778101052714526	9.0	-0.2631
0.36581507062113133	9.0	-0.2631
0.37574061749565635	9.0	-0.2631
0.17322302531737327	7.0	-0.2631
0.22746263811573467	6.0	-0.2631
0.1578827710560012	5.0	-0.2631
0.40373270576316267	13.0	-0.2631
0.40263665185552866	13.0	-0.2631
0.41033047073484086	13.0	-0.2631
0.22518204248661014	6.0	-0.2631
0.2831263256932576	7.0	-0.2631
0.17143586773618377	7.0	-0.2631
0.04356621765089755	6.0	-0.2631
0.2286275764637695	6.0	-0.2631
0.333416722259284	8.0	-0.2631
0.22161086279830794	8.0	-0.2631
0.2749126523425679	7.0	-0.2632
0.22054831568719765	8.0	-0.2632
0.3848215686470861	15.0	-0.2632
0.36984177326708256	9.0	-0.2632
0.09206752783069354	7.0	-0.2632
0.22515557901789796	8.0	-0.2632
0.35995740713271596	14.0	-0.2632
0.49620893381347114	13.0	-0.2632
0.5016132738561982	13.0	-0.2632
0.39984476856608325	10.0	-0.2632
0.4121874487807543	10.0	-0.2632
0.30338427707531607	10.0	-0.2632
0.31103947140554444	10.0	-0.2632
0.16043023077589483	5.0	-0.2632
0.40419594031796613	10.0	-0.2632
0.41100958507323576	10.0	-0.2632
0.2164302041963043	10.0	-0.2632
0.4460614367962679	11.0	-0.2632
0.3715632969253717	9.0	-0.2632
0.37464731768852255	9.0	-0.2632
0.11148549425216106	9.0	-0.2632
0.4282047389215086	14.0	-0.2632
0.26963552267195995	9.0	-0.2632
0.3719935060056381	9.0	-0.2632
0.2840112473138475	7.0	-0.2632
0.33273402492687015	11.0	-0.2632
0.3475900070676763	11.0	-0.2632
0.5194506247988468	18.0	-0.2632
0.37120430960407164	9.0	-0.2632
0.370972587128491	9.0	-0.2632
0.3773762433273167	9.0	-0.2632
0.0	4.0	-0.2632
0.0	3.0	-0.2632
0.5200802346204989	18.0	-0.2632
0.4026469142097501	10.0	-0.2632
0.4107893983263865	10.0	-0.2632
0.3072737535946521	10.0	-0.2632
0.11488815143290539	6.0	-0.2632
0.057197503394898416	5.0	-0.2632
0.40677754106408415	13.0	-0.2632
0.4049793654015289	13.0	-0.2632
0.49900868364734013	17.0	-0.2632
0.50562019781233	17.0	-0.2632
0.43162365710111883	17.0	-0.2632
0.396743221997995	13.0	-0.2632
0.397220232929121	13.0	-0.2632
0.4052297535512905	13.0	-0.2632
0.4691222759535462	12.0	-0.2632
0.46853795349678834	12.0	-0.2632
0.46667814741278013	12.0	-0.2632
0.3751435139573071	12.0	-0.2632
0.3951897449468476	13.0	-0.2632
0.40542103346106323	13.0	-0.2632
0.40650220666079007	13.0	-0.2632
0.4108878255071202	13.0	-0.2632
0.3283482396879753	8.0	-0.2632
0.3759578125455234	9.0	-0.2632
0.27028384867576555	9.0	-0.2632
0.27326821636096504	9.0	-0.2632
0.3695799311645857	9.0	-0.2632
0.440363985635598	11.0	-0.2632
0.44142470499079794	11.0	-0.2632
0.44435869535258465	11.0	-0.2632
0.3491232641896238	11.0	-0.2632
0.4701631136950904	12.0	-0.2632
0.4405314682877014	11.0	-0.2632
0.3215178442047737	8.0	-0.2632
0.36992956623046386	9.0	-0.2632
0.26154781843021385	9.0	-0.2632
0.3336647431898523	8.0	-0.2632
0.1192772479672849	6.0	-0.2632
0.17287340051911532	7.0	-0.2632
0.22299647183761392	8.0	-0.2632
0.2588977891402419	9.0	-0.2632
0.37364881114492904	9.0	-0.2632
0.2679530180146037	9.0	-0.2632
0.26872780243598193	9.0	-0.2632
0.08294239380192069	4.0	-0.2632
0.37294858781639206	9.0	-0.2632
0.37126859941699686	12.0	-0.2632
0.4621525930123542	15.0	-0.2632
0.26660195352153465	9.0	-0.2632
0.0	3.0	-0.2632
0.4133552197230738	10.0	-0.2632
0.22625633581174634	6.0	-0.2632
0.11836436868834277	6.0	-0.2632
0.39621742403613586	16.0	-0.2632
0.16043878087230684	5.0	-0.2632
0.15907586441476212	5.0	-0.2632
0.0	3.0	-0.2632
0.43999759526610965	11.0	-0.2632
0.44664462157793666	11.0	-0.2632
0.34225810198629353	11.0	-0.2632
0.0	4.0	-0.2632
0.21704798339709452	8.0	-0.2638
0.21623690436769033	8.0	-0.2638
0.40799132702877394	10.0	-0.2638
0.4096553127968517	10.0	-0.2638
0.4426719468871935	11.0	-0.2638
0.3694033561417523	9.0	-0.2638
0.3707915038189389	9.0	-0.2638
0.2824803031598871	7.0	-0.2638
0.284903517831757	7.0	-0.2638
0.057626026320198996	5.0	-0.2638
0.41088817413695244	10.0	-0.2638
0.30482829045219434	10.0	-0.2638
0.3108446439193208	10.0	-0.2638
0.2172005330858089	10.0	-0.2638
0.3295281110712098	8.0	-0.2638
0.21646136454445347	8.0	-0.2638
0.4344993255154382	11.0	-0.2638
0.46929912961927017	12.0	-0.2638
0.37932478649310414	12.0	-0.2638
0.1657957665397219	7.0	-0.2638
0.17115098356195083	7.0	-0.2638
0.49677444592821424	17.0	-0.2638
0.4972237338490841	17.0	-0.2638
0.42091090407365916	17.0	-0.2638
0.4277201725496936	17.0	-0.2638
0.5005344611237627	13.0	-0.2638
0.4090569342624819	13.0	-0.2638
0.33387653571502074	8.0	-0.2638
0.3391869463711775	11.0	-0.2638
0.4353009328760203	14.0	-0.2638
0.4076712303618063	10.0	-0.2638
0.300641544635314	10.0	-0.2638
0.30731388999866827	10.0	-0.2638
0.40240876036579765	13.0	-0.2638
0.40811863217377997	13.0	-0.2638
0.33145781559948967	13.0	-0.2638
0.33673513211720374	11.0	-0.2638
0.25775361323628027	11.0	-0.2638
0.16001577753673216	5.0	-0.2638
0.2685364615685686	9.0	-0.2638
0.48145680749459907	16.0	-0.2638
0.2626799480367184	9.0	-0.2638
0.37604835444502277	9.0	-0.2638
0.409988282610761	10.0	-0.2638
0.414641915094809	10.0	-0.2638
0.0	4.0	-0.2638
0.444150755935476	11.0	-0.2638
0.3456463198463335	11.0	-0.2638
0.3453679570344912	11.0	-0.2638
0.4505360390653346	15.0	-0.2638
0.4505178638318016	15.0	-0.2638
0.4567992962559272	15.0	-0.2638
0.4379350599660217	11.0	-0.2638
0.43949101108399824	11.0	-0.2638
0.40799285301164995	13.0	-0.2638
0.41009476643518095	13.0	-0.2638
0.3726397067425808	12.0	-0.2638
0.08295146084469222	4.0	-0.2638
0.0	1.0	-0.2638
0.4632974541936264	12.0	-0.2638
0.45957777538040007	15.0	-0.2638
0.043260936581517674	6.0	-0.2638
0.44198924424086444	11.0	-0.2638
0.3334060294291783	11.0	-0.2638
0.34218274572441765	11.0	-0.2638
0.057993301146262596	5.0	-0.2638
0.4046233319573926	13.0	-0.2638
0.4074141361305448	10.0	-0.2638
0.3117342954845312	10.0	-0.2638
0.31072148221809337	10.0	-0.2638
0.36942521397045625	9.0	-0.2638
0.3774057459442146	9.0	-0.2638
0.33178201225890125	8.0	-0.2638
0.22334837873942437	8.0	-0.2638
0.1715865473882221	7.0	-0.2638
0.18141375118208936	9.0	-0.2638
0.40859148977667986	10.0	-0.2638
0.4139620091870836	10.0	-0.2638
0.22793127396805266	6.0	-0.2638
0.0	4.0	-0.2638
0.3949675936919445	13.0	-0.2638
0.4029841655441252	13.0	-0.2638
0.4037343390537153	13.0	-0.2638
0.5028501531389908	17.0	-0.2638
0.3424174529831203	11.0	-0.2638
0.26448558233399305	9.0	-0.2638
0.18171196181349658	9.0	-0.2638
0.28102666606670185	7.0	-0.2638
0.17421637419980834	7.0	-0.2638
0.32626116156605356	8.0	-0.2638
0.2270782340676276	6.0	-0.2638
0.41230776887473264	10.0	-0.2638
0.4109478324761204	10.0	-0.2638
0.307439683692407	10.0	-0.2638
0.15443346657616208	5.0	-0.2638
0.1591205540240705	5.0	-0.2638
0.3381243758331725	11.0	-0.2638
0.37271305578876324	9.0	-0.264
0.3722487245581635	9.0	-0.264
0.47208319214863387	12.0	-0.264
0.47272276745092956	12.0	-0.264
0.42459433437804656	14.0	-0.264
0.43119046771462133	14.0	-0.264
0.3294853945909712	8.0	-0.264
0.2219202155702654	6.0	-0.264
0.26080057606501306	9.0	-0.264
0.3293139127666348	8.0	-0.264
0.21671708398226905	8.0	-0.264
0.221048619807263	8.0	-0.264
0.5019022318766956	17.0	-0.264
0.42345327589353443	17.0	-0.264
0.4553012964559536	15.0	-0.264
0.37527894470980155	9.0	-0.264
0.2706895041526321	9.0	-0.264
0.2274367247610342	6.0	-0.264
0.13030224213490843	3.0	-0.264
0.39545185682131856	13.0	-0.264
0.5208406412140804	14.0	-0.264
0.5222589889153476	14.0	-0.264
0.3547374166089162	14.0	-0.264
0.37085559291769166	9.0	-0.264
0.26875460399686335	9.0	-0.264
0.17632246086665396	9.0	-0.264
0.3721771942321391	9.0	-0.264
0.4459763346967923	11.0	-0.264
0.2584246318998804	11.0	-0.264
0.30383290419959164	10.0	-0.264
0.4102622979370906	10.0	-0.264
0.3080481183797307	10.0	-0.264
0.4711074282693129	12.0	-0.264
0.4716820062174136	12.0	-0.264
0.37137712818068686	12.0	-0.264
0.2877399333358875	12.0	-0.264
0.4979680097166244	13.0	-0.264
0.3319063807749814	11.0	-0.264
0.4395024070505917	11.0	-0.264
0.34029440959682355	11.0	-0.264
0.4464788660997789	11.0	-0.264
0.41128620082744743	10.0	-0.264
0.43389127764127766	11.0	-0.264
0.4459346902163466	11.0	-0.264
0.22233112071397818	8.0	-0.264
0.2661186431873669	9.0	-0.264
0.0	3.0	-0.264
0.3683739203281624	9.0	-0.264
0.26884556610614707	9.0	-0.264
0.37568028700084644	12.0	-0.264
0.4193828141938281	17.0	-0.264
0.40206186479560596	13.0	-0.264
0.4027622905513318	13.0	-0.264
0.4963076626563183	13.0	-0.264
0.41155917670293873	13.0	-0.264
0.057286735444446533	5.0	-0.264
0.28151392129910807	7.0	-0.264
0.17004524523162864	7.0	-0.264
0.2212594652706367	6.0	-0.264
0.4461176990905825	15.0	-0.264
0.4533173163221628	15.0	-0.264
0.3432281539788166	11.0	-0.264
0.44453806633282883	11.0	-0.264
0.3445230911693413	11.0	-0.264
0.35084822921172576	11.0	-0.264
0.3314930604343278	8.0	-0.264
0.3291576398623678	8.0	-0.264
0.44643054510086344	11.0	-0.264
0.2569258702628648	11.0	-0.264
0.4094945107974424	10.0	-0.264
0.46685407502505266	12.0	-0.264
0.4722885531453806	12.0	-0.264
0.2798239155295849	7.0	-0.264
0.37487147147440747	9.0	-0.264
0.05550898166843621	5.0	-0.264
0.0	3.0	-0.264
0.43527673189958094	11.0	-0.264
0.34100996949431583	11.0	-0.264
0.3450226454936398	11.0	-0.264
0.16881162463876676	7.0	-0.264
0.43268948968513604	14.0	-0.264
0.39002667732840685	13.0	-0.264
0.3704551497705175	9.0	-0.264
0.3616352053114493	9.0	-0.264
0.26859956036429944	9.0	-0.264
0.4098977582972717	10.0	-0.264
0.30716338655123465	10.0	-0.264
0.4731814418296185	12.0	-0.264
0.11676602463144224	6.0	-0.264
0.0	4.0	-0.264
0.08327855627595686	4.0	-0.264
0.29917002240033147	10.0	-0.264
0.30904174929456885	10.0	-0.264
0.329354341096545	8.0	-0.264
0.37803478951956104	9.0	-0.264
0.3101036373810856	10.0	-0.264
0.4058348112483023	13.0	-0.264
0.4070858110926471	13.0	-0.264
0.33045759482106024	8.0	-0.264
0.22588460068781044	8.0	-0.264
0.056708432877547885	5.0	-0.264
0.3772262797104235	12.0	-0.264
0.37898589147770395	12.0	-0.264
0.0	3.0	-0.264
0.05874446172163197	5.0	-0.264
0.49894491668823293	9.0	-0.2649
0.2621952881905383	9.0	-0.2649
0.3753572542195984	9.0	-0.2649
0.2624331891848696	9.0	-0.2649
0.2718086901492021	9.0	-0.2649
0.33767394192446387	11.0	-0.2649
0.058485765728152804	5.0	-0.2649
0.2199511096295847	8.0	-0.2649
0.2159904602529513	6.0	-0.2649
0.4967461536354806	13.0	-0.2649
0.4994268068875333	13.0	-0.2649
0.32085271322192954	13.0	-0.2649
0.3779097867372499	12.0	-0.2649
0.3777315516880903	12.0	-0.2649
0.2277566597507232	8.0	-0.2649
0.4364329001384116	11.0	-0.2649
0.4420728724360106	11.0	-0.2649
0.3388557249863479	11.0	-0.2649
0.3405177533707232	11.0	-0.2649
0.343310784707335	11.0	-0.2649
0.347907447942092	11.0	-0.2649
0.4314594433102625	14.0	-0.2649
0.37501541001356076	12.0	-0.2649
0.4507251147999443	15.0	-0.2649
0.45715870100945755	15.0	-0.2649
0.38457435759239605	15.0	-0.2649
0.3244378550455569	8.0	-0.2649
0.3302512664796491	8.0	-0.2649
0.22080275414331227	8.0	-0.2649
0.0	3.0	-0.2649
0.266474456611822	9.0	-0.2649
0.37276002998718283	9.0	-0.2649
0.44951855309645417	15.0	-0.2649
0.4501472787317765	15.0	-0.2649
0.32886483257956317	8.0	-0.2649
0.11849537863461461	6.0	-0.2649
0.22733990296966136	6.0	-0.2649
0.0	3.0	-0.2649
0.44446218519622965	11.0	-0.2649
0.4462579810424963	11.0	-0.2649
0.4982120758786974	13.0	-0.2649
0.39812049237577074	13.0	-0.2649
0.40914534166610245	13.0	-0.2649
0.0	4.0	-0.2649
0.5444758648827362	15.0	-0.2649
0.4696781791274986	12.0	-0.2649
0.47276432806324103	12.0	-0.2649
0.37261343617578446	12.0	-0.2649
0.2941210528631055	12.0	-0.2649
0.43608062061311004	11.0	-0.2649
0.2622391451570347	9.0	-0.2649
0.2699814633082543	9.0	-0.2649
0.21920638528958603	8.0	-0.2649
0.4315470291614006	14.0	-0.2649
0.08291516271972298	4.0	-0.2649
0.0	2.0	-0.2649
0.440857518403109	11.0	-0.2649
0.22587399296145974	6.0	-0.2649
0.33006079422162005	8.0	-0.2649
0.4573223027545282	15.0	-0.2649
0.4049153393884573	13.0	-0.2649
0.4065032047273774	13.0	-0.2649
0.41131062860099427	13.0	-0.2649
0.26964093626610747	9.0	-0.2649
0.0	3.0	-0.2649
0.45681642992768984	15.0	-0.2649
0.3795918549931111	15.0	-0.2649
0.3334002966992211	8.0	-0.2649
0.21903443299873737	8.0	-0.2649
0.43946989121816776	11.0	-0.2649
0.5021777964142103	17.0	-0.2649
0.4611020811422379	8.0	-0.2649
0.5046791507462216	17.0	-0.2649
0.42512233925967974	17.0	-0.2649
0.407822980230263	10.0	-0.2649
0.17222780491224784	7.0	-0.2649
0.27148743494415917	9.0	-0.2649
0.058142420089248026	5.0	-0.2649
0.268566853160768	9.0	-0.2649
0.0	2.0	-0.2649
0.22499596726728952	10.0	-0.2649
0.3767128116387874	9.0	-0.2649
0.40672342830576536	10.0	-0.2649
0.40889034199824437	10.0	-0.2649
0.3077375027526976	10.0	-0.2649
0.3149197098285031	10.0	-0.2649
0.3273146174744119	8.0	-0.2649
0.0	2.0	-0.2649
0.22055152321872573	8.0	-0.2649
0.4814868761234496	16.0	-0.2649
0.48502748332656354	16.0	-0.2649
0.16932076347329622	7.0	-0.2649
0.17522498634710057	7.0	-0.2649
0.2220356458240532	8.0	-0.2649
0.43781420875449667	11.0	-0.2655
0.43805118171815577	11.0	-0.2655
0.4396462311619791	11.0	-0.2655
0.055895448954489536	5.0	-0.2655
0.405988507363179	10.0	-0.2655
0.16944046390695114	7.0	-0.2655
0.4412962215612062	11.0	-0.2655
0.49630967082209215	13.0	-0.2655
0.3745811333414584	12.0	-0.2655
0.38121793025463774	12.0	-0.2655
0.4695393849555909	12.0	-0.2655
0.382313364127826	12.0	-0.2655
0.45461806113911635	15.0	-0.2655
0.4564461156340554	15.0	-0.2655
0.5001211697672978	13.0	-0.2655
0.40708133516759976	13.0	-0.2655
0.21563572602957468	8.0	-0.2655
0.21952470717602823	8.0	-0.2655
0.08249044311234736	4.0	-0.2655
0.523545115921473	14.0	-0.2655
0.42484378877083756	14.0	-0.2655
0.43212936720588585	14.0	-0.2655
0.3314689514301048	8.0	-0.2655
0.3332173883971052	8.0	-0.2655
0.32626663281113744	8.0	-0.2655
0.33331579703747805	8.0	-0.2655
0.34443830765235517	11.0	-0.2655
0.27409379026894853	7.0	-0.2655
0.30837876439133993	10.0	-0.2655
0.2839598927605397	7.0	-0.2655
0.5294606815487961	23.0	-0.2655
0.0	3.0	-0.2655
0.32644685332594636	8.0	-0.2655
0.44371666969617835	11.0	-0.2655
0.4042473359004209	10.0	-0.2655
0.3021848071059261	10.0	-0.2655
0.30783137509080705	10.0	-0.2655
0.17014620245322762	7.0	-0.2655
0.28112454284039196	7.0	-0.2655
0.2844747650805689	7.0	-0.2655
0.1588549522787003	5.0	-0.2655
0.37550485974719244	15.0	-0.2655
0.40208957520569893	10.0	-0.2655
0.4088731062362082	10.0	-0.2655
0.4083550274388862	10.0	-0.2655
0.304065508720029	10.0	-0.2655
0.15113461522292937	10.0	-0.2655
0.3761989216569913	9.0	-0.2655
0.22407663910306333	6.0	-0.2655
0.4400615427860949	11.0	-0.2655
0.334318118285708	11.0	-0.2655
0.4419928284018891	11.0	-0.2655
0.34460788736797165	11.0	-0.2655
0.4383775188483149	11.0	-0.2655
0.34579583846179174	11.0	-0.2655
0.34698140256954424	11.0	-0.2655
0.3742284026179633	9.0	-0.2655
0.37050333310995603	9.0	-0.2655
0.34185979602402583	11.0	-0.2655
0.08294102889525098	4.0	-0.2655
0.11415939539808641	6.0	-0.2655
0.4736426534926019	12.0	-0.2655
0.37142421113470614	9.0	-0.2655
0.2679831596984917	9.0	-0.2655
0.30741509894942587	5.0	-0.2655
0.3382865233831994	11.0	-0.2655
0.3415009216426407	11.0	-0.2655
0.34250020963969924	11.0	-0.2655
0.32939598340283927	8.0	-0.2671
0.21940507824033065	8.0	-0.2671
0.33016008543392805	8.0	-0.2671
0.326190906046239	8.0	-0.2671
0.3723050753589936	9.0	-0.2671
0.2675941309610898	9.0	-0.2671
0.3094568741032046	10.0	-0.2671
0.4118315514134937	10.0	-0.2671
0.2998237544224585	10.0	-0.2671
0.5017866680306564	13.0	-0.2671
0.32497765460213307	13.0	-0.2671
0.29848581862500495	10.0	-0.2671
0.2587300416304206	9.0	-0.2671
0.3754213027935709	9.0	-0.2671
0.37281685954408417	9.0	-0.2671
0.2678565318619517	9.0	-0.2671
0.15895297691618557	5.0	-0.2671
0.4110550368302599	10.0	-0.2671
0.4296773142951963	14.0	-0.2671
0.4274535635510845	14.0	-0.2671
0.42986578987480467	14.0	-0.2671
0.37208995494336583	9.0	-0.2671
0.25796259103726693	9.0	-0.2671
0.44884338229222315	18.0	-0.2671
0.37914523582239834	18.0	-0.2671
0.4970215345567372	13.0	-0.2671
0.4541356618577576	15.0	-0.2671
0.45177946774970246	15.0	-0.2671
0.3721623551062702	9.0	-0.2671
0.4431728908409149	11.0	-0.2671
0.33876947143247543	11.0	-0.2671
0.4400605260988523	11.0	-0.2671
0.3372160362750695	11.0	-0.2671
0.056285036585902934	5.0	-0.2671
0.1593390993454087	5.0	-0.2671
0.46401711435242493	12.0	-0.2671
0.37742522537481205	12.0	-0.2671
0.4411293893259767	11.0	-0.2671
0.4696050856000129	12.0	-0.2671
0.11810869491400161	6.0	-0.2671
0.4587308819045698	15.0	-0.2671
0.38379356399914155	15.0	-0.2671
0.3128823513660667	10.0	-0.2671
0.303921154708816	10.0	-0.2671
0.3112720077350303	10.0	-0.2671
0.3035725755009568	10.0	-0.2671
0.44457436319808247	11.0	-0.2671
0.4722933239105641	19.0	-0.2671
0.08178861788617886	4.0	-0.2671
0.0	4.0	-0.2671
0.45584843854135254	15.0	-0.2671
0.11693688157811812	6.0	-0.2671
0.3290422376764165	8.0	-0.2671
0.22441526757740332	8.0	-0.2671
0.13696070756528886	8.0	-0.2671
0.2231737071233794	6.0	-0.2671
0.08258329243294744	4.0	-0.2671
0.4706767071569271	12.0	-0.348
0.22381729118525123	8.0	-0.348
0.302577485775032	10.0	-0.348
0.47444315395012665	12.0	-0.348
0.3038465123091057	10.0	-0.348
0.39803389836253295	13.0	-0.348
0.3707060141109628	9.0	-0.348
0.40657377570008624	10.0	-0.348
0.3000846433956109	10.0	-0.348
0.4126125151560225	10.0	-0.348
0.05659557436102693	5.0	-0.348
0.0	4.0	-0.348
0.11477887276643545	6.0	-0.348
0.0	2.0	-0.348
0.40542593314057196	13.0	-0.348
0.4073317498573301	13.0	-0.348
0.519621703310096	14.0	-0.348
0.3458435443045527	14.0	-0.348
0.46564771452265963	12.0	-0.348
0.47234063585029223	12.0	-0.348
0.4963572127908859	13.0	-0.348
0.40108218082583724	13.0	-0.348
0.4050563050718037	13.0	-0.348
0.3329646528968911	8.0	-0.348
0.36586805639330544	9.0	-0.348
0.40656518988206053	10.0	-0.348
0.4043555103297763	10.0	-0.348
0.40884016432167813	10.0	-0.348
0.33019610854828124	8.0	-0.348
0.3716386933766468	9.0	-0.348
0.3118887720149958	10.0	-0.348
0.1787667945654332	9.0	-0.348
0.2225948333017617	6.0	-0.348
0.5186879036591404	14.0	-0.348
0.4208755752153795	14.0	-0.348
0.42157347847600196	14.0	-0.348
0.4348289915541968	14.0	-0.348
0.5189226171185768	18.0	-0.348
0.5465374934968152	15.0	-0.348
0.45574467938397034	15.0	-0.348
0.45677575741069215	15.0	-0.348
0.44736078965282494	15.0	-0.348
0.45473121230292507	15.0	-0.348
0.22702528364219485	6.0	-0.348
0.2820318156463423	7.0	-0.348
0.43243389387847514	14.0	-0.348
0.3387448855557393	11.0	-0.348
0.43956308759252766	11.0	-0.348
0.28444099918557714	7.0	-0.348
0.48173678842141054	16.0	-0.348
0.30429379282815516	10.0	-0.348
0.3674597363053795	6.0	-0.348
0.0	3.0	-0.348
0.46435822836576324	19.0	-0.348
0.4700065165944506	19.0	-0.348
0.33405684908137834	8.0	-0.348
0.33101720103712146	8.0	-0.348
0.21536904977198632	8.0	-0.348
0.22661855775628229	8.0	-0.348
0.2809965693718014	7.0	-0.348
0.16980374899389156	7.0	-0.348
0.37676133436373	9.0	-0.348
0.4272814867804429	14.0	-0.348
0.4205726072282542	14.0	-0.348
0.4346462886081505	14.0	-0.348
0.09081038155815	7.0	-0.348
0.40821690161389473	13.0	-0.348
0.27929623866986086	7.0	-0.348
0.17384812037454636	7.0	-0.348
0.4715872524752475	12.0	-0.348
0.3785340909851482	12.0	-0.348
0.371574579277111	12.0	-0.348
0.37495708614955475	12.0	-0.348
0.37496154168880924	12.0	-0.348
0.3015354586282883	10.0	-0.348
0.30434273549760504	10.0	-0.348
0.3725100747261801	12.0	-0.348
0.37390405835768753	12.0	-0.348
0.0	4.0	-0.348
0.4724630322245064	12.0	-0.348
0.37780998820993145	12.0	-0.348
0.3786481885372652	12.0	-0.348
0.40873077823169324	13.0	-0.348
0.37371631534244454	9.0	-0.348
0.2645004985658088	9.0	-0.348
0.37277859150974396	9.0	-0.348
0.3771420107005943	9.0	-0.348
0.15916120087452673	5.0	-0.348
0.3653839449003331	9.0	-0.348
0.45301808323973713	15.0	-0.348
0.11618491760151385	6.0	-0.348
0.11470705521179753	6.0	-0.348
0.21799616533642485	8.0	-0.348
0.0	4.0	-0.348
0.47180564372328865	12.0	-0.348
0.3692601324800719	12.0	-0.348
0.05837276173049275	5.0	-0.348
0.21496785989443787	6.0	-0.348
0.3232462043784623	8.0	-0.348
0.3329625168100606	8.0	-0.348
0.22077896224630972	8.0	-0.348
0.25869099130705964	9.0	-0.348
0.30582072097333446	5.0	-0.348
0.49579567630429167	9.0	-0.348
0.2621790510155401	9.0	-0.348
0.32320309202607433	8.0	-0.348
0.371720147845675	9.0	-0.348
0.40857334788815186	10.0	-0.348
0.40942493349950704	10.0	-0.348
0.3278626657319327	8.0	-0.348
0.28514975206506726	7.0	-0.348
0.16936362645744799	7.0	-0.348
0.0	3.0	-0.348
0.11819740473949737	6.0	-0.348
0.05838838904577397	5.0	-0.348
0.37648532754701386	9.0	-0.348
0.2656780970033982	9.0	-0.348
0.3294934397190914	8.0	-0.348
0.5168031813318965	18.0	-0.348
0.302681857091169	10.0	-0.348
0.42363440062325325	17.0	-0.348
0.5040488294255516	17.0	-0.348
0.36681478460148703	12.0	-0.348
0.08375596052193843	4.0	-0.348
0.4214509642809582	14.0	-0.348
0.5241261174820594	14.0	-0.348
0.43962493748555426	11.0	-0.348
0.34359691205783977	11.0	-0.348
0.41240446903811145	10.0	-0.348
0.3092153652054868	10.0	-0.348
0.3031013218118181	10.0	-0.348
0.36575488079439583	12.0	-0.348
0.3732232920678587	12.0	-0.348
0.22045969663509038	6.0	-0.348
0.11963481171216668	6.0	-0.348
0.3734724417338129	9.0	-0.348
0.37628245949196915	12.0	-0.348
0.3781269856525756	12.0	-0.348
0.49537924257857957	17.0	-0.348
0.17514886534503032	7.0	-0.348
0.44854366532055995	15.0	-0.348
0.45846805128062923	15.0	-0.348
0.45349345263151036	18.0	-0.348
0.3263230297190385	8.0	-0.348
0.13740765191075244	8.0	-0.348
0.34747343770645706	11.0	-0.348
0.4443034028761478	15.0	-0.348
0.45281121399176955	15.0	-0.348
0.44051659782403496	11.0	-0.348
0.34697507199029054	11.0	-0.348
0.3070241333918385	10.0	-0.348
0.22705855274871783	10.0	-0.348
0.13688113332841442	8.0	-0.348
