# HEALTHSPAN VS RLS BY REJUVENATION
# original file "wt_unlimCap_highRe_3gen.txt" 
# h	rls	rejuvenation
0.04542534782898118	34.0	0.2268
0.06732418836744175	25.0	0.2268
0.053115655820989004	25.0	0.2268
0.06144084900882915	26.0	0.2268
0.047264373022190255	26.0	0.2268
0.06129672012631282	26.0	0.2268
0.06240828060552096	26.0	0.2268
0.04787740045945393	26.0	0.2268
0.054964683066814166	31.0	0.2268
0.05192748169939112	25.0	0.2268
0.03876487306053871	33.0	0.2268
0.053659742239324675	28.0	0.2268
0.06783460373411467	22.0	0.2268
0.06705031205102939	22.0	0.2268
0.10601527002513896	20.0	0.2268
0.08166333909594851	20.0	0.2268
0.06832723791309184	22.0	0.2268
0.049543344695396785	22.0	0.2268
0.08933771351261036	22.0	0.2268
0.04625441031524723	30.0	0.2268
0.08816175313575393	22.0	0.2268
0.06775657299026315	22.0	0.2268
0.06638031364039847	25.0	0.2268
0.06773158925808198	25.0	0.2268
0.05241998420552061	25.0	0.2268
0.05230436912180296	25.0	0.2268
0.07402406597688002	27.0	0.2268
0.053463593183999104	28.0	0.2268
0.04112137997834729	28.0	0.2268
0.0724288609860749	24.0	0.2268
0.06622576234989862	25.0	0.2268
0.06729523218080086	25.0	0.2268
0.052249388119219524	25.0	0.2268
0.08157881455210736	23.0	0.2268
0.06062444270100908	23.0	0.2268
0.043777936607012284	27.0	0.2268
0.07410549218570407	24.0	0.2268
0.0806570147287385	23.0	0.2268
0.062038517325522013	23.0	0.2268
0.07314851932332493	27.0	0.2268
0.04330177521919166	31.0	0.2268
0.08618820303176498	25.0	0.2268
0.067504961983572	25.0	0.2268
0.051446110841689575	25.0	0.2268
0.06354313420400774	26.0	0.2268
0.04864292417038104	26.0	0.2268
0.07860245030108909	26.0	0.2268
0.06227704923236424	26.0	0.2268
0.07343671493171336	24.0	0.2268
0.07418967147672663	24.0	0.2268
0.05699024539658563	24.0	0.2268
0.05661085941571218	24.0	0.2268
0.06690100796444988	25.0	0.2268
0.06776865384228704	25.0	0.2268
0.06689866911609098	22.0	0.2268
0.07234915225142079	27.0	0.2268
0.07346033250266165	27.0	0.2268
0.06839476145054554	25.0	0.2268
0.06807090308824117	25.0	0.2268
0.06245826874640243	26.0	0.2268
0.05730409813709118	27.0	0.2268
0.04977933124383123	29.0	0.2268
0.07855741926272602	26.0	0.2268
0.04818515896743158	26.0	0.2268
0.07923981869934135	23.0	0.2268
0.07879778264323326	23.0	0.2268
0.06234126630704007	23.0	0.2268
0.07899759125986607	23.0	0.2268
0.05113870709720406	25.0	0.2268
0.061633653628254945	23.0	0.2268
0.05168601970686311	25.0	0.2268
0.05229726565190439	25.0	0.2268
0.08063303509901973	23.0	0.2268
0.06211119999442705	23.0	0.2268
0.05589844103494398	24.0	0.2268
0.05643815016501133	24.0	0.2268
0.07270681166477304	24.0	0.2268
0.06262087632616989	26.0	0.2268
0.05354340380058211	28.0	0.2268
0.058477626167367874	27.0	0.2268
0.051582529020576445	25.0	0.2268
0.05180325114462134	25.0	0.2268
0.062087490053767146	23.0	0.2268
0.05772811828327467	27.0	0.2268
0.07372761054508996	24.0	0.2268
0.062087371691087884	26.0	0.2268
0.06231369785253783	26.0	0.2268
0.04759586348210568	26.0	0.2268
0.047373319097362504	26.0	0.2268
0.048384387602174894	26.0	0.2268
0.09790234843401964	21.0	0.2268
0.07414096822154854	21.0	0.2268
0.0673112663225023	25.0	0.2268
0.06903975345251864	25.0	0.2268
0.08801263929546153	22.0	0.2268
0.06711373547563443	22.0	0.2268
0.06663584870922529	22.0	0.2268
0.06800420787827338	22.0	0.2268
0.050596534937994056	22.0	0.2268
0.07974384576690204	23.0	0.2268
0.07953548942694957	26.0	0.2268
0.061975664803823424	26.0	0.2268
0.04837056810078278	26.0	0.2268
0.044106861772812554	27.0	0.2268
0.04462540473460731	27.0	0.2268
0.05214189691193616	28.0	0.2268
0.041765621408900486	28.0	0.2268
0.06783401737885683	22.0	0.2268
0.06829160596918961	22.0	0.2268
0.05689434526453389	24.0	0.2268
0.04646080951505307	30.0	0.2268
0.05093063640402733	25.0	0.2268
0.07417456202069658	24.0	0.2268
0.06859738164670844	25.0	0.2268
0.05791404425091115	27.0	0.2268
0.06183582341908051	23.0	0.2268
0.04452697970898027	27.0	0.2268
0.08757140877959325	22.0	0.2268
0.061654443723801675	26.0	0.2268
0.048133059012623776	26.0	0.2268
0.07330871431107877	24.0	0.2268
0.07376434147694945	24.0	0.2268
0.055831299471248756	24.0	0.2268
0.04862821664725341	26.0	0.2268
0.04589663657763651	30.0	0.2268
0.08825933868648138	22.0	0.2268
0.06655616440690965	22.0	0.2268
0.06697316435963639	22.0	0.2268
0.04184784771324249	28.0	0.2268
0.0805873403325818	23.0	0.2268
0.06251381895397298	26.0	0.2268
0.06165422247856508	26.0	0.2268
0.047928313977311315	26.0	0.2268
0.07500691895022571	21.0	0.2268
0.0586759935040405	27.0	0.2268
0.08065331503843053	23.0	0.2268
0.06136892323605251	23.0	0.2268
0.06818499007147288	25.0	0.2268
0.037826286086775865	33.0	0.2268
0.03873213039328653	33.0	0.2268
0.08744147726567075	22.0	0.2268
0.08892850319011007	22.0	0.2268
0.06812735922835461	22.0	0.2268
0.08523677351179995	25.0	0.2268
0.058018011383607515	27.0	0.2268
0.061325262804351875	26.0	0.2268
0.052295618979433446	25.0	0.2268
0.05403513024041796	28.0	0.2268
0.044327571968083686	27.0	0.2268
0.07534947590058132	21.0	0.2268
0.05468734836311332	21.0	0.2268
0.0730219577765898	27.0	0.2268
0.07984898298831666	23.0	0.2268
0.07966753569791406	23.0	0.2268
0.06825404903868362	22.0	0.2268
0.07451505162265958	24.0	0.2268
0.05079634568432976	32.0	0.2268
0.056744800000000005	24.0	0.2268
0.06740467270400868	28.0	0.2268
0.053428266831220164	28.0	0.2268
0.06884034454971483	25.0	0.2268
0.06288117542069133	26.0	0.2268
0.061561211596730676	26.0	0.2268
0.06680011820641873	25.0	0.2268
0.08028820112483447	23.0	0.2268
0.07926475781712675	23.0	0.2268
0.06151370365153829	23.0	0.2268
0.05871205846094809	27.0	0.2268
0.044785713516861614	27.0	0.2268
0.06847890022538683	22.0	0.2268
0.06756374792846188	25.0	0.2268
0.06677657834082204	25.0	0.2268
0.05221448932393912	25.0	0.2268
0.06266799661086711	29.0	0.2268
0.06684951752952378	22.0	0.2268
0.05592172507179346	24.0	0.2268
0.08867324596511017	22.0	0.2268
0.06595948133162244	22.0	0.2268
0.06821116204050007	22.0	0.2268
0.08035710564127116	23.0	0.2268
0.0321340371154841	36.0	0.2268
0.03238708336096777	36.0	0.2268
0.06773999793751619	22.0	0.2268
0.06709317337880362	22.0	0.2268
0.05793787364234066	27.0	0.2268
0.08136730658969867	23.0	0.2268
0.06710690419293536	22.0	0.2268
0.06756343112844544	22.0	0.2268
0.06714840100488918	22.0	0.2268
0.08855110284405555	22.0	0.2268
0.06729891911750913	22.0	0.2268
0.05573239681403901	24.0	0.2268
0.08770243361110967	22.0	0.2268
0.06619434049531177	22.0	0.2268
0.068313368008238	22.0	0.2268
0.05026375486017314	22.0	0.2268
0.062251646962384714	26.0	0.2268
0.0741191369175395	24.0	0.2268
0.06197071481735769	26.0	0.2268
0.04849587519454384	26.0	0.2268
0.06812019218800568	25.0	0.2268
0.06700642577036048	25.0	0.2268
0.05265662504984627	25.0	0.2268
0.052268287388756246	25.0	0.2268
0.09574489861461977	21.0	0.2268
0.07481184932599073	21.0	0.2268
0.07232312834374185	24.0	0.2268
0.07399726883730269	24.0	0.2268
0.05631054140092029	24.0	0.2268
0.08660018342984775	22.0	0.2268
0.08660179751534265	22.0	0.2268
0.0678364722598625	22.0	0.2268
0.05301153524288654	28.0	0.2268
0.05363815767193302	28.0	0.2268
0.07399267128423823	21.0	0.2268
0.0735076416823891	21.0	0.2268
0.07313617902341758	21.0	0.2268
0.08097207462881825	23.0	0.2268
0.06120357539617544	23.0	0.2268
0.05147670138198818	25.0	0.2268
0.053313616483476836	28.0	0.2268
0.05786519357691221	27.0	0.2268
0.08726610862439699	22.0	0.2268
0.0879680318701423	22.0	0.2268
0.06591935069700616	22.0	0.2268
0.06814451255849475	22.0	0.2268
0.0334798401936471	31.0	0.2268
0.07986544275270709	23.0	0.2268
0.06249132820462143	23.0	0.2268
0.06274844903240305	26.0	0.2268
0.04849112696846929	26.0	0.2268
0.0802095108988822	23.0	0.2268
0.06251994095241545	23.0	0.2268
0.061631018795633805	23.0	0.2268
0.049692301743257	29.0	0.2268
0.05011255392454906	29.0	0.2268
0.062095835270426766	29.0	0.2268
0.038594408142189514	29.0	0.2268
0.06202860022177995	23.0	0.2268
0.08063863084812663	23.0	0.2268
0.06300947109690733	26.0	0.2268
0.05120431160654965	32.0	0.2268
0.04163901452538025	28.0	0.2268
0.07387574577970453	24.0	0.2268
0.056687562357636334	24.0	0.2268
0.05705324927735778	24.0	0.2268
0.08077167398053019	23.0	0.2268
0.06852723560989835	25.0	0.2268
0.05300121563131528	25.0	0.2268
0.07389440029172269	24.0	0.2268
0.048377818628045376	33.0	0.2268
0.06255936260169663	26.0	0.2268
0.07396972791968671	24.0	0.2268
0.05581992596144022	24.0	0.2268
0.057269176517302046	24.0	0.2268
0.06265518472220695	26.0	0.2268
0.04829192151262947	26.0	0.2268
0.0677410041828126	25.0	0.2268
0.03838953149532179	29.0	0.2268
0.06328890379613997	29.0	0.2268
0.07354247259301142	27.0	0.2268
0.05734948862674929	27.0	0.2268
0.0585890011537377	27.0	0.2268
0.05173518022268125	32.0	0.2268
0.0560836242635828	24.0	0.2268
0.06757058109664821	25.0	0.2268
0.05594474177345645	24.0	0.2268
0.06689862220388662	25.0	0.2268
0.05160647888990529	25.0	0.2268
0.0682316279460658	22.0	0.2268
0.06919373237428308	22.0	0.2268
0.08816391772669133	22.0	0.2268
0.05737232108942625	24.0	0.2268
0.05302841633274341	25.0	0.2268
0.07523477653525255	24.0	0.2268
0.062033224493096964	26.0	0.2268
0.048801649202847956	26.0	0.2268
0.06372542787971697	29.0	0.2268
0.0800461513333833	23.0	0.2268
0.08054791210758547	23.0	0.2268
0.06282767338675153	23.0	0.2268
0.04388891824570641	31.0	0.2268
0.05828192519317937	27.0	0.2268
0.06198569983417924	29.0	0.2268
0.06284705578191122	26.0	0.2268
0.04981107638470858	29.0	0.2268
0.05698460658273428	24.0	0.2268
0.04683630781040108	30.0	0.2268
0.044799661823789756	27.0	0.2268
0.09682794511549417	21.0	0.2268
0.07507000927677103	21.0	0.2268
0.07348360599442316	24.0	0.2268
0.05610979567940319	24.0	0.2268
0.05653118497824727	24.0	0.2268
0.057243152432180304	24.0	0.2268
0.054435616219852524	28.0	0.2268
0.053647971593082384	28.0	0.2268
0.0720333451299595	24.0	0.2268
0.05500936549981065	24.0	0.2268
0.057164794235681	24.0	0.2268
0.057589593869016686	24.0	0.2268
0.05282271109673244	28.0	0.2268
0.062286904608891365	26.0	0.2268
0.06256175741709116	26.0	0.2268
0.057579763006919416	24.0	0.2268
0.0719206196811044	24.0	0.2268
0.05641361372607931	24.0	0.2268
0.05901263448253629	27.0	0.2268
0.05135801794748071	25.0	0.2268
0.08682384592350419	22.0	0.2268
0.0673162983888783	22.0	0.2268
0.05363997453376483	28.0	0.2268
0.057419368098368784	27.0	0.2268
0.05627779774024833	24.0	0.2268
0.056035255685583533	24.0	0.2268
0.05646353024640686	24.0	0.2268
0.06272414195956103	26.0	0.2268
0.04719964747271165	26.0	0.2268
0.07494453688297283	24.0	0.2268
0.05588033253971351	24.0	0.2268
0.07284423885748335	27.0	0.2268
0.07320348456156388	21.0	0.2268
0.05156096788502703	32.0	0.2268
0.0663399438223864	25.0	0.2268
0.06836035622446732	25.0	0.2268
0.057980416126072735	27.0	0.2268
0.07839869818346767	23.0	0.2268
0.060944550111785435	23.0	0.2268
0.06118512776639656	23.0	0.2268
0.062300723030248736	23.0	0.2268
0.05278986564924882	28.0	0.2268
0.07202131727368322	27.0	0.2268
0.04447813918100052	27.0	0.2268
0.04464992083134285	27.0	0.2268
0.04303447303173237	31.0	0.2268
0.06219732786512899	26.0	0.2268
0.062387165106034696	26.0	0.2268
0.05104084337385771	25.0	0.2268
0.07236291406065269	24.0	0.2268
0.056203104844821355	24.0	0.2268
0.05571955482680576	24.0	0.2268
0.0814385612856421	23.0	0.2268
0.06136758682615468	23.0	0.2268
0.06171189264759091	23.0	0.2268
0.061645441907763374	26.0	0.2268
0.07395233955651227	24.0	0.2268
0.07426561954341311	24.0	0.2268
0.05683236325522087	24.0	0.2268
0.04878654942594127	26.0	0.2268
0.05656787050542204	24.0	0.2268
0.05737820754962573	24.0	0.2268
0.05542368232265687	24.0	0.2268
0.057114686246763864	24.0	0.2268
0.0674659615029826	25.0	0.2268
0.06176519199105346	26.0	0.2268
0.06043488195915095	23.0	0.2268
0.06197817105956813	23.0	0.2268
0.05795508376658559	27.0	0.2268
0.05769414288684066	27.0	0.2268
0.05800013394950104	27.0	0.2268
0.06200397637086614	23.0	0.2268
0.061897894514869475	23.0	0.2268
0.056581743874314055	24.0	0.2268
0.05607089852692739	24.0	0.2268
0.05428450714538025	28.0	0.2268
0.0798317726522331	26.0	0.2268
0.07219941411679176	24.0	0.2268
0.08631153937108588	22.0	0.2268
0.08608204566686274	22.0	0.2268
0.06799743480253945	22.0	0.2268
0.04827647371844143	26.0	0.2268
0.05591723672928727	24.0	0.2268
0.0674214876798188	25.0	0.2268
0.06652379732112304	25.0	0.2268
0.08586186628107893	22.0	0.2268
0.06779274080142056	22.0	0.2268
0.04926436126005516	22.0	0.2268
0.06784419089988879	25.0	0.2268
0.051568541493804264	25.0	0.2268
0.05826991240784492	27.0	0.2268
0.0789206541148018	23.0	0.2268
0.06260637691873042	23.0	0.2268
0.0732311235665039	27.0	0.2268
0.06145673015130192	23.0	0.2268
0.04112550004676819	28.0	0.2268
0.04182497950318697	28.0	0.2268
0.04525752420456235	27.0	0.2268
0.06138159389474389	26.0	0.2268
0.05172322842370893	25.0	0.2268
0.0517639026906476	25.0	0.2268
0.0801697510778643	23.0	0.2268
0.08118774722063582	23.0	0.2268
0.07436480301053396	24.0	0.2268
0.05091764410713165	25.0	0.2268
0.06754793906946557	25.0	0.2268
0.06843600987376482	25.0	0.2268
0.0681806443841553	22.0	0.2268
0.06802411586703934	25.0	0.2268
0.06168205978883752	26.0	0.2268
0.06190233909315937	26.0	0.2268
0.07333005178757317	24.0	0.2268
0.07422576234267798	24.0	0.2268
0.07329191036615303	24.0	0.2268
0.06815345070444528	25.0	0.2268
0.052325646131774484	25.0	0.2268
0.06768382161997032	22.0	0.2268
0.04720675772971109	30.0	0.2268
0.04727110122948049	26.0	0.2268
0.05779995270425784	24.0	0.2268
0.08859390888026067	22.0	0.2268
0.06823707080635757	22.0	0.2268
0.04723893005579614	30.0	0.2268
0.04715119099910714	26.0	0.2268
0.04743349479940432	26.0	0.2268
0.04522455852050372	27.0	0.2268
0.07851099366033562	26.0	0.2268
0.06090933664560016	23.0	0.2268
0.04841557006727562	26.0	0.2268
0.07271499434001681	24.0	0.2268
0.056887028461922756	24.0	0.2268
0.07431871802241091	24.0	0.2268
0.056145366815952225	24.0	0.2268
0.07379123034440484	24.0	0.2268
0.07402516231579513	24.0	0.2268
0.05286588984740762	28.0	0.2268
0.05438266517876065	28.0	0.2268
0.04612383853380091	30.0	0.2268
0.08141956382984814	23.0	0.2268
0.06190061828930059	23.0	0.2268
0.06108825058056345	23.0	0.2268
0.07232426520233697	24.0	0.2268
0.05305773170834323	28.0	0.2268
0.051660549085356736	25.0	0.2268
0.05267247418321779	28.0	0.2268
0.052696196594379074	28.0	0.2268
0.053253496072645005	28.0	0.2268
0.05342265692309995	28.0	0.2268
0.03922447328121398	29.0	0.2268
0.06285475044314143	26.0	0.2268
0.07189282057214345	24.0	0.2268
0.05589370895803875	24.0	0.2268
0.056560535640449904	24.0	0.2268
0.07434444155731669	24.0	0.2268
0.07953680559038935	23.0	0.2268
0.06192366035117271	23.0	0.2268
0.061540880686285354	26.0	0.2268
0.06784995825237415	25.0	0.2268
0.05199885011070743	25.0	0.2268
0.05275545908069614	25.0	0.2268
0.08818904270242427	22.0	0.2268
0.08887850316674993	22.0	0.2268
0.06671704076092888	22.0	0.2268
0.06727038407129665	22.0	0.2268
0.08897277016508692	22.0	0.2268
0.06701171979955285	22.0	0.2268
0.06232481081445118	26.0	0.2268
0.0499409343148513	29.0	0.2268
0.08128965262483026	23.0	0.2268
0.060995605345050545	23.0	0.2268
0.05534413326011348	24.0	0.2268
0.04196318662903784	24.0	0.2268
0.07902746580931742	26.0	0.2268
0.04802754451682403	26.0	0.2268
0.04896296442469708	26.0	0.2268
0.08097237569060774	23.0	0.2268
0.06146519103349865	23.0	0.2268
0.051942990234834084	25.0	0.2268
0.046939960535365574	30.0	0.2268
0.07198403475387354	24.0	0.2268
0.0736116425127792	24.0	0.2268
0.07425182297213848	24.0	0.2268
0.09764019386823615	21.0	0.2268
0.0978395567520121	21.0	0.2268
0.07486113484615449	21.0	0.2268
0.0580138367163401	27.0	0.2268
0.04475302206624992	27.0	0.2268
0.0406994921201468	28.0	0.2268
0.041912337789520464	28.0	0.2268
0.07962137008284763	23.0	0.2268
0.08026026016319592	23.0	0.2268
0.06231214011866689	23.0	0.2268
0.06175814038412926	23.0	0.2268
0.05260968028203848	28.0	0.2268
0.04110866503585075	28.0	0.2268
0.0741446490876476	24.0	0.2268
0.05650099734220051	24.0	0.2268
0.0736650467014081	24.0	0.2268
0.05702012539306774	24.0	0.2268
0.0660142897368417	22.0	0.2268
0.06813025302628223	22.0	0.2268
0.06819102705898686	22.0	0.2268
0.07778574140718159	23.0	0.2268
0.07873882313033609	23.0	0.2268
0.0572503620718278	27.0	0.2268
0.08105980442571611	23.0	0.2268
0.07961791901371028	23.0	0.2268
0.06284456924720554	26.0	0.2268
0.05650923636449323	24.0	0.2268
0.04393278551784605	27.0	0.2268
0.08017262566563285	23.0	0.2268
0.05812075387918626	27.0	0.2268
0.04465280878437599	27.0	0.2268
0.05763170762313293	27.0	0.2268
0.047749486952154814	26.0	0.2267
0.08126726240995888	23.0	0.2267
0.061206170274775755	23.0	0.2267
0.052325579235158806	25.0	0.2267
0.052493663025506614	25.0	0.2267
0.05186893494668743	25.0	0.2267
0.05726829043621337	24.0	0.2267
0.08697778033808103	22.0	0.2267
0.08835038178936754	22.0	0.2267
0.06327480885381118	26.0	0.2267
0.051056744726963435	29.0	0.2267
0.047245088307776566	26.0	0.2267
0.05883622983672263	30.0	0.2267
0.04711460012210402	30.0	0.2267
0.09617060239540413	21.0	0.2267
0.07218021543267594	21.0	0.2267
0.07370216789950099	21.0	0.2267
0.05519435431947583	21.0	0.2267
0.07908510427377109	23.0	0.2267
0.0361223434197844	30.0	0.2267
0.07297108001225082	21.0	0.2267
0.0745903634901547	21.0	0.2267
0.05772856715344038	24.0	0.2267
0.058962701920963576	27.0	0.2267
0.07872962811093208	26.0	0.2267
0.07207463166034135	24.0	0.2267
0.07371621559819368	24.0	0.2267
0.05609331505884027	24.0	0.2267
0.04997946343183554	29.0	0.2267
0.09623859513637482	21.0	0.2267
0.055344771226660545	31.0	0.2267
0.07500311972698322	24.0	0.2267
0.05617599310818019	24.0	0.2267
0.05766328397532575	24.0	0.2267
0.06739700197982465	25.0	0.2267
0.05220774009956761	25.0	0.2267
0.052043431166320174	25.0	0.2267
0.05376500988233834	28.0	0.2267
0.05423774520481677	28.0	0.2267
0.06717908495290502	28.0	0.2267
0.0688179261988292	28.0	0.2267
0.08905199354773562	22.0	0.2267
0.06700572587850513	22.0	0.2267
0.06755199271830552	22.0	0.2267
0.06595196033120677	22.0	0.2267
0.06834493858307764	22.0	0.2267
0.056885391261737084	27.0	0.2267
0.0664615649537445	25.0	0.2267
0.09588668166293506	21.0	0.2267
0.09769159109851693	21.0	0.2267
0.09844181777041876	21.0	0.2267
0.07387351041752627	21.0	0.2267
0.049379895603246134	29.0	0.2267
0.05079325540122635	29.0	0.2267
0.05542739475560269	24.0	0.2267
0.06136948966847324	23.0	0.2267
0.06197380010405462	23.0	0.2267
0.05607138969134623	24.0	0.2267
0.08072121434937041	23.0	0.2267
0.06072539133437236	23.0	0.2267
0.08578500280281144	22.0	0.2267
0.06734679367457605	22.0	0.2267
0.05727440616577938	24.0	0.2267
0.05717043910726761	24.0	0.2267
0.07963660844411893	23.0	0.2267
0.060902579820193606	23.0	0.2267
0.03375731106484079	31.0	0.2267
0.07926082653780893	23.0	0.2267
0.07857575696490221	23.0	0.2267
0.07959452309331788	23.0	0.2267
0.06202896021758061	23.0	0.2267
0.061707221166285416	23.0	0.2267
0.06317863642933627	26.0	0.2267
0.06234454876215977	26.0	0.2267
0.05267280101375538	28.0	0.2267
0.07430295591315511	21.0	0.2267
0.07362597309338977	21.0	0.2267
0.04168763167595406	28.0	0.2267
0.0668412903022967	22.0	0.2267
0.07878987170427726	23.0	0.2267
0.06688403639485929	22.0	0.2267
0.0731767562953231	27.0	0.2267
0.04453929814560227	27.0	0.2267
0.04862088109511932	26.0	0.2267
0.07467191110055572	24.0	0.2267
0.05576396440733127	24.0	0.2267
0.05596752453071343	24.0	0.2267
0.06782195523736814	25.0	0.2267
0.052002117412350744	25.0	0.2267
0.08086199241176965	23.0	0.2267
0.04930847193671673	29.0	0.2267
0.04418717639142911	27.0	0.2267
0.041441299403567854	28.0	0.2267
0.08499740230475034	25.0	0.2267
0.06822881268505844	25.0	0.2267
0.05080369667092141	25.0	0.2267
0.051806325394441306	25.0	0.2267
0.0722402575672149	24.0	0.2267
0.07418466302664818	24.0	0.2267
0.038413665732222865	29.0	0.2267
0.0738493403950679	24.0	0.2267
0.07914447821116902	26.0	0.2267
0.055531629501675034	24.0	0.2267
0.077390924362182	26.0	0.2267
0.04758104527405575	26.0	0.2267
0.049638833492000455	29.0	0.2267
0.05393539167772367	28.0	0.2267
0.04825420831215862	26.0	0.2267
0.0626250154340042	26.0	0.2267
0.0625186578093396	26.0	0.2267
0.06063246847560573	23.0	0.2267
0.03593412529220878	30.0	0.2267
0.050005018734990955	29.0	0.2267
0.04987584447969423	29.0	0.2267
0.07374421187788996	24.0	0.2267
0.05602656478982531	24.0	0.2267
0.056643410791670935	24.0	0.2267
0.05791452494977171	24.0	0.2267
0.06107381149488217	23.0	0.2267
0.054821121708743245	31.0	0.2267
0.08069345628619136	23.0	0.2267
0.07254281453474819	24.0	0.2267
0.06149552868728434	23.0	0.2267
0.06216341668496237	23.0	0.2267
0.06628048181910262	22.0	0.2267
0.06812756130302805	22.0	0.2267
0.06640996884619801	22.0	0.2267
