# DAUGHTER VS RLS BY REJUVENATION
# original file "wt_unlimCap_highRe_3gen.txt" 
# initSize	totGrowth	rejuvenation
0.7489519	4.0241	0.7262
0.79933304	3.8353	0.7261
0.9921313600000001	3.0814	0.7261
0.85630886	3.5266	0.7261
0.76924646	3.9285	0.7261
0.95884744	3.2194	0.7261
0.89466642	3.413	0.7261
0.7784279599999999	3.9099	0.7261
0.8486484000000001	3.5375	0.7261
0.85194574	3.6502	0.7261
0.77584114	3.8797	0.7261
0.73667306	4.0581	0.7261
0.9023268799999999	3.4766	0.7261
0.99400766	3.0237	0.7261
1.02160742	2.9968	0.7261
1.0461651	2.8987	0.7261
0.6583369	4.6524	0.7261
0.90516896	3.3804	0.7261
0.7544808000000001	4.0354	0.7261
0.6214003800000001	5.0434	0.726
0.79826726	3.8221	0.726
0.6239872	4.8124	0.726
0.92368722	3.4064	0.726
0.6091215400000001	4.9395	0.726
0.87366134	3.5797	0.726
1.0316547	2.9381	0.726
0.74103618	4.1778	0.726
1.02044164	2.9974	0.726
0.5663008599999999	5.5458	0.726
0.85620886	3.5769	0.726
0.61099784	5.1567	0.726
0.9164820199999999	3.3458	0.726
0.6453475399999999	4.8207	0.726
0.9642763399999998	3.1249	0.726
0.8479378799999999	3.5369	0.7258
0.77147802	3.9763	0.7258
0.8414432	3.6376	0.7258
0.81019084	3.7525	0.7258
0.9186135799999999	3.2733	0.7258
0.98563668	3.0967	0.7258
0.80948032	3.7399	0.7258
0.8664561399999999	3.6689	0.7258
0.81998286	3.658	0.7258
0.91531624	3.3709	0.7258
1.03495204	3.0105	0.7258
0.87792446	3.4987	0.7258
0.66127898	4.7362	0.7258
1.00379968	3.0245	0.7258
0.81490922	3.7175	0.7258
0.9555501	3.2138	0.7258
0.68441562	4.405	0.7258
0.6775656800000001	4.5141	0.7258
1.0461651	2.9928	0.7258
1.00486546	3.0958	0.7258
0.6667078799999999	4.6525	0.7258
0.77396484	4.0012	0.7258
0.88522966	3.4001	0.7258
0.67614464	4.6676	0.7258
0.9889340200000001	3.1275	0.7258
0.86777718	3.5966	0.7258
1.00298916	3.1511	0.7258
0.89243486	3.4051	0.7258
0.93418976	3.2581	0.7258
0.8599614600000001	3.6189	0.7258
0.9284056	3.235	0.7258
0.9950734400000001	3.0626	0.7258
0.8344932599999999	3.7237	0.7258
0.66457632	4.5598	0.7258
0.93231346	3.3866	0.7258
0.84428528	3.5913	0.7258
0.83708008	3.7345	0.7258
0.69430764	4.4555	0.7254
0.77913848	3.8786	0.7254
0.78411212	4.0422	0.7254
0.8787349799999999	3.4646	0.7254
0.94327126	3.2319	0.7254
0.95483958	3.1806	0.7254
0.9831498599999999	3.0826	0.7254
0.95093172	3.2268	0.7254
1.04357828	2.9029	0.7254
0.98198408	3.1172	0.7254
0.94682386	3.2877	0.7254
1.0719885599999999	2.9128	0.7254
0.8222144200000001	3.803	0.7254
0.8895927800000001	3.4652	0.7254
0.90775578	3.3294	0.7254
0.83708008	3.6032	0.7254
0.7608754799999999	3.9423	0.7235
0.92003462	3.271	0.7235
0.9356108000000001	3.2656	0.7235
1.05747816	2.8891	0.7235
0.66528684	4.5721	0.7235
0.69065504	4.3766	0.7235
0.87366134	3.5663	0.7235
1.01643378	2.9654	0.7235
0.94362652	3.2829	0.7235
1.01430222	2.9653	0.7235
0.9298266399999999	3.376	0.7235
0.90009532	3.4082	0.7235
0.97254732	3.1608	0.7235
1.0587992	2.8683	0.7235
0.93774236	3.3115	0.7235
0.90187162	3.4218	0.7235
1.13571432	2.7281	0.6818
0.88994804	3.521	0.6818
0.9657973799999999	3.167	0.6818
0.8939558999999999	3.3766	0.6818
0.84179846	3.5412	0.6818
0.96534212	3.2221	0.6818
0.8376906	3.5882	0.6818
0.90882156	3.3144	0.6818
0.8587956800000001	3.4919	0.6818
0.8888822599999999	3.4595	0.6818
0.93418976	3.2517	0.6818
0.64971066	4.7112	0.6818
0.67391308	4.6632	0.6818
0.93134768	3.3454	0.6818
1.03743886	2.9462	0.6818
0.7037443999999999	4.2828	0.6818
1.06397284	2.9143	0.6818
0.8323617000000001	3.6009	0.6818
1.05382556	2.8996	0.6818
0.63048188	4.8375	0.6818
0.7620412599999999	4.0633	0.6818
0.8138434400000001	3.7949	0.6818
0.8197276	3.7596	0.6818
0.80592772	3.7743	0.6818
0.85737464	3.5626	0.6818
1.02835736	2.9501	0.6818
0.80734876	3.8344	0.6818
0.61713726	4.9937	0.6818
1.03860464	3.0192	0.6818
0.8268328	3.8003	0.6815
0.9287608599999999	3.288	0.6815
0.87071926	3.4684	0.6815
0.86092724	3.6076	0.6815
0.90953208	3.304	0.6815
0.7526045	4.0939	0.6815
1.08284636	2.7815	0.6815
0.74788612	4.1431	0.6815
0.63048188	4.7839	0.6815
0.86102724	3.5119	0.6815
0.7874094599999999	3.9433	0.6815
0.80263038	3.7326	0.6815
1.02008638	2.9437	0.6815
0.98528142	3.0857	0.6815
0.70044706	4.3129	0.6815
0.8222144200000001	3.7259	0.6815
0.6383976	4.6743	0.6815
0.94032918	3.3356	0.6815
0.77574114	3.8988	0.6815
0.6888787399999999	4.4614	0.6815
0.8124224	3.6806	0.6815
0.7718332800000001	4.0918	0.6815
0.870364	3.6057	0.6815
0.8620930200000001	3.5636	0.6815
0.85453256	3.5232	0.6815
0.7783279599999999	4.0368	0.6815
0.9069452600000001	3.3417	0.6815
0.9537738	3.2332	0.6815
0.62459772	4.9121	0.6815
1.01759956	3.0233	0.6815
0.87472712	3.5021	0.6811
0.6442817599999999	4.8367	0.6811
0.960979	3.2713	0.6811
0.79496992	3.7981	0.6811
0.8940558999999999	3.3934	0.6811
0.98538142	3.0954	0.6811
0.9714815400000001	3.0901	0.6811
0.8838086199999999	3.3925	0.6811
0.86716666	3.5272	0.6811
0.77913848	3.951	0.6811
0.6602132000000001	4.6188	0.6811
0.8733060800000001	3.4474	0.6811
0.72794682	4.2451	0.6811
0.6819288	4.4838	0.6811
0.71495746	4.1827	0.6811
0.89831902	3.3628	0.6811
0.96792894	3.2061	0.6811
0.94682386	3.1944	0.6811
0.91059786	3.3268	0.6811
0.9616895200000001	3.1286	0.6811
0.9664079	3.1868	0.6811
0.8428642399999999	3.5999	0.6811
0.94540282	3.2812	0.6811
0.70658648	4.347	0.6811
0.7888305	3.8293	0.6811
0.84393002	3.6879	0.6811
0.72439422	4.1483	0.6809
0.61089784	5.0852	0.6809
0.61916882	4.947	0.6809
0.8406326799999999	3.5911	0.6809
0.81019084	3.7401	0.6809
0.85087996	3.5588	0.6809
0.76782542	3.9464	0.6809
1.1302854199999999	2.7749	0.6809
0.80263038	3.7651	0.6809
0.70658648	4.2713	0.6809
0.78928576	3.8447	0.6809
0.8457063200000001	3.5655	0.6809
0.99071032	3.0359	0.6809
0.9181583200000001	3.2892	0.6809
0.96899472	3.1812	0.6809
0.9410397	3.3044	0.6809
0.90410318	3.3108	0.6809
0.90045058	3.4755	0.6807
0.94540282	3.1866	0.6807
1.01217066	2.9917	0.6807
0.8620930200000001	3.5337	0.6807
0.8425089800000001	3.5732	0.6807
1.0893410399999999	2.7845	0.6807
0.9816288200000001	3.0569	0.6807
0.97325784	3.0957	0.6807
0.78999628	3.9169	0.6807
0.6898445200000001	4.3801	0.6807
0.9247529999999999	3.3202	0.6807
0.9418502200000001	3.2858	0.6807
0.96240004	3.2619	0.6807
0.87909024	3.4137	0.6807
0.8217591599999999	3.6762	0.6807
0.66812892	4.6547	0.6807
0.9157715	3.3689	0.6807
0.89725324	3.4577	0.6807
0.76391756	3.9259	0.6807
0.95047646	3.154	0.6807
0.73783884	4.2125	0.6807
0.71049434	4.2302	0.6807
0.95118698	3.277	0.6807
0.88710596	3.4558	0.6807
0.92546352	3.277	0.6807
0.99979182	3.1167	0.6807
0.88451914	3.4661	0.6807
0.97878674	3.1328	0.6806
1.00050234	3.1186	0.6806
0.89111382	3.4012	0.6806
0.83378274	3.6267	0.6806
0.8210486400000001	3.6956	0.6806
0.81927234	3.6801	0.6806
0.86752192	3.5311	0.6806
0.83013014	3.6219	0.6806
0.9631105600000001	3.2176	0.6806
0.6547843	4.7388	0.6806
0.90009532	3.3201	0.6806
0.98964454	3.032	0.6806
0.9063347400000001	3.3381	0.6806
0.9831498599999999	3.1891	0.6805
0.78989628	3.9481	0.6805
0.8475826200000001	3.6014	0.6805
0.74575456	4.0903	0.6805
1.0099391	3.0743	0.6805
0.98847876	3.0341	0.6805
1.00522072	3.0025	0.6805
0.74103618	4.117	0.6805
0.68806822	4.3902	0.6805
0.88746122	3.4803	0.6805
0.9298266399999999	3.2281	0.6805
0.9465686	3.3077	0.6805
0.73525202	4.1825	0.6805
0.6992812799999999	4.3015	0.6805
0.68416036	4.4649	0.6805
0.91683728	3.2781	0.6805
0.81856182	3.8052	0.6805
0.8895927800000001	3.4016	0.6805
0.9212004	3.2652	0.6805
1.0758964199999999	2.8058	0.6804
0.75519132	4.0939	0.6804
0.9091768199999999	3.3046	0.6804
1.13936692	2.7454	0.6804
0.86929822	3.5063	0.6804
0.8396669	3.6429	0.6804
0.9156715	3.3184	0.6804
0.81100136	3.8114	0.6804
0.69786024	4.3335	0.6804
1.02551528	2.9303	0.6804
0.8523010000000001	3.5513	0.6804
0.8106461	3.7201	0.6804
1.10928034	2.7984	0.6804
0.88451914	3.493	0.6804
0.80120934	3.8347	0.6804
0.8244459799999999	3.7814	0.6804
0.9457580800000001	3.2585	0.6804
0.9081110400000001	3.3816	0.6804
1.02551528	3.0074	0.6804
0.89182434	3.429	0.6804
0.75295976	4.0356	0.6804
0.93855288	3.2102	0.6804
0.7127259	4.1896	0.6804
0.80663824	3.8036	0.68
0.8414432	3.6069	0.68
0.7417467	4.1814	0.68
0.6692947	4.4996	0.68
1.00887332	2.9647	0.68
0.87071926	3.4597	0.68
0.9204898800000001	3.2853	0.68
0.7236837	4.2142	0.68
0.87472712	3.5173	0.68
0.89796376	3.3578	0.68
0.83119592	3.6931	0.68
0.71353642	4.2792	0.68
0.8117118799999999	3.8454	0.68
0.71744428	4.2866	0.68
0.76133074	4.0743	0.68
0.7710227599999999	4.0102	0.68
0.8939558999999999	3.4157	0.68
0.79471466	3.7786	0.68
0.7783279599999999	3.8587	0.6782
0.94753438	3.2208	0.6782
0.84722736	3.7276	0.6782
0.91059786	3.4549	0.6782
0.9301819	3.2717	0.6782
0.9197793599999999	3.318	0.6782
0.9124741599999999	3.3562	0.6782
0.87909024	3.4334	0.6782
0.89136908	3.4217	0.6782
0.9193241	3.4168	0.6782
0.86574562	3.6127	0.6782
0.79390414	3.844	0.6782
0.69679446	4.3313	0.6782
0.9744236199999999	3.1527	0.6782
0.98208408	3.1161	0.6782
0.9863472	3.1699	0.6782
0.90882156	3.3037	0.6363
0.77878322	3.957	0.6363
0.75696762	3.9668	0.6363
0.8523010000000001	3.5236	0.6363
0.85559834	3.5499	0.6363
0.64169494	4.8097	0.6363
0.80263038	3.8648	0.6363
0.9754894000000001	3.1131	0.6363
0.9489554200000001	3.2082	0.6363
0.6094768	4.9498	0.6363
1.00699702	3.0474	0.6363
0.64499228	4.8545	0.6363
0.75848866	3.9539	0.6363
0.6975049799999999	4.4095	0.6363
0.6019163399999999	5.0492	0.6363
1.03601782	2.9381	0.6363
0.96026848	3.1734	0.6363
0.94078444	3.2484	0.6363
0.9845709	3.0939	0.6363
0.86092724	3.5138	0.6363
0.81206714	3.7351	0.6363
0.8478378799999999	3.6383	0.6363
0.89253486	3.3544	0.6363
0.91602676	3.279	0.6363
0.8268328	3.6313	0.6363
0.7844673799999999	3.8689	0.6363
0.90740052	3.3426	0.6363
0.72145214	4.1532	0.6363
0.9772657	3.2055	0.6363
0.69537342	4.4006	0.6363
0.61810304	4.8568	0.6363
0.98421564	3.109	0.6363
0.8428642399999999	3.6332	0.6363
1.03459678	2.9981	0.6363
0.7725438	3.9686	0.6363
0.85656412	3.5944	0.6363
0.91282942	3.4054	0.6363
0.89502168	3.5207	0.6363
1.00014708	3.012	0.6363
1.1334827600000001	2.7594	0.6363
0.8997400600000001	3.362	0.6363
0.79720148	3.8156	0.6363
0.89172434	3.429	0.6363
0.8631588000000001	3.5326	0.6363
0.71602324	4.1953	0.6363
0.82576702	3.8019	0.6363
0.88274284	3.4873	0.6363
0.6765999	4.4987	0.6363
0.6383976	4.7618	0.6363
1.09629098	2.8302	0.6363
0.9163820199999999	3.3068	0.6363
1.00699702	3.0589	0.6363
0.85443256	3.5194	0.6363
1.07437538	2.7876	0.6363
1.0244495	2.9783	0.6363
0.87437186	3.5209	0.6363
1.08462266	2.782	0.6363
0.61018732	5.156	0.6363
0.7653386	4.0525	0.6361
1.00379968	3.0836	0.6361
0.87685868	3.5211	0.6361
0.9744236199999999	3.1433	0.6361
0.75519132	3.9929	0.6361
0.94433704	3.1917	0.6361
0.56878768	5.3836	0.6361
0.71566798	4.1989	0.6361
0.92368722	3.2861	0.6361
1.0045102	3.0046	0.6361
0.8754376399999999	3.4669	0.6361
0.69973654	4.4258	0.6361
0.73560728	4.0872	0.6361
0.83921164	3.564	0.6361
0.66305528	4.5776	0.6361
0.8522010000000001	3.557	0.6361
0.9287608599999999	3.2876	0.6361
0.6308371399999999	4.7804	0.6361
0.96676316	3.1802	0.6361
0.76275178	3.9544	0.6361
0.83708008	3.6083	0.6361
0.67000522	4.4694	0.6361
0.97325784	3.1894	0.6361
0.9049137	3.3194	0.6361
0.81998286	3.791	0.6361
0.99649448	3.0202	0.6361
0.91602676	3.3293	0.6361
0.8479378799999999	3.5761	0.6361
0.77949374	3.9908	0.6361
1.02764684	2.9436	0.6361
0.66092372	4.5609	0.6361
0.8867507	3.4917	0.6361
0.95083172	3.1741	0.6361
1.0225732	3.0884	0.6357
0.9489554200000001	3.2539	0.6357
0.63626604	4.7963	0.6357
0.78198056	3.841	0.6357
0.89715324	3.4583	0.6357
0.60511368	4.9729	0.6357
0.88451914	3.5041	0.6357
0.94504756	3.1667	0.6357
1.0135917	3.0107	0.6357
0.82079338	3.6925	0.6357
0.6214003800000001	5.0523	0.6357
0.74245722	4.0369	0.6357
0.77360958	3.9097	0.6357
1.0342415200000001	2.948	0.6357
0.8474826200000001	3.5349	0.6357
0.80628298	3.7653	0.6357
0.9541290599999999	3.144	0.6357
0.64240546	4.687	0.6357
0.8080592799999999	3.804	0.6357
0.6003953	5.2641	0.6357
1.08203584	2.8472	0.6357
0.9830498599999999	3.1526	0.6357
0.8689429599999999	3.5375	0.6357
0.87295082	3.4439	0.6357
0.65727112	4.6113	0.6355
0.8080592799999999	3.8316	0.6355
1.01313644	3.0778	0.6355
0.7268810400000001	4.1652	0.6355
0.75909918	3.995	0.6355
0.8222144200000001	3.6479	0.6355
0.84438528	3.5744	0.6355
0.83708008	3.738	0.6355
0.88015602	3.3881	0.6355
0.87837972	3.5638	0.6355
0.67436834	4.4649	0.6355
0.5808112599999999	5.394	0.6355
1.0044102	3.0306	0.6355
0.9298266399999999	3.2866	0.6355
0.69760498	4.4388	0.6355
0.76381756	3.9313	0.6355
0.83165118	3.6107	0.6355
0.85372204	3.5513	0.6355
0.64783436	4.6793	0.6355
0.96240004	3.1137	0.6355
0.98233934	3.0839	0.6355
0.65940268	4.668	0.6355
0.61409518	5.0512	0.6355
0.83200644	3.6612	0.6355
0.80263038	3.7484	0.6355
0.5605167	5.399	0.6355
0.98563668	3.0983	0.6355
0.72759156	4.1565	0.6355
1.00379968	2.9997	0.6355
0.9555501	3.1327	0.6355
0.8189170800000001	3.7068	0.6355
0.8849743999999999	3.4299	0.6355
0.8848744	3.4705	0.6355
0.9396186599999999	3.2362	0.6355
0.80298564	3.944	0.6355
0.942916	3.2032	0.6355
0.8856849199999999	3.3788	0.6355
0.68299458	4.3736	0.6353
0.7856331599999999	3.9226	0.6353
0.9392634	3.2763	0.6353
0.7914173200000001	3.7936	0.6353
1.00699702	3.0015	0.6353
0.81643026	3.8058	0.6353
0.80592772	3.7426	0.6353
0.94540282	3.285	0.6353
0.91612676	3.316	0.6353
0.9831498599999999	3.0387	0.6353
0.9124741599999999	3.3296	0.6353
1.06361758	2.8583	0.6353
0.7272363	4.1457	0.6353
0.8888822599999999	3.4348	0.6353
1.02516002	2.965	0.6353
0.84215372	3.5915	0.6353
0.78385686	3.9987	0.6353
1.04580984	2.886	0.6353
0.8497141800000001	3.645	0.6353
0.97513414	3.0836	0.6353
0.8667114	3.444	0.6353
0.67685516	4.5809	0.6353
1.04403354	2.9469	0.6353
0.92947138	3.2498	0.6353
0.71779954	4.3429	0.6353
0.77903848	3.9124	0.6353
0.93276872	3.2176	0.6353
0.63814234	4.8434	0.6353
0.6945629	4.3802	0.6353
0.69786024	4.3209	0.6352
0.9518975000000001	3.2339	0.6352
0.89146908	3.4972	0.6352
0.99979182	3.0654	0.6352
0.9232319599999999	3.3933	0.6352
0.9642763399999998	3.1177	0.6352
0.81019084	3.7065	0.6352
0.9580369200000001	3.254	0.6352
1.00486546	2.9914	0.6352
0.67071574	4.5236	0.6352
0.9421054799999999	3.2121	0.6352
0.67533412	4.5268	0.6352
0.97772096	3.1934	0.6352
0.77903848	3.8394	0.6352
0.84393002	3.7349	0.6352
0.9265292999999999	3.276	0.6352
0.83921164	3.6597	0.6352
0.77761744	3.9788	0.6352
0.67436834	4.4724	0.6352
0.7721885399999999	4.0618	0.6352
0.88096654	3.5161	0.6352
0.942916	3.3487	0.6352
0.8758929	3.5321	0.6352
0.8689429599999999	3.5534	0.6352
0.95483958	3.1772	0.6352
0.8432195	3.5715	0.6352
0.92795034	3.3579	0.6352
0.94941068	3.228	0.6352
0.90045058	3.3213	0.6351
0.63012662	4.918	0.6351
0.84910366	3.63	0.6351
0.6667078799999999	4.6426	0.6351
0.9081110400000001	3.439	0.6351
0.9498659399999999	3.3137	0.6351
0.7815253	3.9592	0.6351
0.6492554	4.5987	0.6351
0.88461914	3.5072	0.6351
1.00050234	2.9955	0.6351
0.9744236199999999	3.1492	0.6351
0.72581526	4.1385	0.6351
0.6149057	4.9672	0.6351
0.5750271	5.2554	0.6351
0.9479896400000001	3.1761	0.6351
0.87117452	3.4964	0.6351
0.93312398	3.3441	0.6351
0.8446405399999999	3.5549	0.6351
0.89466642	3.3433	0.6351
0.7960357	3.7931	0.6351
0.7138916799999999	4.2709	0.6351
0.8932453800000001	3.3603	0.6351
1.04545458	2.9225	0.6351
0.7548360599999999	4.027	0.6351
0.9656973799999999	3.2129	0.6351
1.03388626	3.0218	0.6351
1.0606755	2.8327	0.635
0.6366213000000001	4.7823	0.635
0.77370958	3.9519	0.635
0.6457028	4.9082	0.635
0.9718368000000001	3.076	0.635
1.07838324	2.7954	0.635
0.616682	4.9493	0.635
0.9457580800000001	3.2335	0.635
0.67436834	4.4706	0.635
0.6439265	4.6873	0.635
0.97843148	3.0979	0.635
0.88522966	3.5139	0.635
0.9243977400000001	3.2885	0.635
0.7344415	4.0582	0.635
0.8080592799999999	3.7677	0.635
0.6949181600000001	4.3036	0.635
0.9581369200000001	3.1585	0.635
0.7076522599999999	4.2521	0.635
1.04154672	2.8716	0.635
0.8232802	3.7086	0.635
1.01501274	3.1312	0.635
0.88274284	3.4725	0.635
0.6628000199999999	4.6396	0.635
0.7344415	4.1027	0.635
0.9569711399999999	3.2399	0.635
1.0291678800000001	3.0254	0.635
1.02516002	2.9775	0.635
0.9109531200000001	3.4509	0.635
0.9418502200000001	3.171	0.635
0.85925094	3.616	0.6347
0.83129592	3.6364	0.6347
0.6547843	4.6372	0.6347
0.8957321999999999	3.4119	0.6347
0.70328914	4.2776	0.6347
0.9736131	3.1348	0.6347
1.02551528	3.0266	0.6347
0.77584114	3.8528	0.6347
1.02008638	2.9521	0.6347
0.61820304	4.8621	0.6347
0.8975085	3.3866	0.6347
0.6715262599999999	4.513	0.6347
0.83271696	3.6537	0.6347
0.9983707799999999	3.0334	0.6347
0.9871577199999999	3.1846	0.6347
0.7707675	3.9907	0.6347
0.65585008	4.708	0.6347
0.9091768199999999	3.2945	0.6347
0.6928866	4.3426	0.6347
0.72830208	4.2002	0.6347
0.88710596	3.447	0.6347
0.70409966	4.2628	0.6347
0.7830463400000001	3.9619	0.6347
0.98857876	3.0502	0.6347
0.7548360599999999	4.0101	0.6347
0.7830463400000001	4.0076	0.6347
0.96214478	3.2665	0.6347
0.80405142	3.7996	0.6347
1.03931516	2.9155	0.633
0.97112628	3.1441	0.633
1.07376486	2.7938	0.633
1.08168058	2.7759	0.633
0.9936524	3.0155	0.633
0.63875286	4.8354	0.633
0.7543808000000001	4.0065	0.633
0.82069338	3.6404	0.633
0.9642763399999998	3.198	0.633
0.67908672	4.4035	0.633
0.98350512	3.1353	0.633
0.94682386	3.2781	0.633
0.87508238	3.4455	0.633
0.9338345000000001	3.3369	0.633
0.79106206	3.9856	0.633
0.9338345000000001	3.2211	0.633
1.07767272	2.777	0.633
0.86092724	3.613	0.633
0.9446923	3.2985	0.633
0.90953208	3.3396	0.633
0.7562571	4.1042	0.633
0.75224924	4.0159	0.633
0.73560728	4.2194	0.633
0.86457984	3.4751	0.633
0.81856182	3.7887	0.633
0.77939374	3.8742	0.633
0.9870577199999999	3.1488	0.633
0.6888787399999999	4.4686	0.633
0.94504756	3.1727	0.633
0.7874094599999999	3.894	0.633
0.7323099399999999	4.0993	0.633
0.88015602	3.4536	0.633
1.00887332	2.9904	0.633
0.9523527599999999	3.1447	0.633
0.68842348	4.4889	0.633
0.8446405399999999	3.5643	0.633
0.8474826200000001	3.529	0.633
0.72794682	4.1255	0.633
0.93089242	3.2578	0.633
0.9631105600000001	3.2367	0.633
0.6366213000000001	4.7372	0.633
0.97772096	3.0596	0.633
0.90659	3.4563	0.5909
0.9737131	3.1478	0.5909
0.91059786	3.3791	0.5909
1.06645966	2.906	0.5909
0.9186135799999999	3.3016	0.5909
0.83662482	3.7257	0.5909
1.00664176	3.0682	0.5909
1.02196268	2.9894	0.5909
0.8888822599999999	3.4328	0.5909
0.7182548	4.1715	0.5909
1.07919376	2.7954	0.5909
0.99659448	3.05	0.5909
1.00131286	2.9812	0.5909
0.6380423399999999	4.8739	0.5909
0.71166012	4.3222	0.5909
0.96899472	3.0922	0.5909
0.61891356	4.8949	0.5909
0.85006944	3.5737	0.5909
0.78776472	3.9908	0.5909
0.7363177999999999	4.0785	0.5909
0.79283836	3.956	0.5909
0.79471466	3.7564	0.5909
0.88025602	3.4984	0.5909
0.9062347399999999	3.4255	0.5909
0.90410318	3.4441	0.5909
0.87107452	3.5062	0.5909
1.00745228	3.03	0.5909
0.86351406	3.5055	0.5909
0.7025786199999999	4.4107	0.5909
0.63778708	4.7207	0.5909
0.7835016	3.9248	0.5909
0.94246074	3.2172	0.5909
0.93642132	3.3019	0.5909
0.8272880599999999	3.6406	0.5909
0.79933304	3.7787	0.5909
0.82470124	3.7416	0.5909
0.60110582	4.9825	0.5909
0.8649351000000001	3.5868	0.5909
0.942916	3.2348	0.5909
1.1414984799999999	2.664	0.5909
0.66056846	4.6462	0.5909
0.97300258	3.1172	0.5909
0.83023014	3.6405	0.5909
1.0280021	2.9491	0.5909
1.0661044	2.9087	0.5909
0.62246616	4.8099	0.5909
0.94514756	3.2051	0.5909
1.05311504	2.9484	0.5909
0.75519132	4.1029	0.5909
0.6775656800000001	4.5671	0.5909
0.83155118	3.6236	0.5909
0.82754332	3.6753	0.5909
0.83885638	3.6496	0.5909
0.65148696	4.5913	0.5909
0.74682034	4.008	0.5909
1.06209654	2.9133	0.5909
0.9032926600000001	3.3475	0.5909
1.0055759800000001	2.9976	0.5909
0.86467984	3.5157	0.5909
0.73159942	4.1949	0.5909
0.86102724	3.5252	0.5909
0.7964909600000001	3.8915	0.5909
0.9951734400000001	3.0136	0.5909
0.59745322	5.1408	0.5906
0.75696762	4.0881	0.5906
0.9635658199999999	3.1059	0.5906
0.74646508	3.9941	0.5906
0.7380941	4.1266	0.5906
0.66457632	4.4992	0.5906
0.8305853999999999	3.6236	0.5906
0.5785797	5.2242	0.5906
0.88015602	3.5269	0.5906
0.79131732	3.7971	0.5906
0.99872604	3.068	0.5906
0.96392108	3.1363	0.5906
0.9805630399999999	3.1458	0.5906
0.79862252	3.7744	0.5906
0.9990813000000001	3.0075	0.5906
0.77467536	3.8693	0.5906
0.86716666	3.4734	0.5906
0.9366765799999999	3.3056	0.5906
0.87837972	3.4195	0.5906
0.9374871	3.2302	0.5906
0.77041224	3.949	0.5906
0.7960357	3.9384	0.5906
0.89547694	3.4493	0.5906
0.7398704	4.0417	0.5906
1.02658106	2.9169	0.5906
0.9707710199999999	3.1569	0.5906
0.78553316	3.9011	0.5906
1.07954902	2.8024	0.5906
0.8838086199999999	3.4196	0.5906
0.76016496	3.9359	0.5906
1.03272048	2.8994	0.5906
0.5622929999999999	5.3796	0.5906
0.75544658	4.1162	0.5906
0.8395669	3.5573	0.5906
0.95849218	3.2345	0.5906
0.80486194	3.7286	0.5906
0.96214478	3.166	0.5906
0.82470124	3.6652	0.5906
0.7076522599999999	4.337	0.5906
1.00308916	3.0841	0.5906
0.85265626	3.5299	0.5906
0.84215372	3.576	0.5906
0.70044706	4.3771	0.5906
0.89101382	3.4241	0.5906
0.69207608	4.4065	0.5906
0.85701938	3.4937	0.5906
1.02516002	2.9987	0.5906
0.64062916	4.826	0.5906
0.95636062	3.2963	0.5906
0.61445044	4.8528	0.5906
0.94327126	3.2149	0.5906
0.9081110400000001	3.3946	0.5906
0.8682324399999999	3.506	0.5903
0.86163776	3.4913	0.5903
0.8385011200000001	3.5953	0.5903
0.65432904	4.5896	0.5903
0.80841454	3.7749	0.5903
1.0281021	2.9087	0.5903
1.0758964199999999	2.8294	0.5903
0.9233319599999998	3.235	0.5903
0.8787349799999999	3.5747	0.5903
0.84900366	3.6324	0.5903
0.9827946000000001	3.0657	0.5903
1.0498177000000002	2.8868	0.5903
0.84900366	3.6313	0.5903
1.01394696	3.0474	0.5903
0.8530115199999999	3.5928	0.5903
0.8776691999999999	3.487	0.5903
0.92510826	3.3065	0.5903
0.78989628	3.9398	0.5903
0.73418624	4.0901	0.5903
0.8580851599999999	3.5874	0.5903
0.82033812	3.6709	0.5903
0.8244459799999999	3.6713	0.5903
0.85087996	3.6155	0.5903
0.9091768199999999	3.3092	0.5903
0.77548588	3.8705	0.5903
0.64641332	4.6717	0.5903
0.93703184	3.2534	0.5903
0.9156715	3.3607	0.5903
0.78045952	3.8261	0.5903
0.58517438	5.2393	0.5903
0.8856849199999999	3.5012	0.5903
1.00709702	3.0237	0.5903
0.7620412599999999	4.0364	0.5903
0.91176364	3.3696	0.5903
0.7319546800000001	4.1684	0.5903
0.78045952	3.8226	0.5903
0.67969724	4.3899	0.5903
0.73596254	4.0949	0.5903
0.83023014	3.6559	0.5903
0.93525554	3.2243	0.5903
0.78198056	3.8578	0.5903
0.94585808	3.2812	0.5903
0.71744428	4.3105	0.5903
1.0062864999999999	2.9692	0.5903
0.98751298	3.084	0.5901
0.6094768	5.0366	0.5901
0.84900366	3.7283	0.5901
0.77761744	3.9137	0.5901
0.65691586	4.6591	0.5901
0.9447923	3.1892	0.5901
1.10882508	2.7502	0.5901
0.87285082	3.5341	0.5901
0.67543412	4.5401	0.5901
0.64098442	4.8097	0.5901
0.8921796	3.3745	0.5901
0.6366213000000001	4.7495	0.5901
1.05631238	2.9042	0.5901
0.6637658000000001	4.6366	0.5901
1.0389599	2.882	0.5901
0.63235818	4.7354	0.5901
0.62505298	5.0413	0.5901
0.8932453800000001	3.3994	0.5901
0.7874094599999999	4.0192	0.5901
0.9446923	3.1656	0.5901
0.83155118	3.7449	0.5901
0.9497659399999999	3.2276	0.5901
0.79329362	3.8552	0.5901
0.64250546	4.7645	0.5901
0.82043812	3.6601	0.5901
0.8374353399999999	3.6145	0.5901
