# HEALTHSPAN VS RLS BY REJUVENATION
# original file "wt_decCap_highRe_3gen.txt" 
# h	rls	rejuvenation
0.3885190107644029	23.0	0.0
0.38919812712367885	23.0	0.0
0.39422980378144035	23.0	0.0
0.3980519648783011	23.0	0.0
0.3996721401725522	23.0	0.0
0.4011542470179727	23.0	0.0
0.41925871816364596	21.0	0.0
0.4182471133999257	21.0	0.0
0.41401973553252946	21.0	0.0
0.41775159833604925	21.0	0.0
0.4215812926265568	21.0	0.0
0.3533366887967468	21.0	0.0
0.358634098813369	24.0	0.0
0.3581475251937149	24.0	0.0
0.35956534299878173	24.0	0.0
0.4270165366200387	18.0	0.0
0.41644377128248095	21.0	0.0
0.41463826369416346	21.0	0.0
0.4141544187943761	21.0	0.0
0.4197386133591521	21.0	0.0
0.42229052685534885	21.0	0.0
0.39196306920043034	20.0	0.0
0.39657000946555254	20.0	0.0
0.41932039218929207	21.0	0.0
0.41234036306698635	21.0	0.0
0.4187970595797032	21.0	0.0
0.42142448736113736	21.0	0.0
0.398323228565663	23.0	0.0
0.3988207836028908	23.0	0.0
0.3999123940410331	23.0	0.0
0.392020644738459	20.0	0.0
0.39988531842299857	20.0	0.0
0.41685903678655656	27.0	0.0
0.3992191185084203	20.0	0.0
0.39331668717951307	20.0	0.0
0.3979105632918368	20.0	0.0
0.4015810593071536	20.0	0.0
0.4169020394755954	24.0	0.0
0.41576100583015146	24.0	0.0
0.4016590461716415	20.0	0.0
0.36611066755856686	27.0	0.0
0.40044092175020934	20.0	0.0
0.4012376322051997	20.0	0.0
0.39866842560910254	20.0	0.0
0.3957366403473297	23.0	0.0
0.38772796902478407	23.0	0.0
0.4140616458099336	21.0	0.0
0.350036237461197	21.0	0.0
0.3578281421539404	21.0	0.0
0.35864873878490605	21.0	0.0
0.4195993459039875	18.0	0.0
0.4098218346676579	21.0	0.0
0.4148091649977265	21.0	0.0
0.4214497257126193	21.0	0.0
0.42079014872082915	21.0	0.0
0.4020642050941971	20.0	0.0
0.3984899562013609	26.0	0.0
0.4002852917842864	26.0	0.0
0.40123963270916185	26.0	0.0
0.4182422654965435	21.0	0.0
0.41788817446748455	21.0	0.0
0.41100453873880827	21.0	0.0
0.4200793305706655	21.0	0.0
0.35635689380655833	21.0	0.0
0.433283140261118	25.0	0.0
0.417649670644634	24.0	0.0
0.41606415454027434	24.0	0.0
0.41695521698984295	24.0	0.0
0.4132946216772067	24.0	0.0
0.419097548223668	24.0	0.0
0.416033385876607	24.0	0.0
0.41674223480415	24.0	0.0
0.37175079704858977	22.0	0.0
0.44039930356872986	22.0	0.0
0.37916031846528503	22.0	0.0
0.4018318665748047	20.0	0.0
0.39990167158308754	20.0	0.0
0.37729950472479484	19.0	0.0
0.41572533568462483	24.0	0.0
0.41900751883613085	24.0	0.0
0.4143845002828415	24.0	0.0
0.3590557954113112	24.0	0.0
0.42839486415971056	18.0	0.0
0.43103039845393676	28.0	0.0
0.37984163191438075	28.0	0.0
0.4116910057909785	21.0	0.0
0.41394946936183097	21.0	0.0
0.4199935878570222	21.0	0.0
0.3593873865038697	21.0	0.0
0.4181899620538253	21.0	0.0
0.4176852597163839	21.0	0.0
0.4192339634088727	21.0	0.0
0.4196595715361828	21.0	0.0
0.42243400691009164	21.0	0.0
0.4004102945697978	20.0	0.0
0.40180256710418627	20.0	0.0
0.39253982732122994	20.0	0.0
0.39854037422124833	20.0	0.0
0.3936070210885212	20.0	0.0
0.3948649379135416	20.0	0.0
0.4003980737014028	20.0	0.0
0.41342552515095	27.0	0.0
0.4124730658531213	27.0	0.0
0.36560438966448905	19.0	0.0
0.3706587919501729	19.0	0.0
0.42258143154797995	18.0	0.0
0.41780827247155167	18.0	0.0
0.43968031045200956	22.0	0.0
0.44105927772844883	22.0	0.0
0.37347096023411447	22.0	0.0
0.37713830921144387	22.0	0.0
0.4151861718883915	21.0	0.0
0.3615721877587311	21.0	0.0
0.3732296534102471	22.0	0.0
0.3789723664192442	22.0	0.0
0.37729910093215585	22.0	0.0
0.3833055273939673	22.0	0.0
0.4297422482111257	25.0	0.0
0.42084378141227774	21.0	0.0
0.41078391777845863	21.0	0.0
0.41719262498757576	21.0	0.0
0.41999478675409396	21.0	0.0
0.4216611801157308	21.0	0.0
0.3765207245145593	19.0	0.0
0.3802428276534638	19.0	0.0
0.4193088750944752	21.0	0.0
0.41956728774880214	21.0	0.0
0.41850128806168624	21.0	0.0
0.36016637004296154	21.0	0.0
0.4220955378595544	18.0	0.0
0.34809404983138137	18.0	0.0
0.4008366517098626	20.0	0.0
0.40271794008751255	20.0	0.0
0.43832551282405957	22.0	0.0
0.3812239326461029	22.0	0.0
0.41796315816507695	24.0	0.0
0.3943787613197194	20.0	0.0
0.4658442354919122	20.0	0.0
0.4021986257602891	20.0	0.0
0.40146813341766113	20.0	0.0
0.4107178828346989	24.0	0.0
0.3595243505263956	24.0	0.0
0.41948115285381665	24.0	0.0
0.418564736579784	24.0	0.0
0.3583775005799739	24.0	0.0
0.41445321794773227	24.0	0.0
0.41845288733925773	24.0	0.0
0.3938924904618629	20.0	0.0
0.39406858487802626	20.0	0.0
0.3981605775858942	20.0	0.0
0.415568971317464	24.0	0.0
0.4149762746883317	24.0	0.0
0.3621673217701222	24.0	0.0
0.44562484325620266	19.0	0.0
0.44712743158945906	19.0	0.0
0.3942117176181832	20.0	0.0
0.44333164792719504	19.0	0.0
0.3670273252198169	27.0	0.0
0.4538752081268262	23.0	0.0
0.3984208055988702	23.0	0.0
0.4000824148270813	23.0	0.0
0.3915899530410534	23.0	0.0
0.37429863652166284	22.0	0.0
0.3787866177799097	22.0	0.0
0.3800349520239126	22.0	0.0
0.3746417488774373	22.0	0.0
0.3807007527207476	22.0	0.0
0.3747800423338813	22.0	0.0
0.4667128388877232	20.0	0.0
0.39911133533558774	20.0	0.0
0.3946904607364498	20.0	0.0
0.4044535955300777	20.0	0.0
0.4132742437965939	21.0	0.0
0.4084868196169286	21.0	0.0
0.4146720156361756	21.0	0.0
0.40921580062042	21.0	0.0
0.4193157874954169	21.0	0.0
0.3553681221987524	21.0	0.0
0.4372875610464314	22.0	0.0
0.3763207431711823	22.0	0.0
0.3740965830935139	22.0	0.0
0.37863556587508396	22.0	0.0
0.44111528495369606	22.0	0.0
0.38378336796805085	22.0	0.0
0.4467037701701232	19.0	0.0
0.3709999692854938	19.0	0.0
0.39195597263924997	23.0	0.0
0.3960505233530321	23.0	0.0
0.3987802172852136	20.0	0.0
0.3939140838913048	20.0	0.0
0.40146115885372496	20.0	0.0
0.4328563570111935	28.0	0.0
0.3770058831869365	22.0	0.0
0.36817157416406193	22.0	0.0
0.4392105101776482	22.0	0.0
0.4397864122285844	22.0	0.0
0.38418039321517716	22.0	0.0
0.38358157443458185	22.0	0.0
0.38264546722091675	31.0	0.0
0.39617663877521625	26.0	0.0
0.39939307684722347	26.0	0.0
0.398544351201086	26.0	0.0
0.38585204310166943	20.0	0.0
0.3996580763301917	20.0	0.0
0.3975013019370782	20.0	0.0
0.38825392110346274	23.0	0.0
0.39671415225911116	23.0	0.0
0.43956302951595566	22.0	0.0
0.4423508804526983	22.0	0.0
0.4265322648014825	18.0	0.0
0.42273165270615076	21.0	0.0
0.4232612232742369	21.0	0.0
0.35477516046176955	21.0	0.0
0.3787628117952319	25.0	0.0
0.3825261370383059	25.0	0.0
0.4147826894554502	18.0	0.0
0.39915724681450804	20.0	0.0
0.3998094655626647	20.0	0.0
0.39141405824455616	20.0	0.0
0.3950932328844906	20.0	0.0
0.37728137637736725	22.0	0.0
0.3745998626591305	22.0	0.0
0.37926664315826586	22.0	0.0
0.37488519078460397	22.0	0.0
0.36962961312467296	22.0	0.0
0.37478845797407545	22.0	0.0
0.37441840197720055	22.0	0.0
0.41997259208829635	21.0	0.0
0.4327097465649247	25.0	0.0
0.4485599618521422	19.0	0.0
0.3783013997832858	19.0	0.0
0.3821675214732216	19.0	0.0
0.42198198923272057	18.0	0.0
0.36928939113435233	22.0	0.0
0.4390651539901953	22.0	0.0
0.3743121922965537	22.0	0.0
0.4096082577359435	27.0	0.0
0.4124028174363229	27.0	0.0
0.41769170046044013	27.0	0.0
0.44525043490320565	19.0	0.0
0.37696695017410364	19.0	0.0
0.38991683240611724	23.0	0.0
0.3936718639554173	23.0	0.0
0.37686094400167913	19.0	0.0
0.3601606709740371	21.0	0.0
0.39704042890885693	23.0	0.0
0.39777013638221215	23.0	0.0
0.41713707942974826	21.0	0.0
0.4188000631846998	21.0	0.0
0.3715368447780899	19.0	0.0
0.3661811124146781	19.0	0.0
0.3727245386192754	19.0	0.0
0.4442450887787559	19.0	0.0
0.36863411955400044	19.0	0.0
0.44249155259905454	19.0	0.0
0.4484799065956705	19.0	0.0
0.3983991938293984	23.0	0.0
0.3942745754059969	23.0	0.0
0.39827333574082224	23.0	0.0
0.4010853001538227	23.0	0.0
0.3966737548894644	23.0	0.0
0.3962388948613761	20.0	0.0
0.3981044553888443	20.0	0.0
0.4010901570938942	20.0	0.0
0.3987098192350461	20.0	0.0
0.3975408367961025	20.0	0.0
0.39517297696173437	26.0	0.0
0.39459229263435325	26.0	0.0
0.3883156669948471	20.0	0.0
0.3956677484223682	20.0	0.0
0.399311921243685	20.0	0.0
0.3987045526828172	20.0	0.0
0.3956198699254202	20.0	0.0
0.39647007301392084	29.0	0.0
0.4270286619076075	18.0	0.0
0.44626716806050554	19.0	0.0
0.3763181671479698	19.0	0.0
0.41729107245486974	21.0	0.0
0.4190921875100332	21.0	0.0
0.4158402826909769	21.0	0.0
0.35129359823399553	21.0	0.0
0.41899097642754796	21.0	0.0
0.39387443019899415	26.0	0.0
0.3883938522210983	26.0	0.0
0.39850671733519333	26.0	0.0
0.39550488103212733	26.0	0.0
0.39891251215609197	20.0	0.0
0.403982119390429	20.0	0.0
0.3337584832381946	20.0	0.0
0.44845511676639194	19.0	0.0
0.44799544111380946	19.0	0.0
0.37507212300850623	19.0	0.0
0.37566542744036424	19.0	0.0
0.3792896058869313	19.0	0.0
0.37816832587326416	28.0	0.0
0.3971924795108183	20.0	0.0
0.39931536024907255	20.0	0.0
0.40304091008532045	20.0	0.0
0.3962495431896828	23.0	0.0
0.39715980291702235	23.0	0.0
0.3905900447291187	23.0	0.0
0.3987820678958107	23.0	0.0
0.3762795689329233	22.0	0.0
0.3831195303113617	22.0	0.0
0.41662692244282723	24.0	0.0
0.4196146671291417	24.0	0.0
0.41529517774029806	24.0	0.0
0.4181664791901012	24.0	0.0
0.3932948488553376	23.0	0.0
0.3997656500754791	23.0	0.0
0.44605739840232456	19.0	0.0
0.44672465273568496	19.0	0.0
0.3966019417475728	20.0	0.0
0.40308011607831623	20.0	0.0
0.4035212703624261	20.0	0.0
0.40124851124899963	23.0	0.0
0.3978410314663545	23.0	0.0
0.39824865896430783	20.0	0.0
0.39711795909328823	20.0	0.0
0.41782733803654953	21.0	0.0
0.42080115371394555	21.0	0.0
0.4114546557225034	21.0	0.0
0.4202106568375874	21.0	0.0
0.35327578569213064	21.0	0.0
0.4248471865565187	21.0	0.0
0.4379805656199283	22.0	0.0
0.37303408916946523	22.0	0.0
0.3780129207263636	22.0	0.0
0.37834245151275064	22.0	0.0
0.3810814846062513	22.0	0.0
0.39038895660946615	23.0	0.0
0.3880294387665949	23.0	0.0
0.3959323085088461	23.0	0.0
0.39877487678227674	23.0	0.0
0.3836597348034366	28.0	0.0
0.4185016376405956	24.0	0.0
0.36751356792409	19.0	0.0
0.4441253826770953	19.0	0.0
0.3732198163019256	19.0	0.0
0.4150575314624076	21.0	0.0
0.4078511078122616	21.0	0.0
0.42212270488132553	21.0	0.0
0.3771673078664367	25.0	0.0
0.37036677069836776	22.0	0.0
0.4401397054205896	22.0	0.0
0.4401769701228906	22.0	0.0
0.37620779844123575	22.0	0.0
0.44056709698937085	22.0	0.0
0.38137805715191214	22.0	0.0
0.43672193436884227	22.0	0.0
0.3734888908275938	22.0	0.0
0.37844337333696104	22.0	0.0
0.3960547876795348	20.0	0.0
0.3980647961862579	20.0	0.0
0.3999588976238664	20.0	0.0
0.39506066807516166	20.0	0.0
0.3984015435135377	20.0	0.0
0.42165532593934735	21.0	0.0
0.4213494757326642	21.0	0.0
0.42169207747948445	21.0	0.0
0.42334852967113884	21.0	0.0
0.41365969688992527	24.0	0.0
0.41450353493927544	21.0	0.0
0.3969914747152175	23.0	0.0
0.39593910250014963	23.0	0.0
0.39442188719363924	23.0	0.0
0.4168336907324021	21.0	0.0
0.37054716493519013	19.0	0.0
0.377597125827935	22.0	0.0
0.3788626387793434	22.0	0.0
0.3755445688483389	22.0	0.0
0.3726679253702217	22.0	0.0
0.398383998544377	20.0	0.0
0.3926723932534955	20.0	0.0
0.44523453958171827	19.0	0.0
0.4470515180540929	19.0	0.0
0.44899381209382416	19.0	0.0
0.44877075567848795	19.0	0.0
0.3746210729296811	19.0	0.0
0.4196456431076567	21.0	0.0
0.35926195987465526	21.0	0.0
0.3607797355099478	21.0	0.0
0.423680933819144	21.0	0.0
0.3563120414943773	21.0	0.0
0.422915726167773	21.0	0.0
0.4137393585285529	27.0	0.0
0.3695121881333561	22.0	0.0
0.36993344978228754	22.0	0.0
0.37823728823843245	22.0	0.0
0.37568815925064586	22.0	0.0
0.4406128616193694	22.0	0.0
0.3765985137485299	22.0	0.0
0.4432165449213619	19.0	0.0
0.4453424916306232	19.0	0.0
0.37838711998535257	19.0	0.0
0.4008975300100869	20.0	0.0
0.3955991188766704	26.0	0.0
0.39451416059661576	26.0	0.0
0.4347383481529911	22.0	0.0
0.3775931235156936	22.0	0.0
0.39499628967560796	20.0	0.0
0.4157320441395046	21.0	0.0
0.42051353472943187	21.0	0.0
0.3518244611572292	21.0	0.0
0.3516892406636676	21.0	0.0
0.35574390606059125	21.0	0.0
0.44041561284009223	22.0	0.0
0.37798886102368817	22.0	0.0
0.37662805592409465	22.0	0.0
0.43412913303827133	25.0	0.0
0.3724181227720127	25.0	0.0
0.3735876653912856	25.0	0.0
0.39668214996682144	20.0	0.0
0.40117790340464987	20.0	0.0
0.4028460476310139	20.0	0.0
0.38009455165129663	28.0	0.0
0.38169175048618126	28.0	0.0
0.38121957264431733	28.0	0.0
0.4356537879784652	22.0	0.0
0.37679307544412965	22.0	0.0
0.45509252785158255	23.0	0.0
0.3910515053201456	23.0	0.0
0.3963468972145215	23.0	0.0
0.4036907296746571	23.0	0.0
0.43730633475025427	22.0	0.0
0.379313484810004	22.0	0.0
0.4423046611554348	22.0	0.0
0.38020985410353164	22.0	0.0
0.4158249481458728	21.0	0.0
0.4175560876119536	21.0	0.0
0.4222681889584977	21.0	0.0
0.4173416610261197	21.0	0.0
0.4186937969812375	21.0	0.0
0.3562059799375231	21.0	0.0
0.41265438284777506	27.0	0.0
0.40273320466868856	20.0	0.0
0.39885413840767864	20.0	0.0
0.40532364531891735	20.0	0.0
0.4210082115962082	21.0	0.0
0.42143106492306226	21.0	0.0
0.42098324860205705	21.0	0.0
0.41251005498409715	27.0	0.0
0.4340630185287611	25.0	0.0
0.44815408745395086	19.0	0.0
0.3822780559619511	19.0	0.0
0.4204621138750499	21.0	0.0
0.4208228798275046	21.0	0.0
0.417131055783175	21.0	0.0
0.42084704544826307	21.0	0.0
0.39819139272486465	23.0	0.0
0.3959074255588252	23.0	0.0
0.3996785903836061	23.0	0.0
0.40872993435725435	27.0	0.0
0.4122624458209767	21.0	0.0
0.3485401308648181	18.0	0.0
0.4211205943231023	21.0	0.0
0.4352787956766985	22.0	0.0
0.4385798968595937	22.0	0.0
0.37812149420245406	22.0	0.0
0.4458901669764132	19.0	0.0
0.3713134349983699	19.0	0.0
0.3748727399236782	19.0	0.0
0.44532516384447224	19.0	0.0
0.4483819983375575	19.0	0.0
0.4352168730890812	25.0	0.0
0.37281998878434797	25.0	0.0
0.419233474384901	21.0	0.0
0.3525941307897016	21.0	0.0
0.39508399509329195	20.0	0.0
0.39923987060292976	20.0	0.0
0.3953945663580128	20.0	0.0
0.4007068491152011	20.0	0.0
0.3997563222566791	20.0	0.0
0.39794742931705	20.0	0.0
0.3726444373920854	22.0	0.0
0.37760839930227125	22.0	0.0
0.3791288975368991	22.0	0.0
0.44216167776377197	22.0	0.0
0.38074774636694647	22.0	0.0
0.4015701148339918	20.0	0.0
0.39805858057709986	20.0	0.0
0.40271171919621984	20.0	0.0
0.4177987053304295	18.0	0.0
0.42369395581971614	18.0	0.0
0.41831991656041523	24.0	0.0
0.362191997274681	24.0	0.0
0.37270624452551643	19.0	0.0
0.3956584162731192	20.0	0.0
0.3959208104776028	20.0	0.0
0.3988450277792719	20.0	0.0
0.3959363357579137	20.0	0.0
0.4557298810951204	23.0	0.0
0.3891727244522162	23.0	0.0
0.3897619742381924	23.0	0.0
0.39228578032762984	23.0	0.0
0.3996712662285715	23.0	0.0
0.37993806121467927	22.0	0.0
0.3744471365751003	22.0	0.0
0.3957552153626653	20.0	0.0
0.40409278581905295	20.0	0.0
0.4174859092648587	21.0	0.0
0.419561474145907	21.0	0.0
0.4222690813311091	21.0	0.0
0.42260449820255064	21.0	0.0
0.42330511631986345	21.0	0.0
0.3999039927952115	17.0	0.0
0.3808846589726723	19.0	0.0
0.38010671265843776	25.0	0.0
0.3962958070884882	23.0	0.0
0.3877338454244967	23.0	0.0
0.39730781890472794	23.0	0.0
0.3892212883421351	23.0	0.0
0.39567319244328264	23.0	0.0
0.43960646731416697	22.0	0.0
0.40715667012653217	24.0	0.0
0.394728139197722	23.0	0.0
0.3902428817940655	23.0	0.0
0.40318256707783523	23.0	0.0
0.4010260387463253	20.0	0.0
0.40217179246498436	20.0	0.0
0.40063306404554117	20.0	0.0
0.3972753735883926	20.0	0.0
0.3927890755360413	23.0	0.0
0.3941922312336118	23.0	0.0
0.39581122346779546	23.0	0.0
0.34633487635581156	23.0	0.0
0.3734715545519418	22.0	0.0
0.43890633620088787	22.0	0.0
0.3773738024299798	22.0	0.0
0.3796345364044136	22.0	0.0
0.3770205597172573	22.0	0.0
0.3985224082801046	23.0	0.0
0.3993630016822591	23.0	0.0
0.3955608199188833	23.0	0.0
0.3964759402197437	23.0	0.0
0.4185656521896098	21.0	0.0
0.3808372703579868	25.0	0.0
0.3804065891077322	25.0	0.0
0.37863985637342906	25.0	0.0
0.3784925258356421	25.0	0.0
0.38175696031141576	25.0	0.0
0.40081973476534405	20.0	0.0
0.39403644579239105	20.0	0.0
0.39976027726716085	20.0	0.0
0.39846793778742307	20.0	0.0
0.39445733646130654	20.0	0.0
0.400580051497003	20.0	0.0
0.41714843158338316	24.0	0.0
0.360446364849127	24.0	0.0
0.3766280291365641	22.0	0.0
0.366067240896407	19.0	0.0
0.4469570044096679	19.0	0.0
0.44701456025718234	19.0	0.0
0.38054321423713794	19.0	0.0
0.4491069347918466	19.0	0.0
0.4385481619684226	22.0	0.0
0.37696138237007465	22.0	0.0
0.3778545290566461	22.0	0.0
0.3732080382828764	22.0	0.0
0.43982675683212485	22.0	0.0
0.4345031523356529	25.0	0.0
0.3809801858411014	25.0	0.0
0.39298660336773494	23.0	0.0
0.39919536433782676	23.0	0.0
0.3921304356623615	23.0	0.0
0.40019497398401926	23.0	0.0
0.36001456890004807	27.0	0.0
0.4351701247302796	25.0	0.0
0.3793177982973399	25.0	0.0
0.38256871259639236	25.0	0.0
0.3971961636291985	20.0	0.0
0.4215555197748885	18.0	0.0
0.4178407579335994	18.0	0.0
0.42516056066484315	18.0	0.0
0.4198123081912995	21.0	0.0
0.3728839548182156	22.0	0.0
0.4400439946817674	22.0	0.0
0.3724797133576379	22.0	0.0
0.3747119412028134	22.0	0.0
0.39368759832983047	23.0	0.0
0.40106980567830064	23.0	0.0
0.3964027522183295	23.0	0.0
0.397935229177581	26.0	0.0
0.4200477613329543	21.0	0.0
0.4221039456383974	21.0	0.0
0.4187474335836133	21.0	0.0
0.4228712280187468	21.0	0.0
0.4204111388043577	21.0	0.0
0.35940275639774805	24.0	0.0
0.37546285321557793	19.0	0.0
0.3771281688529666	19.0	0.0
0.37844474893031427	19.0	0.0
0.43292354249247356	22.0	0.0
0.43711624299331064	22.0	0.0
0.43980282046094543	22.0	0.0
0.3780611818460425	22.0	0.0
0.37750390632751446	22.0	0.0
0.38015381565805323	22.0	0.0
0.39711917366042615	20.0	0.0
0.419230087908401	18.0	0.0
0.4269479076516583	18.0	0.0
0.4259102377458884	18.0	0.0
0.3614862644121784	18.0	0.0
0.44378339432999847	19.0	0.0
0.39158524977388987	23.0	0.0
0.41765835966542403	24.0	0.0
0.435032444967746	22.0	0.0
0.43914031093407374	22.0	0.0
0.37484192505426195	22.0	0.0
0.3802395577832975	22.0	0.0
0.42554694758389755	18.0	0.0
0.3957845286613386	26.0	0.0
0.39334946686560646	20.0	0.0
0.39283566569684053	20.0	0.0
0.39860069266489623	20.0	0.0
0.39974381641379064	20.0	0.0
0.41608321636299217	24.0	0.0
0.4093842100400211	24.0	0.0
0.4145718629485163	24.0	0.0
0.362744948830616	24.0	0.0
0.42352225992699416	18.0	0.0
0.42387723079586603	18.0	0.0
0.39874783321465657	23.0	0.0
0.39724445955074156	23.0	0.0
0.4343768936359048	22.0	0.0
0.3702667235862382	22.0	0.0
0.37449781991351805	22.0	0.0
0.3761761619956557	22.0	0.0
0.43963252608398024	22.0	0.0
0.3795389193526816	22.0	0.0
0.3791584265021743	22.0	0.0
0.3838911720223814	22.0	0.0
0.4136417998064501	24.0	0.0
0.35634955241490746	24.0	0.0
0.37398519534631897	22.0	0.0
0.37442704156574413	22.0	0.0
0.35395095389743503	21.0	0.0
0.42413859814191635	21.0	0.0
0.3962690464604982	20.0	0.0
0.4002641454486001	20.0	0.0
0.4187994886645425	21.0	0.0
0.40812814150833954	21.0	0.0
0.42142725650607443	21.0	0.0
0.41758127907480747	21.0	0.0
0.4213288700162207	21.0	0.0
0.42116464674233756	21.0	0.0
0.4451354217849913	19.0	0.0
0.375700578208158	19.0	0.0
0.3788889820182424	19.0	0.0
0.4343269405444684	25.0	0.0
0.4326105260003895	25.0	0.0
0.39496837825793263	26.0	0.0
0.44264180353069876	19.0	0.0
0.3778803446008629	19.0	0.0
0.3752834881021309	19.0	0.0
0.43651564988665115	19.0	0.0
0.4070933730821248	21.0	0.0
0.41927509574458643	21.0	0.0
0.4187282878389994	21.0	0.0
0.4160694170168459	21.0	0.0
0.41683163267835627	21.0	0.0
0.4206666145768109	21.0	0.0
0.35390634799641063	21.0	0.0
0.3599957484036074	21.0	0.0
0.37502900502279496	19.0	0.0
0.37776626482130427	19.0	0.0
0.3508172073129309	21.0	0.0
0.3691161898415688	19.0	0.0
0.3797820460731321	19.0	0.0
0.36623951349392003	27.0	0.0
0.4476128806226792	19.0	0.0
0.3960448732674783	20.0	0.0
0.38005531031207695	19.0	0.0
0.4471600735645966	19.0	0.0
0.4453694849582619	19.0	0.0
0.447351268013214	19.0	0.0
0.43627151355037364	25.0	0.0
0.3748041117497722	19.0	0.0
0.37261021068363154	19.0	0.0
0.4355151475961072	25.0	0.0
0.3802927929838251	25.0	0.0
0.38015880750310366	25.0	0.0
0.3852220954780715	25.0	0.0
0.3997214739410916	20.0	0.0
0.4014090590920091	20.0	0.0
0.3983327065312775	20.0	0.0
0.43561798186072204	19.0	0.0
0.36907787843446205	19.0	0.0
0.38187705236305847	19.0	0.0
0.43552863728880686	22.0	0.0
0.37809155270159744	22.0	0.0
0.37321720611247217	22.0	0.0
0.37652130814127377	19.0	0.0
0.4140825264918215	21.0	0.0
0.4224048710839825	21.0	0.0
0.35886773199453054	21.0	0.0
0.4369599856960301	22.0	0.0
0.37725086931666546	22.0	0.0
0.4340184726446077	25.0	0.0
0.3771347760946262	25.0	0.0
0.3809214604675597	25.0	0.0
0.4093473776247661	27.0	0.0
0.36517214721289293	27.0	0.0
0.4179254963258002	21.0	0.0
0.3509476859355303	21.0	0.0
0.4166625731913388	21.0	0.0
0.42586787628122663	28.0	0.0
0.4153244103318183	24.0	0.0
0.417666526283091	24.0	0.0
0.4180930365590148	24.0	0.0
0.4195089635773605	24.0	0.0
0.4184732235273752	21.0	0.0
0.4229541140846833	21.0	0.0
0.41907634387145876	21.0	0.0
0.42333610847745906	21.0	0.0
0.39517555939366955	20.0	0.0
0.3830602939260605	25.0	0.0
0.3972296329920335	26.0	0.0
0.3998086600719481	26.0	0.0
0.41770541602312267	21.0	0.0
0.4177419782668282	21.0	0.0
0.3528556083792128	21.0	0.0
0.35318900710413254	21.0	0.0
0.35926894297616546	21.0	0.0
0.45451412574329214	23.0	0.0
0.396024578438697	23.0	0.0
0.3916320558495586	23.0	0.0
0.37665559556055167	19.0	0.0
0.447291437167877	19.0	0.0
0.3747399578562514	19.0	0.0
0.39146698520795115	23.0	0.0
0.39127170700733294	23.0	0.0
0.39706713929407456	23.0	0.0
0.43992993283800597	19.0	0.0
0.4459032504746758	19.0	0.0
0.44914337533258325	19.0	0.0
0.37575102718000436	19.0	0.0
0.37863569994148394	19.0	0.0
0.3927626848472089	23.0	0.0
0.3992410871264066	23.0	0.0
0.39918684280396954	23.0	0.0
0.40237758768926746	23.0	0.0
0.4143802587967005	21.0	0.0
0.4144804217819528	21.0	0.0
0.42275376052690267	21.0	0.0
0.39480723178755184	29.0	0.0
0.3962767792938704	29.0	0.0
0.3804202259913059	19.0	0.0
0.412217697149204	24.0	0.0
0.4173255944369674	24.0	0.0
0.4180736272854015	24.0	0.0
0.3694426815209149	19.0	0.0
0.3717050364208849	19.0	0.0
0.37822582275367206	19.0	0.0
0.37349334713109067	19.0	0.0
0.37044575035001176	19.0	0.0
0.3689224421969459	19.0	0.0
0.373164321957539	19.0	0.0
0.37383129605882326	19.0	0.0
0.4133495711005051	21.0	0.0
0.39724616043724925	20.0	0.0
0.4017298252606406	20.0	0.0
0.3898883680691699	20.0	0.0
0.4163910408825383	21.0	0.0
0.41447655506188513	21.0	0.0
