# DAUGHTER VS RLS BY REJUVENATION
# original file "wt_decCap_highRe_3gen.txt" 
# initSize	totGrowth	rejuvenation
0.7743201	3.4043	0.0903
0.8936006400000001	2.9886	0.0903
0.65585008	3.968	0.0903
0.72028636	3.7384	0.0903
0.8265775399999999	3.3084	0.0903
0.6616342399999999	3.891	0.0903
0.81348818	3.2979	0.0903
0.6084110199999999	4.3443	0.0903
0.71013908	3.7659	0.0903
0.7559018399999999	3.6842	0.0903
0.87482712	3.18	0.0903
0.57279554	4.7213	0.0903
0.9222661799999999	2.8694	0.0903
0.57573762	4.5853	0.0903
0.71130486	3.6807	0.0903
0.84027742	3.0806	0.0903
0.87188504	3.0459	0.0903
1.01617852	2.6321	0.0903
0.77513062	3.4242	0.0903
0.58624016	4.7102	0.0903
0.7997883	3.3721	0.0903
0.8377905999999999	3.1571	0.0903
0.73408624	3.5431	0.0903
0.761586	3.4964	0.0903
0.8921796	2.979	0.0903
0.7442335200000001	3.5661	0.0903
0.7272363	3.7287	0.0903
0.6492554	3.9904	0.0903
0.5876612	4.4193	0.0902
0.62459772	4.1295	0.0902
0.70222336	3.7294	0.0902
0.7210968799999999	3.7299	0.0902
0.76747016	3.4943	0.0902
0.78081478	3.3778	0.0902
0.78198056	3.2929	0.0902
0.8479378799999999	3.0434	0.0902
0.65701586	4.0501	0.0902
0.7290126	3.6835	0.0902
0.60724524	4.4016	0.0902
0.86386932	2.9631	0.0902
0.56888768	4.6446	0.0902
0.8395669	3.2398	0.0902
0.7769069200000001	3.6589	0.0902
0.8092250599999999	3.2667	0.0902
0.87695868	3.0594	0.0902
0.7728990600000001	3.5878	0.0902
0.7218074000000001	3.6441	0.0902
0.76970172	3.5157	0.0902
0.82622228	3.2539	0.0902
0.82576702	3.3116	0.0902
0.65407378	4.1096	0.0902
0.69892602	3.9913	0.0902
0.7323099399999999	3.8239	0.0902
0.8667114	2.9911	0.0902
0.7889305	3.3467	0.0902
0.88771648	2.935	0.0902
0.82835384	3.164	0.0902
0.85844042	2.9987	0.0902
0.90445844	3.0218	0.0902
0.70800752	3.7999	0.0902
0.72546	3.691	0.0902
0.7688912	3.343	0.0902
0.7290126	3.5192	0.0902
0.8077040200000001	3.3864	0.0902
0.8475826200000001	3.1043	0.0902
0.83013014	3.1156	0.0902
0.59273484	4.4951	0.0902
0.8577299	3.3382	0.0902
0.6294161	4.2935	0.0902
0.7000918	3.7441	0.0902
0.7319546800000001	3.6561	0.0902
0.7688912	3.3577	0.0902
0.66315528	3.9029	0.0902
0.73961514	3.4742	0.0902
0.7903515400000001	3.3075	0.0902
0.8019198599999999	3.2539	0.0902
0.82586702	3.2162	0.0902
0.8540772999999999	3.0653	0.0902
0.75234924	3.5276	0.0902
0.8214039	3.2604	0.0902
0.74032566	3.6964	0.0902
0.5714745	4.687	0.0902
0.6112531	4.2992	0.0902
0.89715324	2.9376	0.0902
0.77112276	3.4832	0.0902
0.90562422	2.8923	0.0902
0.57644814	4.7363	0.0902
0.671071	3.8763	0.0902
0.72830208	3.8508	0.0902
0.88746122	3.0336	0.0902
0.5786797	4.7447	0.0902
0.67213678	4.0536	0.0902
0.71201538	3.7483	0.0902
0.81206714	3.4874	0.0902
0.58304282	4.4154	0.0902
0.67934198	3.923	0.0902
0.7018681	3.7825	0.0902
0.67863146	3.8459	0.0902
0.75153872	3.6443	0.0902
0.73890462	3.5951	0.0902
0.76853594	3.3417	0.0902
0.82211442	3.2055	0.0902
0.7398704	3.7266	0.0902
0.75153872	3.4808	0.0902
0.7718332800000001	3.4367	0.0902
0.7536702799999999	3.5955	0.0902
0.8602167199999999	3.1851	0.0902
0.6873577	3.8475	0.0902
0.83129592	3.0967	0.0902
0.8458063200000001	3.0662	0.0902
0.8834533600000001	3.026	0.0902
0.7146022000000001	3.6149	0.0902
0.69973654	3.7349	0.0902
0.81998286	3.2708	0.0902
0.86163776	3.1977	0.0902
0.60252686	4.4014	0.0902
0.66493158	4.1141	0.0902
0.68877874	3.776	0.0902
0.7090733	3.7041	0.0902
0.75696762	3.3934	0.0902
1.0034444200000001	2.5745	0.0902
0.60653472	4.2878	0.0902
0.76391756	3.4757	0.0902
0.87107452	3.2024	0.0902
0.88781648	3.0079	0.0902
0.91780306	2.9316	0.0902
0.9697052399999999	2.7422	0.0902
0.69385238	3.7946	0.0902
0.7728990600000001	3.4938	0.0902
0.7924831	3.2657	0.0902
0.8559536000000001	3.2249	0.0902
0.85656412	3.0652	0.0902
0.65158696	4.0669	0.0902
0.78456738	3.4771	0.0902
0.8124224	3.195	0.0902
0.68334984	3.8545	0.0902
0.7235837	3.5543	0.0902
0.89984006	2.9077	0.0902
0.5930901	4.5651	0.0902
0.81135662	3.2197	0.0902
0.6602132000000001	3.9177	0.0902
0.75224924	3.6249	0.0902
0.78964102	3.2704	0.0902
0.8014646	3.2383	0.0902
0.8131329199999999	3.418	0.0902
0.85382204	3.0864	0.0902
0.90516896	2.8326	0.0902
0.85194574	3.1946	0.0902
0.93089242	2.7805	0.0902
0.7471756	3.5735	0.0902
0.71308116	3.8992	0.0902
0.76863594	3.6106	0.0902
0.82409072	3.1368	0.0902
0.84829314	3.0518	0.0902
0.7728990600000001	3.4713	0.0902
0.8682324399999999	3.1671	0.0902
0.84393002	3.1754	0.0902
0.64133968	4.0601	0.0902
0.7380941	3.5384	0.0902
0.75108346	3.5858	0.0902
0.81465396	3.2259	0.0902
0.86386932	3.05	0.0902
0.7300783799999999	3.5952	0.0902
0.86173776	3.0685	0.0902
0.7544808000000001	3.4399	0.0902
0.61455044	4.3273	0.0902
0.68958926	3.8212	0.0902
0.61703726	4.3581	0.0902
0.71521272	3.8722	0.0902
0.92581878	2.9061	0.0902
0.7272363	3.6406	0.0902
0.67507886	3.9743	0.0902
0.8239907200000001	3.2512	0.0902
0.7308889000000001	3.7252	0.0902
0.80085408	3.24	0.0902
0.6855814	3.7725	0.0902
0.89502168	3.0558	0.0902
0.65620534	3.9157	0.0902
0.82835384	3.1805	0.0902
0.94433704	2.8664	0.0902
0.7091733	4.0153	0.0902
0.8268328	3.1568	0.0902
0.63591078	4.1203	0.0902
0.76970172	3.3382	0.0902
0.80369616	3.3237	0.0902
0.8518457399999999	3.0807	0.0902
0.8714297799999999	3.0261	0.0902
0.89725324	3.0562	0.0902
0.6512317	3.95	0.0902
0.81125662	3.167	0.0902
0.92805034	2.8189	0.0902
0.65326326	3.9544	0.0902
0.69973654	3.8376	0.0902
0.80049882	3.4061	0.0902
0.8127776600000001	3.1657	0.0902
0.93890814	2.8164	0.0902
0.71414694	3.6577	0.0902
0.8078040200000001	3.5043	0.0902
0.78999628	3.4995	0.0902
0.93276872	2.7701	0.0902
0.5906032800000001	4.7152	0.0902
0.8211486400000001	3.1848	0.0902
0.78020426	3.433	0.0902
0.6294161	4.2994	0.0902
0.73489676	3.6703	0.0902
0.85123522	3.1438	0.0902
0.94504756	2.8245	0.0902
0.62256616	4.1381	0.0902
0.65326326	4.0253	0.0902
0.71957584	3.8172	0.0902
0.75153872	3.4827	0.0902
0.77868322	3.3317	0.0902
0.80379616	3.3798	0.0902
0.8623482800000001	3.0837	0.0902
0.91166364	3.0222	0.0902
0.6656421	4.0106	0.0902
0.81668552	3.1874	0.0902
0.8668114	2.9715	0.0902
0.82079338	3.3067	0.0902
0.8210486400000001	3.1921	0.0902
0.83271696	3.1441	0.0902
0.71201538	3.737	0.0902
0.72804682	3.7637	0.0902
0.57929022	4.4779	0.0902
0.7580334	3.4609	0.0902
0.8052172	3.1962	0.0902
0.71566798	3.7991	0.0902
0.7721885399999999	3.5931	0.0902
0.6999918	3.7334	0.0902
0.77467536	3.4733	0.0902
0.8131329199999999	3.1912	0.0902
0.87117452	3.0558	0.0902
0.7721885399999999	3.3389	0.0902
0.8255117599999999	3.219	0.0902
0.87837972	3.1023	0.0902
0.80298564	3.2291	0.0902
0.8305853999999999	3.1095	0.0902
0.5840086	4.6599	0.0902
0.75661236	3.7567	0.0902
0.7188653199999999	3.6806	0.0902
0.76239652	3.5219	0.0902
0.80912506	3.3683	0.0902
0.55214572	4.8314	0.0902
0.8019198599999999	3.353	0.0902
0.8080592799999999	3.3366	0.0902
0.83084066	3.2137	0.0902
0.69136556	3.7282	0.0902
0.61526096	4.335	0.0902
0.8077040200000001	3.1916	0.0902
0.71353642	3.6937	0.0902
0.75874392	3.4785	0.0902
0.8069935	3.2256	0.0902
0.83190644	3.1616	0.0902
0.90963208	2.9282	0.0902
0.7652386	3.4805	0.0902
0.80912506	3.395	0.0902
0.62611876	4.1596	0.0902
0.73373098	3.5393	0.0902
0.8740166	2.9715	0.0902
0.76417282	3.4317	0.0902
0.78811998	3.3835	0.0902
0.81135662	3.2257	0.0902
0.62860558	4.4838	0.0902
0.65585008	4.1333	0.0902
0.7261705199999999	3.6162	0.0902
0.78269108	3.463	0.0902
0.81998286	3.3269	0.0902
0.83342748	3.2307	0.0902
0.84829314	3.1883	0.0902
0.99071032	2.7659	0.0902
0.67908672	4.1372	0.0902
0.761686	3.6209	0.0902
0.77406484	3.3499	0.0902
0.88451914	2.9017	0.0902
0.9672184199999999	2.8196	0.0902
0.67908672	3.8563	0.0902
0.59780848	4.3848	0.0902
0.68263932	3.954	0.0902
0.7830463400000001	3.3095	0.0902
0.80405142	3.2075	0.0902
0.68816822	4.0701	0.0902
0.70836278	3.6993	0.0902
0.8798007600000001	2.9338	0.0902
0.8003988200000001	3.2451	0.0902
0.8232802	3.2285	0.0902
0.9138952	2.9389	0.0902
0.60617946	4.3441	0.0902
0.7744201	3.5221	0.0902
0.7312441599999999	3.6946	0.0902
0.761686	3.4694	0.0902
0.80085408	3.228	0.0902
0.8425089800000001	3.3384	0.0902
0.6714262599999999	4.0161	0.0902
0.6942076399999999	3.9588	0.0902
0.7856331599999999	3.3175	0.0902
0.83662482	3.2321	0.0902
0.82951962	3.1655	0.0902
0.64676858	3.9696	0.0902
0.82069338	3.1839	0.0902
0.64641332	4.0686	0.0902
0.82043812	3.4233	0.0902
0.71708902	3.692	0.0902
0.75224924	3.4275	0.0902
0.8197276	3.2221	0.0902
0.82951962	3.1675	0.0902
0.94139496	2.8836	0.0902
0.58811646	4.446	0.0902
0.65255274	3.9671	0.0902
0.81019084	3.3444	0.0902
0.6294161	4.1563	0.0902
0.7609754799999999	3.4478	0.0902
0.8054724600000001	3.193	0.0902
0.8279985799999999	3.2437	0.0902
0.8653903600000001	2.998	0.0902
0.66599736	3.8883	0.0902
0.90882156	2.8521	0.0902
0.65219748	4.0958	0.0902
0.8197276	3.2476	0.0902
0.86067198	2.9847	0.0902
0.93241346	2.9158	0.0902
0.5457510400000001	4.9971	0.0902
0.73596254	3.5962	0.0902
0.78598842	3.4356	0.0902
0.6330687	4.3405	0.0902
0.68416036	3.9955	0.0902
0.8069935	3.2026	0.0902
1.0157232600000001	2.5841	0.0902
0.72840208	3.554	0.0902
0.7718332800000001	3.3456	0.0902
0.79720148	3.2382	0.0902
0.93266872	2.9636	0.0902
0.77868322	3.3604	0.0902
0.7924831	3.2575	0.0902
0.80592772	3.3035	0.0902
0.88629544	2.9505	0.0902
0.6156162199999999	4.2321	0.0902
0.74753086	3.6057	0.0902
0.8243459799999999	3.163	0.0902
0.8377905999999999	3.2647	0.0902
0.87695868	3.0609	0.0902
0.9319582	2.795	0.0902
0.58116652	4.6664	0.0902
0.61891356	4.1886	0.0902
0.6975049799999999	3.8836	0.0902
0.87071926	2.9543	0.0902
0.5822323	4.4456	0.0902
0.71353642	3.6246	0.0902
0.7109496	3.6799	0.0902
0.7733543199999999	3.4143	0.0902
0.69714972	3.8665	0.0902
0.78081478	3.4116	0.0902
0.8243459799999999	3.1771	0.0902
0.95874744	2.9502	0.0902
0.6257634999999999	4.106	0.0902
0.72038636	3.695	0.0902
0.8287091	3.1675	0.0902
0.8598614600000001	3.1543	0.0902
0.88015602	3.1175	0.0902
0.72251792	3.6685	0.0902
0.83119592	3.0945	0.0902
0.72332844	3.6419	0.0902
0.76782542	3.5382	0.0902
0.9754894000000001	2.6363	0.0902
0.69938128	3.86	0.0902
0.60298212	4.2992	0.0902
0.6366213000000001	4.1085	0.0902
0.76640438	3.4803	0.0902
0.83708008	3.0712	0.0902
0.6222109	4.325	0.0902
0.65255274	4.0716	0.0902
0.71779954	3.6551	0.0902
0.76320704	3.3994	0.0902
0.8189170800000001	3.1873	0.0902
0.72571526	3.6109	0.0902
0.8355590399999999	3.3744	0.0902
0.70694174	3.7266	0.0902
0.7526045	3.5741	0.0902
0.8458063200000001	3.1728	0.0902
0.71013908	3.6325	0.0902
0.75580184	3.4871	0.0902
0.64463702	4.2349	0.0902
0.69430764	3.9249	0.0902
0.7997883	3.2332	0.0902
0.8124224	3.235	0.0902
0.73373098	3.638	0.0902
0.6489001400000001	4.309	0.0902
0.71531272	3.6052	0.0902
0.7319546800000001	3.5737	0.0902
0.8080592799999999	3.3406	0.0902
0.82008286	3.3381	0.0902
0.9613342600000001	2.7264	0.0902
0.61749252	4.2236	0.0902
0.64712384	4.151	0.0902
0.71013908	3.7289	0.0902
0.8685877	3.0657	0.0902
0.61926882	4.382	0.0902
0.8051172	3.3254	0.0902
0.8613824999999999	3.1972	0.0902
0.7095285600000001	3.6873	0.0902
0.72464948	3.7205	0.0902
0.76052022	3.4563	0.0902
0.834238	3.1273	0.0902
0.6222109	4.2105	0.0902
0.69679446	3.7595	0.0902
0.7145022	3.6066	0.0902
0.78928576	3.4048	0.0902
0.6264740200000001	4.1599	0.0902
0.83992216	3.1108	0.0902
0.85549834	3.2154	0.0902
0.71957584	3.8599	0.0902
0.80912506	3.454	0.0902
0.70435492	3.715	0.0902
0.75189398	3.5072	0.0902
0.83484852	3.0921	0.0902
0.7852779000000001	3.2881	0.0902
0.82835384	3.2083	0.0902
0.7834016	3.3163	0.0902
0.69714972	3.7343	0.0902
0.86716666	3.0563	0.0902
0.9700605	2.9258	0.0902
0.67792094	3.8244	0.0902
0.9062347399999999	2.8457	0.0902
0.79897778	3.2357	0.0902
0.9681842	2.7993	0.0902
0.72536	3.6559	0.0902
0.85630886	3.1873	0.0902
0.9462133399999999	2.8243	0.0902
0.56995346	4.8782	0.0902
0.70978382	3.7896	0.0902
0.85265626	3.0978	0.0902
0.8250565	3.2151	0.0902
0.57396132	4.7936	0.0902
0.64321598	4.2531	0.0902
0.76452808	3.4268	0.0902
0.6946629	3.733	0.0902
0.71343642	3.8019	0.0902
0.8740166	3.0298	0.0902
0.61703726	4.2269	0.0902
0.78045952	3.4165	0.0902
0.83708008	3.3075	0.0902
0.58010074	4.6327	0.0902
0.90963208	2.9743	0.0902
0.64854488	4.0367	0.0902
0.6728473	3.8383	0.0902
0.69395238	3.8145	0.0902
0.89101382	3.0565	0.0902
0.779749	3.4945	0.0902
0.6278950600000001	4.2278	0.0902
0.65620534	3.9437	0.0902
0.67979724	3.9172	0.0902
0.59613218	4.3483	0.0902
0.70293388	3.9706	0.0902
0.84651684	3.1676	0.0902
0.7076522599999999	3.7438	0.0902
0.9142504600000001	2.8707	0.0902
0.63768708	4.0273	0.0902
0.68877874	3.7475	0.0902
0.7421019600000001	3.4692	0.0902
0.7562571	3.686	0.0902
0.78198056	3.3364	0.0902
0.8323617000000001	3.1884	0.0902
0.88594018	2.9486	0.0902
0.81678552	3.1907	0.0902
0.8523010000000001	3.0822	0.0902
0.653008	4.2432	0.0902
0.74763086	3.4631	0.0902
0.7732543199999999	3.5265	0.0902
0.54671682	5.1317	0.0902
0.68228406	3.9859	0.0902
0.80405142	3.3153	0.0902
0.81465396	3.4276	0.0902
0.8374353399999999	3.1282	0.0902
0.55909566	4.6696	0.0902
0.64062916	4.1926	0.0902
0.8015646000000001	3.2333	0.0902
0.75696762	3.6293	0.0902
0.90765578	3.1376	0.0902
0.69029978	3.7857	0.0902
0.91105312	2.9463	0.0902
0.5769034	4.5657	0.0902
0.6724920400000001	3.8735	0.0902
0.7453993	3.4477	0.0902
0.75919918	3.4406	0.0902
0.7721885399999999	3.5334	0.0902
0.78421212	3.3229	0.0902
0.6949181600000001	3.7173	0.0902
0.7443335200000001	3.504	0.0902
0.75767814	3.4593	0.0902
0.79283836	3.5179	0.0902
0.84027742	3.0622	0.0902
0.64828962	4.0431	0.0902
0.7543808000000001	3.4525	0.0902
0.8279985799999999	3.3551	0.0902
0.86716666	3.1183	0.0902
0.61881356	4.3202	0.0902
0.78669894	3.435	0.0902
0.82043812	3.1992	0.0902
0.67934198	3.7876	0.0902
0.79862252	3.2958	0.0902
0.8222144200000001	3.1889	0.0902
0.86574562	3.0795	0.0902
0.80734876	3.364	0.0902
0.80004356	3.3621	0.0902
0.85453256	3.0232	0.0902
0.82363546	3.1604	0.0902
0.8457063200000001	3.0703	0.0902
0.6764999	3.8881	0.0902
0.74504404	3.6062	0.0902
0.9490554200000001	2.8132	0.0902
0.8232802	3.124	0.0902
0.8997400600000001	2.9749	0.0902
0.9422054799999999	2.7631	0.0902
0.85372204	3.2613	0.0902
0.78811998	3.4068	0.0902
0.8211486400000001	3.2091	0.0902
0.671071	3.8988	0.0902
0.75874392	3.4967	0.0902
0.5746718399999999	4.6708	0.0902
0.69243134	3.8638	0.0902
0.71130486	3.8164	0.0902
0.83672482	3.196	0.0902
0.74316774	3.8381	0.0902
0.72074162	3.8506	0.0902
0.86351406	3.0315	0.0902
0.62175564	4.2999	0.0902
0.69973654	3.9841	0.0902
0.76452808	3.3712	0.0902
0.8602167199999999	3.0724	0.0902
0.9613342600000001	2.8108	0.0902
0.6214003800000001	4.1928	0.0902
0.67578938	4.0288	0.0902
0.75696762	3.5094	0.0902
0.7852779000000001	3.3165	0.0902
0.8344932599999999	3.1493	0.0902
0.71861006	3.8255	0.0902
0.78411212	3.5635	0.0902
0.81714078	3.4441	0.0902
0.87295082	2.9696	0.0902
0.70658648	3.6893	0.0902
0.76970172	3.3378	0.0902
0.85123522	3.117	0.0902
0.63332396	4.0656	0.0902
0.76133074	3.5232	0.0902
0.60546894	4.5117	0.0902
0.7608754799999999	3.6151	0.0902
0.8587956800000001	3.1386	0.0902
0.78847524	3.4559	0.0902
0.5496589000000001	4.7502	0.0902
0.62967136	4.0797	0.0902
0.93890814	2.7667	0.0902
0.74245722	3.7789	0.0902
0.76462808	3.552	0.0902
0.56193774	5.005	0.0902
0.73773884	3.5442	0.0902
0.56569034	4.8283	0.0902
0.60617946	4.2339	0.0902
0.6392081199999999	4.0498	0.0902
0.8602167199999999	3.0544	0.0902
0.57101924	4.5673	0.0902
0.69172082	3.7385	0.0902
0.80415142	3.5228	0.0902
0.8414432	3.1908	0.0902
0.76488334	3.5273	0.0902
0.61632674	4.2646	0.0902
0.64783436	4.2031	0.0902
0.7324099399999999	3.7355	0.0902
0.82470124	3.1388	0.0902
0.8733060800000001	2.9482	0.0902
0.58152178	4.5056	0.0902
0.8652903599999999	2.9543	0.0902
0.5808112599999999	4.7336	0.0902
0.8080592799999999	3.1993	0.0902
0.64676858	4.2196	0.0902
0.7816253	3.3034	0.0902
0.61962408	4.1923	0.0902
0.888527	3.1637	0.0902
0.7772621799999999	3.4327	0.0902
0.84037742	3.111	0.0902
0.9157715	2.878	0.0902
0.9671184199999999	2.6995	0.0902
0.84179846	3.0644	0.0902
0.58882698	4.4786	0.0902
0.62434246	4.2371	0.0902
0.85006944	3.2315	0.0902
0.62977136	4.2778	0.0902
0.5906032800000001	4.4674	0.0902
0.66056846	4.1955	0.0902
0.80653824	3.215	0.0902
0.83307222	3.0924	0.0902
0.99694974	2.6736	0.0902
0.80263038	3.2963	0.0902
0.8356590399999999	3.3087	0.0902
0.68263932	3.7973	0.0902
0.80298564	3.3317	0.0902
0.74387826	3.5844	0.0902
0.8052172	3.3039	0.0902
1.00308916	2.6295	0.0902
0.68771296	3.838	0.0902
0.70800752	3.7623	0.0902
0.72546	3.5649	0.0902
0.74139144	3.6635	0.0902
0.79354888	3.3185	0.0902
0.88238758	3.1429	0.0902
0.56274826	4.7716	0.0902
0.86457984	3.0497	0.0902
0.6688394400000001	3.8596	0.0902
0.81019084	3.3096	0.0902
0.83307222	3.3188	0.0902
0.9033926600000001	3.0415	0.0902
0.78482264	3.3847	0.0902
0.8990295399999999	3.0142	0.0902
0.75544658	3.6308	0.0902
0.7783279599999999	3.4232	0.0902
0.85737464	3.0173	0.0902
0.73596254	3.6098	0.0902
0.86457984	2.9709	0.0902
0.92003462	2.8907	0.0902
0.8117118799999999	3.3287	0.0902
0.65549482	4.3108	0.0902
0.68076302	3.9738	0.0902
0.8660008800000001	3.2002	0.0902
0.7772621799999999	3.3604	0.0902
0.9084663	2.9009	0.0902
0.67863146	3.8134	0.0902
0.69786024	3.708	0.0902
0.7536702799999999	3.678	0.0902
0.9048137	2.9938	0.0902
0.76310704	3.5514	0.0902
0.8138434400000001	3.1775	0.0902
0.61597148	4.2614	0.0902
0.74291248	3.6474	0.0902
0.76818068	3.531	0.0902
0.68781296	3.8588	0.0902
0.8776691999999999	2.9885	0.0902
0.59461114	4.3916	0.0902
0.7968462199999999	3.2326	0.0902
0.80734876	3.4256	0.0902
0.7308889000000001	3.6468	0.0902
0.7768069200000001	3.3416	0.0902
0.8957321999999999	3.0405	0.0902
0.70623122	3.8041	0.0902
0.76310704	3.4588	0.0902
0.80653824	3.3615	0.0902
0.79862252	3.2304	0.0902
0.9359660599999999	2.894	0.0902
0.61739252	4.487	0.0902
0.73667306	3.5753	0.0902
0.8559536000000001	3.1951	0.0902
0.64605806	4.3006	0.0902
0.9371318400000002	2.7852	0.0902
0.70151284	3.7345	0.0902
0.7210968799999999	3.6258	0.0902
0.7381941	3.6494	0.0902
0.8243459799999999	3.2049	0.0902
0.62292142	4.2706	0.0902
0.779749	3.4963	0.0902
0.80557246	3.4131	0.0902
0.9248529999999999	2.8623	0.0902
0.72830208	3.6429	0.0902
0.8054724600000001	3.3891	0.0902
0.8479378799999999	3.0527	0.0902
0.62434246	4.3888	0.0902
0.6783762	3.8479	0.0902
0.6992812799999999	3.9846	0.0902
0.78375686	3.4503	0.0902
0.8976085	3.1192	0.0902
0.74255722	3.6466	0.0902
0.65798164	3.9275	0.0902
0.80120934	3.2378	0.0902
0.87178504	3.1018	0.0902
0.61632674	4.154	0.0902
0.69679446	3.7079	0.0902
0.6628000199999999	3.886	0.0902
0.7416467	3.5165	0.0902
1.00887332	2.5771	0.0902
0.63235818	4.0804	0.0902
0.8232802	3.3972	0.0902
0.89004804	2.9042	0.0902
0.64098442	4.0055	0.0902
0.7772621799999999	3.4125	0.0902
0.6131294	4.305	0.0902
0.67391308	4.1368	0.0902
0.73525202	3.664	0.0902
0.77903848	3.523	0.0902
0.8052172	3.5034	0.0902
0.93099242	3.0548	0.0902
0.7240389599999999	3.6519	0.0902
0.94352652	2.7745	0.0902
0.58517438	4.4784	0.0902
0.78127004	3.3223	0.0902
0.65620534	4.0844	0.0902
0.84651684	3.0686	0.0902
0.9081110400000001	2.8962	0.0902
0.62799506	4.1256	0.0902
0.69973654	3.724	0.0902
0.6033373799999999	4.4837	0.0902
0.7508282	3.4936	0.0902
0.797912	3.5289	0.0902
0.8505247	3.0368	0.0902
0.7261705199999999	3.8203	0.0902
0.81749604	3.1777	0.0902
0.63448974	4.3197	0.0902
0.82256968	3.1538	0.0902
0.87259556	3.1583	0.0902
0.7435229999999999	3.7111	0.0902
0.77147802	3.4677	0.0902
0.70836278	3.7172	0.0902
0.74058092	3.6771	0.0902
0.76675964	3.514	0.0902
0.85077996	3.1702	0.0902
0.9765551800000001	2.7059	0.0902
0.7090733	3.8154	0.0902
0.8363695600000001	3.1113	0.0902
0.91602676	3.0543	0.0902
0.8243459799999999	3.1521	0.0902
0.8540772999999999	3.0566	0.0902
0.76310704	3.5642	0.0902
0.7943593999999999	3.3475	0.0902
0.9023268799999999	2.9552	0.0902
0.69243134	3.738	0.0902
0.78847524	3.5027	0.0902
0.82033812	3.2877	0.0902
0.7732543199999999	3.4882	0.0902
0.8182065599999999	3.2238	0.0902
0.87518238	2.9511	0.0902
0.77771744	3.3659	0.0902
0.81633026	3.2529	0.0902
0.82987488	3.2964	0.0902
0.97629992	2.6754	0.0902
0.8906585600000001	2.9637	0.0902
0.92556352	2.9563	0.0902
0.8088698	3.3636	0.0902
0.91059786	3.1443	0.0902
0.73925988	3.5547	0.0902
0.8197276	3.2852	0.0902
0.63048188	4.3122	0.0902
0.66635262	4.1069	0.0902
0.75651236	3.516	0.0902
0.76960172	3.4891	0.0902
0.88193232	2.9423	0.0902
0.68806822	3.9529	0.0902
0.68157354	3.8472	0.0902
0.63261344	4.0685	0.0902
0.60440316	4.3075	0.0902
0.6899445200000001	4.0929	0.0902
0.7526045	3.5935	0.0902
0.8432195	3.2384	0.0902
0.89689798	3.0022	0.0902
0.61054258	4.5711	0.0902
0.72546	3.7168	0.0902
0.7399704	3.5553	0.0902
0.79131732	3.2935	0.0902
0.74504404	3.621	0.0902
0.83200644	3.1598	0.0902
0.8990295399999999	3.1139	0.0902
0.69679446	3.8302	0.0902
0.8268328	3.1498	0.0902
0.85336678	3.1741	0.0902
0.77761744	3.5245	0.0902
0.81526448	3.3715	0.0902
0.9091768199999999	2.9957	0.0902
0.84616158	3.2923	0.0902
0.60511368	4.4138	0.0902
0.7606202200000001	3.4699	0.0902
0.7718332800000001	3.5979	0.0902
0.73337572	3.8282	0.0453
0.59237958	4.6001	0.0453
0.83094066	3.2569	0.0453
0.5612272199999999	4.6426	0.0453
0.8385011200000001	3.3307	0.0453
0.5677219	4.5604	0.0453
0.57172976	4.8766	0.0453
0.8087698	3.2308	0.0453
0.8813217999999999	3.125	0.0453
0.57609288	4.6932	0.0453
0.64722384	4.1696	0.0453
0.73373098	3.6683	0.0453
0.77761744	3.3168	0.0453
0.80369616	3.4484	0.0453
0.6975049799999999	3.749	0.0453
0.7902515400000001	3.4539	0.0453
0.816075	3.2825	0.0453
0.91896884	2.8459	0.0453
0.5818770400000001	4.5178	0.0453
0.7772621799999999	3.3515	0.0453
0.69796024	3.8649	0.0453
0.73302046	3.5672	0.0453
0.7609754799999999	3.4942	0.0453
0.77360958	3.34	0.0453
0.79720148	3.2278	0.0453
0.8087698	3.4628	0.0453
0.8210486400000001	3.1652	0.0453
0.83378274	3.3468	0.0453
0.9147057199999999	3.0075	0.0453
0.8304853999999999	3.117	0.0453
0.7181548	3.8033	0.0453
0.79710148	3.4474	0.0453
0.84606158	3.2847	0.0453
0.86163776	3.0426	0.0453
0.74646508	3.4542	0.0453
0.75919918	3.576	0.0453
0.79354888	3.5828	0.0453
0.85336678	3.123	0.0453
0.92262144	2.8197	0.0453
0.75519132	3.4772	0.0453
0.8686877	3.0905	0.0453
0.75153872	3.6571	0.0453
0.79872252	3.2158	0.0453
0.9555501	2.9249	0.0453
0.68664718	3.9177	0.0453
0.8287091	3.1853	0.0453
0.8920796	2.9563	0.0453
0.71708902	3.6025	0.0453
0.7732543199999999	3.5234	0.0453
0.78659894	3.4774	0.0453
0.84900366	3.1911	0.0453
0.80120934	3.4641	0.0453
0.82480124	3.4113	0.0453
0.63733182	4.0998	0.0453
0.75767814	3.6826	0.0453
0.7956804399999999	3.2912	0.0453
0.85630886	3.0358	0.0453
0.8182065599999999	3.1511	0.0453
0.8806112800000001	3.2431	0.0453
0.7128259	3.8952	0.0453
0.77147802	3.6556	0.0453
0.57573762	4.6437	0.0453
0.71049434	3.7685	0.0453
0.7659491199999999	3.5003	0.0453
0.7772621799999999	3.3837	0.0453
1.01100488	2.6459	0.0453
0.8685877	2.9838	0.0453
0.61409518	4.2346	0.0453
0.66812892	4.0381	0.0453
0.8848744	2.9401	0.0453
0.71166012	3.654	0.0453
0.84027742	3.0918	0.0453
0.8689429599999999	3.08	0.0453
0.6203346	4.1487	0.0453
