# DAUGHTER VS RLS BY REJUVENATION
# original file "wt_unlimCap_noRe_3gen.txt" 
# initSize	totGrowth	rejuvenation
0.7456347400000001	3.4808	0.087
0.8109812999999999	3.1259	0.087
0.85207816	2.9772	0.087
0.7918368	3.1583	0.087
0.81532072	3.0726	0.087
0.89036716	2.815	0.087
0.74640052	3.3978	0.087
0.80408928	3.2781	0.087
0.75712144	3.2799	0.087
0.78749738	3.3434	0.087
0.90108808	3.0619	0.087
0.7522715	3.3128	0.087
0.76171612	3.4255	0.087
0.77371334	3.1896	0.087
0.7239376399999999	3.4882	0.087
0.7369558999999999	3.4981	0.087
0.7497189	3.4699	0.087
0.8380388599999999	3.1148	0.087
0.78698686	3.3729	0.087
0.7915815399999999	3.3585	0.087
0.74257162	3.4796	0.087
0.76554502	3.4335	0.087
0.81838384	3.2956	0.087
0.88781456	2.8753	0.087
0.8977697	2.7947	0.087
0.7734580799999999	3.2399	0.087
0.80026038	3.2557	0.087
0.7877526399999999	3.2595	0.087
0.78749738	3.2806	0.087
0.74104006	3.434	0.087
0.75661092	3.2904	0.087
0.76682132	3.47	0.087
0.81174708	3.2533	0.087
0.78060536	3.2177	0.087
0.80511032	3.1349	0.087
0.74742156	3.3407	0.087
0.78366848	3.4568	0.087
0.74052954	3.5313	0.087
0.78111588	3.2288	0.087
0.80000512	3.207	0.087
0.80434454	3.0795	0.087
0.81940488	3.2679	0.087
0.74946364	3.2906	0.087
0.8214469600000001	3.1477	0.087
0.77805276	3.1582	0.087
0.82093644	3.0064	0.087
0.8411019799999999	3.1841	0.087
0.8684148	3.035	0.087
0.81429968	3.0283	0.087
0.81557598	3.1903	0.087
0.71296146	3.4549	0.087
0.7757554200000001	3.189	0.087
0.73874272	3.7038	0.087
0.80740766	3.0815	0.087
0.82221274	3.1848	0.087
0.81506546	3.1037	0.087
0.83880464	2.9467	0.087
0.82910476	3.2711	0.087
0.83165736	3.2741	0.087
0.84850452	2.9679	0.087
0.7318507	3.7565	0.087
0.78111588	3.2726	0.087
0.7762659399999999	3.3886	0.087
0.796942	3.1514	0.087
0.78622108	3.2038	0.087
0.8242548199999999	3.0281	0.087
0.77932906	3.4388	0.087
0.758653	3.5379	0.087
0.7859658199999999	3.1373	0.087
0.8023024599999999	3.4092	0.087
0.9123195199999999	2.9546	0.087
0.73465856	3.3631	0.087
0.78622108	3.1781	0.087
0.7997498599999999	3.1533	0.087
0.7456347400000001	3.3629	0.087
0.8199154	3.0835	0.087
0.83242314	3.0949	0.087
0.74257162	3.4294	0.087
0.76069508	3.3753	0.087
0.75201624	3.3648	0.087
0.7864763399999999	3.1617	0.087
0.83038106	3.2187	0.087
0.8079181799999999	3.1388	0.087
0.83344418	2.997	0.087
0.7127062	3.7673	0.087
0.72342712	3.6266	0.087
0.78622108	3.2446	0.087
0.81966014	3.0282	0.087
0.7407847999999999	3.661	0.087
0.79489992	3.1306	0.087
0.80383402	3.3026	0.087
0.77243704	3.2826	0.087
0.8380388599999999	3.1073	0.087
0.7872421199999999	3.2345	0.087
0.7885184199999999	3.1932	0.087
0.89700392	2.8809	0.087
0.9618399599999999	2.639	0.087
0.73670064	3.6253	0.087
0.80357876	3.2535	0.087
0.76299242	3.4438	0.087
0.78494478	3.3638	0.087
0.81021552	3.3023	0.087
0.8257863799999999	3.0665	0.087
0.81149182	3.3458	0.087
0.74920838	3.3143	0.087
0.80255772	3.2824	0.087
0.8265521600000001	3.068	0.087
0.75788722	3.2339	0.087
0.84314406	3.0442	0.087
0.80740766	3.0851	0.087
0.82068118	3.1031	0.087
0.83293366	3.0225	0.087
0.86994636	3.0598	0.087
0.9462691	2.7656	0.087
0.7943894	3.171	0.087
0.80051564	3.1986	0.087
0.7484426	3.4401	0.087
0.74486896	3.3902	0.087
0.7627371599999999	3.4313	0.087
0.80383402	3.1441	0.087
0.7701397	3.3863	0.087
0.7446136999999999	3.462	0.087
0.78086062	3.267	0.087
0.8165970199999999	3.1217	0.087
0.79898408	3.2822	0.087
0.80944974	3.0583	0.087
0.7456347400000001	3.366	0.087
0.7512504600000001	3.4102	0.087
0.7864763399999999	3.2438	0.087
0.79617622	3.3323	0.087
0.78086062	3.1705	0.087
0.85233342	2.9909	0.087
0.81378916	3.0397	0.087
0.7389979799999999	3.5519	0.087
0.81200234	3.2099	0.087
0.80408928	3.1166	0.087
0.7765212	3.4123	0.087
0.80281298	3.1931	0.087
0.82553112	3.0093	0.087
0.8605017399999999	3.0265	0.087
0.89802496	2.8691	0.087
0.7627371599999999	3.3017	0.087
0.7857105600000001	3.2285	0.087
0.77065022	3.1844	0.087
0.84978082	3.0233	0.087
0.82348904	3.0591	0.087
0.7721817799999999	3.2934	0.087
0.78494478	3.1589	0.087
0.76988444	3.4105	0.087
0.74537948	3.3392	0.087
0.7926025800000001	3.39	0.087
0.74486896	3.4476	0.087
0.7971972599999999	3.1932	0.087
0.82833898	2.9707	0.087
0.84518614	3.1905	0.087
0.70836678	3.836	0.087
0.70351684	3.7115	0.087
0.72087452	3.6301	0.087
0.72725602	3.4593	0.087
0.73976376	3.5653	0.087
0.77550016	3.3327	0.087
0.7596740399999999	3.3031	0.087
0.75431358	3.2856	0.087
0.83293366	3.0518	0.087
0.7382321999999999	3.488	0.087
0.75584514	3.3752	0.087
0.76860814	3.3983	0.087
0.7721817799999999	3.2172	0.087
0.76350294	3.2763	0.087
0.82093644	3.2283	0.087
0.8671385	2.8813	0.087
0.75814248	3.3929	0.087
0.71474828	3.4567	0.087
0.74869786	3.4783	0.087
0.75584514	3.3326	0.087
0.7762659399999999	3.2028	0.087
0.83038106	3.1872	0.087
0.8109812999999999	3.1332	0.087
0.8472282200000001	3.2288	0.087
0.8446756200000001	2.9227	0.087
0.7509952	3.3078	0.087
0.74282688	3.449	0.087
0.74257162	3.5954	0.087
0.74155058	3.5264	0.087
0.7614608599999999	3.2915	0.087
0.771416	3.4589	0.087
0.80613136	3.1082	0.087
0.78315796	3.4492	0.087
0.79592096	3.1377	0.087
0.84212302	2.9553	0.087
0.86254382	2.8773	0.087
0.9480559199999999	2.8297	0.087
0.78009484	3.1781	0.087
0.80664188	3.0781	0.087
0.7522715	3.4419	0.087
0.7864763399999999	3.1713	0.087
0.7538030600000001	3.623	0.087
0.7489531199999999	3.3207	0.087
0.75941878	3.4743	0.087
0.79132628	3.1373	0.087
0.83318892	3.1216	0.087
0.7770317200000001	3.2874	0.087
0.80893922	3.1379	0.087
0.82833898	3.0244	0.087
0.78111588	3.1714	0.087
0.74793208	3.315	0.087
0.76733184	3.2632	0.087
0.7867316	3.2075	0.087
0.83344418	3.123	0.087
0.76605554	3.3188	0.087
0.78009484	3.1641	0.087
0.79464466	3.1521	0.087
0.88960138	2.7901	0.087
0.7484426	3.424	0.087
0.8416125	3.0647	0.087
0.7665660599999999	3.4035	0.087
0.76477924	3.27	0.087
0.76682132	3.2576	0.087
0.77805276	3.22	0.087
0.74614526	3.3796	0.087
0.79617622	3.1217	0.087
0.7956657	3.1472	0.087
0.8084286999999999	3.18	0.087
0.7757554200000001	3.1969	0.087
0.83191262	3.0426	0.087
0.79004998	3.4152	0.087
0.8250206	3.0267	0.087
0.86101226	3.0232	0.087
0.88296462	3.013	0.087
0.82221274	3.0648	0.087
0.84008094	2.9799	0.087
0.73006388	3.44	0.087
0.77422386	3.2152	0.087
0.78315796	3.3647	0.087
0.78877368	3.1447	0.087
0.7538030600000001	3.2889	0.087
0.8079181799999999	3.1177	0.087
0.77065022	3.2366	0.087
0.8135338999999999	3.2316	0.087
0.8275732	3.2769	0.087
0.8454414	3.1511	0.087
0.72980862	3.6139	0.087
0.80689714	3.1154	0.087
0.78239218	3.2629	0.087
0.80536558	3.2383	0.087
0.8377836	2.9895	0.087
0.7589082599999999	3.3937	0.087
0.7446136999999999	3.3433	0.087
0.79796304	3.1859	0.087
0.8311468399999999	3.2029	0.087
0.8543755	3.0104	0.087
0.7527820199999999	3.4303	0.087
0.80766292	3.2117	0.087
0.79234732	3.1062	0.087
0.83318892	3.1726	0.087
0.94652436	2.6264	0.087
0.81378916	3.1244	0.087
0.80511032	3.1499	0.087
0.8023024599999999	3.2026	0.087
0.82323378	3.2977	0.087
0.8459519200000001	3.022	0.087
0.75533462	3.6091	0.087
0.80128142	3.1569	0.087
0.83216788	2.9843	0.087
0.796942	3.2969	0.087
0.88270936	2.9584	0.087
0.89087768	3.0249	0.087
0.8630543399999999	2.8391	0.087
0.89981178	2.7834	0.087
0.7155140600000001	3.4682	0.0
0.7433373999999999	3.4441	0.0
0.7382321999999999	3.6503	0.0
0.75916352	3.4626	0.0
0.77983958	3.4189	0.0
0.8365073	3.0113	0.0
0.80944974	3.3227	0.0
0.8314021	3.019	0.0
0.83625204	2.9857	0.0
0.7721817799999999	3.2088	0.0
0.81047078	3.1849	0.0
0.77881854	3.443	0.0
0.78698686	3.2658	0.0
0.7954104399999999	3.2499	0.0
0.860757	2.9691	0.0
0.7867316	3.202	0.0
0.9041511999999999	2.7968	0.0
0.69713534	3.6994	0.0
0.75788722	3.3308	0.0
0.77243704	3.2339	0.0
0.78520004	3.3465	0.0
0.79898408	3.145	0.0
0.76937392	3.2869	0.0
0.81251286	3.3029	0.0
0.79362362	3.1654	0.0
0.74640052	3.3738	0.0
0.75558988	3.5936	0.0
0.77371334	3.3306	0.0
0.81557598	3.088	0.0
0.74793208	3.3139	0.0
0.75584514	3.3897	0.0
0.82093644	3.1681	0.0
0.7777974999999999	3.3714	0.0
0.7864763399999999	3.3163	0.0
0.8058760999999999	3.2133	0.0
0.80944974	3.234	0.0
0.8342099599999999	3.0073	0.0
0.7042826200000001	3.487	0.0
0.7188324399999999	3.5242	0.0
0.78239218	3.2821	0.0
0.71474828	3.6499	0.0
0.7132167199999999	3.5117	0.0
0.7224060800000001	3.4737	0.0
0.75558988	3.5818	0.0
0.76605554	3.4755	0.0
0.7765212	3.2349	0.0
0.77039496	3.2071	0.0
0.7670765799999999	3.2257	0.0
0.7928578399999999	3.1442	0.0
0.8875592999999999	3.0463	0.0
0.93274032	2.6713	0.0
0.79004998	3.1362	0.0
0.78494478	3.2734	0.0
0.80740766	3.1607	0.0
0.7938788800000001	3.157	0.0
0.82068118	3.0652	0.0
0.84059146	3.284	0.0
0.8579491399999999	3.0451	0.0
0.82195748	3.1044	0.0
0.8390599	3.0913	0.0
0.81021552	3.177	0.0
0.7721817799999999	3.4699	0.0
0.79489992	3.3422	0.0
0.7997498599999999	3.2637	0.0
0.88041202	2.9792	0.0
0.78494478	3.1629	0.0
0.8020472	3.2805	0.0
0.7614608599999999	3.3626	0.0
0.7816263999999999	3.3479	0.0
0.758653	3.5086	0.0
0.77371334	3.2296	0.0
0.78111588	3.3636	0.0
0.85335446	2.9207	0.0
0.7951551800000001	3.109	0.0
0.73287174	3.3419	0.0
0.74537948	3.4282	0.0
0.78239218	3.3288	0.0
0.79489992	3.2326	0.0
0.8084286999999999	3.0871	0.0
0.7890289399999999	3.1707	0.0
0.8217022199999999	3.1047	0.0
0.8518228999999999	2.904	0.0
0.83625204	2.9339	0.0
0.74001902	3.5988	0.0
0.7905605	3.2916	0.0
0.8492702999999999	3.0624	0.0
0.7928578399999999	3.2909	0.0
0.77039496	3.2132	0.0
0.80817344	3.3189	0.0
0.8010261599999999	3.1168	0.0
0.81276812	3.0638	0.0
0.84390984	2.9739	0.0
0.81404442	3.1534	0.0
0.8227232600000001	3.1347	0.0
0.84569666	2.9664	0.0
0.86279908	2.8864	0.0
0.80664188	3.0703	0.0
0.76580028	3.3004	0.0
0.80306824	3.2362	0.0
0.8239995600000001	3.0696	0.0
0.80613136	3.1111	0.0
0.83063632	3.124	0.0
0.73363752	3.521	0.0
0.7675871	3.26	0.0
0.77856328	3.4041	0.0
0.7803500999999999	3.2934	0.0
0.7627371599999999	3.5416	0.0
0.83293366	3.0727	0.0
0.8109812999999999	3.0384	0.0
0.9194668	2.8245	0.0
0.75456884	3.4067	0.0
0.8553965399999999	3.0051	0.0
0.7971972599999999	3.1531	0.0
0.81047078	3.1302	0.0
0.81404442	3.0404	0.0
0.8298705399999999	3.0418	0.0
0.85284394	3.047	0.0
0.87122266	2.9546	0.0
0.81889436	3.0676	0.0
0.7872421199999999	3.2169	0.0
0.7892842	3.3447	0.0
0.8217022199999999	3.2772	0.0
0.8173628	3.0305	0.0
0.76069508	3.3489	0.0
0.77039496	3.2556	0.0
0.79107102	3.4455	0.0
0.80255772	3.1348	0.0
0.78366848	3.1759	0.0
0.7938788800000001	3.3347	0.0
0.78494478	3.2081	0.0
0.8211917	2.9965	0.0
0.83752834	3.0979	0.0
0.8592254399999999	3.0942	0.0
0.79872882	3.3818	0.0
0.80562084	3.3966	0.0
0.8441651	3.0506	0.0
0.89930126	2.871	0.0
0.74614526	3.3556	0.0
0.75431358	3.291	0.0
0.76197138	3.4006	0.0
0.7777974999999999	3.2147	0.0
0.78468952	3.2222	0.0
0.86943584	2.9418	0.0
0.76426872	3.5085	0.0
0.7943894	3.1501	0.0
0.8242548199999999	3.0424	0.0
0.7951551800000001	3.3264	0.0
0.8556518	2.9073	0.0
0.8257863799999999	3.0966	0.0
0.86407538	3.0357	0.0
0.8773489	2.9005	0.0
0.7709054799999999	3.4238	0.0
0.80613136	3.0866	0.0
0.86790428	3.0839	0.0
0.8658622	2.8804	0.0
0.78520004	3.1557	0.0
0.7915815399999999	3.1432	0.0
0.7446136999999999	3.3899	0.0
0.78622108	3.161	0.0
0.80944974	3.3061	0.0
0.8714779199999999	3.0341	0.0
0.78392374	3.1501	0.0
0.83242314	2.9925	0.0
0.8242548199999999	2.9827	0.0
0.86101226	3.0016	0.0
0.90466172	2.7284	0.0
0.71474828	3.5313	0.0
0.7803500999999999	3.2199	0.0
0.74052954	3.346	0.0
0.73134018	3.4803	0.0
0.74231636	3.5524	0.0
0.7525267600000001	3.3419	0.0
0.78366848	3.157	0.0
0.79464466	3.1772	0.0
0.81710754	3.2462	0.0
0.8411019799999999	3.05	0.0
0.84059146	3.0902	0.0
0.78520004	3.3991	0.0
0.7964314800000001	3.3366	0.0
0.784179	3.3092	0.0
0.7931131	3.3493	0.0
0.8158312400000001	3.064	0.0
0.8977697	2.773	0.0
0.78060536	3.3844	0.0
0.7229166	3.5521	0.0
0.7701397	3.313	0.0
0.72725602	3.5962	0.0
0.7224060800000001	3.4674	0.0
0.74742156	3.3767	0.0
0.79004998	3.2412	0.0
0.7709054799999999	3.3273	0.0
0.7509952	3.5153	0.0
0.80485506	3.4128	0.0
0.8668832399999999	3.048	0.0
0.85029134	3.0062	0.0
0.8275732	3.1141	0.0
0.72725602	3.43	0.0
0.73797694	3.4045	0.0
0.7576319599999999	3.4111	0.0
0.79745252	3.1744	0.0
0.73389278	3.4855	0.0
0.7637582	3.3115	0.0
0.76809762	3.4699	0.0
0.8380388599999999	2.9717	0.0
0.80357876	3.0536	0.0
0.83625204	2.9471	0.0
0.7280217999999999	3.4085	0.0
0.7525267600000001	3.443	0.0
0.76299242	3.4081	0.0
0.87198844	2.9142	0.0
0.78213692	3.4416	0.0
0.8010261599999999	3.2854	0.0
0.78622108	3.2285	0.0
0.79209206	3.3562	0.0
0.83957042	3.1705	0.0
0.7144930199999999	3.6733	0.0
0.7344033	3.5363	0.0
0.86356486	2.9835	0.0
0.80383402	3.1282	0.0
0.76426872	3.2626	0.0
0.7739686	3.3715	0.0
0.80664188	3.3371	0.0
0.84084672	3.2072	0.0
0.8645859	2.9334	0.0
0.76911866	3.2049	0.0
0.75584514	3.3717	0.0
0.7903052399999999	3.2179	0.0
0.81072604	3.0989	0.0
0.7918368	3.1492	0.0
0.84646244	2.9195	0.0
0.83625204	2.9397	0.0
0.73006388	3.4752	0.0
0.7344033	3.3909	0.0
0.77932906	3.1639	0.0
0.86637272	2.9219	0.0
0.7525267600000001	3.2822	0.0
0.76197138	3.3371	0.0
0.78137114	3.1651	0.0
0.7971972599999999	3.1013	0.0
0.7903052399999999	3.1869	0.0
0.7994946	3.2457	0.0
0.84263354	3.1114	0.0
0.74001902	3.4409	0.0
0.7568661799999999	3.5753	0.0
0.77294756	3.2603	0.0
0.79923934	3.3272	0.0
0.76682132	3.2874	0.0
0.8079181799999999	3.1642	0.0
0.8352310000000001	3.1193	0.0
0.88526196	2.8731	0.0
0.9717950999999999	2.5914	0.0
0.77116074	3.2553	0.0
0.87581734	2.8414	0.0
0.8204259199999999	3.1454	0.0
0.88909086	2.9047	0.0
0.88321988	2.8298	0.0
0.78315796	3.3619	0.0
0.7918368	3.2247	0.0
0.7683528799999999	3.4099	0.0
0.8033235	3.122	0.0
0.85488602	3.1091	0.0
0.75176098	3.5081	0.0
0.71500354	3.6996	0.0
0.77422386	3.3195	0.0
0.8556518	3.1546	0.0
0.74640052	3.4735	0.0
0.8091944799999999	3.1725	0.0
0.8079181799999999	3.3201	0.0
0.7931131	3.3501	0.0
0.80383402	3.1114	0.0
0.70224054	3.5183	0.0
0.71423776	3.6862	0.0
0.72521394	3.5607	0.0
0.7816263999999999	3.374	0.0
0.73491382	3.4442	0.0
0.75303728	3.3761	0.0
0.78443426	3.1443	0.0
0.82451008	2.9919	0.0
0.84059146	2.9697	0.0
0.82833898	3.0206	0.0
0.8441651	2.9211	0.0
0.86535168	2.8956	0.0
0.83574152	3.1574	0.0
0.8709674000000001	2.8821	0.0
0.70964308	3.4876	0.0
0.74231636	3.4265	0.0
0.7522715	3.3712	0.0
0.73261648	3.4086	0.0
0.74231636	3.4323	0.0
0.75814248	3.3322	0.0
0.74104006	3.3458	0.0
0.77830802	3.2029	0.0
0.7389979799999999	3.4509	0.0
0.7726923	3.4312	0.0
0.76554502	3.4078	0.0
0.7964314800000001	3.3113	0.0
0.77983958	3.1963	0.0
0.78979472	3.2571	0.0
0.8007709000000001	3.3246	0.0
0.81302338	3.2338	0.0
0.87913572	2.9577	0.0
0.8617780399999999	3.1939	0.0
0.7224060800000001	3.5321	0.0
0.76860814	3.3761	0.0
0.8199154	3.0212	0.0
0.8079181799999999	3.2933	0.0
0.81966014	3.0738	0.0
0.9258483	2.8273	0.0
0.77498964	3.5267	0.0
0.8298705399999999	3.2587	0.0
0.7803500999999999	3.2933	0.0
0.81047078	3.1743	0.0
0.8298705399999999	3.2144	0.0
0.74257162	3.3173	0.0
0.76477924	3.4217	0.0
0.78953946	3.1512	0.0
0.79464466	3.1682	0.0
0.8214469600000001	3.0267	0.0
0.87888046	3.0071	0.0
0.74129532	3.3772	0.0
0.77958432	3.1633	0.0
0.8084286999999999	3.0997	0.0
0.7803500999999999	3.2367	0.0
0.7905605	3.1236	0.0
0.80153668	3.0888	0.0
0.80128142	3.0978	0.0
0.8265521600000001	3.0418	0.0
0.8145549400000001	3.028	0.0
0.8365073	3.057	0.0
0.94167442	2.6134	0.0
0.7601845599999999	3.344	0.0
0.7816263999999999	3.2466	0.0
0.76988444	3.2779	0.0
0.8033235	3.0808	0.0
0.81685228	3.2348	0.0
0.78979472	3.2264	0.0
0.7512504600000001	3.3768	0.0
0.8262969	3.1028	0.0
0.85641758	2.9087	0.0
0.7915815399999999	3.1545	0.0
0.7892842	3.1791	0.0
0.8007709000000001	3.1633	0.0
0.82451008	3.0369	0.0
0.87581734	3.0344	0.0
0.80893922	3.3836	0.0
0.8367625599999999	3.2098	0.0
0.8566728399999999	2.9049	0.0
0.75176098	3.3053	0.0
0.7471663	3.6102	0.0
0.784179	3.2257	0.0
0.8023024599999999	3.0925	0.0
0.7688634	3.4291	0.0
0.8454414	3.1199	0.0
0.7905605	3.1616	0.0
0.8811778	2.9448	0.0
0.771416	3.1777	0.0
0.83216788	2.9655	0.0
0.7829027	3.1881	0.0
0.79668674	3.0782	0.0
0.78698686	3.2501	0.0
0.85897018	2.9593	0.0
0.85258868	2.9739	0.0
0.76784236	3.2136	0.0
0.8423782799999999	3.0102	0.0
0.7885184199999999	3.2683	0.0
0.8091944799999999	3.1953	0.0
0.75814248	3.2558	0.0
0.83089158	3.1828	0.0
0.72112978	3.6747	0.0
0.7762659399999999	3.371	0.0
0.82604164	3.0146	0.0
0.7918368	3.221	0.0
0.80128142	3.2864	0.0
0.7721817799999999	3.4477	0.0
0.89572762	2.7948	0.0
0.7744791200000001	3.1915	0.0
0.80179194	3.1215	0.0
0.86152278	3.1937	0.0
0.7770317200000001	3.2569	0.0
0.84875978	3.1114	0.0
0.7382321999999999	3.365	0.0
0.78060536	3.1668	0.0
0.78188166	3.3088	0.0
0.79004998	3.314	0.0
0.79872882	3.1132	0.0
0.81302338	3.3726	0.0
0.8605017399999999	2.9145	0.0
0.9347824	2.6264	0.0
0.80766292	3.1902	0.0
0.73363752	3.397	0.0
0.85207816	3.1144	0.0
0.82936002	3.1398	0.0
0.8505465999999999	3.1135	0.0
0.7762659399999999	3.1749	0.0
0.80511032	3.1376	0.0
0.75712144	3.5479	0.0
0.7762659399999999	3.3032	0.0
0.82833898	3.1005	0.0
0.80179194	3.0943	0.0
0.76580028	3.3059	0.0
0.77728698	3.2195	0.0
0.8033235	3.141	0.0
0.84084672	3.1891	0.0
0.78698686	3.3	0.0
0.7739686	3.3729	0.0
0.8229785199999999	3.0221	0.0
0.81761806	3.0696	0.0
0.8367625599999999	3.0668	0.0
0.78264744	3.265	0.0
0.75456884	3.4147	0.0
0.77856328	3.2944	0.0
0.82936002	3.0872	0.0
0.8454414	3.1959	0.0
0.7599293	3.2776	0.0
0.90440646	2.7459	0.0
0.80255772	3.1437	0.0
0.8160864999999999	3.1003	0.0
0.83242314	3.2993	0.0
0.79745252	3.2772	0.0
0.83165736	3.1857	0.0
0.9164036799999999	2.8182	0.0
0.80408928	3.1179	0.0
0.87836994	2.9209	0.0
0.78060536	3.2231	0.0
0.7956657	3.2387	0.0
0.899046	2.9736	0.0
0.76733184	3.3195	0.0
0.7670765799999999	3.4906	0.0
0.77856328	3.21	0.0
0.7216403	3.5645	0.0
0.7734580799999999	3.3609	0.0
0.79464466	3.2013	0.0
0.7596740399999999	3.3258	0.0
0.7407847999999999	3.3388	0.0
0.7765212	3.2652	0.0
0.85105712	2.9837	0.0
0.79004998	3.1071	0.0
0.76426872	3.5103	0.0
0.77039496	3.2829	0.0
0.7892842	3.2047	0.0
0.7956657	3.1158	0.0
0.8288495	3.1831	0.0
0.7119404199999999	3.5648	0.0
0.7601845599999999	3.269	0.0
0.73772168	3.5514	0.0
0.75329254	3.4416	0.0
0.76452398	3.2687	0.0
0.8148101999999999	3.1743	0.0
0.7867316	3.1681	0.0
0.7951551800000001	3.2391	0.0
0.79464466	3.1791	0.0
0.83191262	3.0931	0.0
0.70351684	3.5312	0.0
0.7650345000000001	3.3711	0.0
0.78953946	3.2864	0.0
0.75048468	3.5473	0.0
0.7775422399999999	3.2466	0.0
0.77294756	3.3465	0.0
0.758653	3.4873	0.0
0.7744791200000001	3.335	0.0
0.78264744	3.3668	0.0
0.7931131	3.1431	0.0
0.80485506	3.3529	0.0
0.8023024599999999	3.1292	0.0
0.75916352	3.32	0.0
0.73134018	3.444	0.0
0.75405832	3.3165	0.0
0.7484426	3.356	0.0
0.74512422	3.3448	0.0
0.80740766	3.1305	0.0
0.733127	3.3677	0.0
0.74282688	3.4136	0.0
0.8079181799999999	3.3857	0.0
0.7709054799999999	3.3331	0.0
0.82680742	3.0943	0.0
0.8454414	2.9661	0.0
0.89623814	2.8792	0.0
0.71959822	3.5769	0.0
0.7624819	3.3883	0.0
0.76988444	3.2803	0.0
0.77983958	3.2162	0.0
0.7650345000000001	3.3339	0.0
0.7369558999999999	3.3977	0.0
0.74614526	3.3679	0.0
0.74818734	3.3746	0.0
0.7905605	3.1973	0.0
0.8543755	2.8991	0.0
0.89572762	2.8272	0.0
0.88143306	2.883	0.0
0.72853232	3.4478	0.0
0.76682132	3.2375	0.0
0.77065022	3.2149	0.0
0.77932906	3.4916	0.0
0.80613136	3.1403	0.0
0.73261648	3.4218	0.0
0.7509952	3.3055	0.0
0.83701782	3.0248	0.0
0.7726923	3.2406	0.0
0.8472282200000001	3.0439	0.0
0.75405832	3.4074	0.0
0.78698686	3.1243	0.0
0.80306824	3.0463	0.0
0.79745252	3.1007	0.0
0.81200234	3.0847	0.0
0.8834751399999999	2.9745	0.0
0.822468	3.0284	0.0
0.7344033	3.4042	0.0
0.76937392	3.2723	0.0
0.80740766	3.1313	0.0
0.78622108	3.4105	0.0
0.7892842	3.292	0.0
0.8020472	3.2722	0.0
0.84314406	2.951	0.0
0.76605554	3.2396	0.0
0.79745252	3.3894	0.0
0.81710754	3.1874	0.0
0.7938788800000001	3.101	0.0
0.85105712	2.9382	0.0
0.9169142	2.9337	0.0
0.707601	3.5788	0.0
0.76299242	3.2066	0.0
0.78009484	3.1421	0.0
0.83293366	2.987	0.0
0.86024648	3.1611	0.0
0.8148101999999999	3.0481	0.0
0.7239376399999999	3.4325	0.0
0.79668674	3.1913	0.0
0.8079181799999999	3.2104	0.0
0.7356796	3.4059	0.0
0.77932906	3.1743	0.0
0.76809762	3.3179	0.0
0.79132628	3.1595	0.0
0.8178733199999999	3.0394	0.0
0.85335446	2.8791	0.0
0.88960138	2.8134	0.0
0.85131238	2.9419	0.0
0.8760726	2.93	0.0
0.77728698	3.3564	0.0
0.7956657	3.3289	0.0
0.73031914	3.3879	0.0
0.7701397	3.5169	0.0
0.7903052399999999	3.1339	0.0
0.73031914	3.7145	0.0
0.78953946	3.2962	0.0
0.8191496199999999	3.0437	0.0
0.8630543399999999	2.9024	0.0
0.79489992	3.3188	0.0
0.82808372	3.0322	0.0
0.76554502	3.326	0.0
0.72572446	3.7612	0.0
0.76733184	3.2375	0.0
0.8270626799999999	3.0575	0.0
0.73848746	3.5651	0.0
0.77167126	3.3757	0.0
0.85105712	2.9296	0.0
0.7926025800000001	3.3493	0.0
0.8671385	2.8764	0.0
0.80357876	3.1942	0.0
0.81021552	3.059	0.0
0.83446522	3.0317	0.0
0.74104006	3.4916	0.0
0.7589082599999999	3.3663	0.0
0.76477924	3.458	0.0
0.78749738	3.1474	0.0
0.7757554200000001	3.1936	0.0
0.76911866	3.5432	0.0
0.75405832	3.3064	0.0
0.78979472	3.2746	0.0
0.78188166	3.1667	0.0
0.88015676	2.8894	0.0
0.92252992	2.7182	0.0
0.7803500999999999	3.2005	0.0
0.8010261599999999	3.2379	0.0
0.83625204	3.0105	0.0
0.77167126	3.1973	0.0
0.8214469600000001	3.2385	0.0
0.7915815399999999	3.3687	0.0
0.8160864999999999	3.061	0.0
0.73772168	3.3574	0.0
0.79234732	3.1837	0.0
0.81174708	3.2026	0.0
0.7688634	3.4587	0.0
0.80511032	3.2258	0.0
0.79209206	3.1965	0.0
0.7499741600000001	3.4035	0.0
0.8063866199999999	3.3453	0.0
0.79464466	3.3303	0.0
0.8199154	3.0858	0.0
0.85743862	3.1335	0.0
0.7502294199999999	3.4235	0.0
0.8262969	3.0981	0.0
0.8436545799999999	3.1144	0.0
0.8411019799999999	3.0919	0.0
0.78494478	3.3477	0.0
0.81966014	3.0633	0.0
0.7770317200000001	3.3705	0.0
0.7956657	3.2591	0.0
0.80128142	3.1158	0.0
0.90976692	2.9178	0.0
0.8587149199999999	2.9383	0.0
0.88679352	3.0299	0.0
0.76043982	3.2435	0.0
0.72342712	3.4568	0.0
0.7627371599999999	3.504	0.0
0.8428888	3.1338	0.0
0.72572446	3.4422	0.0
0.73721116	3.5141	0.0
0.74818734	3.2862	0.0
0.75201624	3.3007	0.0
0.82195748	3.1537	0.0
0.78698686	3.2155	0.0
0.81378916	3.1897	0.0
0.80536558	3.0896	0.0
0.83344418	3.1593	0.0
0.79362362	3.1573	0.0
0.85233342	3.0253	0.0
0.87964624	2.8267	0.0
0.7093878199999999	3.4897	0.0
0.72878758	3.53	0.0
0.7951551800000001	3.2131	0.0
