# DAUGHTER VS RLS BY REJUVENATION
# original file "wt_unlimCap_highRe_3gen_perturbed.txt" 
# initSize	totGrowth	rejuvenation
0.9770104399999999	3.0478	0.0588
0.79826726	3.6613	0.0588
0.82586702	3.5941	0.0588
0.74316774	4.1223	0.0588
0.7307889000000001	4.0769	0.0588
0.8092250599999999	3.7276	0.0588
0.9392634	3.1052	0.0588
0.96544212	3.0212	0.0588
0.9359660599999999	3.2529	0.0588
0.97878674	3.0357	0.0588
0.7181548	4.2298	0.0588
0.99400766	3.0615	0.0588
0.85265626	3.5111	0.0588
0.88015602	3.3907	0.0588
0.90659	3.2389	0.0588
0.93312398	3.1185	0.0588
1.0281021	3.0035	0.0588
0.68050776	4.3427	0.0588
0.78964102	3.8506	0.0588
0.9681842	3.0653	0.0588
1.07990428	2.778	0.0588
0.65407378	4.6709	0.0588
0.76630438	3.8159	0.0588
1.02044164	3.0309	0.0588
0.62185564	4.7754	0.0588
0.67000522	4.3469	0.0588
0.83931164	3.6861	0.0588
0.93525554	3.2054	0.0588
0.67979724	4.4963	0.0588
0.7196758400000001	4.2724	0.0588
0.91105312	3.391	0.0588
0.87107452	3.3507	0.0588
0.89431116	3.413	0.0588
0.9399739199999999	3.2251	0.0588
0.8613824999999999	3.5035	0.0588
0.96899472	3.0435	0.0588
1.00050234	2.9898	0.0588
0.60110582	5.0144	0.0588
0.6964392	4.3681	0.0588
0.8587956800000001	3.4461	0.0588
0.95991322	3.0418	0.0588
0.98786824	2.9987	0.0588
1.0225732	3.009	0.0588
1.0585439399999998	2.91	0.0588
0.66056846	4.4541	0.0588
0.616682	4.7528	0.0588
0.92510826	3.2564	0.0588
0.9972049999999999	2.9467	0.0588
0.6206898599999999	4.8187	0.0588
0.74600982	3.9006	0.0588
0.8080592799999999	3.658	0.0588
0.92805034	3.2132	0.0588
1.0012128599999999	3.0862	0.0588
0.89136908	3.2955	0.0588
0.7533150200000001	3.9071	0.0588
0.8432195	3.5773	0.0588
0.9171925400000001	3.2526	0.0588
0.7784279599999999	3.7578	0.0588
0.93312398	3.2006	0.0588
0.97949726	3.105	0.0588
0.71744428	4.2175	0.0588
0.7504729400000001	4.0075	0.0588
0.7888305	3.6969	0.0588
0.84108794	3.5091	0.0588
0.9700605	3.1165	0.0588
0.9936524	3.0013	0.0588
0.69349712	4.1914	0.0588
0.89618746	3.2517	0.0588
0.9186135799999999	3.2301	0.0588
0.70293388	4.1626	0.0588
0.6862919199999999	4.2818	0.0588
0.82916436	3.7167	0.0588
0.9396186599999999	3.1314	0.0588
1.04332302	2.7823	0.0588
1.07625168	2.7633	0.0588
0.65184222	4.4745	0.0588
0.82470124	3.6694	0.0588
0.89644272	3.2975	0.0588
1.05301504	2.92	0.0588
0.9298266399999999	3.2171	0.0588
0.61739252	4.8698	0.0588
0.8895927800000001	3.4087	0.0588
0.9142504600000001	3.3944	0.0588
0.8087698	3.5976	0.0588
0.8613824999999999	3.4372	0.0588
0.93231346	3.3477	0.0588
0.6242424599999999	4.9724	0.0588
0.87259556	3.3741	0.0588
0.71789954	4.111	0.0588
0.9490554200000001	3.0376	0.0588
0.797912	3.7668	0.0588
0.82622228	3.6837	0.0588
0.9479896400000001	3.159	0.0588
1.033531	2.8819	0.0588
1.0853331800000001	2.7059	0.0588
0.8993848	3.3862	0.0588
0.9243977400000001	3.1655	0.0588
0.84037742	3.5715	0.0588
0.8867507	3.349	0.0588
0.9298266399999999	3.1888	0.0588
0.68958926	4.195	0.0588
0.79933304	3.6595	0.0588
0.82941962	3.5624	0.0588
0.8577299	3.4302	0.0588
0.93774236	3.2362	0.0588
0.7236837	4.0508	0.0588
0.8124224	3.8372	0.0588
0.8363695600000001	3.6295	0.0588
1.05560186	2.9278	0.0588
0.60181634	4.8793	0.0588
0.79826726	3.6531	0.0588
0.8757929	3.4224	0.0588
0.9671184199999999	3.0208	0.0588
0.779849	4.0137	0.0588
0.95047646	3.2202	0.0588
1.06645966	2.7947	0.0588
0.70435492	4.2602	0.0588
0.87685868	3.3979	0.0588
1.01146014	2.98	0.0588
1.04936244	2.8808	0.0588
0.6214003800000001	4.7768	0.0588
0.85006944	3.4687	0.0588
0.71744428	4.0475	0.0588
0.8182065599999999	3.7506	0.0588
0.87259556	3.3834	0.0588
1.00486546	3.0234	0.0588
1.04367828	2.8929	0.0588
0.84722736	3.4438	0.0588
0.9233319599999998	3.2421	0.0588
0.9483449	3.1761	0.0588
0.97523414	2.9652	0.0588
0.9186135799999999	3.2479	0.0588
0.6500659200000001	4.5711	0.0588
0.98680246	3.1781	0.0588
0.70694174	4.214	0.0588
0.7446887799999999	3.9914	0.0588
0.77868322	3.9382	0.0588
0.8377905999999999	3.6349	0.0588
0.86457984	3.5134	0.0588
0.82764332	3.714	0.0588
0.8580851599999999	3.4527	0.0588
0.9163820199999999	3.2141	0.0588
0.78375686	3.9112	0.0588
0.72429422	4.1079	0.0588
0.9943629199999999	2.974	0.0588
0.68674718	4.3797	0.0588
0.9736131	3.1096	0.0588
0.6624447600000001	4.3816	0.0588
0.70506544	4.2507	0.0588
0.74245722	4.1619	0.0588
0.8124224	3.5889	0.0588
0.91506098	3.2135	0.0588
0.9392634	3.2692	0.0588
0.96498686	3.0875	0.0588
0.74093618	4.0013	0.0588
0.90268214	3.23	0.0588
0.63438974	4.6169	0.0588
0.71708902	4.2449	0.0588
0.83200644	3.5725	0.0588
0.8540772999999999	3.6431	0.0588
0.64722384	4.5088	0.0588
0.870464	3.4842	0.0588
0.9357108000000001	3.1445	0.0588
0.8015646000000001	3.7144	0.0588
0.99872604	2.9981	0.0588
0.6635105400000001	4.4359	0.0588
0.74316774	4.1999	0.0588
0.5681771600000001	5.2856	0.0588
0.6214003800000001	4.8188	0.0588
0.6674184000000001	4.5855	0.0588
0.94870016	3.1555	0.0588
0.6278950600000001	4.655	0.0588
0.85372204	3.5541	0.0588
0.9157715	3.2619	0.0588
1.0679807000000001	2.7538	0.0588
0.93642132	3.2058	0.0588
0.5913138	5.1506	0.0588
0.64240546	4.5898	0.0588
0.7606202200000001	3.8633	0.0588
0.84606158	3.4477	0.0588
0.59638744	5.0397	0.0588
0.95590536	3.0655	0.0588
0.60181634	5.0206	0.0588
0.69430764	4.4292	0.0588
0.9422054799999999	3.1732	0.0588
0.69857076	4.2522	0.0588
0.61089784	5.0672	0.0588
0.7380941	4.2323	0.0588
0.77112276	3.845	0.0588
0.8278985799999999	3.5476	0.0588
0.87624816	3.5278	0.0588
0.99035506	2.9706	0.0588
0.8928901200000001	3.4159	0.0588
0.9131846799999999	3.3747	0.0588
1.02587054	2.8929	0.0588
1.00237864	3.0994	0.0588
0.707297	4.1507	0.0588
1.0168890400000001	3.0434	0.0588
0.7128259	4.2761	0.0588
0.9446923	3.1616	0.0588
0.71343642	4.1083	0.0588
0.9737131	3.1039	0.0588
0.70399966	4.3308	0.0588
0.80298564	3.605	0.0588
0.85453256	3.4666	0.0588
0.94327126	3.1434	0.0588
0.61170836	4.8107	0.0588
0.84179846	3.4983	0.0588
0.9367765799999999	3.2431	0.0588
0.9867024600000001	2.9759	0.0588
0.6402739	4.5501	0.0588
0.98741298	2.9817	0.0588
0.8498141800000001	3.5267	0.0588
0.86939822	3.3997	0.0588
0.5981637399999999	4.8848	0.0588
0.64854488	4.5039	0.0588
0.85087996	3.5934	0.0588
0.9682842	3.1834	0.0588
1.07295434	2.7485	0.0588
0.65158696	4.4765	0.0588
0.7659491199999999	3.8435	0.0588
1.0552466	2.893	0.0588
0.8425089800000001	3.6389	0.0588
0.86351406	3.5011	0.0588
0.85159048	3.4634	0.0588
0.8740166	3.4021	0.0588
0.91541624	3.2592	0.0588
0.78081478	3.7824	0.0588
0.8612825	3.5731	0.0588
0.92911612	3.2996	0.0588
0.88629544	3.5066	0.0588
0.9518975000000001	3.1349	0.0588
0.63555552	4.6575	0.0588
0.7526045	3.9669	0.0588
0.8799007600000001	3.387	0.0588
0.8304853999999999	3.5623	0.0588
0.8587956800000001	3.4797	0.0588
0.9124741599999999	3.1707	0.0588
1.04002568	2.789	0.0588
0.7634623	3.9037	0.0588
0.89253486	3.2962	0.0588
0.9138952	3.2053	0.0588
0.9569711399999999	3.0706	0.0588
0.9798525199999999	3.0677	0.0588
1.03753886	2.9133	0.0588
0.6982155	4.4496	0.0588
0.7957804399999999	3.7769	0.0588
0.7772621799999999	3.9589	0.0588
1.00593124	2.9424	0.0588
0.92733982	3.2384	0.0588
0.5785797	5.1276	0.0588
0.9259187799999999	3.3948	0.0588
0.99400766	2.9877	0.0588
0.71932058	4.1367	0.0588
0.78411212	3.7691	0.0588
0.59451114	5.1102	0.0588
0.64676858	4.5642	0.0588
0.73302046	4.0515	0.0588
0.88629544	3.4149	0.0588
0.9222661799999999	3.1079	0.0588
0.76747016	4.0682	0.0588
0.61277414	4.9279	0.0588
0.9186135799999999	3.3006	0.0588
0.9399739199999999	3.1547	0.0588
0.9849261600000001	3.0174	0.0588
0.8345932599999999	3.5597	0.0588
0.88416388	3.4088	0.0588
0.9070452600000001	3.3615	0.0588
0.70775226	4.3156	0.0588
0.77538588	3.9008	0.0588
0.82977488	3.5966	0.0588
0.8761481600000001	3.4698	0.0588
0.93855288	3.2824	0.0588
0.9596579599999999	3.0718	0.0588
0.71166012	4.1851	0.0588
0.8077040200000001	3.7237	0.0588
0.9737131	3.0903	0.0588
1.1161302800000001	2.6869	0.0588
0.78669894	3.8019	0.0588
0.84179846	3.4568	0.0588
0.8663561399999999	3.3815	0.0588
0.9345450200000001	3.2479	0.0588
0.95778166	3.0867	0.0588
0.63991864	4.6131	0.0588
0.79390414	3.779	0.0588
0.8232802	3.5656	0.0588
0.9247529999999999	3.1961	0.0588
1.13241698	2.5899	0.0588
0.7598096999999999	3.8934	0.0588
0.8427642399999999	3.5297	0.0588
0.90953208	3.3529	0.0588
0.99979182	2.9765	0.0588
0.6539737800000001	4.6358	0.0588
0.88015602	3.3667	0.0588
0.87437186	3.3642	0.0588
0.6725920400000001	4.4617	0.0588
0.9831498599999999	3.0819	0.0588
0.70800752	4.2383	0.0588
0.93855288	3.1785	0.0588
0.9747788800000001	3.2009	0.0588
0.7688912	3.84	0.0588
0.8530115199999999	3.579	0.0588
0.8773139400000001	3.4691	0.0588
0.94682386	3.0938	0.0588
0.7968462199999999	3.6785	0.0588
0.9439817800000001	3.165	0.0588
0.9367765799999999	3.1653	0.0588
0.671071	4.5515	0.0588
0.74575456	3.9571	0.0588
0.7772621799999999	3.7529	0.0588
0.76310704	3.8818	0.0588
0.85666412	3.4743	0.0588
0.91790306	3.2606	0.0588
0.9062347399999999	3.2791	0.0588
0.69172082	4.3182	0.0588
0.96863946	3.0277	0.0588
0.7319546800000001	4.0253	0.0588
0.73596254	4.0424	0.0588
0.7148574600000001	4.1773	0.0588
0.81348818	3.662	0.0588
0.96321056	3.0713	0.0588
0.80263038	3.7541	0.0588
0.9595579599999999	3.1668	0.0588
0.98030778	3.1285	0.0588
0.69243134	4.4168	0.0588
0.6083110199999999	4.9262	0.0588
0.8232802	3.6529	0.0588
0.66127898	4.4892	0.0588
0.70222336	4.2431	0.0588
0.66680788	4.481	0.0588
0.80486194	3.7832	0.0588
0.85559834	3.5195	0.0588
0.90019532	3.2981	0.0588
0.9646316000000001	3.1632	0.0588
0.9298266399999999	3.2671	0.0588
0.72216266	4.0843	0.0588
0.93241346	3.135	0.0588
1.03779412	2.9194	0.0588
0.90775578	3.3089	0.0588
0.92805034	3.1954	0.0588
0.870364	3.3647	0.0588
0.61916882	4.7768	0.0588
0.7087180399999999	4.1437	0.0588
0.77878322	3.9633	0.0588
0.90998734	3.2672	0.0588
1.015368	2.9494	0.0588
1.0571229	2.8324	0.0588
0.67766568	4.437	0.0588
0.75189398	3.9703	0.0588
0.92627404	3.1942	0.0588
0.7964909600000001	3.719	0.0588
0.9399739199999999	3.1803	0.0588
0.79897778	3.8468	0.0588
0.82622228	3.5847	0.0588
0.85123522	3.4499	0.0588
0.65879216	4.6186	0.0588
0.85549834	3.5255	0.0588
0.71059434	4.1325	0.0588
0.87518238	3.3273	0.0588
0.9305371600000001	3.1121	0.0588
0.9700605	3.1423	0.0588
0.7783279599999999	3.8682	0.0588
0.8474826200000001	3.6689	0.0588
0.88710596	3.5102	0.0588
0.71957584	4.0963	0.0588
0.78811998	3.7177	0.0588
0.91896884	3.2222	0.0588
0.99694974	2.989	0.0588
0.75580184	4.1016	0.0588
0.85915094	3.5721	0.0588
1.06645966	2.7701	0.0588
0.6500659200000001	4.6887	0.0588
0.69314186	4.4497	0.0588
0.9091768199999999	3.391	0.0588
0.9490554200000001	3.201	0.0588
1.01795482	2.9808	0.0588
0.93819762	3.1715	0.0588
1.0225732	3.0148	0.0588
0.95083172	3.2071	0.0588
0.58918224	5.0324	0.0588
0.64133968	4.5361	0.0588
0.68664718	4.2794	0.0588
0.72652578	4.0291	0.0588
0.82292494	3.6288	0.0588
0.8754376399999999	3.4291	0.0588
0.9483449	3.1591	0.0588
1.04109146	2.8175	0.0588
1.01759956	2.941	0.0588
1.0642281	2.891	0.0588
0.761686	3.9991	0.0588
0.79131732	3.7288	0.0588
0.6058242	4.8064	0.0588
0.73738358	4.0453	0.0588
0.80298564	3.7841	0.0588
0.8580851599999999	3.4324	0.0588
1.0701122600000001	2.7895	0.0588
0.9780762199999999	3.1162	0.0588
0.74682034	3.8766	0.0588
0.9212004	3.1602	0.0588
0.66706314	4.3646	0.0588
0.88710596	3.3251	0.0588
0.8080592799999999	3.6935	0.0588
0.8124224	3.6289	0.0588
0.86467984	3.5128	0.0588
1.01759956	3.0595	0.0588
0.85123522	3.4723	0.0588
0.9674736799999999	3.1943	0.0588
1.01146014	2.9536	0.0588
0.63520026	4.6062	0.0588
0.71861006	4.1369	0.0588
0.75295976	4.1124	0.0588
0.78375686	3.7994	0.0588
0.81125662	3.7462	0.0588
0.8363695600000001	3.6359	0.0588
0.9417502200000001	3.119	0.0588
0.98376038	3.0441	0.0588
0.6402739	4.5771	0.0588
0.8631588000000001	3.5034	0.0588
0.69029978	4.4927	0.0588
0.72865734	4.0057	0.0588
0.9113083799999999	3.2215	0.0588
0.73880462	3.9968	0.0588
0.7725438	3.8847	0.0588
0.92688456	3.2467	0.0588
0.9744236199999999	3.0418	0.0588
1.00192338	3.0094	0.0588
1.0904068199999999	2.7876	0.0588
0.9523527599999999	3.1761	0.0588
0.83708008	3.753	0.0588
0.99791552	2.9595	0.0588
1.03992568	2.9216	0.0588
0.86752192	3.4045	0.0588
0.6058242	4.8514	0.0588
0.69572868	4.2995	0.0588
0.9534185399999999	3.1151	0.0588
0.9744236199999999	3.0373	0.0588
0.99766026	2.9608	0.0588
0.80628298	3.631	0.0588
0.92911612	3.1539	0.0588
0.97762096	3.0456	0.0588
0.6656421	4.652	0.0588
0.67071574	4.5711	0.0588
0.77939374	3.9531	0.0588
0.88203232	3.3419	0.0588
0.8305853999999999	3.5108	0.0588
0.85372204	3.4899	0.0588
0.8958321999999999	3.2675	0.0588
0.97584466	3.0196	0.0588
0.7527045	3.9245	0.0588
0.78411212	3.7744	0.0588
0.8123224	3.7003	0.0588
0.88451914	3.4315	0.0588
0.75838866	4.0102	0.0588
0.78198056	3.8335	0.0588
0.6891339999999999	4.3051	0.0588
0.88710596	3.4496	0.0588
0.78055952	3.7333	0.0588
0.80004356	3.7407	0.0588
0.92262144	3.2447	0.0588
0.7954251800000001	3.6852	0.0588
0.82363546	3.6783	0.0588
0.94149496	3.1194	0.0588
0.73159942	4.2369	0.0588
0.9396186599999999	3.1389	0.0588
0.98741298	3.0241	0.0588
0.69501816	4.3389	0.0588
0.98573668	3.0675	0.0588
0.7453993	3.964	0.0588
0.9157715	3.2737	0.0588
0.96782894	3.0169	0.0588
0.93525554	3.289	0.0588
1.01937586	2.955	0.0588
0.8467721	3.4869	0.0588
1.0287126199999999	2.9976	0.0588
0.9446923	3.1366	0.0588
0.8446405399999999	3.4921	0.0588
0.72145214	4.0135	0.0588
0.7888305	3.7798	0.0588
0.81749604	3.6927	0.0588
0.86929822	3.4319	0.0588
0.9400739199999999	3.1645	0.0588
0.9917761	2.9904	0.0588
0.64098442	4.7322	0.0588
0.7914173200000001	3.729	0.0588
0.8464168400000001	3.5798	0.0588
0.72759156	4.1347	0.0588
0.8428642399999999	3.5966	0.0588
0.8661008800000001	3.52	0.0588
0.92947138	3.148	0.0588
0.99649448	3.004	0.0588
1.06940174	2.7141	0.0588
0.5681771600000001	5.3218	0.0588
0.74788612	3.9006	0.0588
0.78055952	3.7905	0.0588
0.98421564	3.0114	0.0588
0.89725324	3.4487	0.0588
0.5844638600000001	5.0233	0.0588
0.68263932	4.3118	0.0588
0.9982707799999999	2.9437	0.0588
1.033531	2.86	0.0588
0.7297231200000001	3.9733	0.0588
0.8279985799999999	3.5993	0.0588
0.9080110400000001	3.3026	0.0588
0.86752192	3.3542	0.0588
0.95270802	3.0692	0.0588
0.9845709	3.0762	0.0588
0.6511317	4.574	0.0588
0.69395238	4.3547	0.0588
0.9826946000000001	3.1297	0.0588
0.65336326	4.6634	0.0588
0.76320704	3.8465	0.0588
0.9222661799999999	3.3931	0.0588
0.9023268799999999	3.2001	0.0588
0.9595579599999999	3.086	0.0588
0.77939374	3.7375	0.0588
1.01278118	2.9375	0.0588
0.671071	4.5076	0.0588
0.7482413800000001	3.8903	0.0588
0.78055952	4.01	0.0588
0.63332396	4.9134	0.0588
0.67873146	4.5191	0.0588
0.78588842	3.8327	0.0588
0.83885638	3.4672	0.0588
0.8468721	3.5249	0.0588
0.75909918	3.9976	0.0588
0.6715262599999999	4.437	0.0588
0.9305371600000001	3.2156	0.0588
0.9772657	3.0516	0.0588
0.7490519	3.9634	0.0588
0.90187162	3.3694	0.0588
0.9656973799999999	3.1007	0.0588
1.0172443	2.8709	0.0588
0.97335784	3.1328	0.0588
1.01973112	2.9941	0.0588
0.8243459799999999	3.5973	0.0588
0.60653472	5.053	0.0588
0.69867076	4.2084	0.0588
0.7671148999999999	3.8407	0.0588
0.9070452600000001	3.2338	0.0588
1.03611782	2.8588	0.0588
0.70044706	4.2323	0.0588
0.66635262	4.5796	0.0588
0.9780762199999999	3.2041	0.0588
1.10304092	2.707	0.0588
0.8602167199999999	3.4139	0.0588
0.8830981	3.3037	0.0588
0.92688456	3.1849	0.0588
0.9714815400000001	3.0138	0.0588
1.06940174	2.7518	0.0588
0.62692928	4.6841	0.0588
0.8928901200000001	3.3643	0.0588
0.9497659399999999	3.1659	0.0588
0.8733060800000001	3.3243	0.0588
0.80948032	3.7405	0.0588
0.8997400600000001	3.4261	0.0588
0.9396186599999999	3.2726	0.0588
0.76427282	3.9806	0.0588
0.8834533600000001	3.3577	0.0588
0.99649448	2.9078	0.0588
1.11425398	2.783	0.0588
0.6431159799999999	4.5306	0.0588
0.68700244	4.3186	0.0588
0.8888822599999999	3.3753	0.0588
0.7250047399999999	4.1928	0.0588
0.9266292999999999	3.2347	0.0588
0.82079338	3.6733	0.0588
0.9062347399999999	3.2342	0.0588
0.90998734	3.2187	0.0588
0.6239872	4.8876	0.0588
0.71059434	4.3761	0.0588
0.83378274	3.6276	0.0588
0.86564562	3.3705	0.0588
0.8928901200000001	3.2567	0.0588
0.7036444	4.2571	0.0588
0.9899998	3.15	0.0588
0.8653903600000001	3.3971	0.0588
0.9392634	3.1866	0.0588
0.87909024	3.3679	0.0588
1.04687562	2.894	0.0588
0.77949374	3.8522	0.0588
0.93809762	3.3011	0.0588
1.03272048	2.8807	0.0588
0.8558536000000001	3.4614	0.0588
1.03753886	3.0188	0.0588
1.11907236	2.6129	0.0588
0.78588842	3.8168	0.0588
0.9406844400000001	3.2515	0.0588
0.9607237399999999	3.0908	0.0588
0.7385493599999999	3.9571	0.0588
1.02952314	2.8498	0.0588
0.83200644	3.6146	0.0588
0.75661236	4.0138	0.0588
0.92003462	3.3277	0.0588
0.94433704	3.1158	0.0588
0.99766026	2.9439	0.0588
0.63946338	4.7738	0.0588
0.7260705199999999	4.2792	0.0588
0.79496992	3.9218	0.0588
0.98786824	2.9622	0.0588
1.02373898	2.856	0.0588
0.5906032800000001	5.2082	0.0588
0.68309458	4.4692	0.0588
0.8714297799999999	3.3968	0.0588
0.60262686	5.0033	0.0588
0.93642132	3.2479	0.0588
0.98386038	3.0529	0.0588
0.6619895	4.4549	0.0588
0.70846278	4.2449	0.0588
0.77761744	3.769	0.0588
0.85844042	3.3897	0.0588
1.0751859000000001	2.8513	0.0588
0.779749	3.9085	0.0588
0.8087698	3.8472	0.0588
0.92769508	3.1829	0.0588
0.67543412	4.3451	0.0588
0.7163785	4.1786	0.0588
0.7526045	3.9849	0.0588
0.81465396	3.7728	0.0588
0.67543412	4.3444	0.0588
0.7485966399999999	3.9634	0.0588
1.0701122600000001	2.8364	0.0588
0.6402739	4.6793	0.0588
0.84037742	3.7064	0.0588
1.0571229	2.7762	0.0588
0.8287091	3.7252	0.0588
0.85443256	3.4255	0.0588
1.08097006	2.6954	0.0588
0.6635105400000001	4.5111	0.0588
0.7044549200000001	4.4596	0.0588
0.8921796	3.3615	0.0588
0.99258662	2.9703	0.0588
0.71343642	4.0805	0.0588
0.90998734	3.213	0.0588
0.93302398	3.1667	0.0588
0.95661588	3.251	0.0588
1.04946244	2.8693	0.0588
0.91531624	3.2642	0.0588
0.942916	3.107	0.0588
0.59344536	5.0525	0.0588
0.8903033	3.3398	0.0588
0.8077040200000001	3.6997	0.0588
0.88933752	3.3387	0.0588
0.92911612	3.192	0.0588
0.61526096	4.8103	0.0588
0.8386011200000001	3.5026	0.0588
0.99943656	2.9332	0.0588
1.0382493799999999	2.8549	0.0588
0.97833148	3.0184	0.0588
0.7769069200000001	3.8476	0.0588
0.89984006	3.2834	0.0588
0.67721042	4.307	0.0588
0.63448974	4.6553	0.0588
0.71744428	4.1074	0.0588
0.78198056	3.8585	0.0588
0.87919024	3.4057	0.0588
0.6862919199999999	4.2814	0.0588
0.72581526	4.0264	0.0588
0.9207451400000001	3.2408	0.0588
0.9396186599999999	3.237	0.0588
0.95884744	3.1753	0.0588
0.9791420000000001	3.0389	0.0588
0.8623482800000001	3.469	0.0588
0.93302398	3.1312	0.0588
0.57538236	5.1459	0.0588
0.90268214	3.4152	0.0588
0.5844638600000001	5.1509	0.0588
0.7895410199999999	3.8219	0.0588
0.9523527599999999	3.0854	0.0588
0.6910103000000001	4.4338	0.0588
1.09182786	2.7124	0.0588
0.65691586	4.4093	0.0588
0.9399739199999999	3.2546	0.0588
1.09806728	2.6825	0.0588
0.6584369	4.7006	0.0588
0.7000918	4.2038	0.0588
0.87117452	3.4914	0.0588
0.89253486	3.3093	0.0588
0.66127898	4.5637	0.0588
0.70080232	4.2137	0.0588
0.94941068	3.1469	0.0588
0.9113083799999999	3.2614	0.0588
1.09583572	2.7187	0.0588
0.73408624	4.0782	0.0588
0.6616342399999999	4.4836	0.0588
0.8856849199999999	3.3678	0.0588
0.95874744	3.135	0.0588
1.0172443	2.9681	0.0588
1.06103076	2.7583	0.0588
0.57360606	5.1196	0.0588
1.06280706	2.8782	0.0588
0.87259556	3.5027	0.0588
0.94540282	3.2466	0.0588
0.9707710199999999	3.203	0.0588
0.58918224	5.0406	0.0588
0.6855814	4.3199	0.0588
0.7606202200000001	3.953	0.0588
0.9737131	3.2205	0.0588
1.12262496	2.6623	0.0588
0.5967427	4.8506	0.0588
0.99649448	3.0203	0.0588
0.76934646	3.9158	0.0588
0.80075408	3.62	0.0588
0.6058242	4.8292	0.0588
0.69867076	4.1992	0.0588
0.77112276	4.0124	0.0588
0.85630886	3.4944	0.0588
0.8812217999999999	3.3812	0.0588
0.95296328	3.2154	0.0588
1.04723088	2.8328	0.0588
0.84712736	3.4987	0.0588
0.91176364	3.2021	0.0588
0.95306328	3.1194	0.0588
0.70399966	4.1811	0.0588
0.99071032	3.1463	0.0588
1.04733088	2.9481	0.0588
0.80120934	3.7683	0.0588
0.87188504	3.4516	0.0588
0.66964996	4.422	0.0588
0.8265775399999999	3.6428	0.0588
0.84935892	3.5619	0.0588
0.77761744	3.862	0.0588
0.8530115199999999	3.448	0.0588
0.8741166	3.3959	0.0588
0.67802094	4.4059	0.0588
0.75189398	3.9634	0.0588
0.94042918	3.1603	0.0588
0.63956338	4.562	0.0588
0.93774236	3.327	0.0588
0.96615264	3.0335	0.0588
0.64286072	4.7006	0.0588
0.76123074	3.8003	0.0588
0.89502168	3.3308	0.0588
1.02231794	2.8963	0.0588
0.81455396	3.6266	0.0588
0.9193241	3.2726	0.0588
0.93784236	3.1234	0.0588
1.05925446	2.8708	0.0588
0.89618746	3.2899	0.0588
0.9170925400000001	3.363	0.0588
0.95874744	3.0904	0.0588
0.55828514	5.196	0.0588
0.81029084	3.8331	0.0588
0.8650351000000001	3.4568	0.0588
0.8381458599999999	3.5467	0.0588
0.68157354	4.2683	0.0588
0.7580334	3.9593	0.0588
0.7906067999999999	3.7169	0.0588
0.89725324	3.4051	0.0588
0.90197162	3.3822	0.0588
0.5931900999999999	4.9272	0.0588
0.6942076399999999	4.2291	0.0588
1.06859122	2.8653	0.0588
0.8834533600000001	3.333	0.0588
1.05088348	2.9317	0.0588
0.6149057	4.9737	0.0588
0.6628000199999999	4.3952	0.0588
0.7044549200000001	4.1805	0.0588
0.77396484	3.8061	0.0588
0.8033409	3.7508	0.0588
0.8547878199999999	3.5637	0.0588
1.0571229	2.7668	0.0588
0.85113522	3.5415	0.0588
0.9367765799999999	3.0801	0.0588
0.66848418	4.5842	0.0588
0.92510826	3.2097	0.0588
1.0248047599999999	2.9636	0.0588
0.67071574	4.4204	0.0588
0.85620886	3.4594	0.0588
0.87837972	3.503	0.0588
0.8997400600000001	3.2844	0.0588
0.92013462	3.2166	0.0588
0.98421564	3.0508	0.0588
0.62860558	4.6512	0.0588
0.81490922	3.7268	0.0588
0.89182434	3.3689	0.0588
0.99142084	2.9275	0.0588
0.9229767	3.3054	0.0588
0.7504729400000001	3.9642	0.0588
0.85549834	3.6069	0.0588
0.87660342	3.3852	0.0588
0.942916	3.0952	0.0588
0.97264732	2.9904	0.0588
0.72936786	3.9914	0.0588
0.797912	3.6703	0.0588
1.02373898	2.8566	0.0588
0.78964102	3.822	0.0588
0.84900366	3.6104	0.0588
0.8936006400000001	3.3292	0.0588
0.93525554	3.2067	0.0588
0.97843148	3.0202	0.0588
0.8685877	3.3837	0.0588
0.67507886	4.5755	0.0588
0.63591078	4.7186	0.0588
0.67969724	4.4793	0.0588
0.7815253	3.7569	0.0588
0.69136556	4.4138	0.0588
0.7290126	4.0617	0.0588
0.9103426	3.3877	0.0588
0.69562868	4.3469	0.0588
0.7323099399999999	4.2681	0.0588
0.9033926600000001	3.2811	0.0588
0.7044549200000001	4.2491	0.0588
0.7761964	3.9683	0.0588
0.77903848	3.7687	0.0588
0.95849218	3.0543	0.0588
1.01465748	2.9091	0.0588
1.05560186	2.8211	0.0588
0.70942856	4.3307	0.0588
0.87695868	3.3826	0.0588
0.8787349799999999	3.3431	0.0588
0.7272363	4.0301	0.0588
0.61383992	4.8888	0.0588
0.5681771600000001	5.1878	0.0588
0.86564562	3.3708	0.0588
0.5848191199999999	5.2377	0.0588
0.68309458	4.3282	0.0588
1.0270363200000001	2.9501	0.0588
1.07554116	2.7801	0.0588
0.80958032	3.6752	0.0588
0.6493554	4.4858	0.0588
0.9374871	3.1161	0.0588
0.88817174	3.3769	0.0588
0.7055207	4.3422	0.0588
0.61409518	4.7303	0.0588
0.74068092	4.0443	0.0588
0.97041576	3.0376	0.0588
1.07554116	2.7609	0.0588
0.77949374	3.9759	0.0588
0.9519975	3.1514	0.0588
1.01501274	2.9757	0.0588
0.8250565	3.7014	0.0588
0.67792094	4.4496	0.0588
0.7536702799999999	4.0689	0.0588
