# HEALTHSPAN VS RLS BY REJUVENATION
# original file "wt_unlimCap_highRe_3gen_perturbed.txt" 
# h	rls	rejuvenation
0.14806308120774267	15.0	0.0589
0.09245326769577379	19.0	0.0589
0.1309442864608018	16.0	0.0589
0.09444699780437507	16.0	0.0589
0.09251323708735672	16.0	0.0589
0.09286948491412239	16.0	0.0589
0.11058090064455935	17.0	0.0589
0.11595119128128988	17.0	0.0589
0.08322135095062808	17.0	0.0589
0.08486706463005013	17.0	0.0589
0.0837148592542501	17.0	0.0589
0.14817903605350108	15.0	0.0589
0.1056784783315021	15.0	0.0589
0.10895349694718022	15.0	0.0589
0.10805433902477546	15.0	0.0589
0.1094879785158724	15.0	0.0589
0.1100743128846173	15.0	0.0589
0.11006101844603682	15.0	0.0589
0.07673640962072893	15.0	0.0589
0.11463639842899451	17.0	0.0589
0.11511412893795188	17.0	0.0589
0.08177383604917013	20.0	0.0589
0.08257461082217679	20.0	0.0589
0.12993283603781675	16.0	0.0589
0.09465830109383719	16.0	0.0589
0.09530898355164553	16.0	0.0589
0.11167776628727005	17.0	0.0589
0.08441451033291367	17.0	0.0589
0.08333548929230042	17.0	0.0589
0.0835551308883088	17.0	0.0589
0.10056616594238985	18.0	0.0589
0.09884857246331265	18.0	0.0589
0.10022641622542021	18.0	0.0589
0.10124983222403812	18.0	0.0589
0.09194118177279788	16.0	0.0589
0.09523623213684117	16.0	0.0589
0.09102405008648093	19.0	0.0589
0.09143265042098267	19.0	0.0589
0.06703400375374485	19.0	0.0589
0.09669132104970363	16.0	0.0589
0.1021300558756957	18.0	0.0589
0.10196996159567374	18.0	0.0589
0.10310969205037951	18.0	0.0589
0.10022146699981757	18.0	0.0589
0.07363881105433769	18.0	0.0589
0.07405932682011646	18.0	0.0589
0.11133459412926673	17.0	0.0589
0.11446982300942345	17.0	0.0589
0.08258254399268442	17.0	0.0589
0.10236297982442702	18.0	0.0589
0.10026572973428646	18.0	0.0589
0.07431116991211947	18.0	0.0589
0.07567425861230767	18.0	0.0589
0.1295491814320775	16.0	0.0589
0.13057355960188294	16.0	0.0589
0.09350841452612932	16.0	0.0589
0.12475396525989471	16.0	0.0589
0.0937998554264574	16.0	0.0589
0.13077269825384774	16.0	0.0589
0.0964945242436335	16.0	0.0589
0.09236388450422664	16.0	0.0589
0.09606434204266402	16.0	0.0589
0.12997669513592336	16.0	0.0589
0.12625402759937138	16.0	0.0589
0.13048486877277046	16.0	0.0589
0.09358557685489398	16.0	0.0589
0.09518218098517481	16.0	0.0589
0.09240814707318395	16.0	0.0589
0.08953340674361765	19.0	0.0589
0.08973923637609171	19.0	0.0589
0.08939745330638833	19.0	0.0589
0.06586035385268874	19.0	0.0589
0.06567888133356821	19.0	0.0589
0.13040159656125266	16.0	0.0589
0.13048497279287144	16.0	0.0589
0.09650603451797139	16.0	0.0589
0.11410669690095403	17.0	0.0589
0.08228526857175775	17.0	0.0589
0.08354461391974854	17.0	0.0589
0.10950781821213716	15.0	0.0589
0.1001985149554296	18.0	0.0589
0.10275879142761804	18.0	0.0589
0.10251539109323558	18.0	0.0589
0.07566347213857279	18.0	0.0589
0.07479713123510447	18.0	0.0589
0.11359691061743296	17.0	0.0589
0.11232611579906189	17.0	0.0589
0.08292660268641111	17.0	0.0589
0.096857227616746	16.0	0.0589
0.11746473339543569	19.0	0.0589
0.08892884037919119	19.0	0.0589
0.09237060849491036	19.0	0.0589
0.1135756061904096	17.0	0.0589
0.08112660754728031	17.0	0.0589
0.11635513228388182	17.0	0.0589
0.08506487039320614	17.0	0.0589
0.08497787815630883	17.0	0.0589
0.13052047043588763	16.0	0.0589
0.09452033192443057	16.0	0.0589
0.09488160902170423	16.0	0.0589
0.11321414210894666	17.0	0.0589
0.0826170906900442	17.0	0.0589
0.08215232153365762	17.0	0.0589
0.11584740224398578	17.0	0.0589
0.08323981924660208	17.0	0.0589
0.0841349419701421	17.0	0.0589
0.09915238962096644	18.0	0.0589
0.10057992446025736	18.0	0.0589
0.10132390564449294	18.0	0.0589
0.08904067608758819	19.0	0.0589
0.09063039308562576	19.0	0.0589
0.06790611734727765	19.0	0.0589
0.09778700877294197	18.0	0.0589
0.0986239678828946	18.0	0.0589
0.10187603914482682	18.0	0.0589
0.0994282001299545	18.0	0.0589
0.0742790712604024	18.0	0.0589
0.10679641558092787	20.0	0.0589
0.08315643337240128	20.0	0.0589
0.09383292606933058	16.0	0.0589
0.09587017033701523	16.0	0.0589
0.0915552790884678	19.0	0.0589
0.06650304375644187	19.0	0.0589
0.11418916326414108	17.0	0.0589
0.1145638244302669	17.0	0.0589
0.08480946190764208	17.0	0.0589
0.116150957980049	19.0	0.0589
0.08955223880597014	19.0	0.0589
0.10915225815686955	15.0	0.0589
0.1145717751130633	17.0	0.0589
0.11253693547057723	17.0	0.0589
0.13024516866697386	16.0	0.0589
0.09667912211972673	16.0	0.0589
0.09560843842107891	16.0	0.0589
0.09542031772923579	16.0	0.0589
0.12729850233759005	16.0	0.0589
0.10208656510850427	18.0	0.0589
0.07611960677225561	18.0	0.0589
0.1122226881264462	17.0	0.0589
0.11583151530718303	17.0	0.0589
0.08303167274304997	17.0	0.0589
0.13427263283937096	18.0	0.0589
0.09978809509569728	18.0	0.0589
0.07384500729644378	18.0	0.0589
0.07285212931092663	18.0	0.0589
0.11408880395104373	17.0	0.0589
0.08249280999407908	17.0	0.0589
0.08495653340779312	17.0	0.0589
0.11438207483893137	17.0	0.0589
0.08188390869624038	17.0	0.0589
0.08557664336329832	17.0	0.0589
0.08402630488770209	17.0	0.0589
0.08340713706606806	17.0	0.0589
0.08568603886914557	17.0	0.0589
0.10074632636716946	18.0	0.0589
0.09929488074820725	18.0	0.0589
0.10269523166076654	18.0	0.0589
0.10095623962988966	18.0	0.0589
0.09976279455085327	18.0	0.0589
0.10267044893416595	18.0	0.0589
0.07577947073313981	18.0	0.0589
0.10243246156770296	18.0	0.0589
0.10241079315639426	18.0	0.0589
0.07517460633610588	18.0	0.0589
0.10170791107264593	18.0	0.0589
0.10241580477405682	18.0	0.0589
0.10228601335712574	18.0	0.0589
0.09083898427583703	19.0	0.0589
0.06652703637330325	19.0	0.0589
0.11798906270768747	19.0	0.0589
0.09064232607452744	19.0	0.0589
0.0917327968866345	19.0	0.0589
0.10704182231626354	15.0	0.0589
0.10734202646952686	15.0	0.0589
0.07347603373266483	15.0	0.0589
0.10974246958566565	15.0	0.0589
0.10734213961462777	15.0	0.0589
0.07665248128167565	15.0	0.0589
0.09408539565161264	16.0	0.0589
0.09655792117274412	16.0	0.0589
0.10096302833746765	18.0	0.0589
0.10226582493472547	18.0	0.0589
0.07392814206688057	18.0	0.0589
0.1094894184938036	15.0	0.0589
0.10934436328434392	15.0	0.0589
0.11012295891743462	15.0	0.0589
0.11240295158503921	17.0	0.0589
0.11380190123008666	17.0	0.0589
0.1156029860373589	17.0	0.0589
0.08219512563432708	17.0	0.0589
0.11182857956869177	17.0	0.0589
0.08216823874369197	17.0	0.0589
0.10197533870507186	18.0	0.0589
0.07412588577186013	18.0	0.0589
0.0750062013716386	18.0	0.0589
0.07424218719979797	18.0	0.0589
0.12431230305392627	16.0	0.0589
0.12920024267123154	16.0	0.0589
0.09503173698168649	16.0	0.0589
0.09915984414210807	18.0	0.0589
0.10269822103333916	18.0	0.0589
0.10059915973905835	18.0	0.0589
0.0995609273916483	18.0	0.0589
0.0736926391140759	18.0	0.0589
0.11633356165127313	19.0	0.0589
0.09183405709904661	19.0	0.0589
0.11468272348309402	17.0	0.0589
0.11560297016822822	17.0	0.0589
0.0813038061259666	17.0	0.0589
0.0847836581079692	17.0	0.0589
0.08172808139787602	17.0	0.0589
0.09000060159901385	19.0	0.0589
0.11190464476841752	17.0	0.0589
0.11304432672927592	17.0	0.0589
0.11205622960421723	17.0	0.0589
0.11492761548030787	17.0	0.0589
0.11435876112484072	17.0	0.0589
0.11443034927896552	17.0	0.0589
0.08358239851332594	17.0	0.0589
0.08428191520967145	17.0	0.0589
0.11119210718856852	17.0	0.0589
0.11315805460093341	17.0	0.0589
0.08445079057435188	17.0	0.0589
0.08992439974115987	19.0	0.0589
0.09163042657084454	19.0	0.0589
0.09182994224873245	19.0	0.0589
0.06814145974416853	19.0	0.0589
0.11295120305680005	17.0	0.0589
0.08432459019882417	17.0	0.0589
0.08363013855867896	17.0	0.0589
0.1022141859752373	18.0	0.0589
0.10278400576749595	18.0	0.0589
0.0743470520473348	18.0	0.0589
0.06758596245228633	22.0	0.0589
0.10715124243748615	20.0	0.0589
0.08107633888644665	20.0	0.0589
0.059290064825149494	20.0	0.0589
0.08845975641238922	19.0	0.0589
0.08911730279672667	19.0	0.0589
0.09131952254337931	19.0	0.0589
0.1082798348901127	15.0	0.0589
0.1277264103335501	16.0	0.0589
0.09530929098554745	16.0	0.0589
0.0946460223429811	16.0	0.0589
0.08852436931809747	14.0	0.0589
0.08175287963343486	20.0	0.0589
0.11908941892910657	19.0	0.0589
0.10120545311221034	18.0	0.0589
0.10135846612164914	18.0	0.0589
0.10140580727039888	18.0	0.0589
0.1018249904295194	18.0	0.0589
0.07606199265317098	18.0	0.0589
0.10686947915193823	15.0	0.0589
0.10890548079263598	15.0	0.0589
0.09556192550170842	16.0	0.0589
0.09470527094637446	16.0	0.0589
0.13117315299578633	16.0	0.0589
0.09393755016134492	16.0	0.0589
0.09362938774390958	16.0	0.0589
0.09527873430910336	21.0	0.0589
0.09487648245890043	16.0	0.0589
0.09391712170682279	16.0	0.0589
0.09236387545542415	19.0	0.0589
0.08836484048779422	22.0	0.0589
0.10864531326010703	15.0	0.0589
0.10925063114468095	15.0	0.0589
0.12836835059946455	16.0	0.0589
0.13154890687923348	16.0	0.0589
0.09181004477670232	16.0	0.0589
0.09540391539153917	16.0	0.0589
0.0944192499087452	16.0	0.0589
0.09052100353544143	19.0	0.0589
0.08839548576271741	19.0	0.0589
0.07261242842355604	21.0	0.0589
0.11416711623127934	17.0	0.0589
0.11454331897757149	17.0	0.0589
0.08514150343157131	17.0	0.0589
0.08346643873932122	17.0	0.0589
0.08097635045581845	20.0	0.0589
0.08419145831966544	17.0	0.0589
0.10090183141689764	18.0	0.0589
0.10100908755587931	18.0	0.0589
0.1025829256403023	18.0	0.0589
0.10170552720094915	18.0	0.0589
0.11417970296936536	17.0	0.0589
0.12655185494676138	16.0	0.0589
0.13057282497065728	16.0	0.0589
0.09188081254477876	16.0	0.0589
0.09332818020165243	16.0	0.0589
0.11189054762787312	17.0	0.0589
0.11417008858387413	17.0	0.0589
0.11238604645924417	17.0	0.0589
0.0826827668400484	17.0	0.0589
0.11347077429825711	17.0	0.0589
0.08212096149152531	17.0	0.0589
0.08176657928999886	20.0	0.0589
0.10929102751628349	15.0	0.0589
0.13217952594740348	18.0	0.0589
0.10071295668728766	18.0	0.0589
0.09927374033514012	18.0	0.0589
0.1024811310445658	18.0	0.0589
0.12691420440784695	16.0	0.0589
0.09568900034965458	16.0	0.0589
0.09576838209125206	16.0	0.0589
0.09563052880230355	16.0	0.0589
0.10184604379084397	18.0	0.0589
0.10256760205415949	18.0	0.0589
0.10160555980782154	18.0	0.0589
0.1024064156998118	18.0	0.0589
0.10307342622788812	18.0	0.0589
0.10310936700901428	18.0	0.0589
0.11396645306737567	17.0	0.0589
0.11396038013765648	17.0	0.0589
0.11597127042003388	17.0	0.0589
0.08426973532868226	17.0	0.0589
0.08870810741924166	19.0	0.0589
0.10846249397926332	15.0	0.0589
0.12548815700678165	14.0	0.0589
0.10001696779685691	18.0	0.0589
0.101269520422349	18.0	0.0589
0.09934693993144629	18.0	0.0589
0.07561006172422337	18.0	0.0589
0.07340596823754968	18.0	0.0589
0.09352148562061166	21.0	0.0589
0.09550177286217709	21.0	0.0589
0.07504085720254114	21.0	0.0589
0.13323379775927513	18.0	0.0589
0.0733868043289721	18.0	0.0589
0.08972260338288765	19.0	0.0589
0.09052404421490871	19.0	0.0589
0.06753617408427533	19.0	0.0589
0.09355068878688094	16.0	0.0589
0.09296330880944081	16.0	0.0589
0.09230904210829524	19.0	0.0589
0.09165560277682543	16.0	0.0589
0.0962851226391517	16.0	0.0589
0.09658793347487615	16.0	0.0589
0.09461562331199502	16.0	0.0589
0.10071374004045934	18.0	0.0589
0.09932551454769069	18.0	0.0589
0.10154789551789764	18.0	0.0589
0.10012376155823896	18.0	0.0589
0.10161156150696035	18.0	0.0589
0.09024904367383985	19.0	0.0589
0.0673776617235001	19.0	0.0589
0.08003365184089788	20.0	0.0589
0.12999595194244962	16.0	0.0589
0.12791343385370513	16.0	0.0589
0.13090946447963914	16.0	0.0589
0.09390715496539061	16.0	0.0589
0.09604406335567367	16.0	0.0589
0.09412836676351607	16.0	0.0589
0.12830995171035728	16.0	0.0589
0.13096815286624203	16.0	0.0589
0.09675274939665016	16.0	0.0589
0.11489133572518453	17.0	0.0589
0.11562918731746691	17.0	0.0589
0.08470924748438569	17.0	0.0589
0.09010564589253804	19.0	0.0589
0.15021011424880557	15.0	0.0589
0.10883412297801473	15.0	0.0589
0.1083589166843977	15.0	0.0589
0.10729406704901727	15.0	0.0589
0.11101961600626928	17.0	0.0589
0.08400566653105673	17.0	0.0589
0.10781753635458907	15.0	0.0589
0.13067490970692772	18.0	0.0589
0.10142717777641336	18.0	0.0589
0.10091331051980602	18.0	0.0589
0.10228874821952465	18.0	0.0589
0.10115404353322568	18.0	0.0589
0.10219184716550408	18.0	0.0589
0.07308420040695562	18.0	0.0589
0.08063112819271274	20.0	0.0589
0.131980101458661	18.0	0.0589
0.10141669887302743	18.0	0.0589
0.0994715628908199	18.0	0.0589
0.07410451014516632	18.0	0.0589
0.10186879158704992	18.0	0.0589
0.07397261032682481	18.0	0.0589
0.10922623823104673	15.0	0.0589
0.10906697654329876	15.0	0.0589
0.1045252089432863	15.0	0.0589
0.10755081752648904	15.0	0.0589
0.10719337130612985	15.0	0.0589
0.10547167654029585	20.0	0.0589
0.14856959894771912	15.0	0.0589
0.10851315115848804	15.0	0.0589
0.10592339169517677	15.0	0.0589
0.11220004242394156	17.0	0.0589
0.11312561973203202	17.0	0.0589
0.08451368393728019	17.0	0.0589
0.08457034882306644	17.0	0.0589
0.13081925510602951	16.0	0.0589
0.09342966820246257	16.0	0.0589
0.09279006834661332	16.0	0.0589
0.09491952613157029	16.0	0.0589
0.10945539048123254	15.0	0.0589
0.10824108611077689	15.0	0.0589
0.10019812521372494	18.0	0.0589
0.1006774237472767	18.0	0.0589
0.07420590599263056	18.0	0.0589
0.07466638692740012	18.0	0.0589
0.09884902088987839	18.0	0.0589
0.10191731153543848	18.0	0.0589
0.08514857325658694	17.0	0.0589
0.08265270278459377	17.0	0.0589
0.11175706806171834	17.0	0.0589
0.11156578737068701	17.0	0.0589
0.08243361010526404	17.0	0.0589
0.09499333430317831	16.0	0.0589
0.09506738888862841	16.0	0.0589
0.1029755934470077	18.0	0.0589
0.1319499244125715	18.0	0.0589
0.09849900257869898	18.0	0.0589
0.07458757567206267	18.0	0.0589
0.08960668395653053	19.0	0.0589
0.092255879709169	19.0	0.0589
0.11435091394398081	17.0	0.0589
0.11659811434152202	17.0	0.0589
0.08416322363765318	17.0	0.0589
0.08198730149352519	17.0	0.0589
0.11464343941531195	17.0	0.0589
0.08158225417210974	17.0	0.0589
0.10229929555256385	18.0	0.0589
0.07383502120661298	18.0	0.0589
0.12970265823454188	16.0	0.0589
0.1144059181407279	17.0	0.0589
0.08448404172791654	17.0	0.0589
0.07502988523226001	18.0	0.0589
0.08998711183656645	19.0	0.0589
0.09120099350393122	19.0	0.0589
0.06628030445564667	19.0	0.0589
0.10750446890225555	15.0	0.0589
0.10902484941669585	15.0	0.0589
0.11056204920387704	15.0	0.0589
0.11421181517356872	17.0	0.0589
0.0826412393373678	17.0	0.0589
0.082957111704294	17.0	0.0589
0.08290184601530844	17.0	0.0589
0.1098566587415695	15.0	0.0589
0.09396516243346753	16.0	0.0589
0.11299891453089701	17.0	0.0589
0.11270536121135885	17.0	0.0589
0.11628962071273441	17.0	0.0589
0.1166775735480633	19.0	0.0589
0.0884325858304503	19.0	0.0589
0.09080297869834704	19.0	0.0589
0.08980811020860029	19.0	0.0589
0.11031178360249987	17.0	0.0589
0.08201541265193552	17.0	0.0589
0.08383756136509164	17.0	0.0589
0.08176588020785687	17.0	0.0589
0.08230870669432835	17.0	0.0589
0.10975331135404016	17.0	0.0589
0.11333923987839901	17.0	0.0589
0.08471759468400973	17.0	0.0589
0.08941615938456343	19.0	0.0589
0.12784423611161833	16.0	0.0589
0.09465586666635159	16.0	0.0589
0.09335985867632408	16.0	0.0589
0.09477654004443653	16.0	0.0589
0.13095586829000216	16.0	0.0589
0.13074562281321508	16.0	0.0589
0.06762893502304293	19.0	0.0589
0.0919147720383202	19.0	0.0589
0.11859540595566594	19.0	0.0589
0.09190689892444279	19.0	0.0589
0.06627584949094147	19.0	0.0589
0.0747918098289572	18.0	0.0589
0.07525651662574134	18.0	0.0589
0.08362025393745527	17.0	0.0589
0.08340884691714466	17.0	0.0589
0.08976515998701345	19.0	0.0589
0.1116431767969672	17.0	0.0589
0.11416965571562523	17.0	0.0589
0.08370842150088839	17.0	0.0589
0.11569569261180924	19.0	0.0589
0.09073151694068797	19.0	0.0589
0.08975713411497929	19.0	0.0589
0.06685833371553652	19.0	0.0589
0.06781100082617521	19.0	0.0589
0.09056735876388218	19.0	0.0589
0.0897158775589745	19.0	0.0589
0.09836390777577748	18.0	0.0589
0.1002661186858957	18.0	0.0589
0.07530124539101819	18.0	0.0589
0.07619758975468913	18.0	0.0589
0.07499883739412477	18.0	0.0589
0.11564255140788923	17.0	0.0589
0.08527044967542405	17.0	0.0589
0.11051490858153228	17.0	0.0589
0.11502144075411194	17.0	0.0589
0.11444623384860096	17.0	0.0589
0.08262276949020984	17.0	0.0589
0.08101245431948915	20.0	0.0589
0.10611981231698778	20.0	0.0589
0.08255402988338763	20.0	0.0589
0.07965980032573108	20.0	0.0589
0.11477026955387958	17.0	0.0589
0.08259178370920635	17.0	0.0589
0.13013913257666765	16.0	0.0589
0.12653138754061347	16.0	0.0589
0.11392999145163357	17.0	0.0589
0.1162994899780677	17.0	0.0589
0.10205183226516265	18.0	0.0589
0.07421035029822612	18.0	0.0589
0.1139704795814319	17.0	0.0589
0.08282282247669322	17.0	0.0589
0.09889524237730801	18.0	0.0589
0.10207419902820483	18.0	0.0589
0.10872089616500687	15.0	0.0589
0.10667681299784555	15.0	0.0589
0.10725637070401678	15.0	0.0589
0.11014075949367089	15.0	0.0589
0.10997864725872906	15.0	0.0589
0.07966395874607794	20.0	0.0589
0.07469680997758711	18.0	0.0589
0.0737451237242511	18.0	0.0589
0.11221541687416044	17.0	0.0589
0.0793307585039284	20.0	0.0589
0.0813526651346688	20.0	0.0589
0.09546816677498184	21.0	0.0589
0.1498120740762172	15.0	0.0589
0.1085084044320765	15.0	0.0589
0.10619397221706277	15.0	0.0589
0.12660089524161447	16.0	0.0589
0.09318410111076413	16.0	0.0589
0.09590542590627804	16.0	0.0589
0.11331807951022463	17.0	0.0589
0.08323903806219295	17.0	0.0589
0.06749888296338626	19.0	0.0589
0.12587922790967765	16.0	0.0589
0.12777312577406832	16.0	0.0589
0.09511838390122512	16.0	0.0589
0.09290859933717077	16.0	0.0589
0.08916021161535546	19.0	0.0589
0.08799067472439155	19.0	0.0589
0.06769244991939725	19.0	0.0589
0.09984138024632715	18.0	0.0589
0.101365872421064	18.0	0.0589
0.08961791624052658	19.0	0.0589
0.09216539056699158	19.0	0.0589
0.0912593746393106	19.0	0.0589
0.09158061509501578	19.0	0.0589
0.06618852561987774	19.0	0.0589
0.09910181465394417	18.0	0.0589
0.07560716367094586	18.0	0.0589
0.09090959334712885	19.0	0.0589
0.13146467524158018	18.0	0.0589
0.1024322294924021	18.0	0.0589
0.07379620816718402	18.0	0.0589
0.0753231371987713	18.0	0.0589
0.11797147019845743	19.0	0.0589
0.0659765244118729	19.0	0.0589
0.09459730199011619	16.0	0.0589
0.05910834052878764	20.0	0.0589
0.1293531486491114	16.0	0.0589
0.13016275446140255	16.0	0.0589
0.09335512782838673	16.0	0.0589
0.09323564646271598	16.0	0.0589
0.09650097620368436	16.0	0.0589
0.0954013185656509	16.0	0.0589
0.09573773385104128	16.0	0.0589
0.14906194414623924	15.0	0.0589
0.10564221803626088	15.0	0.0589
0.10923917565805899	15.0	0.0589
0.10905528745148643	15.0	0.0589
0.11106634373797505	15.0	0.0589
0.1123330113729118	17.0	0.0589
0.11416747317141292	17.0	0.0589
0.08519343808319468	17.0	0.0589
0.10210332604641396	18.0	0.0589
0.10121786207257173	18.0	0.0589
0.10172690563664648	18.0	0.0589
0.07292710903434438	18.0	0.0589
0.1057188304422221	15.0	0.0589
0.10801237834143337	15.0	0.0589
0.10976181979697358	15.0	0.0589
0.09253176837796033	16.0	0.0589
0.09408195117405888	16.0	0.0589
0.09555326447464674	16.0	0.0589
0.10952321830809263	15.0	0.0589
0.11041755692570658	15.0	0.0589
0.09130161897229412	19.0	0.0589
0.1295804940374787	16.0	0.0589
0.09487692623940223	16.0	0.0589
0.131619954668294	16.0	0.0589
0.09512511170688118	16.0	0.0589
0.09689054874066336	16.0	0.0589
0.1083744430893297	15.0	0.0589
0.12993491244101854	16.0	0.0589
0.09254684857810558	16.0	0.0589
0.09173993694835414	19.0	0.0589
0.09098942182415617	19.0	0.0589
0.08998162450661716	19.0	0.0589
0.09146904061703799	19.0	0.0589
0.0670727983929238	19.0	0.0589
0.09647350784782155	16.0	0.0589
0.09443859094580832	16.0	0.0589
0.10633660183250283	15.0	0.0589
0.07496718523691288	15.0	0.0589
0.10012381157599123	18.0	0.0589
0.07409823047019454	18.0	0.0589
0.0745256013169506	18.0	0.0589
0.07593656627415779	18.0	0.0589
0.11536629733116002	17.0	0.0589
0.11186675452729196	17.0	0.0589
0.08187403387013942	17.0	0.0589
0.0834506300197995	17.0	0.0589
0.09622223835099433	16.0	0.0589
0.09606681600641938	16.0	0.0589
0.10198361521098266	18.0	0.0589
0.10231498878955335	18.0	0.0589
0.10013870265131358	18.0	0.0589
0.10186107965803558	18.0	0.0589
0.07522566855762206	18.0	0.0589
0.08270174819962721	17.0	0.0589
0.08539239758273012	17.0	0.0589
0.10174110231010797	18.0	0.0589
0.10064791838985389	18.0	0.0589
0.1156919293956388	17.0	0.0589
0.08253881871565347	17.0	0.0589
0.08255029174318047	17.0	0.0589
0.08378019375421183	17.0	0.0589
0.11480050837976033	17.0	0.0589
0.1133377842272825	17.0	0.0589
0.08516081622655118	17.0	0.0589
0.08239355702752367	17.0	0.0589
0.10160803860072148	18.0	0.0589
0.09965453117234967	18.0	0.0589
0.14636302591489944	15.0	0.0589
0.10866452552374281	15.0	0.0589
0.10630192040267057	15.0	0.0589
0.11892127701590591	19.0	0.0589
0.11909112169219743	19.0	0.0589
0.08217925101412923	20.0	0.0589
0.10566845563223345	15.0	0.0589
0.10956993413405657	15.0	0.0589
0.1293866561516517	16.0	0.0589
