# DAUGHTER VS RLS BY REJUVENATION
# original file "wt_decCap_noRe_3gen.txt" 
# initSize	totGrowth	rejuvenation
0.78698686	3.1808	-0.3125
0.8696911	2.8141	-0.3125
0.72853232	3.3826	-0.3125
0.76937392	3.2565	-0.3125
0.81685228	3.2699	-0.3125
0.84569666	2.8823	-0.3125
0.8097049999999999	2.9908	-0.3125
0.8242548199999999	3.0122	-0.3125
0.79770778	3.1757	-0.3125
0.82348904	3.0593	-0.3125
0.81557598	3.0801	-0.3125
0.84314406	3.1015	-0.3125
0.8217022199999999	2.9783	-0.3125
0.8365073	2.9703	-0.3125
0.76477924	3.2265	-0.3134
0.75176098	3.2458	-0.3134
0.79004998	3.136	-0.3134
0.7522715	3.3711	-0.3134
0.78953946	3.1481	-0.3134
0.78009484	3.1298	-0.3134
0.8091944799999999	3.0463	-0.3134
0.8257863799999999	2.9361	-0.3134
0.86892532	2.8472	-0.3134
0.8556518	2.9225	-0.3134
0.77243704	3.124	-0.3134
0.7943894	3.3189	-0.3134
0.8454414	2.8959	-0.3134
0.71832192	3.3627	-0.3134
0.73363752	3.3027	-0.3134
0.74742156	3.4853	-0.3134
0.75176098	3.2962	-0.3134
0.8091944799999999	3.0594	-0.3134
0.85156764	3.1328	-0.3134
0.76580028	3.1799	-0.3134
0.81966014	2.9993	-0.3134
0.79745252	3.1523	-0.3134
0.80664188	3.294	-0.3134
0.7867316	3.2583	-0.3134
0.81302338	3.073	-0.3134
0.78698686	3.192	-0.3134
0.80536558	3.0404	-0.3134
0.7515057199999999	3.3446	-0.3134
0.70785626	3.441	-0.3134
0.72112978	3.4895	-0.3134
0.74410318	3.4135	-0.3134
0.822468	3.0864	-0.3134
0.8023024599999999	3.0357	-0.3134
0.85131238	2.8821	-0.3134
0.8821988399999999	2.8279	-0.3134
0.7770317200000001	3.2371	-0.3134
0.8273179399999999	3.2488	-0.3134
0.80511032	3.1214	-0.3134
0.74742156	3.2627	-0.3134
0.80485506	3.2416	-0.3134
0.80383402	3.0586	-0.3134
0.7650345000000001	3.2008	-0.3134
0.83957042	3.1037	-0.3134
0.8091944799999999	3.0027	-0.3134
0.83957042	2.9674	-0.3134
0.8380388599999999	2.8826	-0.3134
0.86637272	2.9762	-0.3134
0.88653826	2.7751	-0.3134
0.72112978	3.3457	-0.3134
0.74052954	3.5932	-0.3134
0.7683528799999999	3.2647	-0.3134
0.7829027	3.1012	-0.3134
0.8071523999999999	3.049	-0.3134
0.79745252	3.1268	-0.3134
0.83293366	2.9861	-0.3134
0.8850066999999999	2.8418	-0.3134
0.7926025800000001	3.0772	-0.3134
0.8020472	3.1849	-0.3134
0.7994946	3.0301	-0.3134
0.8579491399999999	2.9474	-0.3134
0.69968794	3.4723	-0.3134
0.7262349800000001	3.4862	-0.3134
0.7407847999999999	3.4344	-0.3134
0.73338226	3.4241	-0.3134
0.81327864	3.189	-0.3134
0.8178733199999999	3.0785	-0.3134
0.76222664	3.2959	-0.3134
0.82451008	2.9378	-0.3134
0.74257162	3.2351	-0.3134
0.7803500999999999	3.0862	-0.3134
0.84518614	2.8698	-0.3134
0.86815954	2.9983	-0.3134
0.90364068	2.7151	-0.3134
0.71168516	3.6859	-0.3134
0.72776654	3.5774	-0.3134
0.73491382	3.676	-0.3134
0.7484426	3.2954	-0.3134
0.7548241	3.2138	-0.3134
0.82093644	3.012	-0.3134
0.8472282200000001	2.9297	-0.3134
0.80536558	3.0091	-0.3134
0.8211917	3.25	-0.3134
0.82808372	2.936	-0.3134
0.85386498	2.89	-0.3134
0.8684148	2.8736	-0.3134
0.7344033	3.2819	-0.3134
0.76069508	3.2556	-0.3134
0.81378916	3.1343	-0.3134
0.83063632	3.029	-0.3134
0.8543755	2.8609	-0.3134
0.86126752	2.8377	-0.3134
0.76937392	3.3295	-0.3134
0.89291976	2.7262	-0.3134
0.7956657	3.1858	-0.3134
0.81302338	3.1025	-0.3134
0.81685228	2.9593	-0.3134
0.8365073	3.1427	-0.3134
0.7275112800000001	3.3571	-0.3134
0.7497189	3.2777	-0.3134
0.84212302	2.9197	-0.3134
0.73031914	3.3913	-0.3134
0.7561004	3.3755	-0.3134
0.7864763399999999	3.2289	-0.3134
0.85029134	3.0365	-0.3134
0.77601068	3.1718	-0.3134
0.7389979799999999	3.4285	-0.3134
0.88449618	2.7935	-0.3134
0.7573767	3.2254	-0.3134
0.8045998	2.9914	-0.3134
0.82451008	2.9748	-0.3134
0.9125747799999999	2.8025	-0.3134
0.7931131	3.0507	-0.3145
0.76452398	3.1971	-0.3145
0.8227232600000001	2.9911	-0.3145
0.85641758	2.8821	-0.3145
0.74052954	3.2999	-0.3145
0.8671385	3.0326	-0.3145
0.7762659399999999	3.1832	-0.3145
0.7867316	3.3407	-0.3145
0.78213692	3.1753	-0.3145
0.79132628	3.1807	-0.3145
0.79209206	3.2571	-0.3145
0.81940488	3.0798	-0.3145
0.95469268	2.6678	-0.3145
0.69841164	3.494	-0.3145
0.73287174	3.4881	-0.3145
0.7538030600000001	3.4036	-0.3145
0.77805276	3.2221	-0.3145
0.79489992	3.0893	-0.3145
0.7167903600000001	3.3668	-0.3145
0.72572446	3.3246	-0.3145
0.79336836	3.2439	-0.3145
0.720364	3.3621	-0.3145
0.7548241	3.4415	-0.3145
0.7012195	3.4776	-0.3145
0.71117464	3.3975	-0.3145
0.7892842	3.2806	-0.3145
0.8158312400000001	3.1264	-0.3145
0.7752449	3.2018	-0.3145
0.784179	3.0826	-0.3145
0.76043982	3.2767	-0.3145
0.8091944799999999	3.0213	-0.3145
0.796942	3.1761	-0.3145
0.73593486	3.3557	-0.3145
0.74180584	3.4156	-0.3145
0.79668674	3.0756	-0.3145
0.8630543399999999	2.8318	-0.3145
0.88398566	2.869	-0.3145
0.80281298	3.061	-0.3145
0.81378916	3.0239	-0.3145
0.90364068	2.7538	-0.3145
0.9306982399999999	2.6675	-0.3145
0.7241929	3.4262	-0.3145
0.77065022	3.1778	-0.3145
0.71806666	3.5618	-0.3145
0.73210596	3.6136	-0.3145
0.76069508	3.1936	-0.3145
0.76911866	3.2058	-0.3145
0.84314406	2.9875	-0.3145
0.73874272	3.2558	-0.3145
0.75303728	3.3957	-0.3145
0.7599293	3.2403	-0.3145
0.81276812	3.1223	-0.3145
0.8273179399999999	2.9355	-0.3145
0.8403362	2.9961	-0.3145
0.86892532	2.8013	-0.3145
0.89291976	2.7393	-0.3145
0.79872882	3.0367	-0.3145
0.8270626799999999	3.1625	-0.3145
0.72776654	3.5781	-0.3145
0.74052954	3.3808	-0.3145
0.86279908	2.8986	-0.3145
0.7262349800000001	3.4677	-0.3145
0.7538030600000001	3.4988	-0.3145
0.77039496	3.2773	-0.3145
0.73134018	3.5424	-0.3145
0.7502294199999999	3.2699	-0.3145
0.7857105600000001	3.1703	-0.3145
0.7943894	3.1284	-0.3145
0.88475144	2.996	-0.3145
0.76299242	3.1576	-0.3145
0.79234732	3.1631	-0.3145
0.84263354	3.0038	-0.3145
0.7624819	3.2991	-0.3145
0.7665660599999999	3.3245	-0.3145
0.81021552	3.1231	-0.3145
0.7515057199999999	3.3282	-0.3145
0.75661092	3.2549	-0.3145
0.76171612	3.2348	-0.3145
0.77167126	3.1638	-0.3145
0.77983958	3.1471	-0.3145
0.77473438	3.1511	-0.3145
0.78239218	3.4126	-0.3145
0.73363752	3.3979	-0.3145
0.77243704	3.2562	-0.3145
0.77983958	3.1701	-0.3145
0.79617622	3.0624	-0.3145
0.80128142	3.189	-0.3145
0.7568661799999999	3.2417	-0.3145
0.78213692	3.2182	-0.3145
0.8020472	3.1959	-0.3145
0.70913256	3.6087	-0.3145
0.81404442	2.9707	-0.3145
0.7509952	3.2351	-0.3145
0.7561004	3.2764	-0.3145
0.76171612	3.1798	-0.3145
0.7732028200000001	3.2749	-0.3145
0.8888356	2.7598	-0.3145
0.82936002	2.9431	-0.3145
0.7280217999999999	3.3468	-0.3145
0.76477924	3.3829	-0.3145
0.78826316	3.2697	-0.3145
0.72342712	3.4316	-0.3145
0.7369558999999999	3.4614	-0.3145
0.78698686	3.4166	-0.3145
0.77039496	3.1666	-0.3145
0.91895628	2.724	-0.3145
0.8454414	2.9107	-0.3145
0.78468952	3.2321	-0.3145
0.7938788800000001	3.1751	-0.3145
0.78877368	3.0841	-0.3145
0.81404442	3.2035	-0.3145
0.90619328	2.7261	-0.3145
0.76171612	3.4436	-0.3145
0.76554502	3.2167	-0.3145
0.86254382	2.9675	-0.3145
0.7583977399999999	3.305	-0.3145
0.78622108	3.0955	-0.3145
0.95469268	0.0	-0.3145
0.81685228	3.1132	-0.3164
0.7407847999999999	3.2965	-0.3164
0.81123656	3.0596	-0.3164
0.758653	3.2261	-0.3164
0.79489992	3.0651	-0.3164
0.83216788	2.9488	-0.3164
0.7361901200000001	3.5508	-0.3164
0.78341322	3.2	-0.3164
0.80434454	3.0319	-0.3164
0.8799015	2.7634	-0.3164
0.86662798	2.9121	-0.3164
0.87326474	3.0018	-0.3164
0.8543755	3.0845	-0.3164
0.75661092	3.2421	-0.3164
0.771416	3.4311	-0.3164
0.7890289399999999	3.1427	-0.3164
0.80893922	3.0053	-0.3164
0.8257863799999999	3.0277	-0.3164
0.74818734	3.2779	-0.3164
0.7344033	3.3663	-0.3164
0.7525267600000001	3.5698	-0.3164
0.7762659399999999	3.3291	-0.3164
0.79770778	3.0931	-0.3164
0.7458899999999999	3.2774	-0.3164
0.7637582	3.1662	-0.3164
0.78264744	3.2861	-0.3164
0.8239995600000001	3.0592	-0.3164
0.83752834	3.0257	-0.3164
0.85335446	2.8517	-0.3164
0.7017300200000001	3.432	-0.3164
0.74869786	3.4954	-0.3164
0.78341322	3.266	-0.3164
0.80562084	3.051	-0.3164
0.75201624	3.2973	-0.3164
0.76043982	3.3291	-0.3164
0.77550016	3.3601	-0.3164
0.7601845599999999	3.3704	-0.3164
0.76860814	3.2442	-0.3164
0.8033235	3.242	-0.3164
0.7752449	3.3097	-0.3164
0.78953946	3.1326	-0.3164
0.86024648	2.8559	-0.3164
0.86892532	2.7983	-0.3164
0.7114299	3.4747	-0.3164
0.78392374	3.1739	-0.3164
0.84084672	3.0515	-0.3164
0.72061926	3.5072	-0.3164
0.83165736	2.9708	-0.3164
0.73287174	3.4517	-0.3164
0.75303728	3.2164	-0.3164
0.7522715	3.2096	-0.3164
0.7765212	3.2249	-0.3164
0.8023024599999999	3.2426	-0.3164
0.86382012	2.8235	-0.3164
0.7997498599999999	3.0541	-0.3164
0.8270626799999999	3.0749	-0.3164
0.79745252	3.108	-0.3164
0.80664188	3.0407	-0.3164
0.70862204	3.5221	-0.3164
0.73287174	3.5232	-0.3164
0.74665578	3.316	-0.3164
0.7915815399999999	3.1242	-0.3164
0.76324768	3.2079	-0.3164
0.78086062	3.3058	-0.3164
0.8314021	3.0925	-0.3164
0.8454414	2.9973	-0.3164
0.86101226	2.9539	-0.3164
0.86024648	2.8291	-0.3164
0.89062242	2.895	-0.3164
0.70734574	3.3943	-0.3164
0.7369558999999999	3.2654	-0.3164
0.8449308799999999	2.9045	-0.3164
0.80026038	3.1409	-0.3164
0.80306824	3.2615	-0.3164
0.8398256799999999	3.0494	-0.3164
0.8186391	3.06	-0.3164
0.7489531199999999	3.3206	-0.3164
0.80281298	3.2384	-0.3164
0.7561004	3.2031	-0.3164
0.76809762	3.1554	-0.3164
0.74129532	3.295	-0.3164
0.7665660599999999	3.1761	-0.3164
0.77167126	3.4771	-0.3164
0.83574152	2.9498	-0.3164
0.85973596	2.8515	-0.3164
0.81966014	3.1917	-0.3164
0.82808372	2.9377	-0.3164
0.73414804	3.2754	-0.3164
0.7499741600000001	3.2446	-0.3164
0.78239218	3.1394	-0.3164
0.8148101999999999	2.9982	-0.3164
0.8257863799999999	2.9562	-0.3164
0.84824926	2.888	-0.3164
0.7732028200000001	3.1505	-0.3164
0.8033235	3.0411	-0.3164
0.8684148	2.7849	-0.3164
0.74104006	3.3691	-0.3164
0.82093644	3.0093	-0.3164
0.7982183	3.1948	-0.3164
0.78009484	3.084	-0.3164
0.74001902	3.4149	-0.3164
0.86356486	2.8406	-0.3164
0.83038106	2.9678	-0.3164
0.78239218	3.1087	-0.3164
0.80613136	3.1049	-0.3164
0.81506546	3.0684	-0.3164
0.91614842	2.6669	-0.3164
0.7803500999999999	3.1083	-0.3164
0.83038106	3.1011	-0.3164
0.7915815399999999	3.1803	-0.3164
0.81276812	2.9984	-0.3164
0.8265521600000001	3.0481	-0.3164
0.7241929	3.4889	-0.3164
0.77881854	3.3283	-0.3164
0.78749738	3.1923	-0.3164
0.79745252	3.1278	-0.3164
0.75661092	3.4502	-0.3164
0.77601068	3.1856	-0.3164
0.7502294199999999	3.509	-0.3164
0.7867316	3.1379	-0.3164
0.8109812999999999	3.0007	-0.3164
0.82195748	2.9568	-0.3164
0.85335446	2.8495	-0.3164
0.78826316	3.1668	-0.3164
0.89368554	2.6895	-0.3164
0.7267454999999999	3.566	-0.3164
0.74946364	3.3633	-0.3164
0.75661092	3.3318	-0.3164
0.78749738	3.0834	-0.3164
0.82017066	3.0307	-0.3164
0.8367625599999999	2.9348	-0.3164
0.72215082	3.4963	-0.3164
0.80357876	3.0093	-0.3164
0.7502294199999999	3.2206	-0.3164
0.78137114	3.0954	-0.3164
0.81251286	3.0285	-0.3164
0.83089158	2.9114	-0.3164
0.85335446	2.8707	-0.3164
0.78086062	3.1417	-0.3164
0.784179	3.1292	-0.3164
0.8227232600000001	3.1472	-0.3164
0.9564795	2.6374	-0.3164
0.89674866	2.7515	-0.3164
0.7568661799999999	3.3586	-0.3164
0.83931516	3.0867	-0.3164
0.8165970199999999	3.1394	-0.3164
0.83344418	2.9475	-0.3164
0.85845966	2.8295	-0.3164
0.77473438	3.3194	-0.3164
0.79004998	3.2031	-0.3164
0.86024648	2.9039	-0.3174
0.7744791200000001	3.2916	-0.3174
0.83242314	3.0634	-0.3174
0.8579491399999999	2.9548	-0.3174
0.81404442	3.0063	-0.3174
0.7938788800000001	3.155	-0.3174
0.81889436	3.141	-0.3174
0.78877368	3.1744	-0.3174
0.7732028200000001	3.2391	-0.3174
0.7757554200000001	3.1522	-0.3174
0.8250206	3.0499	-0.3174
0.8467177	3.012	-0.3174
0.7905605	3.2297	-0.3174
0.76605554	3.2161	-0.3174
0.7931131	3.3741	-0.3174
0.80153668	3.2035	-0.3174
0.82323378	2.9492	-0.3174
0.88526196	2.8527	-0.3174
0.7522715	3.2851	-0.3174
0.87785942	2.7762	-0.3174
0.87683838	2.8161	-0.3174
0.73874272	3.5416	-0.3174
0.76911866	3.1898	-0.3174
0.7188324399999999	3.5018	-0.3174
0.7262349800000001	3.3792	-0.3174
0.7081115199999999	3.5008	-0.3174
0.7757554200000001	3.257	-0.3174
0.7941341399999999	3.2027	-0.3174
0.7719265200000001	3.1933	-0.3174
0.79592096	3.0989	-0.3174
0.74818734	3.2648	-0.3174
0.8122575999999999	3.0974	-0.3174
0.84773874	2.8523	-0.3174
0.8799015	2.7684	-0.3174
0.88551722	2.8336	-0.3174
0.7344033	3.6467	-0.3174
0.758653	3.3012	-0.3174
0.8084286999999999	3.1698	-0.3174
0.74359266	3.2635	-0.3174
0.72572446	3.506	-0.3174
0.7568661799999999	3.2772	-0.3174
0.78877368	3.1525	-0.3174
0.7282770599999999	3.528	-0.3174
0.7719265200000001	3.3594	-0.3174
0.7877526399999999	3.1687	-0.3174
0.8671385	2.8758	-0.3174
0.80383402	3.1648	-0.3174
0.81889436	3.114	-0.3174
0.8385493799999999	3.0328	-0.3174
0.80766292	3.1433	-0.3174
0.74231636	3.265	-0.3174
0.74869786	3.3138	-0.3174
0.80689714	3.0721	-0.3174
0.88832508	2.8584	-0.3174
0.76580028	3.1594	-0.3174
0.75048468	3.3029	-0.3174
0.77167126	3.1333	-0.3174
0.81889436	3.2482	-0.3174
0.79898408	3.0684	-0.3174
0.8367625599999999	2.9602	-0.3174
0.74920838	3.3256	-0.3174
0.7803500999999999	3.1296	-0.3174
0.8239995600000001	2.9535	-0.3174
0.8441651	2.9245	-0.3174
0.82961528	2.9448	-0.3174
0.80817344	3.036	-0.3174
0.8543755	2.8368	-0.3174
0.8285942399999999	2.9109	-0.3174
0.84850452	2.9725	-0.3174
0.7229166	3.3918	-0.3174
0.8158312400000001	3.1863	-0.3174
0.83165736	3.0242	-0.3174
0.7502294199999999	3.3658	-0.3174
0.76043982	3.4096	-0.3174
0.8799015	2.8378	-0.3174
0.92023258	2.6778	-0.3174
0.7548241	3.2149	-0.3174
0.78443426	3.1387	-0.3174
0.860757	2.8632	-0.3174
0.9608189199999999	2.5926	-0.3174
0.8727542199999999	2.8792	-0.3174
0.83063632	3.0267	-0.3174
0.7892842	3.1449	-0.3174
0.80026038	3.1656	-0.3174
0.8071523999999999	3.1046	-0.3174
0.80357876	3.1507	-0.3174
0.85029134	2.8305	-0.3174
0.88934612	2.7263	-0.3174
0.9125747799999999	2.6942	-0.3174
0.7004537200000001	3.5096	-0.3174
0.7721817799999999	3.2685	-0.3174
0.7652897599999999	3.1654	-0.3174
0.83574152	2.908	-0.3174
0.7696291799999999	3.1697	-0.3174
0.82936002	2.9511	-0.3174
0.85616232	2.853	-0.3174
0.80051564	3.2359	-0.3174
0.84646244	2.9862	-0.3174
0.87709364	2.8533	-0.3174
0.9120642600000001	2.6579	-0.3174
0.6922854	3.6208	-0.3174
0.78341322	3.302	-0.3174
0.7770317200000001	3.1886	-0.3174
0.8239995600000001	3.1452	-0.3174
0.8436545799999999	2.927	-0.3174
0.8058760999999999	3.2792	-0.3174
0.74665578	3.2905	-0.3174
0.79796304	3.0624	-0.3174
0.81200234	3.2004	-0.3174
0.69432748	3.5642	-0.3174
0.73108492	3.4453	-0.3174
0.73874272	3.5197	-0.3174
0.79209206	3.237	-0.3174
0.8398256799999999	2.9521	-0.3174
0.74359266	3.6168	-0.3174
0.80868396	3.1157	-0.3174
0.7971972599999999	3.1125	-0.3174
0.8252758600000001	3.0103	-0.3174
0.85386498	2.8721	-0.3174
0.84084672	3.0999	-0.3174
0.85029134	2.839	-0.3174
0.8262969	2.9382	-0.3174
0.8786252	2.9095	-0.3174
0.78468952	3.2236	-0.3174
0.81404442	3.0408	-0.3174
0.82961528	2.9991	-0.3174
0.85156764	2.837	-0.3174
0.88449618	2.8293	-0.3174
0.85029134	2.8744	-0.3174
0.93631396	2.7126	-0.3174
0.7576319599999999	3.229	-0.3174
0.79668674	3.2653	-0.3174
0.80944974	3.0176	-0.3174
0.7770317200000001	3.2611	-0.3174
0.78826316	3.2313	-0.3174
0.7170456199999999	3.6977	-0.3174
0.7563556599999999	3.2782	-0.3174
0.79770778	3.209	-0.3174
0.74180584	3.2672	-0.3174
0.76299242	3.1888	-0.3174
0.8311468399999999	3.0174	-0.3174
0.7624819	3.1853	-0.3174
0.86535168	3.0185	-0.3174
0.7525267600000001	3.2513	-0.3174
0.79362362	3.1959	-0.3174
0.80255772	3.1998	-0.3174
0.8084286999999999	3.0957	-0.3174
0.7762659399999999	3.2228	-0.3174
0.86790428	2.868	-0.3174
0.8262969	3.0698	-0.3174
0.80255772	3.1245	-0.3174
0.83829412	2.9395	-0.3174
0.7236823800000001	3.3745	-0.3174
0.73976376	3.5176	-0.3174
0.7548241	3.2528	-0.3174
0.7262349800000001	3.4859	-0.3174
0.8365073	2.9573	-0.3174
0.7757554200000001	3.103	-0.3174
0.84824926	3.117	-0.3174
0.81404442	3.1206	-0.3174
0.84620718	2.9212	-0.3174
0.7719265200000001	3.248	-0.3174
0.84620718	2.8814	-0.3174
0.8359967799999999	3.1646	-0.3174
0.86407538	2.9625	-0.3174
0.8372730799999999	3.1314	-0.3174
0.74640052	3.3053	-0.3174
0.7997498599999999	3.1042	-0.3174
0.8214469600000001	2.9546	-0.3174
0.7765212	3.2428	-0.3174
0.7854553	3.0679	-0.3174
0.8071523999999999	3.0616	-0.3174
0.76988444	3.4677	-0.3174
0.77830802	3.1989	-0.3174
0.89087768	2.9082	-0.3174
0.81812858	3.0338	-0.3174
0.85999122	2.823	-0.3174
0.8084286999999999	3.0435	-0.3174
0.82221274	3.2525	-0.3174
0.86918058	2.8606	-0.3174
0.80383402	3.0527	-0.3174
0.87556208	2.8034	-0.3174
0.7892842	3.1786	-0.3174
0.87122266	2.7812	-0.3174
0.8875592999999999	2.7288	-0.3174
0.88960138	2.7794	-0.3174
0.84978082	2.9051	-0.3174
0.75405832	3.5401	-0.3174
0.79923934	3.1242	-0.3174
0.77805276	3.4103	-0.3177
0.7857105600000001	3.0988	-0.3177
0.8288495	2.9551	-0.3177
0.87811468	2.8771	-0.3177
0.7170456199999999	3.3619	-0.3177
0.733127	3.4996	-0.3177
0.7627371599999999	3.1755	-0.3177
0.77167126	3.1591	-0.3177
0.84084672	2.9171	-0.3177
0.73670064	3.3357	-0.3177
0.80153668	3.0646	-0.3177
0.83931516	2.9166	-0.3177
0.87198844	2.9776	-0.3177
0.84773874	2.9699	-0.3177
0.74665578	3.3679	-0.3177
0.79081576	3.3561	-0.3177
0.8543755	2.9337	-0.3177
0.7885184199999999	3.148	-0.3177
0.7752449	3.3043	-0.3177
0.83369944	3.0548	-0.3177
0.86101226	3.0319	-0.3177
0.76988444	3.2938	-0.3177
0.7928578399999999	3.0558	-0.3177
0.76477924	3.204	-0.3177
0.7775422399999999	3.1822	-0.3177
0.91716946	2.8086	-0.3177
0.8135338999999999	3.1294	-0.3177
0.80511032	3.1517	-0.3177
0.82093644	3.1599	-0.3177
0.8173628	3.0713	-0.3177
0.7216403	3.4974	-0.3177
0.7726923	3.3316	-0.3177
0.8165970199999999	2.9902	-0.3177
0.83369944	3.0857	-0.3177
0.8543755	3.0641	-0.3177
0.84773874	2.9565	-0.3177
0.7469110400000001	3.2489	-0.3177
0.7777974999999999	3.165	-0.3177
0.7864763399999999	3.1196	-0.3177
0.8273179399999999	3.0562	-0.3177
0.81966014	3.109	-0.3177
0.83880464	2.9977	-0.3177
0.8454414	2.9367	-0.3177
0.87300948	2.8342	-0.3177
0.76580028	3.1686	-0.3177
0.76043982	3.2514	-0.3177
0.8148101999999999	2.975	-0.3177
0.73465856	3.4762	-0.3177
0.8594807	2.8852	-0.3177
0.8007709000000001	3.0745	-0.3177
0.82348904	3.0582	-0.3177
0.7624819	3.1957	-0.3177
0.78443426	3.0848	-0.3177
0.75329254	3.2482	-0.3177
0.8071523999999999	3.0958	-0.3177
0.84186776	3.0857	-0.3177
0.73772168	3.2926	-0.3177
0.8191496199999999	3.269	-0.3177
0.83497574	3.0806	-0.3177
0.81174708	3.0264	-0.3177
0.7127062	3.3717	-0.3177
0.77243704	3.1949	-0.3177
0.72470342	3.5928	-0.3177
0.79592096	3.162	-0.3177
0.73491382	3.3409	-0.3177
0.8135338999999999	3.0714	-0.3177
0.83216788	3.0861	-0.3177
0.7509952	3.22	-0.3177
0.79209206	3.054	-0.3177
0.74869786	3.3606	-0.3177
0.7926025800000001	3.0829	-0.3177
0.85514128	2.986	-0.3177
0.7890289399999999	3.1443	-0.3177
0.7859658199999999	3.22	-0.3177
0.81123656	3.1713	-0.3177
0.82833898	2.957	-0.3177
0.74001902	3.4542	-0.3177
0.7538030600000001	3.3201	-0.3177
0.80766292	3.1454	-0.3177
0.8566728399999999	2.946	-0.3177
0.76222664	3.3568	-0.3177
0.78111588	3.2652	-0.3177
0.8079181799999999	3.0713	-0.3177
0.82221274	3.0568	-0.3177
0.79107102	3.1026	-0.3177
0.81200234	3.0072	-0.3177
0.70989834	3.6048	-0.3177
0.7254692	3.341	-0.3177
0.73874272	3.4486	-0.3177
0.74793208	3.453	-0.3177
0.75661092	3.2871	-0.3177
0.7744791200000001	3.4112	-0.3177
0.8227232600000001	3.1925	-0.3177
0.7456347400000001	3.3075	-0.3177
0.79362362	3.2935	-0.3177
0.89164346	2.6912	-0.3177
0.83497574	3.0077	-0.3177
0.7502294199999999	3.3786	-0.3177
0.7941341399999999	3.0939	-0.3177
0.82068118	3.0065	-0.3177
0.7890289399999999	3.063	-0.3177
0.8359967799999999	2.9746	-0.3177
0.7627371599999999	3.2869	-0.3177
0.8063866199999999	3.0168	-0.3177
0.83344418	2.9148	-0.3177
0.7568661799999999	3.2981	-0.3177
0.9577558	2.593	-0.3177
0.7249586800000001	3.5015	-0.3177
0.75558988	3.2192	-0.3177
0.83829412	3.0605	-0.3177
0.7964314800000001	3.2125	-0.3177
0.74486896	3.275	-0.3177
0.75048468	3.4743	-0.3177
0.88985664	2.8359	-0.3177
0.8773489	3.0084	-0.3177
0.76452398	3.2642	-0.3177
0.7941341399999999	3.1455	-0.3177
0.84697296	3.0523	-0.3177
0.76937392	3.1567	-0.3177
0.7864763399999999	3.1579	-0.3177
0.73721116	3.3038	-0.3177
0.80536558	3.0784	-0.3177
0.7308296599999999	3.3573	-0.3177
0.78239218	3.0753	-0.3177
0.8314021	2.913	-0.3177
0.85360972	2.9108	-0.3177
0.83829412	2.9308	-0.3177
0.95801106	2.6309	-0.3177
0.7652897599999999	3.1867	-0.3177
0.8592254399999999	2.86	-0.3177
0.79668674	3.2801	-0.3177
0.73874272	3.6218	-0.3177
0.78315796	3.1071	-0.3177
0.7918368	3.1439	-0.3177
0.81327864	3.0925	-0.3177
0.87071214	2.9251	-0.3177
0.85131238	2.9652	-0.3177
0.88526196	2.7606	-0.3177
0.81276812	3.21	-0.3177
0.88092254	2.8889	-0.3177
0.92023258	2.7822	-0.3177
0.82348904	3.0339	-0.3177
0.72725602	3.3386	-0.3177
0.8058760999999999	3.0415	-0.3177
0.72878758	3.3882	-0.3177
0.74027428	3.4693	-0.3177
0.76069508	3.4656	-0.3177
0.78826316	3.2973	-0.3177
0.76452398	3.3101	-0.3177
0.7732028200000001	3.118	-0.3177
0.8359967799999999	2.9454	-0.3177
0.8566728399999999	2.9975	-0.3177
0.8367625599999999	3.027	-0.3177
0.81940488	3.2498	-0.3177
0.90695906	2.7223	-0.3177
0.8727542199999999	2.8708	-0.3177
0.8617780399999999	2.8644	-0.3177
0.7484426	3.3853	-0.3177
0.81174708	3.1192	-0.3177
0.81634176	3.0974	-0.3177
0.75329254	3.2137	-0.3177
0.76860814	3.2042	-0.3177
0.8620333	2.8579	-0.3177
0.84824926	2.956	-0.3177
0.7926025800000001	3.0855	-0.3177
0.80128142	3.13	-0.3177
0.8109812999999999	3.0065	-0.3177
0.8385493799999999	3.0298	-0.3177
0.7637582	3.438	-0.3177
0.9120642600000001	2.7092	-0.3177
0.78111588	3.114	-0.3178
0.7573767	3.1841	-0.3178
0.81710754	3.1684	-0.3178
0.8633096	2.8192	-0.3178
0.77932906	3.1207	-0.3178
0.8109812999999999	3.0251	-0.3178
0.7119404199999999	3.4042	-0.3178
0.7395084999999999	3.5429	-0.3178
0.74537948	3.4167	-0.3178
0.84901504	2.9607	-0.3178
0.7892842	3.1694	-0.3178
0.8079181799999999	3.1335	-0.3178
0.7599293	3.1828	-0.3178
0.78622108	3.1493	-0.3178
0.8423782799999999	2.9185	-0.3178
0.89751444	2.764	-0.3178
0.70709048	3.5989	-0.3178
0.7433373999999999	3.32	-0.3178
0.73516908	3.4163	-0.3178
0.75405832	3.2325	-0.3178
0.75048468	3.3379	-0.3178
0.8173628	3.0045	-0.3178
0.87709364	2.7974	-0.3178
0.8214469600000001	3.0404	-0.3178
0.7675871	3.1662	-0.3178
0.77498964	3.1431	-0.3178
0.8449308799999999	3.077	-0.3178
0.8441651	3.1039	-0.3178
0.8398256799999999	3.0012	-0.3178
0.82068118	2.962	-0.3178
0.79489992	3.0829	-0.3178
0.74155058	3.5574	-0.3178
0.8010261599999999	3.0291	-0.3178
0.75048468	3.2984	-0.3178
0.78111588	3.1996	-0.3178
0.8045998	3.3076	-0.3178
0.8278284600000001	3.1115	-0.3178
