# HEALTHSPAN VS RLS BY REJUVENATION
# original file "wt_decCap_highRe_3gen_perturbed.txt" 
# h	rls	rejuvenation
0.39839884179965424	17.0	0.0
0.40186430083078456	17.0	0.0
0.4042216306547406	17.0	0.0
0.3953382622958596	17.0	0.0
0.4024786732034098	17.0	0.0
0.3800409985934497	19.0	0.0
0.37457165474618254	19.0	0.0
0.42233194047936096	21.0	0.0
0.43487199536244375	15.0	0.0
0.44510653291923835	19.0	0.0
0.4013010820113938	17.0	0.0
0.39065304834806647	17.0	0.0
0.4003116909866555	17.0	0.0
0.39054004203372844	17.0	0.0
0.4781277704719571	17.0	0.0
0.4035276957580923	17.0	0.0
0.41591227450208873	18.0	0.0
0.4217230541689776	18.0	0.0
0.4178264953946677	18.0	0.0
0.349096120539395	18.0	0.0
0.42324794240126723	18.0	0.0
0.35975145567146055	18.0	0.0
0.3958572368437893	20.0	0.0
0.3757160978003976	16.0	0.0
0.3760624765658651	16.0	0.0
0.44260068397093144	19.0	0.0
0.38938327267551803	20.0	0.0
0.3935648288280893	20.0	0.0
0.42441057182332764	18.0	0.0
0.4144870674438297	18.0	0.0
0.4273985412380774	18.0	0.0
0.42533063440777497	18.0	0.0
0.42620852675428356	18.0	0.0
0.39456269332722094	17.0	0.0
0.3971008194576555	17.0	0.0
0.40343452704752947	17.0	0.0
0.40312298849276695	17.0	0.0
0.3280543116161527	17.0	0.0
0.3893290155743615	17.0	0.0
0.3998718192366081	17.0	0.0
0.4009715316216864	17.0	0.0
0.40125416576285233	17.0	0.0
0.4245886264540245	18.0	0.0
0.42452623670284595	18.0	0.0
0.42615128038576644	18.0	0.0
0.4214717201447864	18.0	0.0
0.42072245723674473	18.0	0.0
0.42218041898247116	18.0	0.0
0.4270316110631414	18.0	0.0
0.4209958162114817	18.0	0.0
0.3500991822358653	18.0	0.0
0.4234155366100207	18.0	0.0
0.42554102731372495	18.0	0.0
0.3939770847056749	17.0	0.0
0.40128369295509736	17.0	0.0
0.40455103355377775	17.0	0.0
0.4373969508414394	19.0	0.0
0.37530955943441535	19.0	0.0
0.3809133757090873	19.0	0.0
0.38060696358020046	19.0	0.0
0.41092819463367364	18.0	0.0
0.42663468925849773	18.0	0.0
0.42070833570964006	18.0	0.0
0.4214298226337094	18.0	0.0
0.42239926076106127	18.0	0.0
0.42016692432755504	18.0	0.0
0.4275796578400071	18.0	0.0
0.4313770022311766	15.0	0.0
0.34752301268720476	15.0	0.0
0.3958478668674863	17.0	0.0
0.39210768295660564	17.0	0.0
0.3940620354005066	17.0	0.0
0.4039598579289791	17.0	0.0
0.4041512627373296	17.0	0.0
0.4021433613978401	17.0	0.0
0.37331447609036045	19.0	0.0
0.4192152600797616	18.0	0.0
0.41868995800897235	18.0	0.0
0.4234112130246083	18.0	0.0
0.4183847849711617	18.0	0.0
0.4242745103257566	18.0	0.0
0.42643936674433347	18.0	0.0
0.42458994017950863	18.0	0.0
0.4275305643275437	18.0	0.0
0.42007789237740384	18.0	0.0
0.3463287364890048	18.0	0.0
0.34264652521818845	18.0	0.0
0.35269274904073505	18.0	0.0
0.41294060795301424	18.0	0.0
0.42195866324984954	18.0	0.0
0.42715161310390537	18.0	0.0
0.4181156879653056	18.0	0.0
0.42168893706521426	18.0	0.0
0.423694662597852	18.0	0.0
0.36887446852957284	19.0	0.0
0.36526408145466777	19.0	0.0
0.4473668269731008	19.0	0.0
0.37450954985204454	19.0	0.0
0.4466145741237585	19.0	0.0
0.37347003992137845	19.0	0.0
0.4371220924394916	19.0	0.0
0.4449120737183052	19.0	0.0
0.37890231470590335	19.0	0.0
0.4175725528038696	21.0	0.0
0.46563825469708675	20.0	0.0
0.4022497512467722	17.0	0.0
0.402484553691249	17.0	0.0
0.4000481649468463	17.0	0.0
0.3966391651637413	17.0	0.0
0.40522852252989733	17.0	0.0
0.3919326656856304	17.0	0.0
0.47871914920282527	17.0	0.0
0.39548860336779534	17.0	0.0
0.3998696052187403	17.0	0.0
0.39231518973087093	17.0	0.0
0.4022877791670904	17.0	0.0
0.39968572754594583	17.0	0.0
0.4174355584035009	21.0	0.0
0.41800133636767955	21.0	0.0
0.3969927775782034	17.0	0.0
0.4553227692278444	16.0	0.0
0.43776860071037665	19.0	0.0
0.3696317085952922	19.0	0.0
0.37521924503940807	19.0	0.0
0.4008205042113796	20.0	0.0
0.3469587322191573	15.0	0.0
0.34348888605550604	15.0	0.0
0.3721727647702576	19.0	0.0
0.377989772899119	19.0	0.0
0.4200159939519308	18.0	0.0
0.4221603912307141	18.0	0.0
0.4246146009555268	18.0	0.0
0.34546959414793527	18.0	0.0
0.4017744192056462	17.0	0.0
0.38824896191071673	17.0	0.0
0.39983724798080533	17.0	0.0
0.3992320868964099	17.0	0.0
0.42099202960432675	18.0	0.0
0.426095830917413	18.0	0.0
0.4211002666160318	18.0	0.0
0.34599281256464753	18.0	0.0
0.3524595206287559	18.0	0.0
0.4562095466045336	16.0	0.0
0.3743223313836736	16.0	0.0
0.36527721478240394	16.0	0.0
0.3975664370668378	17.0	0.0
0.39884189897513017	17.0	0.0
0.40203339903125074	17.0	0.0
0.40196627699982157	17.0	0.0
0.39954523008528126	17.0	0.0
0.41069696022066665	18.0	0.0
0.41371802881429726	18.0	0.0
0.41182854989753065	18.0	0.0
0.42185500212470045	18.0	0.0
0.42360804194906926	18.0	0.0
0.39915299183864095	20.0	0.0
0.3936385313324925	20.0	0.0
0.39011752610213946	20.0	0.0
0.418372336291047	18.0	0.0
0.42421057026502734	18.0	0.0
0.4224108272382484	18.0	0.0
0.4260788500362576	18.0	0.0
0.3476549362943196	18.0	0.0
0.3459951169639444	18.0	0.0
0.44923431659183616	19.0	0.0
0.37924795149312984	19.0	0.0
0.40027667256906174	17.0	0.0
0.397528263868521	17.0	0.0
0.40078083310531076	17.0	0.0
0.4576626608010876	16.0	0.0
0.3759485015956544	16.0	0.0
0.3782988373688182	16.0	0.0
0.4574891719947327	16.0	0.0
0.46025487941974136	16.0	0.0
0.4654016175214748	20.0	0.0
0.39197893233901376	20.0	0.0
0.4501650377094709	16.0	0.0
0.453070222367684	16.0	0.0
0.42503550120922207	18.0	0.0
0.4230760006715111	18.0	0.0
0.3435445325542951	18.0	0.0
0.4223293586835263	18.0	0.0
0.4574011038826767	16.0	0.0
0.3681811845729183	16.0	0.0
0.4600904552466918	16.0	0.0
0.37842264378161555	16.0	0.0
0.43482366226352365	15.0	0.0
0.4333376997356144	15.0	0.0
0.41786195905357365	18.0	0.0
0.34764568222934056	18.0	0.0
0.42624155044639694	18.0	0.0
0.4236971540491351	18.0	0.0
0.4333112955424372	15.0	0.0
0.42755473577262365	15.0	0.0
0.37143986863886513	19.0	0.0
0.4444056079229208	19.0	0.0
0.3716085165519678	19.0	0.0
0.3769216559855903	19.0	0.0
0.44345999682064685	19.0	0.0
0.4473265469635751	19.0	0.0
0.37344037705870514	19.0	0.0
0.40058881016795034	17.0	0.0
0.40502252485734425	17.0	0.0
0.40512042215454347	17.0	0.0
0.42354313800374416	18.0	0.0
0.41376998840123386	18.0	0.0
0.42845867983334807	18.0	0.0
0.446655251552832	19.0	0.0
0.39482766525590535	17.0	0.0
0.4808574277168494	17.0	0.0
0.39754908255728383	17.0	0.0
0.3926143195737506	17.0	0.0
0.3945794834112319	17.0	0.0
0.3952845678869592	17.0	0.0
0.39105693340642445	17.0	0.0
0.4581368663638905	16.0	0.0
0.45488117261989475	16.0	0.0
0.459575112204592	16.0	0.0
0.36802761465878014	16.0	0.0
0.3748438794515769	16.0	0.0
0.3808160683906358	16.0	0.0
0.3988142867534736	17.0	0.0
0.398388234626094	17.0	0.0
0.3935522310152934	17.0	0.0
0.4020127027236682	17.0	0.0
0.43741224978439586	19.0	0.0
0.36663197596623853	19.0	0.0
0.3753019262925408	19.0	0.0
0.4002935592463186	17.0	0.0
0.40276623019302926	17.0	0.0
0.39929198199994476	17.0	0.0
0.3906924833834279	17.0	0.0
0.39089793220659047	17.0	0.0
0.3883115357078445	17.0	0.0
0.39775230420163105	17.0	0.0
0.3979383928755186	17.0	0.0
0.44498567000193584	19.0	0.0
0.4435197050908604	19.0	0.0
0.367923037785599	19.0	0.0
0.448765132117752	19.0	0.0
0.3729384963922466	19.0	0.0
0.40279152793812567	17.0	0.0
0.3945393846844916	17.0	0.0
0.40215395104075674	17.0	0.0
0.45806692461252746	16.0	0.0
0.3721488948483665	16.0	0.0
0.45822151977309417	16.0	0.0
0.46197809816883195	16.0	0.0
0.45587183521670716	16.0	0.0
0.45429512815421996	16.0	0.0
0.45916043681269614	16.0	0.0
0.4598195923130638	16.0	0.0
0.45967627173314946	16.0	0.0
0.38180745429861396	16.0	0.0
0.4187199911692385	18.0	0.0
0.4235101569726925	18.0	0.0
0.42071165803952204	18.0	0.0
0.42667040123730715	18.0	0.0
0.3530876983928118	18.0	0.0
0.3579281695912969	18.0	0.0
0.4585704233723923	16.0	0.0
0.3704370701365115	16.0	0.0
0.3701731562209949	16.0	0.0
0.38140533039745	16.0	0.0
0.42046133401606856	18.0	0.0
0.36344424472265136	19.0	0.0
0.4464409792403701	19.0	0.0
0.3762826777555606	19.0	0.0
0.37903809478074746	19.0	0.0
0.3878932588451954	17.0	0.0
0.3986304297381115	17.0	0.0
0.3964020061520372	17.0	0.0
0.4050417097114037	17.0	0.0
0.41968945552883796	18.0	0.0
0.42201688289038336	18.0	0.0
0.34839608258705923	18.0	0.0
0.42852617191664316	18.0	0.0
0.4290568796690886	18.0	0.0
0.3991837241532869	17.0	0.0
0.3997273133121779	17.0	0.0
0.4016253780686101	17.0	0.0
0.400195933932145	17.0	0.0
0.4196281697135231	18.0	0.0
0.41743983909692584	18.0	0.0
0.4271588568939619	18.0	0.0
0.4230411576848192	18.0	0.0
0.4245468968446191	18.0	0.0
0.3487037956983312	18.0	0.0
0.4454423637187249	19.0	0.0
0.37602134061917336	19.0	0.0
0.41663076246897074	18.0	0.0
0.424658797899556	18.0	0.0
0.42885336406437014	18.0	0.0
0.43149692354320385	15.0	0.0
0.4230640625823358	18.0	0.0
0.42144055141231795	18.0	0.0
0.34313406069898295	18.0	0.0
0.42477363494529835	18.0	0.0
0.426938266038807	18.0	0.0
0.4259813519947173	18.0	0.0
0.37841053871958774	16.0	0.0
0.4219924197869698	18.0	0.0
0.41634234639989703	18.0	0.0
0.42286912814179645	18.0	0.0
0.43296581187964644	15.0	0.0
0.4344091812873371	15.0	0.0
0.33771677124025756	15.0	0.0
0.43655406981741385	15.0	0.0
0.3705998279742499	22.0	0.0
0.431397762822164	15.0	0.0
0.44152244679869446	19.0	0.0
0.3981787797588644	20.0	0.0
0.39667911515235865	20.0	0.0
0.42389616270219754	18.0	0.0
0.42616335654782084	18.0	0.0
0.42480897315022026	18.0	0.0
0.4248350449581354	18.0	0.0
0.34640077698313587	18.0	0.0
0.3998721362368915	17.0	0.0
0.40046510026406895	17.0	0.0
0.4000096896469283	17.0	0.0
0.4023238576262707	17.0	0.0
0.3937020986773618	17.0	0.0
0.39659076942588595	17.0	0.0
0.4015938919385851	17.0	0.0
0.481643866514953	17.0	0.0
0.398546756739555	17.0	0.0
0.39677339058678157	17.0	0.0
0.4022391653374365	17.0	0.0
0.4213413760073516	18.0	0.0
0.42399065169259287	18.0	0.0
0.3565816070359934	18.0	0.0
0.4266053277804695	18.0	0.0
0.4260615437836308	18.0	0.0
0.45723791209842535	16.0	0.0
0.45607488622652076	16.0	0.0
0.3701874181369905	16.0	0.0
0.44748502727973904	19.0	0.0
0.37419097308100246	19.0	0.0
0.44800776475373694	19.0	0.0
0.38034601086121234	19.0	0.0
0.45871233087084906	16.0	0.0
0.45967108100768395	16.0	0.0
0.38159521445777134	16.0	0.0
0.43289497525724696	15.0	0.0
0.4271386839020414	15.0	0.0
0.34521676607810403	15.0	0.0
0.3499612240804469	18.0	0.0
0.42597157246571393	18.0	0.0
0.37426752191365203	19.0	0.0
0.4220639472850681	18.0	0.0
0.4150469849959619	18.0	0.0
0.426320799619229	18.0	0.0
0.4220820018993137	18.0	0.0
0.41964502388061287	18.0	0.0
0.4234898957925096	18.0	0.0
0.4208643759961451	18.0	0.0
0.3511752166329836	18.0	0.0
0.42766741066840946	18.0	0.0
0.4015323419240865	17.0	0.0
0.4009236034599968	17.0	0.0
0.39280289280211383	17.0	0.0
0.40008664928384574	17.0	0.0
0.398503410932958	17.0	0.0
0.4455641228087199	19.0	0.0
0.37108976658738063	19.0	0.0
0.3715357999101537	19.0	0.0
0.37101796676255033	19.0	0.0
0.48009721402436073	17.0	0.0
0.4034923131499202	17.0	0.0
0.4002800619084218	17.0	0.0
0.3963337276210151	17.0	0.0
0.40224784572701966	17.0	0.0
0.40242943526847713	17.0	0.0
0.4013894884986552	17.0	0.0
0.38895906111533973	17.0	0.0
0.45458934983815497	16.0	0.0
0.3745339208184131	16.0	0.0
0.45838786635069284	16.0	0.0
0.3776808147882269	16.0	0.0
0.3749920383155096	16.0	0.0
0.3664499001764995	19.0	0.0
0.37007528926111233	19.0	0.0
0.3839391224174426	19.0	0.0
0.402774228679957	17.0	0.0
0.40202844007534	17.0	0.0
0.3707736724219233	19.0	0.0
0.3768495258075506	19.0	0.0
0.3809937654099825	19.0	0.0
0.3879046813277108	17.0	0.0
0.40123839009287926	17.0	0.0
0.40385239165876047	17.0	0.0
0.4021483512319042	17.0	0.0
0.3938584671823329	17.0	0.0
0.3977750671170245	17.0	0.0
0.40210951867106415	17.0	0.0
0.40549481198021303	17.0	0.0
0.3940280010462936	17.0	0.0
0.3933340846048949	17.0	0.0
0.3950038941262627	17.0	0.0
0.461014089246711	16.0	0.0
0.3708377326168713	16.0	0.0
0.3710274992917264	19.0	0.0
0.3732203651032108	19.0	0.0
0.36899519928562874	19.0	0.0
0.3965917741733702	17.0	0.0
0.3943846588582447	17.0	0.0
0.39803473313338256	17.0	0.0
0.4505790901996961	16.0	0.0
0.4569144568034178	16.0	0.0
0.4596150272943951	16.0	0.0
0.42400039007308465	18.0	0.0
0.424417426352583	18.0	0.0
0.4522976219754441	16.0	0.0
0.45833640167899875	16.0	0.0
0.36689011064584154	16.0	0.0
0.3777202612453656	16.0	0.0
0.45743980272240536	16.0	0.0
0.3948068385195733	17.0	0.0
0.4035424444162341	17.0	0.0
0.4161936389267528	18.0	0.0
0.3433750281967881	18.0	0.0
0.4196335471042624	18.0	0.0
0.3520923998477654	18.0	0.0
0.37704637638664906	19.0	0.0
0.3785352643353351	19.0	0.0
0.3732354576634445	16.0	0.0
0.3750476304997611	16.0	0.0
0.37163929575267846	16.0	0.0
0.41587312723134245	18.0	0.0
0.40965192074018764	18.0	0.0
0.3432580564836325	18.0	0.0
0.4231622403088514	18.0	0.0
0.3567181327943507	18.0	0.0
0.45691484743539035	16.0	0.0
0.46071228026762856	16.0	0.0
0.48047386695390226	17.0	0.0
0.45516562995409604	16.0	0.0
0.39986530175266555	17.0	0.0
0.3968208924490048	17.0	0.0
0.40533075931139073	17.0	0.0
0.388060937618722	20.0	0.0
0.3931174007008013	20.0	0.0
0.398934941155481	17.0	0.0
0.4183122556054081	18.0	0.0
0.42103932132938965	18.0	0.0
0.4216616529441508	18.0	0.0
0.4256704240348487	18.0	0.0
0.4233977443794577	18.0	0.0
0.42626194315174387	18.0	0.0
0.42421317829457367	18.0	0.0
0.4244801144624368	18.0	0.0
0.42156874810275086	18.0	0.0
0.42134266039469753	18.0	0.0
0.35435104482510416	18.0	0.0
0.44761023654227733	19.0	0.0
0.37364771182343115	19.0	0.0
0.3750530078660924	19.0	0.0
0.37467860169744005	19.0	0.0
0.44940429413919675	19.0	0.0
0.37836790496799366	19.0	0.0
0.3461505996682373	18.0	0.0
0.42645755295119947	18.0	0.0
0.4243123509449551	18.0	0.0
0.41790825038839596	18.0	0.0
0.4222492423865286	18.0	0.0
0.42755456135822656	18.0	0.0
0.35100642129876686	18.0	0.0
0.3969527538216601	17.0	0.0
0.3977211948527776	17.0	0.0
0.4011740699947494	17.0	0.0
0.39913170602046694	17.0	0.0
0.3978269354879012	17.0	0.0
0.3931263122324161	17.0	0.0
0.4002033725601556	17.0	0.0
0.4234228624005917	18.0	0.0
0.41604199549190096	18.0	0.0
0.42083188379432585	18.0	0.0
0.4283079256556688	18.0	0.0
0.4193366738744733	18.0	0.0
0.4174246835988641	18.0	0.0
0.41852132885195664	18.0	0.0
0.41884699455619634	18.0	0.0
0.4207198055992579	18.0	0.0
0.4203878560894935	18.0	0.0
0.42719218922203067	18.0	0.0
0.4403611869372578	19.0	0.0
0.3782448600351899	19.0	0.0
0.37581255386593043	19.0	0.0
0.4573713522156674	16.0	0.0
0.41599567323844594	18.0	0.0
0.42344705400772636	18.0	0.0
0.4220879135024216	18.0	0.0
0.3526530066293817	18.0	0.0
0.4291430744728897	18.0	0.0
0.4302646562625172	18.0	0.0
0.4548721509289408	16.0	0.0
0.37212092954965753	16.0	0.0
0.45753916822323026	16.0	0.0
0.374765191337752	16.0	0.0
0.37206364946037773	16.0	0.0
0.401866162490347	17.0	0.0
0.403088405692194	17.0	0.0
0.4040646963176646	17.0	0.0
0.396644300292211	17.0	0.0
0.3968262883190121	17.0	0.0
0.4816630909682092	17.0	0.0
0.4005714169315478	17.0	0.0
0.3946003503352345	17.0	0.0
0.39632697328558286	17.0	0.0
0.4046740384420771	17.0	0.0
0.39205288733045535	17.0	0.0
0.4220487678760235	18.0	0.0
0.42276377758284434	18.0	0.0
0.41863606520737	18.0	0.0
0.42392739943489965	18.0	0.0
0.42943850330540306	15.0	0.0
0.3999229425531527	20.0	0.0
0.3919612269218592	20.0	0.0
0.3903059416169584	20.0	0.0
0.40042645509204733	17.0	0.0
0.4047118700323815	17.0	0.0
0.4600275737328574	16.0	0.0
0.36487321655601085	16.0	0.0
0.36397748417475373	16.0	0.0
0.37470749397376324	16.0	0.0
0.42931474528907004	15.0	0.0
0.43159409795323594	15.0	0.0
0.4417232884570201	19.0	0.0
0.3722326012026466	19.0	0.0
0.44483503529561136	19.0	0.0
0.3733308777167723	19.0	0.0
0.3671386654002065	19.0	0.0
0.37263385907816104	19.0	0.0
0.39425075511709107	17.0	0.0
0.3894152687671511	17.0	0.0
0.3966539737330001	17.0	0.0
0.4012115951815492	17.0	0.0
0.40137250315660905	17.0	0.0
0.4000561877648524	17.0	0.0
0.40428941915637956	17.0	0.0
0.3244853864561115	17.0	0.0
0.37199822707786795	16.0	0.0
0.3700125785192845	16.0	0.0
0.3706286378163067	16.0	0.0
0.37886867690817244	16.0	0.0
0.36749293450197545	19.0	0.0
0.3701982972267087	19.0	0.0
0.39331313232778553	17.0	0.0
0.43118815452034476	15.0	0.0
0.33960487610362655	15.0	0.0
0.37232505521862824	16.0	0.0
0.37610554360962434	16.0	0.0
0.3809954148921556	16.0	0.0
0.4332556623485164	15.0	0.0
0.34893019182933105	21.0	0.0
0.35010212172910105	21.0	0.0
0.4266205714351455	18.0	0.0
0.4238138191634454	18.0	0.0
0.3689901497380968	19.0	0.0
0.44640679867167354	19.0	0.0
0.4487944189593523	19.0	0.0
0.37919858246556176	19.0	0.0
0.3446659130560742	18.0	0.0
0.42125540112624205	18.0	0.0
0.3476871909325631	18.0	0.0
0.39308691897593934	20.0	0.0
0.39776318378081726	20.0	0.0
0.388122405729502	20.0	0.0
0.3942159750651866	17.0	0.0
0.40139674700222217	17.0	0.0
0.3985700906079321	17.0	0.0
0.39745524552358685	17.0	0.0
0.39665668774156077	17.0	0.0
0.39471551976084407	17.0	0.0
0.4015848502361719	17.0	0.0
0.4591412079852032	16.0	0.0
0.4600504825256446	16.0	0.0
0.3817720958418796	16.0	0.0
0.4012459974394084	20.0	0.0
0.39976262969678433	17.0	0.0
0.3925558340187039	17.0	0.0
0.39390119001085927	17.0	0.0
0.40202907151322176	17.0	0.0
0.39765893079370374	17.0	0.0
0.4008626722547849	17.0	0.0
0.39565306432450326	17.0	0.0
0.45583492679585613	16.0	0.0
0.3728723215306156	16.0	0.0
0.37484264208156576	16.0	0.0
0.43203591253516116	15.0	0.0
0.3671586630597545	16.0	0.0
0.3730891934983427	16.0	0.0
0.455029409810442	16.0	0.0
0.3683082005996582	16.0	0.0
0.37457212335238443	16.0	0.0
0.38082015160567356	16.0	0.0
0.37728061360370646	16.0	0.0
0.40035093448645365	17.0	0.0
0.4070732587513533	17.0	0.0
0.4131551395827625	21.0	0.0
0.3535365546854081	21.0	0.0
0.41834515621879986	18.0	0.0
0.42038520791504097	18.0	0.0
0.4218952515194399	18.0	0.0
0.42363908360755487	18.0	0.0
0.42678925083167757	18.0	0.0
0.4272386082769045	18.0	0.0
0.3475953783383331	18.0	0.0
0.42243979712644886	18.0	0.0
0.42617526048744686	18.0	0.0
0.42566853297825874	18.0	0.0
0.42710725815389927	18.0	0.0
0.36927204496395727	19.0	0.0
0.38913408208202893	17.0	0.0
0.4044397615351806	17.0	0.0
0.3658979588741963	16.0	0.0
0.3693915009815733	16.0	0.0
0.3973674052547664	17.0	0.0
0.4005202462376186	17.0	0.0
0.3996800983273758	17.0	0.0
0.40461580123069474	17.0	0.0
0.39697291619581465	17.0	0.0
0.39769994640152956	17.0	0.0
0.39256075522152717	17.0	0.0
0.39612399414510274	17.0	0.0
0.39529817035430864	17.0	0.0
0.4003643368584851	17.0	0.0
0.40651440494918323	17.0	0.0
0.4461204144625132	19.0	0.0
0.41242410031252263	18.0	0.0
0.4207606608607445	18.0	0.0
0.426981657249601	18.0	0.0
0.35084274896620393	18.0	0.0
0.38589231900361104	17.0	0.0
0.3975521516423971	17.0	0.0
0.4029762212705281	17.0	0.0
0.38944976747139526	17.0	0.0
0.39829119528187934	17.0	0.0
0.39477276974243375	17.0	0.0
0.3977988833849577	17.0	0.0
0.39148101995788215	17.0	0.0
0.4038717007843744	17.0	0.0
0.40417598066118515	17.0	0.0
0.3960835855375495	17.0	0.0
0.391990561036918	17.0	0.0
0.3994147536777043	17.0	0.0
0.4033777896209447	17.0	0.0
0.39775682253860895	17.0	0.0
0.3985587500410463	17.0	0.0
0.39105449006439097	17.0	0.0
0.39186637450687867	17.0	0.0
0.39660847393862	17.0	0.0
0.4358056015198872	15.0	0.0
0.43301654934750966	15.0	0.0
0.347972714529373	15.0	0.0
0.36818737567920656	16.0	0.0
0.45820198807157053	16.0	0.0
0.45982770801377304	16.0	0.0
0.3639693989034496	19.0	0.0
0.37234124917447825	19.0	0.0
0.3694980940191827	19.0	0.0
0.4015292816867008	20.0	0.0
0.39181557288966984	20.0	0.0
0.39247100690281794	20.0	0.0
0.4275338130862038	18.0	0.0
0.35009925298338423	18.0	0.0
0.42496398043269035	18.0	0.0
0.42431071641721585	18.0	0.0
0.4270296517041451	18.0	0.0
0.4256818660016663	18.0	0.0
0.42284747607932743	18.0	0.0
0.42497865292720727	18.0	0.0
0.4262556873854966	18.0	0.0
0.41818184928002977	18.0	0.0
0.42519360482402974	18.0	0.0
0.35097793960956536	18.0	0.0
0.44158315867743303	19.0	0.0
0.4470616056739441	19.0	0.0
0.3677569636816392	19.0	0.0
0.37094645939202114	19.0	0.0
0.4477743027229348	19.0	0.0
0.4561274993789374	16.0	0.0
0.3778821276180031	16.0	0.0
0.38163019258691255	16.0	0.0
0.45575803474227294	16.0	0.0
0.37644492088891124	16.0	0.0
0.45700148605287316	16.0	0.0
0.46040707846791684	16.0	0.0
0.42734340963536793	15.0	0.0
0.4040800942184428	17.0	0.0
0.4048525140185465	17.0	0.0
0.4026184258723164	17.0	0.0
0.4561440434732692	16.0	0.0
0.37025413769166143	16.0	0.0
0.4210372387002276	18.0	0.0
0.42217257165072086	18.0	0.0
0.424763323387144	18.0	0.0
0.3669377632116237	16.0	0.0
0.447164824159641	19.0	0.0
0.3783653786720181	19.0	0.0
0.37460739524840414	19.0	0.0
0.39254229019677045	17.0	0.0
0.39919779122786503	17.0	0.0
0.3957681611512485	17.0	0.0
0.3939903079866148	17.0	0.0
0.3976049842220245	17.0	0.0
0.42232015823437274	18.0	0.0
0.4147440186170524	18.0	0.0
0.4221932400916946	18.0	0.0
0.4201255682682395	18.0	0.0
0.42546843605810075	18.0	0.0
0.43454897520251384	15.0	0.0
0.4340065541424591	15.0	0.0
0.3406698382974415	15.0	0.0
0.4371438725081903	15.0	0.0
0.4223039194624978	18.0	0.0
0.4214342268544748	18.0	0.0
0.4170217832149086	18.0	0.0
0.4244383367788464	18.0	0.0
0.3480204871881353	18.0	0.0
0.38980711520105765	17.0	0.0
0.3991959470434088	17.0	0.0
0.44605134661051543	19.0	0.0
0.37239843273430856	19.0	0.0
0.4600392493756507	16.0	0.0
0.3958462497713373	17.0	0.0
0.3997824046768791	17.0	0.0
0.3932981980417217	17.0	0.0
0.4000656125362659	17.0	0.0
0.4012376137654679	17.0	0.0
0.392532677991331	17.0	0.0
0.4043057518756115	17.0	0.0
0.3984392122192723	17.0	0.0
0.39022736967586236	17.0	0.0
0.38911829001700265	17.0	0.0
0.39569347949153416	17.0	0.0
0.3941830323199756	17.0	0.0
0.4059515372414024	17.0	0.0
0.4248270062067998	18.0	0.0
0.35143367976567486	18.0	0.0
0.3455840039542733	18.0	0.0
0.4283191121039022	18.0	0.0
0.4140345977261423	18.0	0.0
0.42705098806350567	18.0	0.0
0.34619736861255435	18.0	0.0
0.4252582705754089	18.0	0.0
0.37064795081161367	19.0	0.0
0.37045254187682486	19.0	0.0
0.42537414793982	18.0	0.0
0.41874779780713395	18.0	0.0
0.4187256525909342	18.0	0.0
0.42517605801033087	18.0	0.0
0.3492217907743435	18.0	0.0
0.4136045796834178	18.0	0.0
0.34930601086823654	18.0	0.0
0.42805842036220343	18.0	0.0
0.35326560955553155	18.0	0.0
0.4129261844693373	18.0	0.0
0.4241869712820845	18.0	0.0
0.42273452388599836	18.0	0.0
0.3499610403791946	18.0	0.0
0.4232488424682366	18.0	0.0
0.3746938721924787	19.0	0.0
